timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566857.245826;0.7085546851158142;0.6650418043136597;0.6297642588615417;0.605536162853241;0.5874715447425842;0.6449798941612244;0.6061223745346069;0.6042537689208984;0.6144247651100159;0.6668462157249451;0.6251697540283203;0.6210466027259827;0.63003009557724;0.6870714426040649;0.6503033638000488;0.6451057195663452;0.6518736481666565;0.7043878436088562;0.6771717667579651;0.6700201034545898;0.672549307346344;0.1117043197154998;0.107384368777275;0.1381478458642959;0.1885645985603332;0.2252386063337326;0.1800424307584762;0.2492812573909759;0.2283944934606552;0.2019018828868866;0.2109444737434387;0.2770875096321106;0.2567674517631531;0.2355391830205917;0.2307589650154113;0.2921964526176452;0.2709342837333679;0.2483288049697876;0.2407660782337188;0.2860951423645019;0.2720445990562439;0.2566344439983368;1.2312425745619748e-08;-0.0037817303091287;-0.0099890930578112;-0.0143331456929445;-0.0173398237675428;-0.0277294553816318;-0.0367753654718399;-0.0367072448134422;-0.03365208953619;-0.0277119595557451;-0.03038215264678;-0.0253190789371728;-0.02260965667665;-0.0264767128974199;-0.025612361729145;-0.0168318562209606;-0.0128355417400598;-0.0251717939972877;-0.0241557452827692;-0.0173615738749504;-0.0130229135975241;0.4387793242931366;0.4783193469047546;0.5144741535186768;0.5399370789527893;0.5548438429832458;0.5057946443557739;0.5319778919219971;0.5263370275497437;0.5156180262565613;0.4835251867771148;0.5118840336799622;0.5066858530044556;0.4968791902065277;0.4619381129741668;0.4908607304096222;0.4859817326068878;0.4761349558830261;0.4422798752784729;0.4660971164703369;0.4640173017978668;0.4560039937496185;0.1235335618257522;0.1189554408192634;0.1498475819826126;0.1948781013488769;0.2339361906051635;0.1699761152267456;0.2445502430200576;0.237511932849884;0.2162138968706131;0.1987836062908172;0.2710387706756592;0.2532331347465515;0.2278671264648437;0.2235302031040191;0.2875439524650574;0.2677404880523681;0.2439099699258804;0.242973655462265;0.2906261384487152;0.2751301229000091;0.2570909261703491;-1.566411924613931e-07;-0.0041425316594541;-0.0103203393518924;-0.0151759814471006;-0.0177288390696048;-0.0254872795194387;-0.0341387689113616;-0.0317311659455299;-0.0274177379906177;-0.0271542686969041;-0.0335283428430557;-0.0275780856609344;-0.0225226748734712;-0.0280327852815389;-0.031872883439064;-0.0215940978378057;-0.0143761998042464;-0.0289416871964931;-0.030736630782485;-0.0233446881175041;-0.0175282415002584;0.9899173378944396;0.993525505065918
1763566857.279159;0.708374958804994;0.664944036628012;0.6296688903829039;0.605564010791747;0.5875052407481767;0.6448461597919215;0.606004299275341;0.6047433571013271;0.6151535242392298;0.6667192505468483;0.6252101335391542;0.6214775602851104;0.6306388515129837;0.6869639709829225;0.6502722383733954;0.6453982300281152;0.6523986032289879;0.7043027788674656;0.677131494354587;0.6703362632425989;0.6732420569489204;0.11160506055853028;0.10738542378571457;0.13835123221210077;0.18896256166770395;0.2253380984494185;0.18026127271215195;0.24925432522121682;0.22773260151609276;0.20114800705928929;0.2110351830477496;0.2766852354496442;0.25592159205252096;0.2346505499474888;0.23077485976185097;0.29195105872567845;0.2703319114019895;0.2476077468666452;0.2408391951384157;0.2861147644504031;0.27172689692087143;0.25612047816096967;5.220024068908616e-09;-0.0038372372418947163;-0.010042094512888658;-0.014425971373639691;-0.01747305138469541;-0.027432244910817295;-0.03666126122149745;-0.036894222299019605;-0.03407179277940028;-0.027450081826331806;-0.030225803207608107;-0.02530739351374584;-0.022697254509370112;-0.026304814802774922;-0.025550678545353967;-0.01678604770096123;-0.01276325692641007;-0.02510991065643863;-0.02412461717842941;-0.017305063981274137;-0.012940570389643023;0.43884017203877246;0.47834583457857216;0.5144626073349423;0.5399928605157662;0.5546355189817289;0.5059631029622448;0.5321229582601228;0.5264247913990202;0.5156728866954183;0.4837827373653141;0.5119513614266735;0.5065815946069869;0.4967512396398377;0.4621201528060322;0.49084198660485845;0.48585063308099746;0.47603291460989233;0.44231890523536377;0.4660276037315274;0.4639747801379171;0.45605335957599336;0.12340131357239849;0.11890197009964526;0.14981008366233955;0.19484401440107088;0.23421928632156933;0.16989652903171878;0.24459514246552594;0.2382837277548354;0.21706541185491102;0.19871015735300734;0.270946668974423;0.2537526059071463;0.22839596952782043;0.22346043330731571;0.28759754903593604;0.2682759396453672;0.24445088935449774;0.24285692440156925;0.2907936759310662;0.2755388877942966;0.2573361486903866;-1.541831906723382e-07;-0.00414486392430398;-0.010347556360541752;-0.01524261333006006;-0.017843468146480593;-0.02544040528025418;-0.034112623981402614;-0.03178165640019061;-0.02751604790776029;-0.027107828912337158;-0.033433651819075726;-0.02756174374086683;-0.02259102817407175;-0.027983104157591022;-0.03177577981964227;-0.02155757687306678;-0.014405911077772513;-0.02888920320431146;-0.03064505859373337;-0.023255524507664632;-0.017454308570632664;0.9886766693910098;0.993497957028288
1763566857.3124921;0.7081952324941737;0.6648462689423644;0.629573521904266;0.6055918587302532;0.587538936753769;0.6447124254226188;0.6058862240160751;0.6052329452817558;0.6158822833684436;0.6665922853687516;0.625250513049988;0.6219085178442381;0.6312476074487273;0.6868564993617801;0.650241112946742;0.6456907404898852;0.6529235582913193;0.704217714126075;0.677091221951209;0.6706524230306079;0.6739348065514967;0.11150580140156077;0.10738647879415412;0.13855461855990567;0.1893605247750747;0.22543759056510437;0.1804801146658277;0.24922739305145777;0.22707070957153028;0.200394131231692;0.21112589235206047;0.2762829612671777;0.2550757323418889;0.23376191687438586;0.23079075450829062;0.2917056648337117;0.26972953907061104;0.24688668876350278;0.24091231204311264;0.2861343865363044;0.27140919478549896;0.25560651232360254;-1.8723776078025165e-09;-0.003892744174660732;-0.010095095967966117;-0.014518797054334882;-0.017606279001848024;-0.027135034440002787;-0.036547156971155015;-0.037081199784597015;-0.034491496022610556;-0.027188204096918512;-0.030069453768436213;-0.025295708090318877;-0.022784852342090225;-0.026132916708129946;-0.025488995361562936;-0.016740239180961857;-0.012690972112760343;-0.02504802731558955;-0.02409348907408962;-0.017248554087597876;-0.012858227181761946;0.4389010197844083;0.47837232225238974;0.5144510611512079;0.540048642078743;0.5544271949802121;0.5061315615687156;0.5322680245982485;0.5265125552482968;0.5157277471342754;0.48404028795351334;0.5120186891733848;0.5064773362095183;0.4966232890731477;0.4623021926378975;0.4908232428000947;0.48571953355510716;0.4759308733367586;0.44235793519225464;0.4659580909927179;0.4639322584779673;0.4561027254023683;0.12326906531904477;0.1188484993800271;0.14977258534206653;0.19480992745326486;0.23450238203797516;0.16981694283669196;0.2446400419109943;0.23905552265978677;0.21791692683920896;0.19863670841519745;0.2708545672731868;0.2542720770677412;0.22892481259079717;0.22339066351061232;0.28765114560681476;0.26881139123836634;0.24499180878311508;0.24274019334087352;0.2909612134134172;0.275947652688584;0.2575813712104241;-1.517251888832833e-07;-0.00414719618915386;-0.010374773369191102;-0.015309245213019521;-0.017958097223356385;-0.025393531041069662;-0.03408647905144362;-0.031832146854851306;-0.027614357824902878;-0.027061389127770216;-0.03333896079509576;-0.027545401820799262;-0.022659381474672297;-0.027933423033643146;-0.031678676200220544;-0.021521055908327865;-0.014435622351298626;-0.028836719212129814;-0.03055348640498174;-0.02316636089782517;-0.017380375641006925;0.9874360008875801;0.9934704089906582
1763566857.345825;0.7080730909820726;0.6647924213499202;0.6294970217890599;0.6055836181438174;0.5875290830232461;0.6445954913167826;0.6058047310394322;0.6056451317610582;0.6164873063670557;0.6664805390622929;0.6252657323354124;0.6222106633351749;0.6316646323680438;0.6867620575796355;0.6501767491942296;0.6458382483354959;0.6532034560899507;0.7041382004907104;0.677027183611964;0.6708723517232811;0.6744256681310145;0.11145493043355688;0.10739617470072128;0.13873746119320218;0.18968266252743357;0.22553445703921945;0.18059483564108011;0.24916908807519855;0.22649091292011853;0.19972372634743424;0.2111414825907187;0.27595986640969056;0.25443445675901444;0.23305357676805216;0.2307674193575585;0.29159100637277235;0.2693889056503545;0.2464538123578037;0.24094467383382015;0.28607750527358056;0.271109143065118;0.2551752445392651;-7.383667358912595e-09;-0.003906900196790952;-0.010077845585379368;-0.014512192435917736;-0.017611862205193264;-0.026791177725478357;-0.03632450681886768;-0.037099265149846565;-0.034695202610988074;-0.02687728630306;-0.029836257768568852;-0.0252043804755774;-0.022780824383791996;-0.02590032777223718;-0.025336467901172215;-0.01664175685968915;-0.012596089176860361;-0.02490635283388822;-0.023965540495283474;-0.017123680908604055;-0.012731315127638313;0.4388999309523729;0.47838023652602407;0.5144225926490904;0.5400737527020383;0.5542292136426121;0.5062312539242336;0.5323686642560025;0.5264267447354811;0.5155631676010831;0.48420335272263304;0.5120631741434597;0.5063617063810774;0.49646760062499135;0.46242578726359695;0.49078500906836847;0.4855890011550575;0.47580676048194215;0.4423937515548512;0.46591211628271045;0.4639052388097824;0.4561203202415654;0.12312543830295142;0.11878733073979209;0.14975035103851017;0.19479538862034576;0.23471868450617078;0.16977795868812234;0.2445886154619984;0.23902183161658058;0.21782492730304512;0.1986010423672941;0.2707443860641823;0.25441347758025484;0.2290869186153232;0.22335368961309318;0.28759819135029596;0.2689963959588278;0.24521553581348923;0.24266239808736592;0.2910459274899119;0.2761405551245838;0.2576691161651832;-1.5209593689447354e-07;-0.004142276957010295;-0.010375350414189164;-0.015337274934293972;-0.01800868744027871;-0.02527340358975691;-0.03401454342733811;-0.03186130720496353;-0.027713118594477535;-0.026949473942688974;-0.03320640763417826;-0.027484340585727202;-0.022667044999319798;-0.02783793041445784;-0.03156082376078435;-0.021442554748288902;-0.014395834119443209;-0.028759911636370074;-0.030424327750577917;-0.02301753413212704;-0.017230178655355904;0.986537759864644;0.9934590800620535
1763566857.379158;0.7081580851869572;0.6648965567703218;0.6294883922243236;0.60544556513023;0.5873625784748787;0.644538988691062;0.6058548265637246;0.6057789000255654;0.6166472436364592;0.6664235358817732;0.6251904488936301;0.6220494646676779;0.6313919901800785;0.6867144848515304;0.649992825338854;0.6454641737230441;0.652601869310219;0.7040786544918113;0.6768776578823815;0.6707461318251439;0.6741903272866769;0.11157811446683759;0.1074369523974287;0.1388464069452229;0.18973205226945924;0.22562187893487953;0.18033502767816328;0.24899793337274756;0.22620641759451085;0.19935357107905927;0.21088686538106838;0.27592158397865657;0.2545290816382334;0.23299376046956155;0.23060297208941527;0.2919466105131379;0.2699897616200796;0.24705754151207548;0.2408304372175731;0.2857454372198679;0.27087258086707067;0.25504144624146985;-7.207609760919006e-09;-0.0037723146983623954;-0.009807895443692831;-0.01414793151314872;-0.017158301367727318;-0.02627953188343317;-0.03571141103291804;-0.036509744243546804;-0.034121957243980545;-0.026389968675637317;-0.029326640424846947;-0.02482657547848538;-0.022447213369911154;-0.02544943051199587;-0.024857168535937328;-0.016353803951806807;-0.01241991954101608;-0.024477665190082286;-0.023489323296223982;-0.0167529011981172;-0.012444086459980916;0.4386760528129343;0.4783213412483638;0.5143332536285498;0.5399885382530422;0.5540684354411463;0.5060835902585037;0.5323094986787508;0.525716577608732;0.5146092503093719;0.4840265467565004;0.5120254923781846;0.5062051728843077;0.4962121374777306;0.46233915123897146;0.4906766689876546;0.48546050873813246;0.47560325492282635;0.44241800844041484;0.4659508091686797;0.46393398066634584;0.45602363307657423;0.12294088124575499;0.11869847225185863;0.14978302225024642;0.19485116544160772;0.23469472795348661;0.1698850223540985;0.24419069942446614;0.23609076291286948;0.21433905367112477;0.19870128347135874;0.2705691718623107;0.2531949369884596;0.22792985115840345;0.22343468438513306;0.2871619678539898;0.26792082382874705;0.24429830418300283;0.24272465709327606;0.2908327211787899;0.27555698831761916;0.25719040557753076;-1.6264185493455705e-07;-0.0041112736877186185;-0.010280102031398624;-0.015226450537542938;-0.017828926323750997;-0.024889780268819068;-0.033777896134974915;-0.031813741985180506;-0.027813501105272927;-0.026602040108031452;-0.03293766226532378;-0.027262421492633585;-0.02245640403154306;-0.0275776513043364;-0.031368336664183406;-0.021213048495828155;-0.014106052309463709;-0.028595610780505563;-0.03015996849315042;-0.02265409568346225;-0.01680565562747836;0.9868712494939861;0.9935060921687835
1763566857.412491;0.7082430793918417;0.6650006921907233;0.6294797626595874;0.6053075121166425;0.5871960739265113;0.6444824860653413;0.6059049220880169;0.6059126682900728;0.6168071809058626;0.6663665327012535;0.6251151654518478;0.6218882660001807;0.6311193479921132;0.6866669121234255;0.6498089014834785;0.6450900991105922;0.6520002825304874;0.7040191084929123;0.676728132152799;0.6706199119270068;0.6739549864423393;0.11170129850011828;0.10747773009413612;0.13895535269724366;0.1897814420114849;0.22570930083053964;0.18007521971524645;0.2488267786702966;0.22592192226890315;0.1989834158106843;0.21063224817141804;0.27588330154762264;0.2546237065174523;0.23293394417107094;0.23043852482127206;0.29230221465350353;0.2705906175898046;0.24766127066634727;0.24071620060132604;0.28541336916615523;0.2706360186690233;0.2549076479436746;-7.031552162925418e-09;-0.0036377291999338383;-0.009537945302006294;-0.013783670590379705;-0.01670474053026137;-0.025767886041387977;-0.0350983152469684;-0.03592022333724704;-0.03354871187697301;-0.02590265104821463;-0.02881702308112504;-0.024448770481393364;-0.022113602356030316;-0.024998533251754558;-0.024377869170702445;-0.01606585104392446;-0.0122437499051718;-0.024048977546276353;-0.02301310609716449;-0.016382121487630345;-0.01215685779232352;0.4384521746734958;0.4782624459707035;0.5142439146080092;0.539903323804046;0.5539076572396803;0.5059359265927738;0.5322503331014989;0.5250064104819829;0.5136553330176605;0.4838497407903678;0.5119878106129095;0.506048639387538;0.4959566743304698;0.4622525152143459;0.49056832890694074;0.4853320163212075;0.4753997493637106;0.44244226532597847;0.46598950205464895;0.46396272252290927;0.45592694591158306;0.12275632418855856;0.11860961376392518;0.14981569346198265;0.19490694226286967;0.23467077140080245;0.16999208602007468;0.2437927833869339;0.23315969420915839;0.2108531800392044;0.1988015245754234;0.27039395766043917;0.2519763963966643;0.2267727837014837;0.2235156791571729;0.2867257443576836;0.26684525169866624;0.24338107255251645;0.2427869160991862;0.29061951486766785;0.2749734215106545;0.25671169498987834;-1.731877729746406e-07;-0.004080270418426941;-0.010184853648608085;-0.015115626140791906;-0.01764916520722328;-0.024506156947881226;-0.03354124884261172;-0.03176617676539748;-0.027913883616068322;-0.026254606273373927;-0.032668916896469315;-0.027040502399539968;-0.02224576306376632;-0.027317372194214963;-0.031175849567582473;-0.020983542243367407;-0.013816270499484211;-0.028431309924641053;-0.029895609235722924;-0.02229065723479746;-0.016381132599600813;0.9872047391233282;0.9935531042755136
1763566857.445824;0.7082734836578152;0.6650334475782826;0.6294593816056009;0.6052269380886257;0.5871328063875769;0.644482750623776;0.6059567507906243;0.6060193932783803;0.6169443340452587;0.6663661171373214;0.6250799600669023;0.6218230830880498;0.631020678422751;0.6866595440998057;0.6497097809974899;0.6448957325675114;0.6516872592999009;0.7039857832686048;0.6766144856149446;0.6705433900732303;0.6738495478614673;0.11183163949113142;0.1075551917031265;0.1390082634503803;0.1897363060870128;0.22568922836645156;0.1799180264109544;0.24869067477898477;0.22570438039898366;0.1987320148659308;0.2104940937312592;0.27584333293842417;0.25463156720032054;0.2328594542044578;0.23036431527184484;0.29246208077852154;0.27085599248411;0.24795167259012496;0.2406861313662212;0.2851382147395498;0.2703619262002373;0.25469187026138446;-6.933541224636826e-09;-0.0035426492260868074;-0.009353307327471765;-0.013541014698691902;-0.0164056109906767;-0.025418352279569643;-0.034694926795574926;-0.03555227560414165;-0.0332048512383363;-0.025575920054728373;-0.028482385030542904;-0.024204889943584006;-0.021900764955158893;-0.024703296103419353;-0.024064047514883;-0.01586255412157349;-0.012102088872383693;-0.02377751576383486;-0.022706172801450118;-0.0161262157893801;-0.011940943518073432;0.4382943004856351;0.47819598700849597;0.5141749214524713;0.5398504275353236;0.5538231965878385;0.5058249448801652;0.532182224250112;0.5246581887065507;0.5131979081901538;0.48371279997408373;0.51197020289556;0.506017663998922;0.49586831817465415;0.46217107077642444;0.49050508495782363;0.4852986882211088;0.4753256149549906;0.44243982661212916;0.4660144038086443;0.4640109284350439;0.45590427289845825;0.12260317945099183;0.11853536914418179;0.14983630736733528;0.19495974377528627;0.23470009103965372;0.169991494129676;0.2436065214745748;0.23175725076644424;0.2092527941430125;0.19880741363501006;0.2703649201156239;0.2513855174391206;0.22619862870833865;0.22351966342686752;0.28647842201100543;0.2662365935542382;0.2428591835132058;0.2427814297925709;0.2904409816002054;0.2746029660385697;0.25642339641904716;-1.778972530609423e-07;-0.004079193760791598;-0.01015979812746093;-0.015084399127100597;-0.017582037658861183;-0.024354683133550166;-0.033477110613065256;-0.031791209157720046;-0.028004092152915275;-0.02611670442450481;-0.03261527056875863;-0.027007381457848787;-0.022192862312177496;-0.02721686154078259;-0.03113584146770591;-0.02092244578868918;-0.01370366521755751;-0.028373490985346594;-0.029796722412588985;-0.02214399296883079;-0.01619365361802698;0.9875312787796091;0.9935252694317903
1763566857.479157;0.7081315884291007;0.6648409097371839;0.6294019099136678;0.6053277821088167;0.5873953806596661;0.6446621866072011;0.6060140498372878;0.6060407629261818;0.6170095747743188;0.6665443062382447;0.625171251048848;0.622060949903794;0.6314711099308549;0.6867790721747171;0.6498783211461293;0.6452685696183826;0.6522850147713044;0.7040352173641027;0.6766140827759826;0.6706237276719671;0.6741541132996585;0.11198456962998758;0.10774843691025994;0.1388843137382891;0.1893928235276571;0.2253298768294084;0.18008471062294673;0.24866520001033088;0.22569816037358004;0.19885543225510777;0.21072352490730795;0.2757980423293942;0.25436557838845697;0.2327386504728329;0.2305749185221151;0.29200414879259856;0.27006250523412223;0.24725313544265565;0.24092171542784654;0.2850426939485016;0.26996937881443245;0.25421734514678257;-7.081865056042135e-09;-0.00357225856420022;-0.009437935880510763;-0.013682174686354175;-0.016593905235029825;-0.02558048477096734;-0.034953427118874315;-0.035883668198931;-0.03358498614862001;-0.025756040624603984;-0.02870002537393316;-0.024383708480385544;-0.022069119270348454;-0.024899361183287803;-0.024272514879406033;-0.015926452653555898;-0.012069345617991636;-0.024002298106324867;-0.02293354182566879;-0.01623288119225166;-0.011950115298015169;0.43834475126994216;0.47810565516693637;0.5141701449333488;0.5398995355230901;0.5539796132019981;0.5058297405820954;0.5320858881897356;0.5254523569462126;0.5143075377027926;0.4837016835370092;0.5120159538919753;0.5063829813891665;0.49630739346058705;0.46210601228403764;0.49058417567405854;0.4855657224959932;0.47565980823970727;0.44235312991263276;0.46599577730234687;0.464120567772575;0.4561152070521617;0.12254917984725638;0.1185072495459133;0.1498188653994147;0.19500315446915956;0.23489756365803874;0.16965111438946923;0.2440882928947934;0.2351795308037517;0.2136034789127137;0.1985155040542131;0.2707972526446428;0.2527756955146834;0.2274642911789825;0.22328058329853498;0.28682731891784047;0.26710163267702647;0.24358509452729338;0.24256212234329708;0.2903718851267932;0.27490514321719955;0.25673608577630824;-1.6418547585562026e-07;-0.004172572971196555;-0.010356288825875712;-0.015304401353691545;-0.017870409810021824;-0.024935931199446773;-0.0339574541130341;-0.032045377763250886;-0.02806218908448746;-0.026640137905780355;-0.033240530589658035;-0.02757015468152154;-0.022637829117931788;-0.027620620078775082;-0.031577095201240656;-0.021392892758262044;-0.014150273352297455;-0.02865175559522636;-0.030220107960194087;-0.02268152221700507;-0.01675434490759922;0.9878358825834157;0.9932611989006989
1763566857.51249;0.7079896932003863;0.6646483718960852;0.6293444382217348;0.6054286261290075;0.5876579549317553;0.6448416225906262;0.6060713488839513;0.6060621325739833;0.6170748155033791;0.6667224953391678;0.6252625420307936;0.6222988167195381;0.6319215414389587;0.6868986002496286;0.6500468612947686;0.6456414066692538;0.6528827702427079;0.7040846514596004;0.6766136799370204;0.6707040652707039;0.6744586787378496;0.11213749976884373;0.10794168211739338;0.1387603640261979;0.1890493409683014;0.22497052529236522;0.18025139483493907;0.248639725241677;0.2256919403481764;0.1989788496442847;0.21095295608335665;0.2757527517203642;0.25409958957659334;0.23261784674120803;0.23078552177238534;0.29154621680667564;0.2692690179841344;0.2465545982951863;0.24115729948947187;0.2849471731574534;0.26957683142862754;0.2537428200321807;-7.230188887447443e-09;-0.003601867902313632;-0.009522564433549761;-0.01382333467401645;-0.016782199479382948;-0.02574261726236503;-0.035211927442173704;-0.03621506079372035;-0.03396512105890372;-0.0259361611944796;-0.02891766571732341;-0.024562527017187082;-0.022237473585538015;-0.025095426263156254;-0.024480982243929063;-0.015990351185538303;-0.012036602363599578;-0.024227080448814876;-0.02316091084988746;-0.01633954659512322;-0.011959287077956907;0.4383952020542492;0.4780153233253768;0.5141653684142262;0.5399486435108567;0.5541360298161575;0.5058345362840257;0.5319895521293592;0.5262465251858746;0.5154171672154313;0.4836905670999347;0.5120617048883905;0.506748298779411;0.49674646874651995;0.46204095379165083;0.4906632663902935;0.4858327567708776;0.47599400152442395;0.4422664332131363;0.4659771507960495;0.4642302071101061;0.4563261412058652;0.12249518024352092;0.11847912994764481;0.1498014234314941;0.19504656516303287;0.23509503627642375;0.16931073464926244;0.24457006431501202;0.23860181084105916;0.21795416368241485;0.1982235944734161;0.2712295851736617;0.2541658735902462;0.22872995364962634;0.22304150317020244;0.28717621582467556;0.26796667179981476;0.244311005541381;0.24234281489402326;0.29030278865338105;0.27520732039582935;0.25704877513356933;-1.5047369865029818e-07;-0.004265952181601512;-0.010552779524290491;-0.015524403580282493;-0.018158781961182462;-0.025517179265343377;-0.034437797613002946;-0.032299546368781726;-0.028120286016059644;-0.027163571387055895;-0.03386579061055743;-0.02813292790519429;-0.023082795923686075;-0.028024378616767577;-0.0320183489347754;-0.021863339727834906;-0.0145968814870374;-0.02893002020510612;-0.03064349350779919;-0.023219051465179347;-0.01731503619717146;0.9881404863872223;0.9929971283696074
1763566857.5458229;0.7078694976804636;0.6644833761895063;0.6292673385299273;0.6054744953662403;0.5878398015327827;0.6449828690471063;0.6061121800769652;0.6060479397865536;0.6170925031690102;0.6668646616740237;0.6253277818757969;0.6224495397880327;0.6322275066028077;0.686993458755307;0.6501818082476889;0.6459060037314653;0.6533026387081327;0.7041226761548938;0.6765995898392949;0.6707224682640629;0.6746234549185443;0.11226811370267412;0.10812900004243216;0.1386885205515596;0.1888104837902975;0.22475435760353726;0.18038884015133977;0.24864285763149385;0.22572887225866564;0.19910589861213474;0.2111319389425739;0.2757510278299968;0.25398825458958457;0.2326236872337597;0.2309378444914863;0.2911941879205972;0.26872177315785933;0.24609156837114635;0.2413099978109541;0.28485391597483045;0.26930770911996776;0.2534288083414845;-6.846139944265879e-09;-0.0036395101374389277;-0.009611472359024343;-0.01395825829127381;-0.01695367494804039;-0.02591418072633231;-0.03545788711065457;-0.03650283448095796;-0.03427653019388298;-0.026114234979988445;-0.029124792456137853;-0.024736535325119456;-0.022402721225240414;-0.025276679311510206;-0.024667295958543684;-0.01607632095592323;-0.012059515559473913;-0.024421648063846273;-0.02335726862192797;-0.01645311820439227;-0.012006931080350773;0.438442591448927;0.4779578478491576;0.514174861477819;0.5399931168009869;0.5542734426837662;0.5058398372717438;0.5319065586770929;0.5268735464344716;0.5162998359464815;0.4836858553440074;0.512098465824336;0.5070304957891552;0.4970850639032989;0.4619992505301345;0.49074090493681316;0.4860441923428413;0.47624940363245966;0.442212868515225;0.46598124325128987;0.4643167831086406;0.45648368276029494;0.12250371339857366;0.11851061178722816;0.14981512007334508;0.19508821100648616;0.23524092195897894;0.16906819524726174;0.24494437161656007;0.24136488778524928;0.22147570433543312;0.19802014315110586;0.2715469815874666;0.255274473929549;0.22975089731254572;0.22287888658405372;0.28745032634939477;0.2686755324427275;0.24492001104840638;0.24220949787172094;0.29021528629094173;0.2754311899961992;0.2573093144901197;-1.3947001511275858e-07;-0.004340835672734539;-0.010708325859267294;-0.01569853956733744;-0.01839096317972956;-0.02595682257877465;-0.03479836125308591;-0.03249364216815037;-0.02816932499929074;-0.027558080971685734;-0.034338101636009234;-0.028568126703978895;-0.023436837186287494;-0.028326714370754687;-0.0323551044692977;-0.02223748596808774;-0.014962651903975381;-0.029135430517611183;-0.03097827903328581;-0.023657753827149967;-0.01778021750259393;0.988364993391168;0.9928079476668402
