timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1764175562.3205252;0.5717241764068604;0.5256554484367371;0.4937634170055389;0.4725042581558227;0.4553655982017517;0.5111451148986816;0.48458993434906;0.4703479409217834;0.459962785243988;0.5342191457748413;0.5056959986686707;0.4887199699878692;0.4760324954986572;0.5555206537246704;0.533558189868927;0.516555905342102;0.5019122958183289;0.5735931396484375;0.5616958141326904;0.5488797426223755;0.5349515676498413;0.2215908914804458;0.2344724535942077;0.2730274200439453;0.3277217149734497;0.3698960542678833;0.3263664841651916;0.4052605330944061;0.4471971094608307;0.4775075316429138;0.3509772419929504;0.4415560066699981;0.4921733438968658;0.5261580944061279;0.3645902872085571;0.4519997835159302;0.5002561211585999;0.5313248038291931;0.3672669231891632;0.4389739632606506;0.4752137064933777;0.4995583295822143;2.928402977886435e-07;-0.0043658795766532;-0.010244270786643;-0.0141256107017397;-0.0185047779232263;-0.0268358550965785;-0.0364002883434295;-0.0381842590868473;-0.0382447615265846;-0.0282421708106994;-0.0397477373480796;-0.042287640273571;-0.042838666588068;-0.0283746607601642;-0.0373978875577449;-0.0408958047628402;-0.0425466038286685;-0.0278363842517137;-0.035406444221735;-0.0382146015763282;-0.0390401966869831;0.2363767176866531;0.2798488140106201;0.3203646242618561;0.3498187363147735;0.3726421892642975;0.2840568721294403;0.330958604812622;0.3569768369197845;0.3737701773643493;0.2611714601516723;0.3116679787635803;0.3438885807991028;0.3657484054565429;0.2457775771617889;0.2888602912425995;0.3183804154396057;0.340567409992218;0.236644759774208;0.2635713219642639;0.2848014235496521;0.3037104904651642;0.2924922704696655;0.2928329706192016;0.3228867650032043;0.3729201853275299;0.4171693325042724;0.356519877910614;0.4363464117050171;0.4662804007530212;0.4802283644676208;0.3933954238891601;0.4828000068664551;0.5167449116706848;0.5323067307472229;0.4225383996963501;0.5094804763793945;0.5405489206314087;0.5535138249397278;0.4411159157752991;0.5117428302764893;0.5387910604476929;0.5499266982078552;9.20006737459289e-09;-0.0183258596807718;-0.0330257602035999;-0.0421843267977237;-0.0495437942445278;-0.0566437505185604;-0.0738769248127937;-0.0759335458278656;-0.0740765482187271;-0.0520628429949283;-0.0701891928911209;-0.0696895122528076;-0.0674086660146713;-0.0464732274413108;-0.0603313595056533;-0.0586998388171196;-0.0552673637866973;-0.0413373298943042;-0.0507827997207641;-0.0509483888745307;-0.0492910742759704;0.996633768081665;0.9968247413635254
1764175562.353858;0.5717143575949147;0.5258763717055137;0.4938720296428725;0.47251559654580755;0.4552082846822246;0.5110626963862895;0.4845943443132997;0.4703581210320041;0.45998520698988116;0.5341865439187274;0.5056279258230822;0.48862133555877907;0.4759254130657827;0.555568982682169;0.5335660321667797;0.5165889960135291;0.5019439412966558;0.5737733212234917;0.5618282618297579;0.5490325080342049;0.5351155120553577;0.22184846527130087;0.23420870585341716;0.27253330214712745;0.3273929547959889;0.369526701166578;0.32664854122739156;0.40557466069172715;0.4473542104519607;0.4775874210673805;0.3514811149431948;0.4419217892942323;0.49232470662127437;0.5262812546122424;0.36515205289416913;0.4525089484232621;0.5005986531761922;0.531584726058836;0.3679427422390744;0.4394574228583543;0.47559915862076263;0.4999102128492787;2.9262274812603617e-07;-0.0046143885332588525;-0.010672738993674902;-0.014734031351647693;-0.019317322468347654;-0.02691309588589645;-0.03657191963540819;-0.03849732802709033;-0.038675325462857194;-0.02832005184181357;-0.03968267709251999;-0.042265183991813324;-0.04292822074139242;-0.02850086742802077;-0.037439504602802855;-0.04097364195997249;-0.04274140071593017;-0.02804452659401022;-0.0356497626703551;-0.03849093896804147;-0.03938146150400778;0.236702183673959;0.28032168969414867;0.3208064601729894;0.3502109680980257;0.3726583945545757;0.2852713125225203;0.3314261247805439;0.35708520514946146;0.37366050208503027;0.26237939717580133;0.3122897412156913;0.34423292993449023;0.3659151021048016;0.2467442944552191;0.28932434699764875;0.31860973358006744;0.3406806770014479;0.23718421529133543;0.26397863263728977;0.28505574565603164;0.3038339482110346;0.2909614603046751;0.29199488613811103;0.32254472180092525;0.3726798900953584;0.4169588550062129;0.3558774151926263;0.43566061444686244;0.46584036070684326;0.4801600153351162;0.39250578001893516;0.4815563756980345;0.5159930924659737;0.532188713728318;0.4214417956730374;0.508248385502936;0.539750302673658;0.5531491899688379;0.43993777523244226;0.5102996774488792;0.5376326106608266;0.5491229583157347;1.0330007294733673e-08;-0.017617656616353745;-0.03188613179874977;-0.04081653388311733;-0.04803616295784515;-0.05512757824691964;-0.07211545492183494;-0.07425582275178069;-0.07253757961989331;-0.05093157559005001;-0.06871397749820464;-0.06845648093819197;-0.0664343773970947;-0.04574466681305639;-0.059483771020305304;-0.05833882745540013;-0.0553011677565572;-0.0409419858983371;-0.05046925126332511;-0.05096003808729631;-0.0495501331090001;0.9964549891940316;0.9966408405415221
1764175562.3871913;0.5717045387075599;0.5260972966709984;0.49398064311435974;0.47252693502287213;0.4550509699545172;0.5109802772409169;0.4845987543114082;0.4703683012204088;0.4600076289079751;0.5341539418122289;0.505559852454689;0.48852270037216877;0.47581832981050665;0.5556173120108379;0.5335738745248618;0.5166220869390953;0.5019755870180225;0.5739535041823545;0.561960710544034;0.5491852746192846;0.53527945771998;0.22210604104034287;0.23394495608702323;0.27203918045544523;0.32706419209362403;0.3691573452286118;0.32693060045581196;0.4058887907015729;0.4475113126496387;0.4776673111054043;0.351984991763223;0.4422875747277058;0.49247607050816056;0.526404415764237;0.36571382289418586;0.4530181172410206;0.5009411878244574;0.5318446502847021;0.36861856647932906;0.4399408861690658;0.47598461370845024;0.5002620988188342;2.9240519679263035e-07;-0.004862899398432837;-0.011101210491376329;-0.015342456674274129;-0.020129873253875014;-0.02699033726842974;-0.0367435522455287;-0.03881039937172744;-0.039105892705894686;-0.02839793347106018;-0.03961761633729251;-0.04224272753758963;-0.043017775582499786;-0.028627075065154477;-0.03748112196748299;-0.04105147975490057;-0.04293619909924725;-0.028252670534856292;-0.035893082987680014;-0.03876727848204764;-0.03972272894197309;0.23702765216086927;0.28079456900939964;0.32124829947745726;0.3506032028936489;0.37267459996931185;0.2864857622425981;0.3318936483390559;0.3571935742114149;0.3735508259633964;0.2635873434769817;0.3129115084429868;0.34457728171450613;0.3660818000333037;0.24771101917311414;0.2897884063166827;0.3188390534817105;0.34079394488057735;0.23772367495152363;0.2643859464384936;0.28531006971562495;0.3039574069050702;0.2894306383829422;0.2911567952204658;0.3222026759717276;0.37243959301770063;0.4167483758916696;0.35523494754047436;0.4349748119217309;0.4654003172811232;0.48009166567768485;0.3916161293161753;0.4803127349784288;0.5152412674872319;0.5320706958030331;0.42034518322771963;0.5070162851639227;0.5389516785824586;0.5527845521975228;0.43875962564137344;0.508856513537742;0.5364741519769748;0.5483192122508285;1.1459955892901906e-08;-0.016909448112880456;-0.030746494641463864;-0.039448730463753814;-0.04652852009243566;-0.0536113943309566;-0.07035397150264887;-0.0725780867906506;-0.07099859920165966;-0.04980029949694908;-0.06723875077551815;-0.06722344015379886;-0.06546008129690489;-0.045016100589399054;-0.05863617602541109;-0.057977813321085016;-0.055334971986034244;-0.04054663886609702;-0.05015570039780931;-0.05097168738952879;-0.049809193931622;0.9962762089333624;0.9964569383071462
1764175562.4205244;0.5716969793845528;0.5262341998897369;0.4940329558111503;0.47252659585159207;0.45493648997548036;0.5108899249988723;0.48455571858936375;0.47033552896316183;0.45999029962958143;0.5341202792734127;0.5055182106531142;0.48846492637386174;0.4757572918291369;0.55565302735722;0.5335864296939804;0.5166459330430004;0.501988203786618;0.574094244720617;0.5620617013476433;0.5492873978668418;0.535377967495795;0.22234472573311945;0.2338361313059094;0.27168231439020424;0.3267832140347042;0.3688613298710964;0.3270948380582118;0.4060899605243403;0.4476200643113071;0.4777276756487832;0.35232355153815986;0.4425827091528607;0.4926462669406488;0.5265598926191989;0.3661173643505766;0.45340211570436445;0.501212020157597;0.5320440036684764;0.36912784512797564;0.4403289176974733;0.47627947925029074;0.5004887486448353;2.9240050097223163e-07;-0.005060245369376086;-0.01144994482599503;-0.015843297294706647;-0.020799441915403824;-0.02709384853283466;-0.03695154601069992;-0.039135622981583816;-0.03951869762103807;-0.028505606109142163;-0.03966458475380414;-0.04232921430021971;-0.043183152391934994;-0.028775034080286893;-0.037601010802712186;-0.04119583992615693;-0.043153605807764055;-0.028467167319445316;-0.036140980325835174;-0.0390272283697426;-0.04001644828190162;0.23732121131926062;0.2812438439333451;0.32160360679628136;0.3508555450634044;0.3726532322523292;0.28748921142183503;0.3322388570158661;0.3572675444599703;0.37349767766306613;0.2645775666859805;0.3134136219631162;0.3448533562940708;0.3662387529070868;0.24849183901394595;0.29014586980419094;0.319003321574025;0.34090188995884213;0.23813838394291786;0.2646942968124742;0.2855030554536378;0.30404889480241476;0.28824134185467803;0.29052777442480854;0.3219537333725374;0.3722082149148936;0.41645850148087593;0.3546186674134944;0.4344057375283908;0.4650537272939168;0.4799711752430694;0.39077276951977136;0.47926640021682043;0.5146086145823331;0.5318997147734595;0.41935358641826836;0.5059283914826823;0.5382711296020809;0.5524815004292645;0.4376716628658308;0.5076283037844551;0.5354351528471717;0.5474584018032945;1.3595550319336275e-08;-0.016281475303652884;-0.02975972503514324;-0.038255176598486;-0.04519118106968453;-0.05254599768623677;-0.06905714143835458;-0.07124370419208755;-0.0696904586775449;-0.049049628353041066;-0.06628868765319272;-0.06641301066051093;-0.06478499965898406;-0.04456623869145141;-0.05812399405172051;-0.057784775133531134;-0.05538294970802544;-0.04032910172964417;-0.049968540332319976;-0.05096385133438054;-0.049932782806026615;0.996132772143094;0.9962871552554884
1764175562.4538572;0.571698720544168;0.5260252607359079;0.49385352733420923;0.4724781896356979;0.45499832092772613;0.5107669160292365;0.4843173874740753;0.4701259566603819;0.4598093476379771;0.5340822507645434;0.5055853640137293;0.48857534161514415;0.47588578149437977;0.5556368227012554;0.533618383930101;0.5166317267634125;0.5019224947970474;0.5740726385126643;0.5620332096448485;0.5491810684148838;0.5352071359944544;0.22250565933562472;0.2343649986460864;0.27189040275013027;0.32669891618765035;0.3688671864988931;0.3267741085427226;0.40582617484263134;0.4475298010139806;0.47770767209911263;0.3519816511046217;0.4425870422659941;0.49289398646772614;0.5268483908959014;0.36586962503759446;0.45327090547722276;0.5011877230666025;0.5319940442590618;0.36895161207464666;0.4403241492944361;0.47620147332093754;0.5001999140077524;2.9327195171168546e-07;-0.005046994841732441;-0.011470479503545366;-0.015901318223675014;-0.020880494874083756;-0.027305494027443335;-0.0373092145736798;-0.03951087750400145;-0.03985840305577152;-0.028735906620352927;-0.040172684313740825;-0.04286413118076444;-0.04366062955446245;-0.029012529859410496;-0.038043081088745635;-0.04161402120548071;-0.04346407880489474;-0.02870782018699056;-0.03640772523691861;-0.03921972420013122;-0.04011446147078256;0.23748343595204882;0.28159597367962286;0.32160274610942613;0.3505320752001116;0.3724772069509998;0.2876241809708733;0.33208060934992634;0.3571999261305943;0.3736772050695308;0.26467163876996525;0.31342323791280946;0.3448483999249388;0.3663555985674028;0.24850746987867367;0.2900645794146544;0.3188998313993941;0.3409879289655111;0.23803961270656238;0.2645953079311668;0.2854435691311012;0.3040087887735501;0.28845777986639526;0.2907592991888737;0.32208801041491053;0.37201354139836684;0.4158418144026052;0.3541101597692729;0.43431711646115595;0.46509179537459544;0.47963606137484976;0.3901199237006273;0.47903217467676107;0.5144664726428343;0.5315107238866911;0.4187942191059676;0.505434040653287;0.5380765748009825;0.5524319367379443;0.43695488878854083;0.5072848402644442;0.5348878351508446;0.5463626781858807;1.9870608365251877e-08;-0.015983745356625303;-0.029402151073520292;-0.037778823522670375;-0.04455479712326642;-0.053336078540509306;-0.06967285653405594;-0.07132257575477227;-0.06933245004432768;-0.04986556320168566;-0.06750025032301989;-0.06734208996867007;-0.06534151038129112;-0.045263553331450594;-0.058992408539393214;-0.05828314621144147;-0.055489269267031086;-0.040843451162233875;-0.05030161872559171;-0.0508758102414778;-0.049498751780404186;0.9961348100912801;0.9961754836092563
1764175562.4871902;0.5717004617037833;0.5258163215820791;0.4936740988572682;0.4724297834198037;0.4550601518799719;0.5106439070596007;0.48407905635878695;0.4699163843576021;0.4596283956463727;0.5340442222556742;0.5056525173743444;0.4886857568564265;0.47601427115962264;0.5556206180452908;0.5336503381662216;0.5166175204838245;0.5018567858074768;0.5740510323047116;0.5620047179420536;0.5490747389629258;0.5350363044931136;0.22266659293812996;0.23489386598626338;0.27209849111005624;0.3266146183405965;0.36887304312668984;0.32645337902723337;0.40556238916092235;0.4474395377166541;0.4776876685494421;0.3516397506710835;0.44259137537912746;0.49314170599480356;0.527136889172604;0.36562188572461235;0.4531396952500811;0.501163425975608;0.5319440848496472;0.36877537902131774;0.4403193808913988;0.4761234673915843;0.49991107937066964;2.9414340245113924e-07;-0.005033744314088795;-0.011491014181095703;-0.01595933915264338;-0.020961547832763685;-0.027517139522052012;-0.03766688313665967;-0.03988613202641909;-0.04019810849050497;-0.02896620713156369;-0.040680783873677503;-0.04339904806130916;-0.044138106716989894;-0.0292500256385341;-0.03848515137477909;-0.042032202484804486;-0.04377455180202542;-0.02894847305453581;-0.03667447014800205;-0.03941222003051984;-0.0402124746596635;0.237645660584837;0.28194810342590054;0.32160188542257084;0.35020860533681886;0.37230118164967035;0.2877591505199115;0.33192236168398664;0.35713230780121835;0.3738567324759954;0.26476571085395006;0.31343285386250275;0.3448434435558068;0.36647244422771874;0.24852310074340142;0.28998328902511783;0.31879634122476325;0.34107396797218015;0.2379408414702069;0.2644963190498595;0.2853840828085646;0.3039686827446854;0.2886742178781125;0.2909908239529389;0.3222222874572836;0.3718188678818401;0.41522512732433453;0.3536016521250514;0.43422849539392117;0.4651298634552741;0.47930094750663005;0.3894670778814833;0.47879794913670176;0.5143243307033356;0.5311217329999225;0.4182348517936668;0.5049396898238917;0.537882019999884;0.5523823730466241;0.43623811471125085;0.5069413767444332;0.5343405174545174;0.5452669545684669;2.614566641116748e-08;-0.015686015409597718;-0.029044577111897348;-0.03730247044685475;-0.043918413176848296;-0.05412615939478184;-0.07028857162975731;-0.071401447317457;-0.06897444141111046;-0.05068149805033026;-0.06871181299284704;-0.06827116927682919;-0.06589802110359817;-0.04596086797144977;-0.05986082302706591;-0.0587815172893518;-0.055595588826036726;-0.04135780059482358;-0.05063469711886345;-0.05078776914857505;-0.04906472075478176;0.9961368480394661;0.9960638119630243
1764175562.5205233;0.5717102560981647;0.5256595346134096;0.49350523312827466;0.4723812495721787;0.4551047218039335;0.5105106669743446;0.48387676472728935;0.4697480448369411;0.4594898536332755;0.5339808427916372;0.5056945068391442;0.48876476845282163;0.47610490311594705;0.5555744838648364;0.533665295394057;0.5165979455846452;0.5017935799324996;0.5739996144147815;0.5619566204530126;0.5489809197938633;0.5349029843175437;0.22269389629239622;0.23520909380251043;0.27223736699990014;0.326568788036511;0.3689222284467635;0.32623301354567646;0.4053854549202126;0.4473984833365136;0.4776858981152185;0.35138967666015114;0.4426048895877707;0.49333514677049517;0.5273389816820592;0.3654240187560669;0.4530319712781177;0.5011299797543008;0.5318992625056078;0.3685891520271755;0.4402920568461702;0.4760510759058316;0.4997074414556784;2.9457632270398717e-07;-0.00501286392665414;-0.011473993856110776;-0.01594518264003096;-0.02093458919699319;-0.027652078463901685;-0.03789772775243156;-0.040114875919645056;-0.04038703806122162;-0.029108851831529486;-0.041041509231371176;-0.04377328646745896;-0.04445391799825791;-0.029391252158877227;-0.03878438892105939;-0.04230570906488215;-0.04395219214753545;-0.029083649821038022;-0.03681992827849721;-0.039494538662008576;-0.040214536080536954;0.23758388174439826;0.2820563903432036;0.32150475431688275;0.349886194658818;0.3721220811606899;0.2876854915933187;0.3317080679980892;0.35706855324061565;0.3740514594485724;0.2646527626961879;0.31335292094225325;0.34482206700071166;0.36657992662530015;0.24837942573983185;0.2898249199261641;0.3186639976574386;0.3411033214284479;0.23776637037123222;0.26435017972514846;0.28530505549738056;0.3039466078347233;0.28957915525864536;0.2914785757009592;0.3225518293557582;0.37181994134794155;0.41481117932697686;0.353623156973426;0.4345226705333187;0.46535339017381805;0.47907191541323;0.38949623082185725;0.47911919133699027;0.5145173218026972;0.5308622438114885;0.41833960823790045;0.5051631479656612;0.5381404704534891;0.5524696377023958;0.4361563544075697;0.5072418495434879;0.5343927745101016;0.5447072788669322;3.093619128445806e-08;-0.015535023331529797;-0.028867032714509182;-0.03702908433536783;-0.04350842936784016;-0.05488695898531846;-0.07087972038522977;-0.07153924157175467;-0.06874805889633351;-0.05140735745832102;-0.06969371566881787;-0.06895597682293873;-0.06624138328930149;-0.046538835804958975;-0.06053854013671444;-0.05909634066104247;-0.05555255709761908;-0.04174406588818218;-0.05087917263576196;-0.050674237095252844;-0.04865156519986097;0.9961304376076857;0.996016881474028
1764175562.5538564;0.5717560093265821;0.5257356145392469;0.49338353156516374;0.4723321458307954;0.45507221879144505;0.5103317435085248;0.48383539449619606;0.4697638155293911;0.4595406781819223;0.5338042677216124;0.5056241359444633;0.4887035583262199;0.4760264950391062;0.5553947101177807;0.5336043585721384;0.5165543990384834;0.5017415508187685;0.573815083141762;0.5618209803510674;0.54894296081011;0.5349371575253173;0.22212452165849206;0.23457039088067919;0.27206719940633295;0.326694720761011;0.369164882515706;0.32646078769298775;0.40559632466675904;0.4475771537424416;0.47776554112433084;0.3515496206340942;0.44265939868844045;0.49328622523223387;0.527155260200693;0.3654488388702437;0.4530291167625394;0.501055681370101;0.5318773778861745;0.3683583006715813;0.44016401866337135;0.4760037537060858;0.49988421897361657;2.9305114221282233e-07;-0.0049579151344225445;-0.011289285124842261;-0.015608743626253902;-0.020425343491303476;-0.027444511781591508;-0.03756228547830292;-0.03968942909913891;-0.03990273204050755;-0.02886010091714639;-0.04074418789932652;-0.043430072724056544;-0.04404786821844971;-0.02910262280146236;-0.03844585805095267;-0.04193322261850864;-0.043536715886761855;-0.02874786085485776;-0.036423823752432374;-0.03908490049293623;-0.03978815926492884;0.2365218956641348;0.2810758844868661;0.32097776215363866;0.3495685133931875;0.37192924952322304;0.2866802769691567;0.3312435208937182;0.3570220509549189;0.37431405463698003;0.2636154398329685;0.3128731396324026;0.3447273719892417;0.36664560072839125;0.24752442746737632;0.2893223834708528;0.3184028196044244;0.3408795658722167;0.23725388866217753;0.26399350699140656;0.2851387749037496;0.3040050444249121;0.29355833985232993;0.293110417228921;0.32375325649754;0.37269505282058846;0.41530249004549286;0.3560112426817107;0.43652608496144507;0.46640501598211576;0.4793165534717234;0.39257060483400635;0.48192067568433783;0.5162067293948204;0.5311809980510597;0.4214097713334518;0.5085917248470093;0.5404216535411288;0.5531678603107523;0.4389100205577837;0.5104175892258519;0.5371222177674831;0.5465411330452313;2.9098065246093043e-08;-0.016039236624948397;-0.029493345824043345;-0.03766197447148698;-0.044109354243740656;-0.05551701358535122;-0.07136117695156342;-0.07194013399097024;-0.06910940564627487;-0.051731017263892655;-0.06965015393906257;-0.06855007634846662;-0.06563300706489023;-0.046583903241069834;-0.06036476643969063;-0.05859159752347564;-0.05484265071406334;-0.04155841735574087;-0.050728023758354585;-0.05044688429266121;-0.04833162157879879;0.9960863039625751;0.9962590294231871
1764175562.5871892;0.5718017625549995;0.5258116944650842;0.49326183000205276;0.47228304208941213;0.4550397157789565;0.5101528200427052;0.48379402426510276;0.4697795862218412;0.4595915027305691;0.5336276926515876;0.5055537650497826;0.4886423481996182;0.47594808696226537;0.5552149363707249;0.5335434217502197;0.5165108524923216;0.5016895217050372;0.5736305518687426;0.5616853402491222;0.5489050018263567;0.534971330733091;0.2215551470245879;0.23393168795884794;0.2718970318127657;0.32682065348551104;0.3694075365846486;0.32668856184029904;0.4058071944133055;0.44775582414836956;0.4778451841334431;0.3517095646080372;0.44271390778911024;0.49323730369397256;0.526971538719327;0.3654736589844206;0.45302626224696113;0.5009813829859012;0.5318554932667413;0.3681274493159871;0.44003598048057246;0.47595643150634;0.5000609964915548;2.915259617216575e-07;-0.004902966342190949;-0.011104576393573744;-0.015272304612476847;-0.019916097785613762;-0.02723694509928133;-0.03722684320417428;-0.039263982278632766;-0.03941842601979349;-0.028611350002763297;-0.040446866567281865;-0.043086858980654126;-0.043641818438641504;-0.02881399344404749;-0.03810732718084595;-0.04156073617213512;-0.04312123962598825;-0.028412071888677504;-0.03602771922636754;-0.038675262323863896;-0.03936178244932073;0.23545990958387136;0.28009537863052864;0.3204507699903945;0.3492508321275571;0.3717364178857561;0.28567506234499473;0.33077897378934723;0.3569755486692222;0.3745766498253877;0.26257811696974903;0.31239335832255194;0.3446326769777718;0.3667112748314823;0.24666942919492083;0.2888198470155415;0.31814164155141017;0.3406558103159854;0.23674140695312285;0.26363683425766465;0.28497249431011873;0.3040634810151009;0.29753752444601456;0.29474225875688287;0.3249546836393218;0.3735701642932354;0.41579380076400885;0.3583993283899954;0.4385294993895714;0.46745664179041346;0.4795611915302168;0.39564497884615546;0.4847221600316854;0.5178961369869436;0.531499752290631;0.42447993442900317;0.5120203017283573;0.5427028366287685;0.5538660829191087;0.4416636867079977;0.5135933289082159;0.5398516610248647;0.5483749872235305;2.7259939207728022e-08;-0.016543449918367002;-0.03011965893357751;-0.03829486460760614;-0.04471027911964116;-0.056147068185383994;-0.07184263351789709;-0.0723410264101858;-0.06947075239621622;-0.05205467706946429;-0.06960659220930727;-0.0681441758739945;-0.06502463084047896;-0.04662897067718069;-0.06019099274266683;-0.058086854385908805;-0.054132744330507604;-0.04137276882329955;-0.05057687488094722;-0.05021953149006958;-0.048011677957736615;0.9960421703174647;0.9965011773723463
1764175562.6205223;0.5718672688747429;0.5258766859909171;0.4931858711201353;0.47224367969628583;0.4550273750974756;0.5100506279759285;0.48382710399933104;0.4698558341044721;0.459679421364946;0.5335051047719114;0.5055107025449393;0.4886004417878536;0.47588373042820076;0.5550821686174681;0.5335084898968718;0.5164856242768856;0.5016567654417396;0.5734931597907964;0.5615842206525016;0.5488724314024183;0.5349967744615517;0.22090378704333713;0.23327321213721355;0.27166300553861084;0.3268514039529544;0.36957841455016405;0.32679026654069354;0.4058938795141255;0.4478279146166886;0.47790871607263496;0.3517701578860837;0.4425857758302143;0.4930474520455484;0.5267678573393325;0.36539628303922417;0.4528775164249555;0.5008187277057374;0.5317959180371351;0.36784661849547623;0.43977910317507574;0.47581701517307706;0.5001524567390814;2.8976434702157177e-07;-0.00486509179231522;-0.010954141664881675;-0.015009754737337204;-0.019531708502474654;-0.026964901823492413;-0.03684444420590473;-0.03884365058251246;-0.038990117204477134;-0.028326752003279856;-0.04007016002869483;-0.04270355153674517;-0.04325796369645571;-0.02852981545737424;-0.03775693935334269;-0.04122302665099282;-0.04280164010712661;-0.028129316375474524;-0.03571540106683399;-0.03839278937442696;-0.03910914504396074;0.2337616534020361;0.2783454644171444;0.31914728936459086;0.34845162902919713;0.3711877753771295;0.28355874256921815;0.32962663305739737;0.3564385033214589;0.3744690771550032;0.26064373934131546;0.31108974363312386;0.34396472637365455;0.36643642097543405;0.24517038291662763;0.28768947323749455;0.3175626666969916;0.340263626945648;0.23583219151721704;0.26306659646416886;0.28489579103119167;0.30429183796604464;0.3013888899505791;0.2966472440659345;0.32658966654676325;0.3750532771028092;0.4169934855880925;0.36218452337225115;0.44143460773081805;0.46892627228239975;0.4800049583264919;0.4002186033514516;0.4888557331752353;0.5202426822339321;0.5321817062271819;0.42889187591143607;0.5165341202108162;0.5456492512171254;0.555006286904996;0.4455289849497616;0.5176709570608549;0.5433332454355831;0.5509641213156754;2.3784992218613528e-08;-0.017474179554224773;-0.031367832557186684;-0.03962435031237522;-0.04603062589393601;-0.057428035984440795;-0.07288404379423094;-0.07307688120042001;-0.07003600541447234;-0.05273781651455538;-0.07013660330809209;-0.06823324554525809;-0.06477459809549291;-0.046704862311499944;-0.06017631034433002;-0.05759415546266423;-0.05327939359473681;-0.0409097412110336;-0.05022108602627963;-0.049738803496898444;-0.047366787485676194;0.995997802088506;0.9966484253913706
