timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1764176274.822201;0.6189301609992981;0.5725225806236267;0.5404275059700012;0.5198709964752197;0.5028514862060547;0.5538050532341003;0.5251984596252441;0.5097904801368713;0.498689591884613;0.577833354473114;0.5486117601394653;0.529363214969635;0.5145978927612305;0.5994452238082886;0.5774161219596863;0.5570801496505737;0.5386609435081482;0.6181132197380066;0.6076411604881287;0.593908429145813;0.578686535358429;0.242079496383667;0.2502892613410949;0.283060073852539;0.3395548164844513;0.3846502006053924;0.3396645784378052;0.4187874794006347;0.4541155993938446;0.4726440906524658;0.3664440214633941;0.4565683305263519;0.4978654980659485;0.5196213722229004;0.3809068202972412;0.4682358801364898;0.5070502758026123;0.5264281034469604;0.3831037282943725;0.4554961323738098;0.4853075444698334;0.499725878238678;2.879719147586002e-07;-0.0023625327739864;-0.0077332714572548;-0.0116123901680111;-0.0156336333602666;-0.0236568637192249;-0.0332494974136352;-0.034165795892477;-0.0327104404568672;-0.025542002171278;-0.0367766804993152;-0.0372258275747299;-0.0354869812726974;-0.0262979101389646;-0.0344939529895782;-0.0351463817059993;-0.0342988669872283;-0.026346992701292;-0.0317272655665874;-0.031570978462696;-0.0299068000167608;0.2296957969665527;0.2732759714126587;0.3163653016090393;0.3543817400932312;0.3853279054164886;0.2930511832237243;0.3494831621646881;0.378033846616745;0.3986849188804626;0.2798264622688293;0.3441908359527588;0.3781302571296692;0.4023184776306152;0.270015686750412;0.3285090625286102;0.3588559031486511;0.3816436529159546;0.2627198994159698;0.3029207289218902;0.3271265923976898;0.3477536737918854;0.2683621644973755;0.2600042521953583;0.2789834439754486;0.3137738406658172;0.3375017344951629;0.3300283551216125;0.3898833394050598;0.4128259122371673;0.4234918355941772;0.3745509684085846;0.4332645833492279;0.4573908150196075;0.4681512117385864;0.4081494212150574;0.4655239284038543;0.4879905581474304;0.4962930083274841;0.428978830575943;0.4804165661334991;0.4991678595542907;0.5049618482589722;-8.597036971202954e-10;-0.0132950060069561;-0.0242068897932767;-0.0303913354873657;-0.034977376461029;-0.0468906871974468;-0.0590589120984077;-0.0579078532755374;-0.0544693544507026;-0.0424688197672367;-0.0567027628421783;-0.0547550320625305;-0.0517565086483955;-0.0364388488233089;-0.04658979550004;-0.0440146662294864;-0.0403293929994106;-0.0305033102631568;-0.0366588532924652;-0.0355984047055244;-0.033335268497467;0.9921492338180542;0.9973853826522828
1764176274.855534;0.619355063398083;0.5728604672077073;0.5407268890527599;0.5198237011662389;0.5026085679309568;0.5537811957512648;0.5250523981142347;0.5094903416720704;0.49820958856241043;0.5778460281051567;0.5485554841773151;0.5292206156263194;0.5143957021679124;0.5995377581084684;0.5774393919231555;0.5569541477293538;0.538460977095288;0.6182518323427657;0.6076850985435882;0.5938380527188735;0.5785452789165219;0.24133734401854004;0.24953576775391645;0.2831852784260476;0.33980676786980485;0.38493799067208545;0.3390344534261159;0.4180642010951476;0.45359304288326;0.472403365083574;0.366047613753871;0.45649447094888407;0.4978057179704355;0.5196452087229013;0.38075152633904824;0.4683032035610084;0.5070436032612388;0.5263802416014479;0.38305586644886;0.45596313683003475;0.485568340119932;0.4995287235256418;2.913823637642971e-07;-0.0024605364630876253;-0.00784283136049705;-0.011664916759920145;-0.015599044469007504;-0.02398278221907306;-0.03349914855575581;-0.034244751675875894;-0.03266453919495401;-0.025767944677545406;-0.03705965762834297;-0.03733681234357792;-0.03539278277145569;-0.02639713337335739;-0.03457979769983146;-0.0350652620677918;-0.034029929997340655;-0.02632094579081834;-0.03153633554255072;-0.03118313699536072;-0.02934973526768724;0.22995469367012836;0.27352401999079373;0.3165488699367316;0.3545829969504136;0.3854993771400871;0.29312777056967815;0.34934536789047477;0.3779194796772597;0.39878897275678726;0.27986031807230777;0.3439624902562266;0.37785819369743984;0.4020419868203047;0.2700724453177558;0.328361815487451;0.35868517631567765;0.3814646273719332;0.2628705246934847;0.3027117713644433;0.32685393095467696;0.3475249923700011;0.26910795738428955;0.26088797574491;0.27992269859652547;0.31474017363482654;0.33833612740078656;0.3314595418063097;0.39148861017625175;0.4141722967962009;0.42438799147317485;0.3758361145651068;0.4342940117016024;0.45788022914308685;0.4681825600933412;0.4091268436121041;0.46626574504362917;0.48832869652552513;0.4960613263602652;0.42967620557223013;0.4810051870985318;0.49951823092490355;0.5050494515930426;-2.0454520493207106e-09;-0.013460850396624993;-0.02445791531105758;-0.03063988830924252;-0.035217936790099075;-0.0473954686243489;-0.059303232289136164;-0.05790959485080157;-0.05435369444404079;-0.04275164214785998;-0.05673492821605176;-0.05460163705086053;-0.05156122927619346;-0.03645127459561904;-0.04631353156662759;-0.043658670147798305;-0.040038625993071765;-0.030258122563364197;-0.03624565931533575;-0.03521871769224974;-0.03305192023455386;0.9923027862009829;0.9974928147649632
1764176274.8888671;0.6197799657968678;0.573198353791788;0.5410262721355185;0.5197764058572582;0.502365649655859;0.5537573382684294;0.5249063366032253;0.5091902032072695;0.49772958524020783;0.5778587017371996;0.548499208215165;0.5290780162830037;0.5141935115745944;0.5996302924086482;0.5774626618866248;0.5568281458081339;0.5382610106824277;0.6183904449475249;0.6077290365990478;0.593767676291934;0.5784040224746146;0.2405951916534131;0.248782274166738;0.28331048299955625;0.34005871925515835;0.3852257807387785;0.3384043284144265;0.4173409227896605;0.45307048637267544;0.4721626395146821;0.36565120604434787;0.4564206113714163;0.4977459378749225;0.5196690452229024;0.3805962323808553;0.468370526985527;0.5070369307198653;0.5263323797559354;0.38300800460334755;0.4564301412862597;0.4858291357700306;0.49933156881260565;2.9479281276999397e-07;-0.0025585401521888507;-0.007952391263739299;-0.011717443351829188;-0.01556445557774841;-0.024308700718921217;-0.03374879969787642;-0.03432370745927479;-0.032618637933040824;-0.025993887183812812;-0.037342634757370735;-0.03744779711242595;-0.03529858427021398;-0.026496356607750182;-0.03466564241008472;-0.03498414242958431;-0.033760993007453;-0.026294898880344683;-0.03134540551851404;-0.030795295528025443;-0.028792670518613683;0.23021359037370404;0.2737720685689288;0.31673243826442393;0.3547842538075961;0.38567084886368563;0.29320435791563193;0.3492075736162614;0.3778051127377744;0.39889302663311194;0.27989417387578625;0.3437341445596945;0.3775861302652105;0.40176549600999417;0.2701292038850997;0.32821456844629193;0.3585144494827041;0.3812856018279118;0.2630211499709997;0.30250281380699645;0.32658126951166416;0.3472963109481168;0.2698537502712036;0.2617716992944617;0.2808619532176023;0.31570650660383587;0.3391705203064102;0.3328907284910069;0.3930938809474437;0.4155186813552344;0.4252841473521725;0.37712126072162905;0.43532344005397694;0.45836964326656626;0.46821390844809596;0.41010426600915084;0.46700756168340396;0.4886668349036198;0.4958296443930463;0.4303735805685172;0.4815938080635645;0.4998686022955164;0.5051370549271131;-3.2312004015211263e-09;-0.013626694786293884;-0.024708940828838462;-0.030888441131119347;-0.03545849711916916;-0.04790025005125101;-0.05954755247986463;-0.05791133642606574;-0.054238034437378985;-0.04303446452848326;-0.05676709358992521;-0.054448242039190575;-0.05136594990399142;-0.03646370036792917;-0.04603726763321518;-0.04330267406611021;-0.03974785898673293;-0.03001293486357159;-0.03583246533820629;-0.03483903067897508;-0.03276857197164072;0.9924563385839117;0.9976002468776437
1764176274.9222;0.620100545948522;0.5734387967328811;0.54127213380529;0.5197467566107038;0.5021775052121366;0.5537326919002845;0.5247980737780537;0.5089629948422608;0.49736363405857464;0.5778579686341694;0.5484428292839472;0.5289676021794385;0.5140415815004442;0.5996894141873382;0.5774653831771627;0.5567275184941054;0.5381152961547503;0.6184812702969563;0.6077458723188447;0.5937081019664695;0.5783009280700108;0.24001400050625743;0.24823229507299063;0.28340922325234075;0.34025574973150663;0.3854422169867562;0.33794525926537033;0.41678966954940916;0.4526776723891546;0.4719865818792167;0.36536324242389895;0.4563563492692214;0.4976900173364193;0.5196724325498588;0.38048116693603545;0.468409065726672;0.5070243211358375;0.526277880216451;0.3829602387949649;0.45678256219781166;0.48602400496731724;0.4991725919519356;2.9733478869531143e-07;-0.002601299341922139;-0.007985676063912364;-0.011693521503692109;-0.015457023906554413;-0.024487729496190942;-0.03384247267969915;-0.034268268023038624;-0.03245384050797137;-0.026098658571767446;-0.0374728892510746;-0.037431264091324704;-0.035110747365281365;-0.02650521866008523;-0.03465170770903293;-0.03482798463081008;-0.033446458361035186;-0.026206311163209595;-0.0311169857667581;-0.030402170713295592;-0.028256418224813742;0.23043797221653584;0.273966918462944;0.31686852876817434;0.3549271481448029;0.38579505763659216;0.2932399902924023;0.34906350387748947;0.37769052400802045;0.39896324718188747;0.27990313705257075;0.3435128007026128;0.3773417192740408;0.4015217222227966;0.2701711048769979;0.32806365501842855;0.3583333178761668;0.3810887411169613;0.2631598022273297;0.3023255525115929;0.3263413238282078;0.3470848443211616;0.2705416010624582;0.2625765461076044;0.28168098526164337;0.31651148844056365;0.33987117064787087;0.3341367577574574;0.3944638814789524;0.4166574694297757;0.4260471705567851;0.37824801570467065;0.4362577062404544;0.4588490807270901;0.46829706297050866;0.4109714681508806;0.4676962847768071;0.48901754265387887;0.49570387976210684;0.43099482870188155;0.4821436844332447;0.5002188599580252;0.5052616246454248;-4.596035489629954e-09;-0.013760654777378941;-0.02491469239894152;-0.03110008093531309;-0.0356719477502047;-0.04828411948481293;-0.059743345803326034;-0.05793999588812459;-0.054189327709537376;-0.043243305482575;-0.05678793487568019;-0.05432845359250706;-0.051214763303573656;-0.036462691338965424;-0.04580877690562725;-0.04300398590941823;-0.03949399063058079;-0.029814742884546885;-0.035494457385286955;-0.034518345547380605;-0.032516542030135084;0.9926053551431913;0.9976786188532346
1764176274.955533;0.619870822475879;0.5731652209351564;0.5412356680870458;0.5198101909812585;0.5022782947086976;0.5537038841336187;0.5248892003868947;0.5091204953896835;0.49759931204081115;0.5777865145190484;0.5483859071871757;0.5290269663788787;0.5141547774815505;0.599572283707488;0.5773597094752644;0.5567607431501659;0.5382557622823235;0.6183200161472835;0.6076197422384192;0.5937055091167225;0.5783991397915326;0.2402818856017758;0.24875586228803787;0.2833683632567637;0.340163070427759;0.3852822592619569;0.3383885159744456;0.41714585474605015;0.4529692549253839;0.4721516499299709;0.3656473252929822;0.45634271419598793;0.49765445610064496;0.5195679497498792;0.38057830835330114;0.468295764222611;0.5069803934372168;0.5261883666013479;0.38291297958591336;0.4565305507696398;0.485871109743137;0.4992150046424193;2.952955377310338e-07;-0.0023526418007004243;-0.0076166069384640475;-0.011266331371115096;-0.014965343938332244;-0.023891909677592343;-0.03311335522818576;-0.033503888945569035;-0.031661861524800924;-0.025564247930943234;-0.036797526323349615;-0.03674207011916437;-0.03442896449635865;-0.02603742221099887;-0.034111433006862306;-0.034275997822823666;-0.032891394428312674;-0.025787818430424395;-0.03069080634623273;-0.029981176050094982;-0.027829952384839558;0.23048028692141864;0.2738811433753832;0.31675417203456513;0.3547621780796497;0.38566995263629916;0.29305958372642965;0.3488863308363467;0.37757476532658296;0.39885499570495;0.2797807907238109;0.34332839180171093;0.37724317590894674;0.4014505319150627;0.2701346316213998;0.3278934012681804;0.35809730071300405;0.38079779925581475;0.26323529636414944;0.3023154901441154;0.32627395495890915;0.34696418635967885;0.2709238052048162;0.262965315285223;0.28186583886642624;0.3164653372225377;0.33986632412930307;0.33440607495021973;0.3945928229923885;0.4167011785451329;0.4261079140919918;0.3785392515226199;0.4366899885622284;0.4592758909299213;0.4686534968998288;0.4112572544619488;0.4681049374940553;0.48943455429661964;0.49613683290837934;0.43121450488175506;0.48248918166203314;0.5005685178061751;0.5055811933767431;-6.905559582670211e-09;-0.013726423413486125;-0.024881622258636334;-0.03111700323702311;-0.03574239374423943;-0.04803017378319241;-0.05968315814797057;-0.05811064817596101;-0.05449380194747033;-0.04306189173768539;-0.05674904118730587;-0.054385940990822196;-0.0512961676680326;-0.03639081324768671;-0.04583229156550579;-0.043007599128451576;-0.03943476398784959;-0.029864455031213356;-0.03555305842764315;-0.034508897474247256;-0.03242971736604151;0.9927304450687765;0.9976036975553124
1764176274.988866;0.6196410990032358;0.5728916451374316;0.5411992023688016;0.519873625351813;0.5023790842052585;0.5536750763669528;0.5249803269957356;0.5092779959371063;0.49783499002304765;0.5777150604039274;0.5483289850904042;0.5290863305783188;0.5142679734626566;0.5994551532276379;0.5772540357733661;0.5567939678062264;0.5383962284098968;0.6181587619976108;0.6074936121579936;0.5937029162669755;0.5784973515130543;0.2405497706972942;0.24927942950308507;0.28332750326118655;0.34007039112401144;0.38512230153715765;0.3388317726835209;0.41750203994269114;0.4532608374616133;0.472316717980725;0.36593140816206543;0.4563290791227544;0.49761889486487065;0.5194634669498996;0.3806754497705669;0.46818246271854996;0.506936465738596;0.5260988529862449;0.3828657203768618;0.4562785393414679;0.48571821451895675;0.499257417332903;2.932562867667562e-07;-0.00210398425947871;-0.00724753781301573;-0.010839141238538083;-0.014473663970110075;-0.02329608985899374;-0.03238423777667237;-0.03273950986809944;-0.030869882541630474;-0.025029837290119025;-0.03612216339562463;-0.036052876147004025;-0.03374718162743593;-0.025569625761912507;-0.03357115830469168;-0.033724011014837255;-0.03233633049559017;-0.02536932569763919;-0.03026462692570736;-0.029560181386894376;-0.027403486544865373;0.23052260162630145;0.2737953682878224;0.3166398153009559;0.3545972080144965;0.38554484763600616;0.2928791771604571;0.3487091577952039;0.3774590066451454;0.3987467442280125;0.27965844439505105;0.34314398290080905;0.3771446325438527;0.40137934160732874;0.27009815836580164;0.32772314751793225;0.3578612835498413;0.3805068573946682;0.2633107905009692;0.3023054277766379;0.3262065860896105;0.3468435283981961;0.2713060093471742;0.26335408446284153;0.2820506924712091;0.3164191860045118;0.33986147761073526;0.3346753921429821;0.3947217645058246;0.4167448876604901;0.4261686576271985;0.3788304873405692;0.4371222708840024;0.4597027011327525;0.46900993082914905;0.41154304077301695;0.46851359021130357;0.4898515659393604;0.49656978605465185;0.4314341810616285;0.48283467889082166;0.5009181756543251;0.5059007621080616;-9.215083675710467e-09;-0.01369219204959331;-0.024848552118331143;-0.031133925538733134;-0.03581283973827417;-0.04777622808157189;-0.059622970492615106;-0.05828130046379744;-0.05479827618540329;-0.04288047799279578;-0.05671014749893155;-0.05444342838913733;-0.05137757203249155;-0.036318935156408;-0.04585580622538434;-0.04301121234748492;-0.039375537345118394;-0.029914167177879827;-0.035611659469999335;-0.0344994494011139;-0.03234289270194795;0.9928555349943617;0.9975287762573902
1764176275.0221992;0.6194113755305928;0.5726180693397069;0.5411627366505574;0.5199370597223677;0.5024798737018193;0.553646268600287;0.5250714536045766;0.509435496484529;0.49807066800528416;0.5776436062888064;0.5482720629936327;0.529145694777759;0.5143811694437628;0.5993380227477877;0.5771483620714677;0.5568271924622868;0.53853669453747;0.6179975078479379;0.6073674820775681;0.5937003234172284;0.5785955632345761;0.24081765579281256;0.24980299671813228;0.2832866432656095;0.3399777118202638;0.38496234381235833;0.3392750293925962;0.41785822513933213;0.4535524199978427;0.47248178603147917;0.3662154910311487;0.4563154440495209;0.4975833336290963;0.51935898414992;0.3807725911878326;0.468069161214489;0.5068925380399752;0.5260093393711419;0.38281846116781026;0.456026527913296;0.48556531929477653;0.49929983002338674;2.9121703580247857e-07;-0.0018553267182569951;-0.006878468687567413;-0.01041195110596107;-0.013981984001887906;-0.02270027004039514;-0.03165512032515898;-0.031975130790629844;-0.030077903558460028;-0.024495426649294813;-0.035446800467899636;-0.03536368217484369;-0.03306539875851321;-0.025101829312826146;-0.033030883602521044;-0.033172024206850836;-0.03178126656286766;-0.024950832964853988;-0.029838447505181987;-0.029139186723693766;-0.026977020704891184;0.23056491633118428;0.2737095932002616;0.3165254585673467;0.3544322379493433;0.38541974263571316;0.29269877059448446;0.3485319847540611;0.37734324796370794;0.398638492751075;0.27953609806629115;0.34295957399990723;0.37704608917875865;0.4013081512995948;0.2700616851102035;0.3275528937676841;0.3576252663866786;0.3802159155335217;0.263386284637789;0.3022953654091604;0.32613921722031186;0.34672287043671335;0.27168821348953215;0.26374285364046013;0.282235546075992;0.3163730347864859;0.33985663109216746;0.33494470933574444;0.3948507060192607;0.41678859677584734;0.42622940116240526;0.3791217231585185;0.4375545532057764;0.4601295113355837;0.4693663647584692;0.4118288270840852;0.46892224292855184;0.4902685775821012;0.49700273920092436;0.43165385724150196;0.4831801761196101;0.5012678335024751;0.50622033083938;-1.1524607768750724e-08;-0.013657960685700495;-0.024815481978025952;-0.03115084784044316;-0.03588328573230891;-0.047522282379951375;-0.05956278283725964;-0.05845195275163387;-0.05510275042333624;-0.04269906424790618;-0.05667125381055723;-0.05450091578745247;-0.05145897639695049;-0.03624705706512929;-0.045879320885262885;-0.04301482556651827;-0.039316310702387204;-0.0299638793245463;-0.03567026051235552;-0.03449000132798055;-0.03225606803785438;0.992980624919947;0.9974538549594679
1764176275.055532;0.6191560707201954;0.5723288947446405;0.5410686230979705;0.519951200697834;0.5025389206751761;0.5535896837403815;0.5250774809400179;0.5095068814669657;0.49822852658626937;0.5775735175174306;0.5482149770837242;0.5291597811607975;0.514434122485961;0.5992489642530537;0.577076744872841;0.5568524837476377;0.5386405258685533;0.6178889562808239;0.607275309755341;0.5936949163060113;0.5786725050531017;0.24102250059678867;0.250243970217639;0.28332400029347754;0.3399535365256564;0.38486369992200453;0.33962428670543066;0.41814806716575337;0.45379426798086747;0.4726302484119951;0.36642839110344533;0.45634423244187744;0.49760731741325265;0.5193281032378517;0.3808357511154771;0.4680172810842428;0.5068755142026624;0.5259601264526157;0.38274186629747453;0.4558262197475521;0.4854473112269289;0.49935415151993556;2.89921164243579e-07;-0.001670432950227129;-0.006625098885283493;-0.010133480585036506;-0.01367540800001218;-0.022366655268149013;-0.0312549508790536;-0.03155220815220384;-0.029631876855542996;-0.024215638708986943;-0.03510582966616683;-0.035012599149586134;-0.03271295463248962;-0.024872294368906984;-0.03276739417154376;-0.03288854256605329;-0.031483644420277124;-0.024756855267038913;-0.029642303113912236;-0.028938875590376355;-0.026764878469602914;0.23060360961041876;0.27362600407320903;0.3164317513591935;0.35430550344272665;0.38530204293221443;0.2925807845318515;0.3484737219629928;0.37731383074894054;0.39855757714123735;0.27945153420576074;0.3428863515302862;0.3770431444396209;0.40129553696092357;0.2700246755904964;0.3274561553790405;0.35750076589558744;0.3800249699112742;0.26339491590895747;0.30226001145879994;0.3260807500617274;0.3466068028634731;0.27203801576234876;0.26398503086053104;0.28225326486186164;0.3162212022050215;0.3397400598724114;0.33503767898616316;0.39483316182121664;0.41676283718842905;0.42624918757742636;0.3792584258958107;0.4378734382879421;0.46048610793479255;0.46967307389120677;0.4120058531240082;0.4692486920024342;0.49059339553772047;0.4973017811964161;0.43182872738528555;0.4835132869260657;0.5015774042702995;0.506433918457347;-1.3018277693459017e-08;-0.013648910894149584;-0.024829709960789;-0.031217749121740097;-0.03599773963067691;-0.0474457129340547;-0.05963867909935355;-0.05865609511880552;-0.055368343457575714;-0.042682892691214384;-0.05678489822048792;-0.0546579303482101;-0.051605975457140574;-0.03631510862018721;-0.04604988676299395;-0.04316257781417122;-0.03940190382036713;-0.030123840926683538;-0.035865304119890515;-0.03464136955112435;-0.03234865367922101;0.9931105977217713;0.997408309049934
1764176275.088865;0.6188018101487348;0.5719793796436383;0.5407515116171357;0.5197746610500578;0.5024364959072174;0.5534256493237698;0.5247543205118609;0.5092451473860276;0.4980853579828957;0.5775087102770956;0.5481572574988376;0.5289987203007821;0.5142540390104605;0.5992684960391886;0.5771368677431958;0.5568470865387475;0.5386026435721916;0.6179842730265084;0.6073144955285669;0.5936786228452106;0.5786671689446895;0.24098348794158383;0.25036544815132167;0.28366392261943335;0.34019435387629166;0.385002235072463;0.3396099280931;0.41818127527554794;0.4538437288178108;0.472714475420922;0.3663659362315134;0.45653712665093243;0.4978616379695265;0.5195819349903016;0.3807674611478959;0.4682029959871324;0.5069625620169904;0.5260668078872086;0.3825517928938207;0.4558259142451621;0.4854642564261617;0.49945453960529423;2.9150089190175174e-07;-0.0017321952705170805;-0.006819286387789511;-0.010430299069614589;-0.014084865852251802;-0.023047322867123764;-0.032127244215701456;-0.03245013441230053;-0.030524090220946393;-0.024920802507934332;-0.03605838102652466;-0.03596942372462431;-0.03363448477099476;-0.02556442148982383;-0.03357458749473285;-0.03364371392392943;-0.032181879043140994;-0.025431364447001614;-0.030335998480431156;-0.02959223000275721;-0.027381799812584644;0.2306282942035319;0.2735508708520915;0.31641792228433885;0.35432667475835466;0.38521298898552525;0.2927042584144822;0.34887543723903547;0.3776184064483717;0.3985824043021325;0.2795131234875876;0.3432432292388878;0.377410001892963;0.40150951083488956;0.2699855916514006;0.3276437949469872;0.3578076430463567;0.3802208376769253;0.2631449029363828;0.3021268226001667;0.32605671720704626;0.3465084921943665;0.2722624785517052;0.2636601494355769;0.28162445947590836;0.3156605645856934;0.3391913062960549;0.3344484870767817;0.39424896996761843;0.4164683532512813;0.4261105404094249;0.37879735150538824;0.4377536711676436;0.46057109869969454;0.4697874336192021;0.4117621640509069;0.4692571544186376;0.490561582555507;0.4970828174500799;0.43183027526406165;0.483798483590557;0.5017319070123427;0.5062375415210458;-1.1355995770796e-08;-0.013737270459364764;-0.025026900297203544;-0.03147798305865065;-0.036282428397444784;-0.048055284398703345;-0.06024098597175296;-0.05898978646893168;-0.05548353313373057;-0.0433059240819964;-0.05748860260905968;-0.05519994377808696;-0.05200671312553523;-0.03692444713926344;-0.04678928783291225;-0.04386790009248344;-0.0400477002309117;-0.030710278222848334;-0.036588145687343414;-0.03541482013533638;-0.033135248503763357;0.9932594588530123;0.9974763953492553
1764176275.122198;0.6184475495772743;0.5716298645426361;0.5404344001363011;0.5195981214022816;0.5023340711392585;0.5532616149071582;0.5244311600837038;0.5089834133050893;0.49794218937952206;0.5774439030367606;0.5480995379139509;0.5288376594407665;0.5140739555349602;0.5992880278253235;0.5771969906135506;0.5568416893298572;0.5385647612758298;0.6180795897721928;0.6073536813017927;0.5936623293844098;0.5786618328362771;0.24094447528637902;0.25048692608500434;0.28400384494538916;0.34043517122692685;0.3851407702229214;0.3395955694807693;0.41821448338534245;0.4538931896547541;0.4727987024298489;0.3663034813595815;0.4567300208599874;0.4981159585258003;0.5198357667427513;0.38069917118031477;0.46838871089002204;0.5070496098313185;0.5261734893218016;0.38236171949016684;0.4558256087427721;0.48548120162539443;0.4995549276906529;2.9308061955992446e-07;-0.0017939575908070319;-0.007013473890295529;-0.010727117554192672;-0.014494323704491427;-0.023727990466098515;-0.032999537552349315;-0.033348060672397234;-0.031416303586349795;-0.025625966306881725;-0.037010932386882495;-0.03692624829966249;-0.03455601490949991;-0.026256548610740678;-0.03438178081792194;-0.03439888528180558;-0.032880113666004865;-0.026105873626964315;-0.031029693846950073;-0.030245584415138062;-0.027998721155566376;0.23065297879664506;0.273475737630974;0.3164040932094842;0.3543478460739827;0.38512393503883613;0.292827732297113;0.3492771525150782;0.37792298214780284;0.3986072314630277;0.2795747127694145;0.3436001069474894;0.37777685934630506;0.40172348470885555;0.26994650771230483;0.32783143451493396;0.358114520197126;0.38041670544257644;0.26289488996380816;0.30199363374153354;0.32603268435236515;0.34641018152525993;0.27248694134106166;0.2633352680106228;0.28099565408995514;0.31509992696636535;0.33864255271969834;0.3338592951674003;0.39366477811402023;0.4161738693141336;0.4259718932414235;0.37833627711496576;0.43763390404734503;0.4606560894645965;0.46990179334719745;0.4115184749778055;0.46926561683484097;0.49052976957329353;0.4968638537037437;0.43183182314283775;0.4840836802550483;0.5018864097543859;0.5060411645847447;-9.69371384813298e-09;-0.013825630024579944;-0.025224090633618086;-0.031738216995561196;-0.036567117164212654;-0.04866485586335199;-0.060843292844152366;-0.05932347781905784;-0.055598722809885426;-0.043928955472778405;-0.05819230699763143;-0.05574195720796382;-0.052407450793929895;-0.037533785658339675;-0.04752868890283056;-0.04457322237079567;-0.040693496641456266;-0.031296715519013134;-0.03731098725479632;-0.03618827071954841;-0.03392184332830571;0.9934083199842532;0.9975444816485763
