timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566872.322529;0.7122368812561035;0.6717996597290039;0.6365874409675598;0.6162467002868652;0.600655198097229;0.6564372777938843;0.6175254583358765;0.6029197573661804;0.5997354388237;0.6782509684562683;0.6349561810493469;0.6196309328079224;0.6174204349517822;0.695606529712677;0.6574389338493347;0.6408916711807251;0.6370509266853333;0.7095553874969482;0.682942807674408;0.6664569973945618;0.6586158871650696;0.0987782105803489;0.0965107381343841;0.1320183277130127;0.1861563175916671;0.2263523489236831;0.1557614058256149;0.2326212376356125;0.2496770173311233;0.2448718696832656;0.186040997505188;0.2660185694694519;0.2700792849063873;0.2558857202529907;0.2081934660673141;0.2865506112575531;0.2861447930335998;0.2693846821784973;0.2221963703632354;0.2841096222400665;0.2888931930065155;0.2797306776046753;2.023613774326805e-07;-0.0054266466759145;-0.0128539334982633;-0.0171419847756624;-0.020820390433073;-0.040316917002201;-0.0495967455208301;-0.0448824688792228;-0.0376135185360908;-0.0386215597391128;-0.0450970195233821;-0.0361953452229499;-0.0278821494430303;-0.0348739959299564;-0.0372071303427219;-0.0272118020802736;-0.0196329429745674;-0.0308821257203817;-0.0330611169338226;-0.027848919853568;-0.0223878473043441;0.4933379888534546;0.5347871780395508;0.5677816271781921;0.5874828100204468;0.5941323637962341;0.5564194917678833;0.5816059708595276;0.5757176280021667;0.5652362704277039;0.5326673984527588;0.5587040781974792;0.5544904470443726;0.5446233749389648;0.5104354619979858;0.5360935926437378;0.5330204367637634;0.5230165123939514;0.4906384944915771;0.5120499730110168;0.5126084685325623;0.5052693486213684;0.1335521638393402;0.1309457719326019;0.1644423902034759;0.215088203549385;0.2547657787799835;0.1863596886396408;0.2632264196872711;0.2488816380500793;0.2246061563491821;0.2131351828575134;0.288140594959259;0.2650217115879059;0.2376137226819992;0.2347612679004669;0.3010754585266113;0.2779145538806915;0.2518861889839172;0.2506496012210846;0.302450567483902;0.2852426171302795;0.2645532786846161;-1.759162984171781e-07;-0.0041121542453765;-0.0107158040627837;-0.0156519934535026;-0.0181613527238369;-0.030066417530179;-0.0376880429685115;-0.0338283255696296;-0.0290439650416374;-0.031612429767847;-0.0380283966660499;-0.0306333340704441;-0.0247965641319751;-0.0319348536431789;-0.0353788249194622;-0.023995341733098;-0.0164047516882419;-0.0322857499122619;-0.0340291298925876;-0.0263761356472969;-0.0206670947372913;0.9900175333023072;0.9965989589691162
1763566872.355862;0.7159492307774679;0.6756372416370844;0.6407460320445727;0.6203990650271173;0.6047293185388534;0.6603374136319552;0.6208386374075041;0.6055639165528571;0.6020378551400307;0.6817325076739088;0.6376465189003331;0.621198703649843;0.6183245405583662;0.6986847060804952;0.6602612492851946;0.6422722368307034;0.6368845174581722;0.7122575968966918;0.6857246726757783;0.66841775385837;0.6593833661886651;0.09396691262069842;0.09193023231830862;0.12688620996883956;0.17941132179004815;0.21832669423402723;0.15338921821726514;0.2288993047442504;0.24487656357466459;0.23852386511351706;0.1837583498080729;0.2617502288298015;0.26567542804713745;0.2510689534942186;0.20602537777798427;0.28214616289631095;0.2831949518436503;0.26786547676331113;0.219972426644547;0.2821092455200035;0.2881230989214804;0.27963496843143343;2.044524426588762e-07;-0.005255800697378781;-0.012744819540836779;-0.017101250264558176;-0.020743575597593274;-0.040225312022607346;-0.049703043358025854;-0.04500298222153561;-0.03756213050335809;-0.03859602267831897;-0.04556296484057171;-0.03682167967794494;-0.028303740542296695;-0.03489334816290113;-0.03738125893031288;-0.027534750493676298;-0.019858453757700366;-0.030925320283083185;-0.032974237484399684;-0.027652554163666423;-0.021945296150379857;0.49334900946952126;0.53506418776204;0.5674709952371945;0.5868628329147153;0.5937813229296587;0.5578410682226597;0.5822189537136311;0.575375698341718;0.5650575122993005;0.5340611431822143;0.5588473046974342;0.5540001022700015;0.5446504802583303;0.5115676798290306;0.5360706174610903;0.532734398852971;0.5232943730491313;0.49151416649361995;0.5122645533302509;0.5124485554500883;0.5054229731037139;0.1318697401945829;0.13003858428932133;0.16606468300096552;0.21831549549401102;0.2576590848321448;0.18679431807723038;0.2638264102520004;0.24950701131433686;0.22484087886783738;0.213893275678442;0.28857434233247414;0.26597233830732114;0.23834163852409365;0.23561695336150748;0.3016711944278873;0.278904084827634;0.2525986583222308;0.25134639056798885;0.3026032787701892;0.285661047715063;0.2650440904342442;-1.7798959943349026e-07;-0.0038076768923370973;-0.010067223101115241;-0.014725939036971584;-0.016967173113370624;-0.028999521754676183;-0.036650719698315654;-0.033150715934255684;-0.02857125442041111;-0.03062310441973292;-0.036535594810190135;-0.02922836961186093;-0.02355982750974858;-0.031080407612299757;-0.034071375920358304;-0.02282494608048136;-0.015434990333380118;-0.03157243418129488;-0.03285459632033199;-0.025090570924753808;-0.019346098267118618;0.991249414030437;0.9954756863085511
1763566872.389195;0.7196615802988322;0.6794748235451649;0.6449046231215856;0.6245514297673693;0.6088034389804776;0.6642375494700261;0.6241518164791318;0.6082080757395338;0.6043402714563614;0.6852140468915492;0.6403368567513192;0.6227664744917636;0.6192286461649501;0.7017628824483133;0.6630835647210545;0.6436528024806819;0.6367181082310112;0.7149598062964352;0.6885065376771486;0.6703785103221782;0.6601508452122606;0.08915561466104795;0.08734972650223313;0.12175409222466643;0.1726663259884292;0.21030103954437138;0.15101703060891536;0.22517737185288836;0.24007610981820587;0.23217586054376851;0.18147570211095782;0.257481888190151;0.2612715711878876;0.2462521867354465;0.20385728948865448;0.2777417145350688;0.2802451106537007;0.266346271348125;0.2177484829258586;0.28010886879994057;0.2873530048364453;0.27953925925819156;2.0654350788507188e-07;-0.005084954718843063;-0.01263570558341026;-0.017060515753453947;-0.02066676076211355;-0.04013370704301369;-0.04980934119522162;-0.04512349556384842;-0.03751074247062538;-0.03857048561752514;-0.04602891015776132;-0.03744801413293998;-0.028725331641563087;-0.03491270039584586;-0.037555387517903875;-0.027857698907078995;-0.020083964540833332;-0.030968514845784674;-0.03288735803497676;-0.027456188473764846;-0.021502744996415614;0.49336003008558793;0.5353411974845292;0.5671603632961967;0.5862428558089837;0.5934302820630831;0.559262644677436;0.5828319365677346;0.5750337686812691;0.5648787541708972;0.5354548879116697;0.5589905311973891;0.5535097574956304;0.5446775855776957;0.5126998976600755;0.5360476422784429;0.5324483609421785;0.5235722337043112;0.4923898384956628;0.5124791336494848;0.5122886423676144;0.5055765975860594;0.13018731654982557;0.12913139664604076;0.16768697579845512;0.22154278743863703;0.260552390884306;0.18722894751481997;0.26442640081672963;0.25013238457859444;0.22507560138649269;0.21465136849937055;0.2890080897056893;0.26692296502673646;0.23906955436618807;0.2364726388225481;0.3022669303291633;0.27989361577457655;0.2533111276605444;0.2520431799148931;0.30275599005647646;0.28607947829984653;0.2655349021838724;-1.8006290044980242e-07;-0.0035031995392976944;-0.009418642139446784;-0.01379988462044057;-0.01577299350290435;-0.027932625979173363;-0.03561339642811981;-0.03247310629888177;-0.028098543799184823;-0.02963377907161884;-0.03504279295433037;-0.027823405153277764;-0.02232309088752206;-0.030225961581420616;-0.03276392692125441;-0.02165455042786472;-0.014465228978518338;-0.03085911845032785;-0.03168006274807638;-0.023805006202210717;-0.01802510179694593;0.9924812947585668;0.9943524136479859
1763566872.422528;0.7237827903602683;0.6836245499212468;0.6493020238513753;0.6288405744113704;0.6128815315157339;0.6684219796300275;0.627706441549595;0.6111575787971996;0.6069970448381821;0.6889945342036081;0.6432173000274732;0.6247656249067645;0.6207936472409973;0.7051221837245856;0.665926522086532;0.6453389161145354;0.6372854579895736;0.7179032419924409;0.6912454143251764;0.6724320363272374;0.6613259240159718;0.08489245832534571;0.08297191297608736;0.1167996400871072;0.16626186160476977;0.2027934597506615;0.1489486660003732;0.22165347389652673;0.23530019242562086;0.22596383430959308;0.1796738769979643;0.2535267850601673;0.25666089651675555;0.24114491709507863;0.2022511210964613;0.273715462573724;0.2768731957333909;0.2639712957044172;0.21610931397248387;0.27839614944490065;0.28623855649918384;0.2787631608074338;2.0680180948825602e-07;-0.005076199979022844;-0.012704787265505483;-0.017179352189055162;-0.020721310194917703;-0.04006897113202496;-0.04982363650574272;-0.04510355873306831;-0.03735234493589729;-0.038478429309981216;-0.04628543183610002;-0.03785145292963503;-0.029009741778330187;-0.034780484729428296;-0.037508819023749695;-0.027973952615298496;-0.02018892540199241;-0.030790709449186063;-0.03258231123996107;-0.02708596702286701;-0.020981569442666253;0.4931835498807069;0.5355181275935521;0.5668443540470793;0.5857267486773943;0.5930994218243525;0.5605347882196307;0.5834264060907345;0.5747496686652788;0.5647212868959309;0.5366965268487123;0.5592112097557282;0.5531701403138568;0.5447496215995336;0.51371350974361;0.5361311714286011;0.5322864520204472;0.5238788131298981;0.4931773195716871;0.5127751851227637;0.5122051142020014;0.505724975351635;0.12875378166971893;0.1283890379088667;0.16913043798124067;0.22433138762087595;0.26316465571360165;0.1880347866889881;0.265251281277459;0.25069905664777925;0.22526962374328655;0.2159104526035455;0.2896197508151614;0.2679185859113136;0.23995777491037024;0.23790290440003453;0.3029256488034698;0.28091816325104163;0.2542113540567819;0.25337080210302565;0.30300364296020516;0.2865711877281151;0.26627007559600147;-1.8317435611651866e-07;-0.00319588791511083;-0.008774226590295323;-0.012893655898299813;-0.014622844666265579;-0.026752013250555484;-0.0344173954633649;-0.031636387266103946;-0.02748398308776938;-0.028512918953188852;-0.03339473488180831;-0.026304974605191416;-0.02099517752474368;-0.029219802891228;-0.03128024389086176;-0.020352126665435302;-0.013393643867790697;-0.029968998649039704;-0.030316888072552853;-0.022348848977142705;-0.016541088178410112;0.9936214735415334;0.9933646952142459
1763566872.455861;0.7306867768325384;0.6898987861905421;0.6553248048839699;0.6340606670249705;0.616986658815603;0.674541366713638;0.6329043903556578;0.6161853056943006;0.6120656344414585;0.694809714580118;0.6473916341071655;0.6297008202134364;0.6268568185785398;0.7103948703415097;0.6689099720385635;0.6491046428158581;0.6428468998567833;0.722488506089871;0.6936917047148154;0.6751169680702823;0.6652751982775477;0.08436004983988157;0.07997365865850575;0.11305441117029476;0.1621751136651565;0.19881198839292638;0.14894817391576126;0.21947743637576445;0.23069127382089488;0.22067730043168904;0.18114461456528083;0.25170363125631856;0.25064258361243735;0.23406043398714937;0.2044694778938503;0.27226328151712365;0.27062857311604205;0.2557717980742958;0.21845022444247622;0.27864127647349185;0.28278037283863056;0.2733562138249883;1.945860010297118e-07;-0.006170666585584787;-0.013986699665105806;-0.01838425642241588;-0.02166994783428447;-0.04018711080565919;-0.04921174651375825;-0.0441276934370172;-0.03646562199751045;-0.0379336313642;-0.045116579566727204;-0.03673782485583706;-0.028360474269434364;-0.033616671406481766;-0.03596014755601738;-0.02668340597607596;-0.019473402390733644;-0.02910873964134869;-0.030792379298475864;-0.02553245282744742;-0.019925262459995745;0.4917309062645714;0.5350138983333907;0.5664917458975485;0.5859175987732886;0.5929059144715537;0.5607898651990753;0.5838948706413002;0.5748591673331274;0.5647087288966343;0.5369029071349594;0.5599590405821838;0.5538564015136667;0.5451274638479646;0.5139198703464727;0.5369395877124786;0.5329693867282803;0.5243808575343826;0.4933645577665298;0.5136257435328075;0.5126414751524843;0.5058376430443845;0.12901422729227977;0.12876853356159387;0.1693567476942713;0.22413417487094925;0.26386410478101147;0.19136714431426863;0.26760680173957985;0.2508661981070704;0.22518663367348304;0.22057937108500517;0.29144232395916797;0.2692204449606589;0.24193705731989487;0.24324386283601904;0.30401303769554766;0.2821810393574291;0.2563894878579911;0.2589919830421248;0.3038974851327152;0.2875616457933332;0.26866841726105317;-1.9335167407318834e-07;-0.0028692857453269708;-0.00815816156793147;-0.012122364322864265;-0.013772376984321941;-0.02479742303175214;-0.03214140633133141;-0.02971674182091165;-0.02590396583025657;-0.026496810161518232;-0.03068997581953686;-0.02401427398857824;-0.019046699304373523;-0.027181061282937007;-0.02859708119199678;-0.018151096474785532;-0.011629028449378197;-0.02787551939383394;-0.027669789024685365;-0.019731609315974778;-0.01394755131034062;0.9941375128323814;0.9932995825783942
1763566872.489194;0.7375907633048084;0.6961730224598375;0.6613475859165645;0.6392807596385706;0.6210917861154722;0.6806607537972484;0.6381023391617207;0.6212130325914016;0.6171342240447348;0.7006248949566279;0.6515659681868577;0.6346360155201084;0.6329199899160824;0.7156675569584338;0.6718934219905949;0.6528703695171809;0.6484083417239932;0.7270737701873011;0.6961379951044545;0.6778018998133272;0.6692244725391236;0.08382764135441745;0.07697540434092415;0.1093091822534823;0.15808836572554325;0.19483051703519128;0.14894768183114931;0.2173013988550022;0.2260823552161689;0.215390766553785;0.18261535213259736;0.24988047745246983;0.24462427070811915;0.2269759508792201;0.2066878346912393;0.2708111004605233;0.2643839504986932;0.24757230044417441;0.22079113491246857;0.27888640350208305;0.27932218917807733;0.26794926684254283;1.8237019257116754e-07;-0.00726513319214673;-0.01526861206470613;-0.019589160655776598;-0.022618585473651236;-0.040305250479293425;-0.04859985652177379;-0.0431518281409661;-0.035578899059123606;-0.03738883341841879;-0.04394772729735439;-0.0356241967820391;-0.027711206760538544;-0.03245285808353524;-0.03441147608828507;-0.025392859336853424;-0.018757879379474877;-0.027426769833511323;-0.02900244735699066;-0.023978938632027828;-0.018868955477325238;0.4902782626484358;0.5345096690732293;0.5661391377480177;0.586108448869183;0.592712407118755;0.5610449421785199;0.584363335191866;0.5749686660009761;0.5646961708973376;0.5371092874212066;0.5607068714086394;0.5545426627134764;0.5455053060963957;0.5141262309493353;0.5377480039963562;0.5336523214361134;0.524882901938867;0.4935517959613725;0.5144763019428515;0.5130778361029671;0.505950310737134;0.12927467291484063;0.12914802921432103;0.16958305740730198;0.22393696212102257;0.26456355384842123;0.19469950193954913;0.26996232220170063;0.2510333395663615;0.22510364360367954;0.22524828956646487;0.2932648971031746;0.2705223040100041;0.24391633972941953;0.24858482127200351;0.30510042658762554;0.2834439154638166;0.2585676216592002;0.2646131639812239;0.3047913273052253;0.28855210385855135;0.27106675892610493;-2.03528992029858e-07;-0.0025426835755431114;-0.007542096545567615;-0.011351072747428718;-0.012921909302378303;-0.022842832812948802;-0.029865417199297924;-0.027797096375719355;-0.02432394857274376;-0.02448070136984761;-0.02798521675726541;-0.021723573371965062;-0.017098221084003367;-0.02514231967464601;-0.0259139184931318;-0.015950066284135762;-0.0098644130309657;-0.02578204013862817;-0.025022689976817877;-0.017114369654806855;-0.011354014442271127;0.9946535521232294;0.9932344699425426
1763566872.522527;0.7443791398452557;0.7023889839358258;0.6673155468114625;0.6445144072912705;0.6252540057512201;0.6866922127842272;0.6433012563729406;0.6261711152006731;0.6220808570317947;0.7063132123853346;0.6557426335868611;0.6394222162983328;0.638664783643262;0.7207994989251595;0.6749556700067529;0.6566070086989769;0.6537212397348353;0.7315423307922286;0.6986325723284399;0.680544857024369;0.673137991169949;0.08380664445774182;0.07462873048029894;0.10624966014127754;0.15481580980066773;0.1915446366248495;0.14948431094063977;0.21575128463788612;0.22231445351868792;0.21096734252007113;0.18454793094758087;0.24868089122637477;0.23969857356169505;0.22110935953132022;0.20928860828849058;0.2699336754689246;0.2592204898523928;0.24069195265223123;0.2234577684200396;0.2795100215478556;0.2766360036673301;0.263588529312817;1.731048101203297e-07;-0.008305645958933777;-0.01646192578044111;-0.020680748437557517;-0.023423265502764686;-0.04036134626338347;-0.04797593777647371;-0.042160454766341934;-0.03463871730365617;-0.03680957723898653;-0.042826194187308965;-0.034535792764662045;-0.027001452126917746;-0.031285251787521284;-0.03293511589283338;-0.024108302039948067;-0.017930258704750835;-0.02576803620558174;-0.02728291634641988;-0.022448814454935618;-0.017736898999899265;0.4889121396904289;0.5340695518494228;0.5658179811136633;0.5862603667252345;0.5926276044615162;0.5614222996192454;0.5849017203156898;0.5752748539801373;0.564931312642879;0.5374124963447323;0.5614670613338023;0.555340634953436;0.5460631360617002;0.5143927020978197;0.5385380549491731;0.5344031373618783;0.5254960067469256;0.4937902499437636;0.5153297171695378;0.5135800311213051;0.5061749335001321;0.12984123649955664;0.1297837782864715;0.17011374200904614;0.2240646817197446;0.26542400860197596;0.19846088666379177;0.2727660073419668;0.25180385452947446;0.22559279191064618;0.23026060423382158;0.2953738119145812;0.27212329712201017;0.24621037570357013;0.2541451180841514;0.3064600685940065;0.2849572684277731;0.26095165511905405;0.27035159219794336;0.3058350485813637;0.28964722135425913;0.2734613323949924;-2.1301650752920185e-07;-0.002151291180584294;-0.006821477514144139;-0.01043225391780358;-0.011886179919697917;-0.020900522347474238;-0.027529298712417473;-0.025752684087576923;-0.02257624341001474;-0.022476219534366623;-0.02518408409286435;-0.019277022363884833;-0.014997712706213166;-0.023100929874541636;-0.02315475255249645;-0.013657669250445901;-0.0080357962690998;-0.02366427948360814;-0.022286931112052006;-0.0143915383916301;-0.008671767555778571;0.995185739029835;0.9931287869105672
1763566872.55586;0.750126254015585;0.7080800826388651;0.6727897599322019;0.6498701409267028;0.6299304381369919;0.6919317310023193;0.648508895705462;0.6305019335683087;0.6259290650544002;0.7108589150609066;0.6599402964571894;0.6428664701228676;0.6415420501612117;0.7246637980022443;0.6787276274546137;0.6600816657219252;0.6567955812403741;0.7349597796692259;0.7015620539138779;0.6838104314135462;0.6767294700570143;0.08839177122753317;0.0781506372877498;0.1093660839994077;0.15887642580687053;0.19452372555663514;0.15485862206233672;0.21983866516184128;0.22612132713972669;0.21431767795376178;0.1906401689249016;0.25309758245761466;0.24461372361373393;0.22621193701347275;0.21533368997518681;0.27423289795948547;0.26379471574137;0.24569277341894874;0.22905808709430517;0.2835425893906283;0.28090296318936164;0.26865067195612197;1.9041298868802491e-07;-0.008860213425043074;-0.01685725895854936;-0.020751730505928156;-0.022931364519455946;-0.03985863220770012;-0.04724367982545408;-0.041029404995439715;-0.0332170487615487;-0.035919966564262655;-0.042130849893538734;-0.033674573906541785;-0.025746908945637588;-0.030083483373567154;-0.03211004063089898;-0.02287768886945385;-0.016093009558630172;-0.02431858355707832;-0.026197464424268676;-0.02112935683163046;-0.015922590598259744;0.48832528114445534;0.534206871614598;0.5657800984050018;0.5860616341164554;0.5935218708786834;0.5629009987952787;0.5860698580972897;0.577352560852574;0.5673974082461134;0.5385878104131919;0.5623385657819444;0.5571447534699356;0.5482420589011958;0.515200570064176;0.5391626951293454;0.5357653381120755;0.5271093977521009;0.4944899884498046;0.5162088628470684;0.514675172925863;0.507407900442179;0.13316490848995774;0.13272752147861214;0.17338583570107474;0.22711896499813852;0.26773459103672925;0.20608638381217112;0.27960617107547364;0.2580087652642138;0.23123501100347013;0.23836578056780966;0.30006171625188194;0.27641849684895115;0.2513392982444544;0.26168092680795535;0.3102718089504296;0.28872658783215444;0.2651901621798043;0.27714602984447445;0.30822868390220887;0.29168497349154654;0.2758219669037297;-2.1629118879965687e-07;-0.0011763535628019862;-0.005159173338873248;-0.008184703413205421;-0.009181856545483317;-0.01906881176605793;-0.02465161399887779;-0.02258453600481862;-0.01931822591622103;-0.02057645804400122;-0.021514944642298216;-0.01542677579570766;-0.011527916417353016;-0.02103568864194658;-0.019711049267926405;-0.010542359738268213;-0.00563073949447479;-0.021327823881521366;-0.01875264110361831;-0.010717676710575625;-0.005190537376241832;0.9958633624434129;0.9926576990542973
1763566872.5891929;0.7558733681859142;0.7137711813419045;0.6782639730529413;0.6552258745621351;0.6346068705227635;0.6971712492204114;0.6537165350379835;0.6348327519359442;0.6297772730770055;0.7154046177364785;0.6641379593275177;0.6463107239474022;0.6444193166791615;0.7285280970793292;0.6824995849024743;0.6635563227448735;0.6598699227459128;0.738377228546223;0.7044915354993159;0.6870760058027235;0.6803209489440796;0.0929768979973245;0.08167254409520067;0.11248250785753787;0.16293704181307334;0.19750281448842077;0.16023293318403364;0.22392604568579647;0.22992820076076545;0.2176680133874524;0.19673240690222232;0.2575142736888545;0.2495288736657728;0.23131451449562532;0.22137877166188305;0.2785321204500463;0.2683689416303472;0.2506935941856662;0.23465840576857072;0.287575157233401;0.28516992271139324;0.273712814599427;2.0772116725572015e-07;-0.009414780891152372;-0.017252592136657613;-0.020822712574298796;-0.022439463536147203;-0.039355918152016764;-0.046511421874434446;-0.0398983552245375;-0.03179538021944123;-0.03503035588953879;-0.041435505599768496;-0.03281335504842153;-0.024492365764357434;-0.02888171495961302;-0.031284965368964586;-0.021647075698959628;-0.014255760412509508;-0.022869130908574897;-0.025112012502117476;-0.019809899208325304;-0.014108282196620222;0.4877384225984817;0.5343441913797731;0.5657422156963402;0.5858629015076764;0.5944161372958504;0.5643796979713118;0.5872379958788897;0.5794302677250107;0.5698635038493478;0.5397631244816514;0.5632100702300864;0.5589488719864353;0.5504209817406914;0.5160084380305322;0.5397873353095177;0.5371275388622727;0.5287227887572761;0.4951897269558455;0.5170880085245989;0.5157703147304208;0.508640867384226;0.13648858048035883;0.13567126467075274;0.17665792939310332;0.23017324827653243;0.27004517347148255;0.21371188096055044;0.2864463348089805;0.2642136759989532;0.23687723009629405;0.2464709569017977;0.3047496205891827;0.2807136965758921;0.25646822078533865;0.2692167355317593;0.31408354930685267;0.29249590723653573;0.26942866924055453;0.2839404674910056;0.31062231922305406;0.293722725628834;0.27818260141246703;-2.1956587007011186e-07;-0.00020141594501967832;-0.003496869163602356;-0.005937152908607263;-0.006477533171268718;-0.017237101184641626;-0.021773929285338105;-0.019416387922060317;-0.01606020842242732;-0.018676696553635817;-0.01784580519173208;-0.011576529227530486;-0.008058120128492864;-0.018970447409351523;-0.016267345983356357;-0.0074270502260905275;-0.003225682719849781;-0.01899136827943459;-0.015218351095184613;-0.0070438150295211496;-0.0017093071967050942;0.9965409858569909;0.9921866111980275
1763566872.622526;0.7609813288605253;0.7188833330256563;0.6830582713127397;0.6597580657884714;0.6384721493529022;0.7017407324133627;0.658051856794815;0.6384014136076732;0.6330427592802278;0.7193634053607598;0.6676022717144252;0.6492631878296083;0.6470663557075188;0.7318294358262071;0.6854832192222017;0.6664462124164257;0.662650063208912;0.7412203953197467;0.7067275876511351;0.6897048020664462;0.6834492043391032;0.09763485514077859;0.08523844339728254;0.11564652288506821;0.16689659437154106;0.2005275974239224;0.16548384258121573;0.22807018309183513;0.23357918854976534;0.22076707326371273;0.2027273865205735;0.26193644003802796;0.25382138257915676;0.23569484210227512;0.22739934247175608;0.2829076662488546;0.27237539044599407;0.25483622944262274;0.240378772923046;0.2915849237214211;0.2888689021827218;0.27791244968126055;2.214801714650976e-07;-0.009957102875727293;-0.017716263165791436;-0.02104464338729713;-0.022208674938331566;-0.03910057707264261;-0.04597532724248163;-0.03890704874342586;-0.03048825560294832;-0.03438932370087631;-0.04081810771344416;-0.0319380861767073;-0.023253826875081582;-0.02791081362372725;-0.030496963340354295;-0.02044243930609574;-0.012557586978698977;-0.021628817778801136;-0.024088227266608798;-0.018562835401513992;-0.012477317029307995;0.48725467509851084;0.5345576449763539;0.565804431457615;0.5857143105141495;0.5951671410887138;0.5657938606033435;0.5884634777985033;0.5814090000211641;0.5721414449036518;0.5409307934351962;0.5641351571285662;0.5606394073941003;0.5523992125336379;0.5168674128748738;0.5404715802757163;0.53840005587235;0.5301747158224557;0.49594145529405453;0.5180045071761537;0.5168395252028212;0.5097859610257631;0.14005689327185192;0.13903948081321568;0.18031116462969898;0.23364839439396706;0.2728987279938311;0.2209210815931592;0.29286632215612884;0.270166325007415;0.24243272197129967;0.2540984410514461;0.3093673273623256;0.28508095958486135;0.26157408747972033;0.2764006180459681;0.3178713572090923;0.2963328993730658;0.27373617419263624;0.2905627196649307;0.3134055383391593;0.29622980801066234;0.2809739672264541;-2.2267593208219176e-07;0.0006444219684975112;-0.00207598387822151;-0.004041912172385948;-0.004213106101091083;-0.01562667088541671;-0.019299808637182406;-0.016741816639333197;-0.013343244470521235;-0.01703441986566566;-0.014705174173867139;-0.008305669950595044;-0.005131978247161301;-0.017219838625277855;-0.013339054605939142;-0.004790914658997792;-0.0012065257280336136;-0.017048344707724924;-0.012253903713297987;-0.003957749616589275;0.0012158823316387316;0.9971266636848807;0.9916806130719915
