timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566817.61148;0.6771107316017151;0.6382968425750732;0.6014707088470459;0.5700454115867615;0.5441672801971436;0.6157208681106567;0.5655309557914734;0.54972243309021;0.5542947053909302;0.6256396174430847;0.5702232122421265;0.5580004453659058;0.5616294145584106;0.629791259765625;0.5797370076179504;0.5674942135810852;0.5701374411582947;0.6314631104469299;0.5927378535270691;0.5804226398468018;0.5801918506622314;0.3003377020359039;0.2731539905071258;0.287528932094574;0.3233831226825714;0.3497557342052459;0.3704814314842224;0.4141049385070801;0.3945460617542267;0.3688475489616394;0.4086214900016784;0.4349304437637329;0.4032249450683594;0.3802610337734222;0.4269185364246368;0.4456652998924255;0.415119856595993;0.3899916410446167;0.4319471418857574;0.4424993395805359;0.4199950098991394;0.4006749391555786;1.727231619952363e-07;-0.0201931167393922;-0.0310591347515583;-0.0361397415399551;-0.037342146039009;-0.0370592586696147;-0.0428232476115226;-0.0361976884305477;-0.0282192416489124;-0.0268355403095483;-0.0310120452195405;-0.0246004778891801;-0.0188569519668817;-0.016299394890666;-0.0183646269142627;-0.0126818921416997;-0.0089819757267832;-0.0070161805488169;-0.010938455350697;-0.0095627913251519;-0.0072496789507567;0.4067209362983703;0.4483327865600586;0.4781229496002197;0.4983102977275848;0.5127765536308289;0.4498251974582672;0.4874283075332641;0.5050882697105408;0.5130370259284973;0.4320083856582641;0.4784421920776367;0.4953906536102295;0.5004234313964844;0.4212165474891662;0.4659874737262726;0.4792799353599548;0.4825131297111511;0.4162843227386474;0.4508641362190246;0.4638639986515045;0.4683827459812164;0.1844945549964904;0.1827360689640045;0.2196801304817199;0.2756719291210174;0.319715291261673;0.2948130369186401;0.3564507961273193;0.3512743711471557;0.3324379324913025;0.3231255710124969;0.3735519051551819;0.3557124137878418;0.3315860033035278;0.3375167548656463;0.3769758343696594;0.3582035303115845;0.3348068594932556;0.3422147929668426;0.3634014129638672;0.3486133217811584;0.3317711949348449;-2.5374561118951533e-07;-0.0177114866673946;-0.0266972668468952;-0.0302730556577444;-0.0309868156909942;-0.0363009683787822;-0.0391339212656021;-0.0324813723564147;-0.0264223869889974;-0.0265820659697055;-0.0302277505397796;-0.023935692384839;-0.0193896349519491;-0.0159762632101774;-0.018307713791728;-0.011999174952507;-0.0081172548234462;-0.0063302447088062;-0.010339681059122;-0.0093028740957379;-0.0077361492440104;0.9894840717315674;0.9936527013778688
1763566817.644813;0.6768381185538042;0.6377760654462232;0.6010190187247834;0.5698428142427797;0.544013318329161;0.615213678227696;0.5654443850479762;0.5497732287969821;0.5541156686947238;0.6252073088305603;0.5702907245010478;0.5579291375613274;0.5612990001955201;0.629555047615691;0.5799023965010495;0.567502672802523;0.5699158257078824;0.6313968902886579;0.5929225431636157;0.5806047856601952;0.5802926143237973;0.29931511541195277;0.2726514239218006;0.287894980170681;0.3237393790584461;0.3494797697712761;0.37069375996121856;0.41394589908732754;0.39431468488719096;0.36889730493117034;0.4084580998367711;0.43487115855191405;0.40371071434524486;0.3808705418765423;0.42645350132535664;0.44551155000970566;0.41535754254822993;0.39025338227690887;0.4313219266841203;0.44239421507927895;0.42004333244451264;0.40052094700398705;1.714456819886482e-07;-0.019741249962744022;-0.030182464019232587;-0.03493818888155187;-0.03585749715672453;-0.03589381038218405;-0.04127812867121841;-0.03470193429649199;-0.02688752688463118;-0.025821505650587422;-0.02967712417816005;-0.02349540186894849;-0.018040945612399877;-0.015431841101910333;-0.01728530899618215;-0.011899713524795559;-0.00849134703474861;-0.006261166802336533;-0.010031418044935006;-0.008728188626585186;-0.006537775972092002;0.4067783540209696;0.44837745488328323;0.4781555448580033;0.49835125126144303;0.5127481476056188;0.4498293463126955;0.4874245321766797;0.5051291525826447;0.5129994742533797;0.4319274173824256;0.47809602014354763;0.49526031295724027;0.500633074726819;0.42107976652200363;0.4656341750495402;0.479125559615983;0.4826871696118781;0.41607714247517547;0.4504639787046857;0.46367029459402237;0.4685186588182553;0.1843275711766525;0.18258834551946887;0.21969000293824278;0.27569183554664434;0.3197708112114438;0.29471240448604646;0.35648507717266864;0.3512169130464111;0.33205794386053483;0.322803201995055;0.3735861962950676;0.35643869548713436;0.33246924494809055;0.3369501283528219;0.3763020240701684;0.3580356379834776;0.3348735440001985;0.34130659762849197;0.3623922419786879;0.34784875150559663;0.331099332880864;-2.511518451423332e-07;-0.017732929355268004;-0.026653030696006774;-0.030165936854655365;-0.030786798762859707;-0.036141839370019836;-0.03891701617820097;-0.03223124110270983;-0.026133897128177586;-0.026421919305500176;-0.02994241963792004;-0.0236329749059819;-0.019079350356301643;-0.01583414822693141;-0.01806198249404245;-0.011770488910309615;-0.007913947234197877;-0.006218696927905905;-0.010173649595695215;-0.009129893490416225;-0.00756169814865544;0.9900201319884089;0.9936365097416083
1763566817.6781461;0.6765655055058932;0.6372552883173731;0.6005673286025208;0.5696402168987978;0.5438593564611784;0.6147064883447354;0.5653578143044791;0.5498240245037542;0.5539366319985175;0.624775000218036;0.570358236759969;0.557857829756749;0.5609685858326297;0.6293188354657572;0.5800677853841485;0.5675111320239609;0.5696942102574699;0.6313306701303858;0.5931072328001623;0.5807869314735887;0.5803933779853631;0.2982925287880016;0.2721488573364753;0.288261028246788;0.3240956354343208;0.3492038053373063;0.37090608843821476;0.413786859667575;0.3940833080201553;0.3689470609007013;0.4082947096718638;0.43481187334009513;0.4041964836221303;0.38148004997966245;0.42598846622607645;0.44535780012698584;0.4155952285004669;0.390515123509201;0.43069671148248323;0.442289090578022;0.4200916549898859;0.40036695485239554;1.7016820198206012e-07;-0.019289383186095847;-0.029305793286906873;-0.03373663622314864;-0.03437284827444006;-0.0347283620947534;-0.03973300973091423;-0.03320618016243627;-0.025555812120349963;-0.02480747099162654;-0.028342203136779598;-0.022390325848716874;-0.017224939257918053;-0.014564287313154664;-0.0162059910781016;-0.011117534907891415;-0.008000718342714019;-0.005506153055856165;-0.009124380739173012;-0.007893585928018474;-0.005825872993427305;0.406835771743569;0.4484221232065079;0.478188140115787;0.4983922047953012;0.5127197415804089;0.44983349516712384;0.4874207568200953;0.5051700354547487;0.5129619225782619;0.4318464491065872;0.4777498482094586;0.4951299723042511;0.5008427180571534;0.42094298555484105;0.4652808763728078;0.47897118387201126;0.482861209512605;0.4158699622117035;0.45006382119034677;0.46347659053654017;0.46865457165529417;0.18416058735681462;0.18244062207493325;0.21969987539476568;0.2757117419722713;0.31982633116121456;0.29461177205345285;0.35651935821801806;0.3511594549456665;0.33167795522976723;0.32248083297761315;0.3736204874349533;0.3571649771864269;0.3333524865926534;0.3363835018399975;0.37562821377067734;0.3578677456553707;0.33494022850714134;0.3403984022901413;0.3613830709935087;0.34708418123003487;0.3304274708268832;-2.48558079095151e-07;-0.017754372043141408;-0.026608794545118348;-0.03005881805156633;-0.030586781834725213;-0.03598271036125746;-0.038700111090799835;-0.03198110984900496;-0.025845407267357776;-0.026261772641294853;-0.029657088736060485;-0.023330257427124804;-0.01876906576065419;-0.01569203324368542;-0.0178162511963569;-0.011541802868112228;-0.007710639644949556;-0.006107149147005609;-0.010007618132268432;-0.008956912885094552;-0.00738724705330048;0.9905561922452504;0.9936203181053478
1763566817.711479;0.6763082588543667;0.6367617288585984;0.6001328861351698;0.5694386745096673;0.5437029620884715;0.6142147109914513;0.5652649501093624;0.5498568025261695;0.5537385218437307;0.6243577977496816;0.57040663632056;0.5577772144073838;0.560652429839634;0.6290964504885617;0.5802161778971049;0.5675152030217122;0.5694897038254026;0.6312810041430755;0.5932871444402192;0.5809673945062521;0.5805037982372817;0.2972852768606138;0.27164838595811797;0.28858493081838776;0.32441698637429267;0.3489319468439379;0.3710627473242473;0.41358892506675515;0.39380531533808977;0.3689389402040814;0.40810290168986557;0.4347356707277504;0.4046178932019725;0.3820142723830443;0.4255174768047123;0.4452153188401557;0.41580638644822177;0.39074032448421253;0.4300753164003461;0.44220030995246606;0.4201444168332776;0.40022590525903023;1.6886059376644205e-07;-0.018854244846681918;-0.028467916717803216;-0.032592824404408326;-0.032964462348763574;-0.03362501881518626;-0.03827204835138024;-0.03179666544786333;-0.024307792914769304;-0.02385525960375496;-0.027091183792128208;-0.02135945667650019;-0.01646977698914503;-0.013756910031531545;-0.015201628412470625;-0.010387784570142182;-0.007541472511106527;-0.004810974315361276;-0.008288032310625883;-0.007120009052771407;-0.005164026450409676;0.40688858048744225;0.44846549227954613;0.4782337163387668;0.4984456940035522;0.5127077202514186;0.4498446776263331;0.48742281132437487;0.5052175196779322;0.5129356180660539;0.4317793980823371;0.4774435748114385;0.49502714055320823;0.5010497001661182;0.4208238319871166;0.46497328738323523;0.4788456775764596;0.48303162196649907;0.41567912848018895;0.4497096938661216;0.46331466030135493;0.46879519076518755;0.1839851493656386;0.1822677286785666;0.21968256948822656;0.27572855326945495;0.31989517111800514;0.2944599846314355;0.35654280332349825;0.3511073334328419;0.33131517643746844;0.32212794183197474;0.37364109332254475;0.3578301008397747;0.33415263502697873;0.33582649482976706;0.3750111405662352;0.35771465266486135;0.3349990515235078;0.33955356813131987;0.36048149890634484;0.346406809585086;0.32983167812277386;-2.462251351042162e-07;-0.017774630927194945;-0.026569801571556053;-0.029962407967850897;-0.030404514986264036;-0.03584809651439868;-0.03852116490112597;-0.03177443802780752;-0.025603989681840324;-0.0261309740181041;-0.029420403727521444;-0.023079207646169733;-0.018510748209585582;-0.015582970480458811;-0.017617960223204877;-0.01135944880067809;-0.007551332290486252;-0.006031317033511776;-0.009889334215807918;-0.008833585041451465;-0.007262679011137445;0.9910392159051745;0.9935815392579151
1763566817.744812;0.6763579416141271;0.6368118169306968;0.6000429494605671;0.5692582038580689;0.5434979807065318;0.6140307845188647;0.565046380097982;0.5495296941370902;0.5531594371737198;0.6242423263977781;0.5700732775885825;0.5575106895467371;0.5606210714640016;0.629150250368388;0.5800250837958024;0.5674316233511492;0.5696269340501938;0.6315619922545241;0.5933716200643717;0.5811142455660161;0.5808070998595545;0.2965843211702031;0.27118976438143766;0.2880670163130883;0.3240411338434991;0.3487421006779922;0.3701074581416755;0.412614095563041;0.39259621530295075;0.36777478717401546;0.4073434743616261;0.4343215588454625;0.4037537779632461;0.3810447332719538;0.4249275553627141;0.4452979172282159;0.4154876722909869;0.39023566795881476;0.42953022463616525;0.4424379829743082;0.420285849507048;0.40034337117428165;1.6695120272358408e-07;-0.01875324141200536;-0.028404917314513244;-0.03260233191191832;-0.03307935773050226;-0.03376216504432834;-0.038492055621643775;-0.03210970256583621;-0.02473151429928384;-0.024137910295748383;-0.027516022452101035;-0.021810799963530147;-0.016929918487093288;-0.014151502258273262;-0.015694426885450256;-0.010705240125906115;-0.007709069996203254;-0.005310943916875631;-0.008863628161358076;-0.0075653659832287225;-0.005502010442798114;0.40684932918733097;0.44848291004397045;0.478538575213707;0.4987495715959896;0.5130229679215513;0.4499963497696978;0.4875413118526999;0.5053968597214296;0.5131339651249857;0.43199033115597846;0.47793423739505747;0.495473773417572;0.5012035268645433;0.4210567692542714;0.46557870668910883;0.4792968115409992;0.48312957955895064;0.41581480145231264;0.4502749765844086;0.4637873824809557;0.4690298132783797;0.18364084720053225;0.18159208901011625;0.21912240117167955;0.275683542267697;0.32023006577042173;0.29328642408867983;0.35634981065387517;0.3511618052778604;0.3312961480898058;0.3211653996917737;0.37338834908139357;0.35727364966401265;0.3332930742189989;0.335461628396559;0.37552733782715486;0.357857162616162;0.33490084861043057;0.3399743143366157;0.361729114279718;0.3474711491188364;0.3307552996124027;-2.4910186800642265e-07;-0.017771244435948932;-0.026635536166496138;-0.0300798945486985;-0.030576789395762177;-0.03620315012257895;-0.03910041222937781;-0.03243582776773922;-0.026302796816879782;-0.026586375094940065;-0.03015537498925477;-0.023860171858795992;-0.019290423822294792;-0.01613409493214577;-0.01836724541014182;-0.012102532642178816;-0.008270888517386919;-0.006668872008087199;-0.010724762940499245;-0.009702024722837897;-0.008134478351826475;0.990462883092617;0.9930916019700591
1763566817.778145;0.6764076243738875;0.6368619050027953;0.5999530127859644;0.5690777332064704;0.5432929993245921;0.6138468580462781;0.5648278100866017;0.5492025857480108;0.552580352503709;0.6241268550458747;0.569739918856605;0.5572441646860903;0.5605897130883694;0.6292040502482145;0.5798339896944998;0.5673480436805862;0.569764164274985;0.6318429803659728;0.5934560956885242;0.5812610966257802;0.5811104014818272;0.2958833654797924;0.2707311428047573;0.28754910180778875;0.3236652813127055;0.3485522545120465;0.3691521689591037;0.4116392660593269;0.39138711526781167;0.36661063414394945;0.4065840470333867;0.4339074469631746;0.4028896627245197;0.3800751941608634;0.42433763392071594;0.44538051561627606;0.415168958133752;0.38973101143341693;0.42898513287198436;0.44267565599615033;0.42042728218081843;0.40046083708953306;1.650418116807261e-07;-0.0186522379773288;-0.02834191791122327;-0.03261183941942831;-0.03319425311224094;-0.033899311273470435;-0.03871206289190731;-0.032422739683809085;-0.025155235683798374;-0.024420560987741806;-0.027940861112073858;-0.022262143250560102;-0.01739005998504154;-0.014546094485014979;-0.016187225358429886;-0.011022695681670048;-0.007876667481299981;-0.005810913518389986;-0.00943922401209027;-0.008010722913686038;-0.005839994435186551;0.4068100778872197;0.4485003278083948;0.47884343408864716;0.499053449188427;0.5133382155916839;0.4501480219130625;0.48765981238102485;0.5055761997649271;0.5133323121839174;0.43220126422961985;0.47842489997867643;0.4959204062819358;0.5013573535629684;0.42128970652142617;0.4661841259949825;0.47974794550553873;0.48322753715140215;0.41595047442443633;0.45084025930269567;0.46426010466055645;0.46926443579157195;0.18329654503542595;0.18091644934166592;0.21856223285513257;0.27563853126593896;0.32056496042283833;0.29211286354592414;0.3561568179842521;0.3512162771228789;0.3312771197421432;0.3202028575515727;0.3731356048402424;0.3567171984882507;0.3324335134110191;0.3350967619633509;0.3760435350880745;0.3579996725674627;0.3348026456973533;0.3403950605419115;0.3629767296530912;0.3485354886525869;0.33167892110203145;-2.5197860090862904e-07;-0.017767857944702918;-0.026701270761436222;-0.030197381129546105;-0.030749063805260317;-0.03655820373075922;-0.03967965955762966;-0.033097217507670924;-0.027001603951919244;-0.02704177617177603;-0.030890346250988094;-0.024641136071422248;-0.020070099435004003;-0.016685219383832724;-0.019116530597078765;-0.012845616483679542;-0.008990444744287583;-0.007306426982662621;-0.011560191665190572;-0.01057046440422433;-0.009006277692515507;0.9898865502800596;0.992601664682203
1763566817.811478;0.6763772884570617;0.6368303628466148;0.5998095223868699;0.5688355315972737;0.5430514456120589;0.6137087163977722;0.5645783358065721;0.5487969766666921;0.5519801024280447;0.6240023498485762;0.5693814361183865;0.5568825702191671;0.5603688429348853;0.6291462814280749;0.5795318845494908;0.5670729910103863;0.5696264911246202;0.6318943553302631;0.5933141632981813;0.5811225675597871;0.5810772815959454;0.29544824864164415;0.27041231524253284;0.2871867463970178;0.32336226318310884;0.34838254097724;0.3684254644650904;0.4108991878075673;0.3906033588895582;0.3658486808438695;0.4060213154366699;0.43365288070213953;0.40237301840313655;0.37951880346534006;0.42391500398082876;0.4454582755162267;0.41500206487264735;0.38948957677846807;0.42861139560482997;0.4428610287373581;0.4205488981506262;0.40057492611712636;1.6445878550591917e-07;-0.018588162113672962;-0.028325806625258;-0.03267107492526665;-0.03335024054711178;-0.03406781345059782;-0.0389770293036678;-0.032753870880283205;-0.02555294403940195;-0.024701919302017605;-0.02834480046699469;-0.022670598125132776;-0.017789514936885496;-0.014915831106106557;-0.01663305453418908;-0.01133618608603385;-0.008080392452431771;-0.00626570366788933;-0.009943638030043297;-0.008416197562464128;-0.00616714539826782;0.406696491332376;0.4484522163161148;0.4790168428945841;0.49923827239540775;0.5135454880053175;0.45025751358354554;0.4877939620951726;0.5057711445493954;0.5135547312910359;0.4323737494500833;0.47882510935552025;0.49635386119730146;0.5016509007088693;0.4214825608096074;0.46665683145507475;0.4802148663152969;0.4835310513434209;0.4160856186889805;0.45129600008215015;0.4647120324789643;0.4696020687620135;0.18295834379474754;0.18029157118018588;0.21811505510924623;0.2755351656676151;0.320582482487594;0.29138927604199183;0.35594872232862895;0.35118221872554845;0.33122398265716285;0.31962397361555156;0.3730085251339778;0.3564252023272632;0.331985807137147;0.3349075802836223;0.37649606221802523;0.3582704319224276;0.3349347410909153;0.3406713239368853;0.363904366981696;0.34944850728004256;0.33249947847213634;-2.542417443214058e-07;-0.01767874497620763;-0.026599243495986965;-0.03011116709994721;-0.030691539763533483;-0.036551971484811166;-0.03989044318970226;-0.03347903739405711;-0.027476619668304145;-0.027168597727583087;-0.03125749647053428;-0.025117709580734466;-0.020580146712377265;-0.016956480901791256;-0.019563672191273102;-0.013331403505796747;-0.009463628330529661;-0.007715172760734259;-0.012090489085327939;-0.011113202266527367;-0.009535150304948779;0.989443763258682;0.9921961507732805
1763566817.844811;0.6761113971974904;0.636558521335071;0.5995083829679948;0.5684116092011883;0.5427022319351837;0.6137053540331656;0.564237886945301;0.5481602808159455;0.5513175465933287;0.6238512512278521;0.5689489944726516;0.5562411141668424;0.5595900966243506;0.6287600817405263;0.5789029901402192;0.5662342888275954;0.5686795699146849;0.6312698055494158;0.5925057412865393;0.5801439494520427;0.580053819366986;0.29579569613261636;0.2705050069454823;0.2872823187775095;0.3232736516529406;0.34827209296681705;0.368371657186539;0.4108501596202827;0.3910717098337051;0.36627070482623036;0.40603760779326126;0.4338679775885233;0.40287924317333057;0.3801786202951799;0.42398483916032825;0.44552179209482207;0.4152820950642866;0.3900230027005364;0.42874208391680385;0.4428924422898352;0.4206121786081115;0.40067907441633394;1.6778025193744688e-07;-0.018632791954980608;-0.028447722447691833;-0.03287669745211089;-0.03362719290008196;-0.03432861984206485;-0.039374344392470666;-0.033138266602551314;-0.025874076422965166;-0.024979473173515537;-0.0286872173977179;-0.02295280004068147;-0.018010323592920666;-0.015212398925140268;-0.016940617627862274;-0.011638004057948837;-0.008390467874715538;-0.00658749660025786;-0.010238510204355667;-0.00870426856335375;-0.006462406582108935;0.4063640800336899;0.4482112027766952;0.4788032949626821;0.4990726287143065;0.5134349077670729;0.4502428362953467;0.48797417917118424;0.5060120258609935;0.5138480125993695;0.4324330536280759;0.47895904669396794;0.49674852346543324;0.5023557505568121;0.4215574206463281;0.4667388599286956;0.48072825972239114;0.484439673709311;0.4162192065681854;0.4514292762814898;0.46510274680213654;0.4702429392339853;0.18263810217807183;0.17981612243547185;0.21800049386908676;0.27526001846053105;0.3196657375555193;0.2919902987154367;0.3556961671893516;0.3508875490250879;0.33107043782173906;0.3201744852611409;0.37325137097321115;0.35691169681750395;0.33275049951921326;0.33523557139512883;0.37676116011066685;0.35891872604209846;0.33574477817094983;0.34052226540255187;0.3638900674872732;0.3499160743021041;0.3330166403721465;-2.546986308869825e-07;-0.017337274300832813;-0.026003366491832217;-0.029425308472883285;-0.029957545486980913;-0.03548220236436023;-0.039016560142123895;-0.033037872253912456;-0.027292848379283936;-0.0263281618255418;-0.030541871826038486;-0.024698231574242377;-0.02029647435261593;-0.016403894637098963;-0.019121377211616983;-0.01305977184688948;-0.009211551336500087;-0.0074503604270600935;-0.011722554841396247;-0.010697153919158306;-0.009054530803076704;0.9893941022668227;0.9920391585696504
1763566817.878144;0.6758455059379191;0.6362866798235272;0.5992072435491197;0.5679876868051028;0.5423530182583086;0.6137019916685589;0.5638974380840298;0.5475235849651988;0.5506549907586126;0.6237001526071282;0.5685165528269166;0.5555996581145178;0.5588113503138159;0.6283738820529776;0.5782740957309476;0.5653955866448045;0.5677326487047496;0.6306452557685686;0.5916973192748974;0.5791653313442984;0.5790303571380266;0.29614314362358857;0.27059769864843175;0.28737789115800116;0.32318504012277227;0.3481616449563941;0.36831784990798766;0.4108011314329982;0.3915400607778519;0.3666927288085913;0.40605390014985265;0.4340830744749071;0.4033854679435246;0.3808384371250197;0.4240546743398278;0.44558530867341745;0.41556212525592584;0.39055642862260476;0.4288727722287777;0.44292385584231225;0.4206754590655969;0.40078322271554156;1.711017183689746e-07;-0.018677421796288257;-0.028569638270125666;-0.033082319978955124;-0.033904145253052145;-0.03458942623353189;-0.039771659481273536;-0.03352266232481943;-0.02619520880652838;-0.025257027045013473;-0.029029634328441117;-0.023235001956230166;-0.018231132248955832;-0.01550896674417398;-0.017248180721535472;-0.011939822029863824;-0.008700543296999307;-0.00690928953262639;-0.010533382378668039;-0.008992339564243371;-0.00675766776595005;0.4060316687350038;0.4479701892372756;0.47858974703078;0.4989069850332053;0.5133243275288284;0.45022815900714785;0.4881543962471959;0.5062529071725914;0.5141412939077031;0.4324923578060685;0.4790929840324157;0.497143185733565;0.503060600404755;0.42163228048304885;0.46682088840231656;0.4812416531294854;0.4853482960752011;0.41635279444739026;0.45156255248082955;0.4654934611253088;0.4708838097059571;0.18231786056139615;0.17934067369075785;0.2178859326289273;0.27498487125344695;0.3187489926234445;0.2925913213888815;0.35544361205007424;0.3505928793246274;0.33091689298631527;0.3207249969067303;0.3734942168124445;0.3573981913077447;0.33351519190127954;0.3355635625066354;0.37702625800330847;0.3595670201617693;0.33655481525098435;0.3403732068682185;0.3638757679928504;0.35038364132416566;0.3335338022721566;-2.5515551745255923e-07;-0.016995803625458;-0.02540748948767747;-0.02873944984581936;-0.029223551210428345;-0.03441243324390929;-0.038142677094545524;-0.03259670711376781;-0.02710907709026373;-0.025487725923500515;-0.02982624718154269;-0.024278753567750288;-0.020012801992854597;-0.015851308372406673;-0.018679082231960863;-0.012788140187982215;-0.008959474342470512;-0.007185548093385928;-0.011354620597464556;-0.010281105571789247;-0.008573911301204627;0.9893444412749632;0.9918821663660202
1763566817.911477;0.6757967906893371;0.6362318905845106;0.599056894773235;0.5677127435217231;0.5421266823051456;0.6137979478551581;0.5638130205964483;0.5470965444788739;0.5500515965825167;0.6236690347597136;0.5683965816199528;0.5552114042840212;0.5581657847523083;0.62816858709231;0.5780598518036036;0.564889450688315;0.566975335801502;0.6302309013232016;0.5912776487851285;0.5785039448849678;0.5781914532931992;0.2965349449836465;0.2707241243913731;0.2877470428011353;0.3233066638510391;0.3482801759093943;0.3691607179238905;0.4118818725312281;0.3928953885383482;0.36788111165340515;0.40651021109367685;0.43466708199483783;0.4040536987740723;0.3814414694595682;0.42415422775734296;0.4455205941681509;0.4156567971254459;0.39072295216322034;0.42867521432281686;0.44267158769980786;0.4204345985456953;0.4004288784861566;1.7575429838223979e-07;-0.019007592888886985;-0.028930045100009925;-0.03340017466547713;-0.0341537462289884;-0.034751802820320345;-0.03990330471309945;-0.03362222690706814;-0.026242753361349246;-0.02517989658279738;-0.028898933300363652;-0.023125386116504013;-0.018119190192985742;-0.015220943179351437;-0.016915162489435073;-0.011771713918796898;-0.008642845189582655;-0.006432478381305076;-0.010001223544243652;-0.008563612851272577;-0.006409519876352285;0.40531322925631025;0.44745637804033356;0.4782124002411721;0.4987010506165679;0.5133259072684255;0.4502782189705806;0.4881586048906602;0.5063145668082195;0.5142937352626917;0.43250083634094555;0.4789295018771012;0.4972824429097106;0.503549124111506;0.4215453343462487;0.4664750320172151;0.48138565193199817;0.4859834876357126;0.41618956882792446;0.45117822526550955;0.46545537143180704;0.4712269242645143;0.18199626493745927;0.17871779386779776;0.21775572992748046;0.2747023540659969;0.31777447672880305;0.293574003153018;0.35596504294088477;0.3511404740836175;0.3316529279945119;0.32150496880400964;0.37411345423479486;0.35829804983178337;0.334687117487419;0.33585246876079167;0.3773857656395968;0.36039702413936814;0.3375448882236638;0.3400492783421603;0.3638560662607185;0.3509922689475605;0.33422378523617907;-2.5288322603007504e-07;-0.016665807145909813;-0.024735812646142892;-0.02787497434282245;-0.028192728752360695;-0.03301119870591603;-0.03668572023717931;-0.03146454158410943;-0.026181158861286396;-0.024200654350003906;-0.028345563708440175;-0.0229965125080211;-0.018833731971254725;-0.014749082885202259;-0.017416485353157138;-0.011680864769040457;-0.007903177524132735;-0.006270325367452675;-0.010111591219333018;-0.008952058136672054;-0.007187936832000527;0.9895289429726795;0.9903884217278628
