timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566508.013778;0.8099262714385986;0.7747579216957092;0.7413116097450256;0.7126317620277405;0.6892470121383667;0.7692615985870361;0.7439594268798828;0.7153835296630859;0.6889523267745972;0.7826617956161499;0.7508767247200012;0.7168262600898743;0.6883773803710938;0.7881674766540527;0.7604224681854248;0.7285358905792236;0.7015701532363892;0.7878128886222839;0.7671611905097961;0.7460616230964661;0.726487398147583;-0.0347232818603515;-0.0312090516090393;-0.0076538026332855;0.0159701704978942;0.0302137732505798;0.0488454550504684;0.1408279240131378;0.1793203353881836;0.2013813853263855;0.0852629691362381;0.1882392168045044;0.2382882535457611;0.2700747549533844;0.1122302189469337;0.2075589895248413;0.2574649453163147;0.2901808321475982;0.1287692934274673;0.2112222909927368;0.2557924687862396;0.2845187783241272;3.283461467162852e-07;-0.0131303407251834;-0.0267697349190711;-0.0377981849014759;-0.0482048243284225;-0.0485621206462383;-0.0730473026633262;-0.0836222395300865;-0.0875354409217834;-0.0495641306042671;-0.0768830552697181;-0.0866870060563087;-0.0898483246564865;-0.0494532287120819;-0.0699436366558075;-0.0759709626436233;-0.0762392580509185;-0.0495458878576755;-0.0609716065227985;-0.063031405210495;-0.0622819177806377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9231761693954468
1763566508.0471108;0.8009052286434342;0.7598463394944986;0.7244318605977833;0.6966898330104148;0.6729417080876405;0.7508936432125008;0.7298029469278997;0.7074236587400363;0.686907827029725;0.7662581948408875;0.7397955206473341;0.7127117590914059;0.6901071897810386;0.7744585181278927;0.7508132077617601;0.7252490981457302;0.7037780343644264;0.7765712053583537;0.7575439619379509;0.7398994797429596;0.7239338470740203;-0.016260099387330237;-0.006887990121826698;0.022685842451504075;0.05303446683657731;0.07193378215242369;0.07843660724170068;0.16629962087238864;0.2083735259544716;0.23663747014193903;0.11173534262190851;0.20638482821661278;0.25583316275237095;0.28938755410569356;0.1355472422452131;0.22231167242623834;0.27066415701809177;0.3046355251970538;0.14883488080321228;0.22485294185574436;0.26657928069455966;0.29532120883324486;3.1338182093305883e-07;-0.012940356900105258;-0.024454332088910086;-0.03344331286395906;-0.04173719254171602;-0.03900133992154464;-0.05850595922229598;-0.06764892895287751;-0.07145784731259266;-0.03850593021262286;-0.0596347100415506;-0.06806639469874962;-0.07127848877766119;-0.03725034558118866;-0.0532055338463686;-0.05851833702170839;-0.05925617949503206;-0.03640633087680329;-0.04539240976883803;-0.047000262905334315;-0.046249727804593035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9324440358841398
1763566508.0804439;0.7918841858482698;0.7449347572932881;0.7075521114505411;0.680747903993089;0.6566364040369143;0.7325256878379656;0.7156464669759165;0.6994637878169867;0.6848633272848528;0.7498545940656253;0.728714316574667;0.7085972580929375;0.6918369991909833;0.7607495596017326;0.7412039473380952;0.7219623057122369;0.7059859154924636;0.7653295220944234;0.7479267333661057;0.7337373363894529;0.7213802960004576;0.0022030830856910252;0.017433071365385903;0.053025487536293645;0.09009876317526042;0.1136537910542676;0.10802775943293294;0.19177131773163947;0.23742671652075958;0.27189355495749257;0.13820771610757893;0.22453043962872116;0.27337807195898084;0.3087003532580027;0.15886426554349253;0.2370643553276354;0.28386336871986884;0.31909021824650935;0.16890046817895726;0.2384835927187519;0.2773660926028797;0.3061236393423625;2.9841749514983247e-07;-0.012750373075027115;-0.022138929258749072;-0.029088440826442224;-0.03526956075500954;-0.02944055919685099;-0.04396461578126577;-0.05167561837566852;-0.05538025370340192;-0.027447729820978622;-0.04238636481338309;-0.04944578334119053;-0.05270865289883588;-0.025047462450295405;-0.0364674310369297;-0.04106571139979349;-0.04227310093914564;-0.023266773895931084;-0.029813213014877556;-0.030969120600173636;-0.03021753782854838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9417119023728329
1763566508.113777;0.7828631430531053;0.7300231750920775;0.6906723623032988;0.6648059749757633;0.6403310999861881;0.7141577324634303;0.7014899870239334;0.6915039168939372;0.6828188275399806;0.7334509932903629;0.7176331125019999;0.7044827570944692;0.6935668086009281;0.7470406010755727;0.7315946869144305;0.7186755132787433;0.7081937966205009;0.7540878388304932;0.7383095047942606;0.7275751930359464;0.7188267449268949;0.02066626555871228;0.04175413285259851;0.08336513262108322;0.12716305951394352;0.1553737999561115;0.13761891162416523;0.21724301459089035;0.2664799070870476;0.3071496397730461;0.1646800895932493;0.24267605104082957;0.2909229811655907;0.32801315241031187;0.18218128884177195;0.25181703822903245;0.2970625804216459;0.33354491129596486;0.18896605555470225;0.2521142435817595;0.2881529045111997;0.31692606985148014;2.834531693666061e-07;-0.012560389249948971;-0.01982352642858806;-0.024733568788925388;-0.02880192896830306;-0.01987977847215733;-0.02942327234023557;-0.03570230779845952;-0.03930266009421118;-0.016389529429334387;-0.025138019585215582;-0.03082517198363144;-0.03413881702001057;-0.01284457931940216;-0.0197293282274908;-0.023613085777878587;-0.02529002238325921;-0.010127216915058877;-0.014234016260917082;-0.014937978295012956;-0.014185347852503721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.950979768861526
1763566508.14711;0.776993213881588;0.7217350312500045;0.6816295125806981;0.6564225525422884;0.6320319528970634;0.7037092442991931;0.6922290954544945;0.684139734621141;0.6770829452089155;0.7237112558134687;0.7095338525091145;0.6984592187907406;0.6891544785960882;0.738354062286293;0.7241421714158242;0.7131009448443308;0.704114056144585;0.7464300968241007;0.7308603280142173;0.7211815820219226;0.7134990017746717;0.038375920968484016;0.059768317437371696;0.10301946728194847;0.14987203076356317;0.1802381628590822;0.16050775159542677;0.2392269261719294;0.2890244145156874;0.3310464652840578;0.18577449075216682;0.2609120427493255;0.30852022488597164;0.3451865372523243;0.20107506657468288;0.267758272591218;0.31260628373146065;0.34932676065021456;0.20555245935798575;0.26571765033202754;0.300589304364202;0.32936852943789247;2.8775696880567396e-07;-0.012746736758490348;-0.0189880934920068;-0.02275704756731691;-0.02556232037090003;-0.015310597533320654;-0.022309747599422374;-0.027705625451646017;-0.031015085346109562;-0.010834509086897039;-0.01673918962587434;-0.021779936173074686;-0.02491466872288854;-0.006495179097030351;-0.01145570809457289;-0.015325717717015713;-0.01725427161559037;-0.003032394960464403;-0.0062045012766414;-0.006885533985790919;-0.006133266360957032;0.40958398892623743;0.443051564416181;0.46692664817995844;0.482233987808501;0.49785524032717515;0.43667063078035545;0.44474030087905575;0.4574881169923509;0.4691418440992427;0.420497039621631;0.43279803349388385;0.4497519584735963;0.4644439213489436;0.41286946495389115;0.42410630480842143;0.43791150340712615;0.44948418975091126;0.4124740388614047;0.4195678119564373;0.4278429988592263;0.43600174927227775;0.07742788369267528;0.0624561756454308;0.0852786378388877;0.12819991073782463;0.16318659034715743;0.17562466963434809;0.2536015746135537;0.2995944691738632;0.3362428692566178;0.20006207509688864;0.2882455221013193;0.34305544129982696;0.3825090737392831;0.21324735729157077;0.29385206354697435;0.34411409582013625;0.380278864517201;0.2190826041203373;0.2820972203374719;0.3234510243091439;0.3565447009366608;2.6333364878103983e-07;-0.040790584432293636;-0.06301585613153478;-0.07624245548633461;-0.08800163545727538;-0.06140061826831694;-0.07952750827662977;-0.08946513260876171;-0.09505398606309495;-0.04595972648458378;-0.06449770905786771;-0.0730600762875916;-0.07838181643708937;-0.03157183421840158;-0.04604692390208903;-0.053969188193603315;-0.05832516825134443;-0.019729901130129106;-0.031216293926321564;-0.03824817065218561;-0.04237312828315213;0.9711722866402358;0.9567377087543107
1763566508.1804428;0.7739276541704979;0.7193414918163532;0.6795612007630392;0.6547659091342096;0.6308579763857346;0.7003087761811867;0.6873250885266636;0.6773056922475085;0.6680618749005631;0.7199020993801031;0.7040884076142587;0.6907367109933344;0.6792758816603299;0.7341372831470168;0.7186090756285148;0.70549034410022;0.6944385752064636;0.7419619241608063;0.7253406336203143;0.7145819737270139;0.7057023347841038;0.055414966385672684;0.0721696250877345;0.11316428822576907;0.15980531694357228;0.19010165162019854;0.17743179246744795;0.2581068435188842;0.30577644525232756;0.34483398859546766;0.20208270418399343;0.27922846943201957;0.3261640443029713;0.36045592596104165;0.21603232653609789;0.2847572718634875;0.33023649405151745;0.36628972787417485;0.21904252411319056;0.2792968108738536;0.31449377379731724;0.34327055158151104;3.0920865574952484e-07;-0.013268004623785778;-0.019469776619016797;-0.022897166743650048;-0.02519552777787709;-0.015183747678036232;-0.021806694713435514;-0.026807834251960528;-0.029660326611448278;-0.010177106510259657;-0.01621608657566226;-0.021256414893730438;-0.02400782153612408;-0.005355152660041525;-0.010715150729755697;-0.015195075014540853;-0.01718129712276382;-0.0013171537918043631;-0.004893911573880565;-0.005933822835116592;-0.005183173308316829;0.40930169272820555;0.441306303842674;0.4627617046189518;0.47581530735516525;0.4897863010918645;0.4320154617199835;0.43965070632596087;0.4530634266129185;0.46542770751858625;0.41672630834253993;0.42844990444416714;0.4463668965396539;0.46193051891348563;0.41063382536101356;0.4215059468358282;0.43650110608759285;0.449418383852157;0.4118008446074546;0.4194289485963242;0.4286626331370818;0.43797291001833;0.08864917562561736;0.07681212709539034;0.10025142138201787;0.14393586931920402;0.18042247098764747;0.18962295785189567;0.26845579555962823;0.314774247352412;0.351358169032929;0.21283688111668353;0.302084113390972;0.3555457025050414;0.392953446078205;0.22523451989344384;0.3057348912440502;0.35462878032149814;0.3887072211767492;0.2306259178103369;0.2928040847937383;0.3331061503006765;0.3646182999556626;2.740352100412677e-07;-0.04042306318365717;-0.06211537099440285;-0.07496929602097564;-0.08615607665205245;-0.05983673367933955;-0.07730014747580422;-0.08640200889893267;-0.09133588731171276;-0.04443413723517064;-0.06262116291686354;-0.07053858470244119;-0.075181899629572;-0.030141319005228956;-0.044630872305300696;-0.05232235539115913;-0.05633782469061291;-0.018362285659433427;-0.029614059814248635;-0.03635211618226913;-0.04020658510973124;0.9754556212171157;0.9593719494951386
1763566508.2137759;0.7708620944594079;0.7169479523827019;0.6774928889453801;0.6531092657261308;0.6296839998744058;0.6969083080631802;0.6824210815988327;0.670471649873876;0.6590408045922106;0.7160929429467373;0.698642962719403;0.6830142031959283;0.6693972847245716;0.7299205040077407;0.7130759798412056;0.6978797433561093;0.6847630942683423;0.737493751497512;0.7198209392264112;0.7079823654321054;0.6979056677935359;0.07245401180286136;0.08457093273809729;0.12330910916958968;0.1697386031235814;0.19996514038131488;0.19435583333946915;0.276986760865839;0.32252847598896767;0.3586215119068775;0.21839091761582002;0.2975448961147137;0.34380786371997096;0.37572531466975906;0.2309895864975129;0.30175627113575704;0.3478667043715743;0.38325269509813514;0.23253258886839534;0.29287597141567967;0.32839824323043254;0.35717257372512967;3.3066034269337576e-07;-0.013789272489081208;-0.019951459746026797;-0.023037285919983184;-0.024828735184854157;-0.015056897822751809;-0.02130364182744865;-0.02591004305227504;-0.02830556787678699;-0.009519703933622276;-0.01569298352545018;-0.02073289361438619;-0.02310097434935962;-0.004215126223052701;-0.009974593364938503;-0.015064432312065994;-0.017108322629937275;0.00039808737685567697;-0.0035833218711197306;-0.004982111684442266;-0.004233080255676627;0.4090193965301737;0.43956104326916695;0.45859676105794506;0.46939662690182943;0.48171736185655384;0.42736029265961156;0.43456111177286594;0.44863873623348605;0.4617135709379298;0.41295557706344893;0.42410177539445043;0.44298183460571144;0.4594171164780277;0.408398185768136;0.418905588863235;0.43509070876805955;0.4493525779534028;0.41112765035350446;0.4192900852362111;0.42948226741493734;0.4399440707643823;0.09987046755855947;0.09116807854534989;0.11522420492514807;0.1596718279005834;0.1976583516281375;0.20362124606944323;0.28331001650570276;0.3299540255309608;0.36647346880924025;0.22561168713647844;0.31592270468062467;0.36803596371025593;0.4033978184171268;0.2372216824953169;0.31761771894112606;0.36514346482286;0.3971355778362975;0.24216923150033648;0.3035109492500047;0.3427612762922091;0.3726918989746643;2.847367713014956e-07;-0.04005554193502069;-0.06121488585727093;-0.07369613655561669;-0.08431051784682952;-0.05827284909036216;-0.07507278667497866;-0.08333888518910362;-0.08761778856033056;-0.0429085479857575;-0.060744616775859364;-0.06801709311729078;-0.07198198282205462;-0.02871080379205633;-0.04321482070851236;-0.05067552258871494;-0.054350481129881396;-0.016994670188737748;-0.028011825702175707;-0.03445606171235264;-0.038040041936310345;0.9797389557939956;0.9620061902359665
1763566508.247109;0.7676626869587329;0.7146702007946727;0.6756021197666756;0.651439260645874;0.6283714532596457;0.693902172891973;0.6776536290901741;0.6638773176456917;0.6505593063931241;0.7127058767423666;0.6933882077875948;0.6756385500257113;0.6601621096923069;0.726034897918821;0.7077332815940943;0.690672971114047;0.6758599500578317;0.7332372116468399;0.7145910407203117;0.7017744419907107;0.6907087564568843;0.08876694318235014;0.09581967762602508;0.13276818478582955;0.1791115412700772;0.20916892154212988;0.21000032707066674;0.29446668270772236;0.33825731254512265;0.3716763343696937;0.23373755470290025;0.3152583258504348;0.3611604081162418;0.39128827033589897;0.24525734910799907;0.3181609395526976;0.36468710605584126;0.39930557758761437;0.2456609888989323;0.3062154554744465;0.3419989771323792;0.3704130912068191;3.496847799761566e-07;-0.01449434757017658;-0.020651429517573188;-0.023371300952249107;-0.024617024726002933;-0.015700803810097908;-0.02161929940528906;-0.025619951966279364;-0.027411967970754424;-0.009504357988389597;-0.015932874318906963;-0.020764197529742807;-0.022624652185903118;-0.003568592989393545;-0.009704237974336892;-0.015209035565477027;-0.017210529752796917;0.001736125169534042;-0.0025461263209014405;-0.004284517039960575;-0.0035830753464662483;0.4087297454686789;0.43805502936022916;0.4553211192369138;0.4644989274136821;0.4756674377617899;0.423468802834882;0.43054952386323064;0.4452405525949789;0.459063195670058;0.4098733589949301;0.42083593771702976;0.4407310211700184;0.45816789214970693;0.40658621027985387;0.41704261581054297;0.43437974609293994;0.44993265736117977;0.4105965464868104;0.41939823176376834;0.43054823799884495;0.44203639198604994;0.10894004065188469;0.10253830021844455;0.12697363168746245;0.17171182113936564;0.21086451580430743;0.2141828736663397;0.29442028391196545;0.3410841608576269;0.37729556640914663;0.2352666468191549;0.32630025520017;0.3771029904285732;0.410600163660868;0.2463867595213183;0.326826635860271;0.3729215461382988;0.40293675804744594;0.2511912077113561;0.3118959203627694;0.3501580511245984;0.3787328282648046;2.8119112567713343e-07;-0.03983049960081334;-0.06071994460225115;-0.07304551556499793;-0.08335236152787895;-0.0575479757496518;-0.07402585471884827;-0.08176118057333331;-0.0856161814127724;-0.04224245051236589;-0.06003405554051454;-0.06688609172162287;-0.07036682634391957;-0.028128521184745205;-0.04280646966635241;-0.050082865763652444;-0.05348265096935261;-0.016474612840529267;-0.027484080561667682;-0.03378199612979934;-0.03719831699138089;0.9831817961249958;0.9637185092965869
1763566508.2804418;0.7640125331533689;0.7127823767781322;0.6743092438268626;0.6497242587496261;0.6265922574588534;0.6922239947915397;0.6733460377418805;0.6580902341781498;0.6438948731983903;0.7107402431335935;0.6887756210712755;0.669430965763875;0.6530937246104397;0.72326455140291;0.7030317667982162;0.684826133209271;0.6695577298298947;0.7296933672283165;0.7103370599035996;0.6968855578914788;0.6855315844491917;0.10263461027850064;0.10318704794885618;0.13991794193425552;0.18659744933390257;0.21615106898054265;0.22133581318067194;0.30723197457739165;0.35054043664489065;0.38226371078076704;0.2458459837821041;0.3309411008668696;0.37753205368968706;0.4078398431592383;0.2572031579231512;0.3325641372121998;0.3787803932227958;0.41229365540386725;0.2575714454827688;0.3187478041341549;0.35457685015106827;0.3814259231748101;3.6053520244198035e-07;-0.015818412502011093;-0.022086502189905557;-0.02435828037658439;-0.024927569428166364;-0.0189403099859886;-0.024692049329028402;-0.027376354000969612;-0.028071368219028187;-0.011651204298284899;-0.018742225964877346;-0.022663932795629168;-0.023598167662155556;-0.004583949268289138;-0.01101733646812322;-0.01628055810444972;-0.017902679123973184;0.0018038914966388051;-0.002429613916547527;-0.004442686069140818;-0.003943648364252959;0.4084153261421442;0.4373547033920342;0.45504029320096356;0.4647232889747799;0.47641675642280173;0.42214908199117723;0.4301682350603351;0.4452992368034866;0.4599951468813562;0.4091097805270891;0.4212148284148158;0.44229990711651196;0.4611759186286465;0.4062009675763851;0.4176628629052239;0.4360242020789606;0.4526878224844136;0.4105439467268039;0.4203382096905159;0.432443771626027;0.4445367336675794;0.11076347752813841;0.1038537673984374;0.12786807039094136;0.171305268001855;0.2105001921086332;0.21317119041491114;0.2929223997138604;0.3385767041369707;0.37365986069159157;0.23441520059095639;0.3250223921911049;0.37464192019559417;0.4068846466269805;0.2460481708627083;0.3270308810851191;0.3714838325774883;0.3998906492629855;0.25172231862644806;0.31246167497812183;0.34994959435152073;0.37792853155772715;2.29666534152516e-07;-0.040085269778819564;-0.061590714404679676;-0.07449135741389157;-0.08538262506030742;-0.05964855975060817;-0.07695413924813216;-0.08518577871980733;-0.08939503765465186;-0.044470780680651495;-0.06325006932877326;-0.07043771016270184;-0.07408851453465407;-0.030402749796589634;-0.0457916546895996;-0.05304025580727487;-0.05638489822105223;-0.018808795318803494;-0.030574788403188988;-0.03722310478402407;-0.04081805474769248;0.9837941849661566;0.9623261615423532
1763566508.3137748;0.760362379348005;0.7108945527615916;0.6730163678870497;0.6480092568533782;0.6248130616580609;0.6905458166911065;0.6690384463935869;0.6523031507106081;0.6372304400036566;0.7087746095248203;0.6841630343549564;0.6632233815020385;0.6460253395285723;0.7204942048869991;0.6983302520023382;0.678979295304495;0.6632555096019578;0.7261495228097931;0.7060830790868876;0.6919966737922467;0.6803544124414992;0.11650227737465114;0.11055441827168727;0.14706769908268147;0.19408335739772797;0.22313321641895542;0.23267129929067715;0.31999726644706095;0.36282356074465866;0.3928510871918404;0.25795441286130794;0.3466238758833045;0.3939036992631323;0.4243914159825777;0.2691489667383033;0.346967334871702;0.3928736803897503;0.42528173322012014;0.2694819020666053;0.33128015279386325;0.3671547231697574;0.3924387551428011;3.7138562490780407e-07;-0.017142477433845605;-0.02352157486223793;-0.02534525980091968;-0.025238114130329795;-0.022179816161879293;-0.02776479925276774;-0.029132756035659863;-0.028730768467301947;-0.0137980506081802;-0.021551577610847732;-0.024563668061515533;-0.02457168313840799;-0.005599305547184731;-0.012330434961909548;-0.01735208064342241;-0.018594828495149446;0.001871657823743568;-0.002313101512193613;-0.00460085509832106;-0.0043042213820396686;0.40810090681560957;0.4366543774238392;0.45475946716501325;0.46494765053587767;0.4771660750838136;0.4208293611474725;0.42978694625743946;0.44535792101199423;0.4609270980926543;0.408346202059248;0.4215937191126018;0.4438687930630056;0.46418394510758604;0.4058157248729163;0.4182831099999048;0.43766865806498123;0.45544298760764745;0.4104913469667974;0.42127818761726343;0.43433930525320896;0.4470370753491088;0.11258691440439213;0.10516923457843023;0.12876250909442027;0.17089871486434435;0.21013586841295895;0.21215950716348256;0.2914245155157554;0.3360692474163145;0.3700241549740365;0.23356375436275784;0.32374452918203983;0.37218084996261513;0.40316912959309303;0.24570958220409828;0.3272351263099672;0.37004611901667783;0.3968445404785251;0.25225342954153995;0.3130274295934743;0.349741137578443;0.3771242348506497;1.7814194262789857e-07;-0.040340039956825786;-0.0624614842071082;-0.0759371992627852;-0.08741288859273588;-0.061749143751564546;-0.07988242377741604;-0.08861037686628134;-0.0931738938965313;-0.046699110848937096;-0.066466083117032;-0.0739893286037808;-0.07781020272538855;-0.03267697840843406;-0.04877683971284679;-0.055997645850897296;-0.05928714547275185;-0.02114297779707772;-0.0336654962447103;-0.040664213438248796;-0.044437792504004064;0.9844065738073172;0.9609338137881195
