timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1764176189.451058;0.5840835571289062;0.5363731980323792;0.5005983710289001;0.4773821234703064;0.4632184505462646;0.5158500671386719;0.479017436504364;0.4629026055335998;0.457352727651596;0.5403797626495361;0.4990196228027344;0.4811103343963623;0.4760022163391113;0.5619006156921387;0.5263221263885498;0.5073078870773315;0.5007287859916687;0.580559253692627;0.5526399612426758;0.5352097749710083;0.5273622870445251;0.3725892305374145;0.3765733540058136;0.4104670882225036;0.4661551117897033;0.5135505199432373;0.4665920436382293;0.5497518181800842;0.5676072239875793;0.5636429786682129;0.4986566603183746;0.5916807651519775;0.59456467628479;0.5769294500350952;0.5191692113876343;0.6122645139694214;0.609672486782074;0.5888574719429016;0.5284982323646545;0.5989631414413452;0.5998786091804504;0.5862276554107666;2.324131429531917e-07;-0.0027453827206045;-0.0092671290040016;-0.0131059233099222;-0.0160178523510694;-0.0337181389331817;-0.0401126593351364;-0.0340622402727603;-0.0261479448527097;-0.0328010655939579;-0.0384229458868503;-0.0291470047086477;-0.0197941586375236;-0.0294725466519594;-0.0317967906594276;-0.0206188596785068;-0.0113384015858173;-0.025490703061223;-0.0263790022581815;-0.0179496463388204;-0.0093312477692961;0.2998478710651397;0.349266916513443;0.3879544734954834;0.4130865335464477;0.4259088337421417;0.365334153175354;0.4049925208091736;0.4217867851257324;0.4238588213920593;0.3390533030033111;0.3825619220733642;0.4006702303886413;0.4028767049312591;0.3166147768497467;0.356239378452301;0.3737236261367798;0.3761223256587982;0.2980686128139496;0.3294446766376495;0.3468385338783264;0.3520497679710388;0.3818646669387817;0.3890513181686401;0.4260286390781402;0.4840205013751983;0.5352049469947815;0.4713273048400879;0.5585442781448364;0.5744589567184448;0.563371479511261;0.5016846656799316;0.597004771232605;0.5928085446357727;0.5709916353225708;0.5226459503173828;0.6126726865768433;0.6021966934204102;0.5794237852096558;0.5319615006446838;0.6046278476715088;0.6036235690116882;0.5893815159797668;-8.73545644708429e-08;-0.0054340413771569;-0.0145520716905593;-0.0207958277314901;-0.0241915173828601;-0.0410559847950935;-0.048813410103321;-0.0391895174980163;-0.0281961672008037;-0.0408647917211055;-0.0506368204951286;-0.0368816703557968;-0.0228929407894611;-0.0385569669306278;-0.0442375838756561;-0.0252097081393003;-0.008634123019874;-0.0361989177763462;-0.0379538983106613;-0.0251323077827692;-0.0125125302001833;0.9921220541000366;0.995091438293457
1764176189.484391;0.5844394535842315;0.5366330835062232;0.500795097815096;0.47753343140018;0.46327305500985205;0.5158697825884118;0.4791809036527239;0.46295949112360346;0.4571550130561931;0.5402446873781777;0.4990113842702759;0.4811389197617651;0.47598256199097183;0.5617128504740063;0.52633483552144;0.5073754858146112;0.5007305579380813;0.5803921000810409;0.5528078888078674;0.5354002897611602;0.5274324724162232;0.37170400073393317;0.37581118282560544;0.41020748788946154;0.46611999873665416;0.5135244499270524;0.4668307472239231;0.5493996489223854;0.5673513712193639;0.5637596419906407;0.4989461291504286;0.5913771105650228;0.594058306954797;0.576461106267772;0.5192304148240685;0.6115923759974521;0.6089201835103358;0.5882953168517128;0.5282038652209659;0.5985310716574794;0.5997629438508297;0.5864938547166555;2.2977385875840063e-07;-0.0027704420144823057;-0.009159127151672726;-0.012867537325255689;-0.015661179078001058;-0.03325325504398302;-0.03936447532962751;-0.03326755667637146;-0.02542720564939557;-0.032322688434663474;-0.037628819842565414;-0.02837881629374687;-0.019127747031169956;-0.028999378404101932;-0.031004420013205178;-0.019914547258584225;-0.010817503759133661;-0.025046920227849028;-0.02573537645698955;-0.017380054037203753;-0.008902452649328515;0.2995787898004304;0.34899085948268416;0.3875339111796992;0.41265852701901073;0.42577824943841514;0.36521529019531057;0.404850663260167;0.42169273957906506;0.4237546126125199;0.3389073312798753;0.38251412025462506;0.4007247024654278;0.40303407210317577;0.31647349976594424;0.3560939260924689;0.3736701316856002;0.3762330824931841;0.29791932123689024;0.32931012072989474;0.3469228744541249;0.35243106232494437;0.3815064078882396;0.3885357734149819;0.4256699115819948;0.4837212461034749;0.5348351804761577;0.47058504259802103;0.5581894000495183;0.5743108871733942;0.5633921929538079;0.5011117159726661;0.5967667804989163;0.5930005869659354;0.5714737269499915;0.5222062020990625;0.6124628433137542;0.6022848426626356;0.5797347719886624;0.5315037274542356;0.6041484037801068;0.6036033443819447;0.5898369062077982;-8.521987823457307e-08;-0.005396732167104663;-0.014447137329514722;-0.020585428825722184;-0.023851584357123045;-0.04121249272575404;-0.04891835210206564;-0.03913282794231405;-0.02800730088091356;-0.04098014390502403;-0.05080882786509912;-0.03694653479645705;-0.02281914087621243;-0.0386072077215843;-0.044342389668749746;-0.025200274943258348;-0.008468920522414295;-0.036169923793990456;-0.03796821008761285;-0.025126305187001607;-0.01242691794732584;0.9911953261262608;0.9951873678061377
1764176189.5177238;0.584795350039557;0.5368929689800673;0.500991824601292;0.4776847393300537;0.4633276594734395;0.5158894980381517;0.47934437080108383;0.4630163767136071;0.4569572984607902;0.5401096121068192;0.4990031457378174;0.48116750512716794;0.4759629076428324;0.561525085255874;0.5263475446543302;0.5074430845518909;0.5007323298844939;0.5802249464694548;0.5529758163730589;0.5355908045513119;0.5275026577879212;0.37081877093045185;0.37504901164539733;0.40994788755641953;0.46608488568360507;0.5134983799108673;0.46706945080961687;0.5490474796646865;0.5670955184511485;0.5638763053130685;0.49923559798248257;0.5910734559780683;0.593551937624804;0.5759927625004487;0.5192916182605029;0.6109202380254828;0.6081678802385977;0.5877331617605238;0.527909498077277;0.5980990018736135;0.599647278521209;0.5867600540225444;2.2713457456360955e-07;-0.0027955013083601115;-0.009051125299343854;-0.012629151340589178;-0.015304505804932717;-0.03278837115478434;-0.03861629132411861;-0.03247287307998263;-0.024706466446081436;-0.031844311275369054;-0.03683469379828053;-0.027610627878846043;-0.018461335424816313;-0.02852621015624447;-0.03021204936698275;-0.019210234838661654;-0.010296605932450022;-0.024603137394475057;-0.0250917506557976;-0.016810461735587104;-0.008473657529360929;0.29930970853572114;0.3487148024519253;0.387113348863915;0.4122305204915737;0.42564766513468855;0.3650964272152672;0.4047088057111604;0.42159869403239775;0.4236504038329804;0.33876135955643955;0.38246631843588585;0.40077917454221434;0.4031914392750924;0.3163322226821418;0.3559484737326368;0.3736166372344206;0.37634383932757;0.2977700296598309;0.32917556482214;0.3470072150299233;0.3528123566788499;0.38114814883769754;0.3880202286613238;0.4253111840858494;0.48342199083175147;0.534465413957534;0.4698427803559541;0.5578345219542002;0.5741628176283435;0.5634129063963549;0.5005387662654007;0.5965287897652276;0.5931926292960981;0.5719558185774124;0.5217664538807422;0.6122530000506653;0.6023729919048612;0.5800457587676691;0.5310459542637874;0.6036689598887048;0.6035831197522012;0.5902922964358295;-8.308519199830324e-08;-0.005359422957052427;-0.014342202968470141;-0.020375029919954265;-0.023511651331385986;-0.04136900065641457;-0.04902329410081027;-0.0390761383866118;-0.02781843456102342;-0.04109549608894256;-0.050980835235069646;-0.0370113992371173;-0.022745340962963764;-0.03865744851254079;-0.0444471954618434;-0.0251908417472164;-0.00830371802495459;-0.03614092981163471;-0.037982521864564404;-0.025120302591234014;-0.012341305694468382;0.990268598152485;0.9952832973188185
1764176189.5510569;0.5851057949373308;0.5371216072126919;0.5011649758155857;0.47781323865968356;0.46336917777602765;0.5159131251853339;0.4794811817243391;0.46305341668122885;0.45677010736827334;0.5399951686846967;0.4989966819321318;0.48118948511703274;0.4759334503213058;0.5613627441622773;0.526363260216859;0.5075031756670499;0.5007300121489228;0.58008070383449;0.5531317260359623;0.5357664655589935;0.5275762932823629;0.3700216477197043;0.3743654753670705;0.40969056414478283;0.46602898449694014;0.5134560643455812;0.4672932140551963;0.5487550729300295;0.5668667167409951;0.5639381786998438;0.49949305018676177;0.590807346129904;0.5931030906858493;0.5755808633778776;0.5193372584301599;0.6103189280826826;0.6074935236998967;0.5872199883859377;0.5276367242345397;0.597695717103019;0.5995149287703085;0.5869537136004287;2.2499579181391147e-07;-0.0028220444829416412;-0.008964566414871599;-0.012435108320454927;-0.01501332901957517;-0.03235455000640018;-0.03793641763492199;-0.031757268012235114;-0.024057482066991882;-0.03139921882332358;-0.03611182555793871;-0.026919062931556235;-0.017865802845109847;-0.028089499095293215;-0.029496745948527643;-0.018580631977089725;-0.009834618540005512;-0.02419709752209247;-0.024512349159114665;-0.016299508429911635;-0.008089069910347434;0.29907269444696755;0.34846860636785926;0.3867428636147963;0.411853071231471;0.42553881082531747;0.3649979066970397;0.4045854446869724;0.4215025744366706;0.4235345270043733;0.3386365928234798;0.38243593096276934;0.4008159908500252;0.40329139590719526;0.3162107440129835;0.3558326251158605;0.37354134904638847;0.37636413822064596;0.29764673076417975;0.3290525785156963;0.3470619754584468;0.3531119870075158;0.38086907934321435;0.3875669347084298;0.4249896829370029;0.4831599416773842;0.5341526973201912;0.46914626663436687;0.557507308555805;0.5740215419962698;0.56344086613278;0.5000158259394217;0.5963455222729518;0.5933507028465368;0.5723655544403864;0.5213772681173013;0.6120889123985354;0.602382791305379;0.5802134346201712;0.5306610762479962;0.6032900073561741;0.6035762090099102;0.5906846127826341;-8.103725158361598e-08;-0.005341735321479507;-0.014265808290683073;-0.020209309458637564;-0.02323761574287265;-0.04148266407471071;-0.04911283842002851;-0.039053917975278934;-0.027700627942151345;-0.04117140188452084;-0.05111203312417682;-0.037064608142198;-0.022689893994366276;-0.03868080751324184;-0.04452359814168306;-0.025172464138476503;-0.00815287825687101;-0.03610342464352745;-0.037991847221986653;-0.025121737099490216;-0.012280765162134622;0.9894413167740009;0.9953416748968316
1764176189.58439;0.5848432889941091;0.5369563506241052;0.501040939332119;0.47765421854233253;0.4632457352422025;0.5159860622013102;0.4792819710145799;0.4628402877515372;0.4567155728920229;0.5401408051367925;0.49901258988336333;0.4811281994131906;0.47578041919617325;0.5615208931534874;0.526416874071165;0.507468627596236;0.5006761409164387;0.580225271177231;0.5531361410616308;0.5357548835409843;0.5276934201516668;0.3703351739371309;0.37467319077717104;0.4094619430286087;0.4657110333546844;0.5132089614963957;0.46732864315131184;0.5492160174484764;0.5669789138282745;0.5633093840127089;0.4993469088774707;0.5910145157648593;0.5933793564624325;0.5758804911736931;0.519186711994361;0.6106104583650523;0.6078017439671926;0.5873242661446637;0.5276361500832195;0.5976552889307543;0.5991722594238057;0.5862329557104683;2.2916620371747208e-07;-0.00286729308244011;-0.009148312160840204;-0.012800041498050871;-0.015547784395969664;-0.03231229791377796;-0.038117646519284724;-0.03203850687967075;-0.024313020857179277;-0.03137370497403588;-0.03628721517488846;-0.027193394040921665;-0.01816375335188562;-0.028112358113422897;-0.029752932515042817;-0.018892798916013816;-0.010115241184688066;-0.024266835871770226;-0.02474254300444365;-0.016527743478818777;-0.008261750869452907;0.29923991106937126;0.34859882982675816;0.387003637204897;0.4121129340987881;0.4257038793298511;0.3651558181083932;0.40469524617736435;0.42138030990296776;0.42327156569975977;0.33877913083827915;0.3826250643269444;0.4006302429988068;0.4026676497920131;0.3163388391523337;0.3560899537980404;0.3731913345226524;0.3752441471799904;0.2978510890374986;0.32907543567773334;0.34674385603045926;0.35238218128468307;0.38158825336746416;0.3878983586083869;0.4251374477086475;0.48336690342996497;0.5345591370598698;0.46902644719335496;0.5575288293311487;0.5739659087131826;0.563560170817436;0.5001232912278906;0.5968520821238659;0.5930805745495825;0.5718631918336056;0.5216254598741629;0.6125016084077711;0.6014049324139344;0.578574569172701;0.5311950963706691;0.6041778234819672;0.6037371297661139;0.5902818357324113;-8.008280706007357e-08;-0.005571392292015404;-0.014549177643108788;-0.02060679417007544;-0.02379426658428173;-0.0410562404043858;-0.04900828348480311;-0.039466206881531206;-0.02847858194519322;-0.04075005648363077;-0.05072879701715949;-0.0369708903131398;-0.022865799605067096;-0.038365301463676914;-0.04424195835823945;-0.02504133552507186;-0.008183091423348311;-0.035958629620090395;-0.03793831503575626;-0.025216921860423413;-0.012536272398747316;0.9898676340283483;0.9949266822823153
1764176189.617723;0.5845807830508875;0.5367910940355184;0.5009169028486524;0.4774951984249815;0.46312229270837746;0.5160589992172864;0.4790827603048208;0.4626271588218455;0.4566610384157725;0.5402864415888884;0.49902849783459485;0.4810669137093485;0.4756273880710407;0.5616790421446975;0.5264704879254711;0.5074340795254221;0.5006222696839546;0.5803698385199721;0.5531405560872993;0.5357433015229751;0.5278105470209705;0.3706487001545575;0.3749809061872716;0.4092333219124346;0.46539308221242864;0.5129618586472102;0.4673640722474273;0.5496769619669233;0.5670911109155539;0.562680589325574;0.49920076756817955;0.5912216853998146;0.5936556222390156;0.5761801189695086;0.519036165558562;0.6109019886474221;0.6081099642344884;0.5874285439033897;0.5276355759318994;0.5976148607584895;0.5988295900773029;0.5855121978205078;2.333366156210327e-07;-0.002912541681938578;-0.00933205790680881;-0.013164974675646817;-0.016082239772364157;-0.03227004582115573;-0.038298875403647466;-0.032319745747106374;-0.02456855964736667;-0.03134819112474819;-0.036462604791838216;-0.027467725150287097;-0.018461703858661395;-0.028135217131552582;-0.03000911908155799;-0.019204965854937903;-0.010395863829370619;-0.024336574221447985;-0.024972736849772637;-0.01675597852772592;-0.008434431828558379;0.2994071276917749;0.3487290532856571;0.3872644107949977;0.41237279696610507;0.42586894783438467;0.3653137295197467;0.4048050476677564;0.421258045369265;0.42300860439514626;0.3389216688530785;0.38281419769111946;0.4004444951475883;0.40204390367683096;0.3164669342916839;0.3563472824802204;0.3728413199989163;0.3741241561393348;0.29805544731081746;0.32909829283977043;0.3464257366024718;0.35165237556185036;0.38230742739171397;0.38822978250834406;0.425285212480292;0.4835738651825457;0.5349655767995484;0.468906627752343;0.5575503501064923;0.5739102754300954;0.563679475502092;0.5002307565163593;0.5973586419747801;0.5928104462526282;0.5713608292268247;0.5218736516310244;0.6129143044170068;0.6004270735224899;0.576935703725231;0.5317291164933419;0.6050656396077604;0.6038980505223177;0.5898790586821887;-7.912836253653115e-08;-0.0058010492625513;-0.014832546995534504;-0.02100427888151332;-0.02435091742569081;-0.04062981673406089;-0.0489037285495777;-0.03987849578778348;-0.029256535948235098;-0.040328711082740686;-0.050345560910142154;-0.03687717248408159;-0.023041705215767917;-0.038049795414111985;-0.04396031857479584;-0.024910206911667215;-0.008213304589825613;-0.03581383459665335;-0.03788478284952587;-0.025312106621356613;-0.012791779635360007;0.9902939512826958;0.994511689667799
1764176189.6510558;0.584328607727865;0.5366212274487142;0.500802657346196;0.47735504834948084;0.46301965926085015;0.5161262616618479;0.478912190033556;0.46245211301163075;0.456630733755312;0.5404142337165287;0.4990467087497631;0.4810200916616508;0.4754908418722168;0.5618157846010966;0.5265257979707233;0.5074176782201835;0.50058555159015;0.5804944322253377;0.5531438508727259;0.5357394420036886;0.5279251359047683;0.3709254605497254;0.3752713715006639;0.4090109350206991;0.46507845686192123;0.5127044342284763;0.46738032402520246;0.550033641471714;0.5671531131062943;0.5620905219478463;0.4990605487942258;0.5913816272860838;0.593902021602396;0.5764675242568622;0.5188988600433965;0.611137448785117;0.6083755145391655;0.587527951862789;0.5276292831183689;0.5975708597891082;0.5985226949043653;0.5848682921120348;2.371038433966727e-07;-0.002955202225859959;-0.009502936384933441;-0.013503031897769422;-0.0165779845711633;-0.03222538927078629;-0.038458669076188924;-0.032579152141010016;-0.024813614055065353;-0.0313189240885189;-0.03662132432446814;-0.02772434858443243;-0.018746767419697916;-0.028150558032118102;-0.03023903259022879;-0.019492178272323274;-0.010660096280077998;-0.024395472335897186;-0.025170661430289443;-0.01694899211079341;-0.008577984510214392;0.29956733471299807;0.3488660590121937;0.38753037092813813;0.41264442895241965;0.4260460318495747;0.3654782154790198;0.4049118966510315;0.4211532860156216;0.42278580001944666;0.3390690416491643;0.3830016353743658;0.4002978097564541;0.4015099137903499;0.31659835579524703;0.3565951487414742;0.3725596976261862;0.3731691081195215;0.29825216091804574;0.32912834744311004;0.3461638328628264;0.3510419678759139;0.38294585109262824;0.38853335902773356;0.4254326385291395;0.4837781404474779;0.5353499156894502;0.4687948776297807;0.5575625593989431;0.5738594605977474;0.5637949759698268;0.5003221976979727;0.5978090607344605;0.5925790076926358;0.5709326147226632;0.5220943884967425;0.6132812658412158;0.5995881043344468;0.5755280687965543;0.532209542469555;0.6058838601331589;0.6040997784661479;0.5895984426392145;-7.81464618179832e-08;-0.006005685118259884;-0.015084740157177094;-0.02135934739722614;-0.024848783179400678;-0.040237790417505505;-0.04880606171325259;-0.04024675780169764;-0.029951896187074865;-0.03994266177581288;-0.05000318593666426;-0.036793818345333275;-0.023192770623276297;-0.03776107452589862;-0.04371076405763891;-0.024787983703031338;-0.008222624088806819;-0.03568090297932114;-0.037839719750695264;-0.025396096090240895;-0.013010223606349477;0.9906329805680057;0.9941293474426739
1764176189.6843889;0.5842303209354527;0.5363826887165675;0.5008342617203037;0.47749599301533135;0.4632270052387553;0.5161089937064905;0.47916825774829236;0.46284436666498535;0.456961364902862;0.5402762105477765;0.49909922542096935;0.48118872529312673;0.47559986089967393;0.5616336478301115;0.5266063750693853;0.507671597480009;0.5008043526477428;0.5803214916445313;0.5531304581678149;0.5358506195255655;0.5280019180690553;0.37065454440128354;0.3753048733419591;0.4088814153160094;0.46481337366816694;0.5122932561007911;0.46711090376359093;0.5488371528766053;0.5664673945674439;0.5620773501121318;0.49900855417748385;0.5908380481146464;0.593703520431857;0.5765728587845425;0.518958795911701;0.6105376684426965;0.6080054381610345;0.5875548175886824;0.5275378031130102;0.5974736371846423;0.598748704329369;0.5853692033705252;2.3486509942864758e-07;-0.0029593101889860817;-0.00948213954218757;-0.013440735489927988;-0.01649708307086901;-0.03214491507709081;-0.03829915633857472;-0.032513334375411825;-0.024902489435326282;-0.031233748267298193;-0.036531720452340585;-0.02771719229697416;-0.01883986253105546;-0.02805390642472257;-0.030077573442821026;-0.019407659411468107;-0.010680174670466147;-0.02429289051607127;-0.024887891759149225;-0.01661733442345542;-0.008287632186221123;0.2996231242641151;0.34910409576889395;0.3878735916198848;0.413091377850418;0.4264021031127501;0.3657406382029081;0.4049747640559432;0.42130928994486516;0.42316118729780094;0.33928843503778394;0.3831638136016006;0.4007330124290059;0.4023129640700505;0.3167793279831964;0.35670205947205624;0.37329686864829636;0.3746711090108406;0.2983349969062168;0.3292656176486926;0.34673933767265724;0.3522101550953526;0.38238138974261904;0.38842211122929426;0.4255750188447668;0.4839423968530609;0.5354050325934689;0.46880333089629866;0.557436061586441;0.5738804230923906;0.5638538074921491;0.500174938181006;0.5974231821692756;0.5929239049823736;0.5716089362811564;0.5219061477043287;0.6129669488956749;0.6008180847313418;0.5775649245260518;0.5318916113007998;0.6056653602608338;0.604909384545179;0.591137579674061;-7.675556401851762e-08;-0.005837597698816546;-0.01487252188009497;-0.021082569430508454;-0.024470965712416283;-0.040358159109806585;-0.04881100240658413;-0.03995917983324988;-0.02941691083528044;-0.040082395425898844;-0.05026949269556927;-0.03686484536112683;-0.022973807678601948;-0.03787135476666494;-0.04393916288576764;-0.024798418517624137;-0.007920704211252348;-0.03572469280739104;-0.037920815139005734;-0.025313316574307607;-0.012676560213368325;0.989671737746115;0.9942333768341934
1764176189.717722;0.5841320341430403;0.5361441499844207;0.5008658660944113;0.4776369376811819;0.4634343512166605;0.516091725751133;0.47942432546302866;0.46323662031834;0.45729199605041204;0.5401381873790243;0.49915174209217555;0.4813573589246027;0.47570887992713107;0.5614515110591264;0.5266869521680473;0.5079255167398347;0.5010231537053357;0.5801485510637249;0.553117065462904;0.5359617970474423;0.5280787002333422;0.3703836282528416;0.3753383751832543;0.4087518956113198;0.4645482904744126;0.5118820779731058;0.4668414835019794;0.5476406642814965;0.5657816760285935;0.5620641782764173;0.49895655956074186;0.5902944689432089;0.5935050192613182;0.5766781933122227;0.5190187317800056;0.609937888100276;0.6076353617829034;0.5875816833145757;0.5274463231076516;0.5973764145801764;0.5989747137543726;0.5858701146290155;2.3262635546062244e-07;-0.0029634181521122046;-0.0094613426994417;-0.013378439082086553;-0.016416181570574725;-0.03206444088339532;-0.03813964360096051;-0.032447516609813626;-0.024991364815587207;-0.03114857244607748;-0.03644211658021304;-0.02771003600951589;-0.018932957642413;-0.027957254817327037;-0.029916114295413267;-0.01932314055061294;-0.010700253060854294;-0.024190308696245357;-0.02460512208800901;-0.016285676736117433;-0.007997279862227853;0.29967891381523204;0.34934213252559426;0.38821681231163147;0.41353832674841634;0.42675817437592556;0.3660030609267963;0.4050376314608549;0.4214652938741088;0.4235365745761553;0.3395078284264036;0.38332599182883537;0.4011682151015576;0.40311601434975114;0.3169603001711458;0.35680897020263835;0.3740340396704066;0.3761731099021597;0.2984178328943878;0.3294028878542752;0.34731484248248806;0.35337834231479126;0.38181692839260983;0.3883108634308549;0.42571739916039414;0.48410665325864394;0.5354601494974877;0.46881178416281666;0.5573095637739389;0.5739013855870337;0.5639126390144714;0.5000276786640393;0.5970373036040908;0.5932688022721113;0.5722852578396496;0.521717906911915;0.6126526319501342;0.6020480651282368;0.5796017802555492;0.5315736801320445;0.6054468603885089;0.60571899062421;0.5926767167089075;-7.536466621905203e-08;-0.0056695102793732095;-0.014660303603012846;-0.020805791463790767;-0.02409314824543189;-0.040478527802107665;-0.04881594309991566;-0.03967160186480213;-0.02888192548348601;-0.04022212907598481;-0.05053579945447427;-0.03693587237692038;-0.0227548447339276;-0.03798163500743127;-0.04416756171389637;-0.024808853332216937;-0.007618784333697878;-0.03576848263546094;-0.038001910527316204;-0.02523053705837432;-0.012342896820387174;0.9887104949242245;0.9943374062257131
1764176189.7510548;0.5840435360152381;0.5359411933862718;0.5009016846256158;0.4777901636027312;0.4636459447586005;0.5160755265217728;0.4796530859423894;0.46358635039474844;0.45758594669544167;0.5400210940687862;0.499208202047065;0.4815177731001903;0.47582914990480185;0.5612983491535368;0.5267548791511995;0.5081509812995472;0.5012348648400486;0.5800023278944518;0.5530820307371633;0.5360353039094635;0.5281375591100645;0.37015472126315746;0.37537037007496027;0.40864201389804244;0.4643084575925465;0.5114862849013712;0.4665960139561171;0.5466192301875661;0.5652109977591904;0.5621081569063177;0.49888276933964765;0.5898069938934277;0.5932858220854104;0.5767012488816866;0.5190317148953856;0.6093945464348133;0.6072450247978989;0.5875126536919582;0.5273242361398687;0.5972338581451095;0.5990605485622246;0.5861679365465152;2.305260115700202e-07;-0.0029342771754092838;-0.009389529440041717;-0.013252028176791619;-0.01625628159956875;-0.031954432644003605;-0.03793861549457367;-0.03232200212935971;-0.025001221334053473;-0.03103958345400698;-0.03631942617479424;-0.0276617569051895;-0.01897559306512563;-0.027838703346530727;-0.029731663728765644;-0.01920594757288547;-0.010675300590607709;-0.02406270823128016;-0.02430844603392087;-0.015939309354878257;-0.0076836123339101645;0.29971528384492857;0.3495371960663294;0.3884952344004132;0.4139079984356875;0.4270700687616121;0.36619896342584596;0.40509124105735655;0.4216093338591912;0.42388488261584706;0.339670590211525;0.3834744137832056;0.4015859036465039;0.4038967600223567;0.3171009152501234;0.3569141915515775;0.37472187629985204;0.377575538042927;0.29848560833074333;0.3295535398458201;0.3478713267906786;0.3544845886057581;0.3812311791673089;0.3881562138867036;0.42582456906610544;0.48427339377763257;0.5355501549748024;0.4687268377364839;0.5571261155959936;0.5739247920738757;0.5640278547206734;0.49982373400275176;0.5966062785252735;0.5935760909786691;0.5729271416681812;0.5215159186112402;0.6123175940666904;0.6031540824383924;0.5814565752573781;0.5312828757050375;0.6052308982134265;0.6064547591273919;0.5940824332553887;-7.403658666437503e-08;-0.005525378082593694;-0.01447685771365104;-0.020552376259996948;-0.023738412891379537;-0.04067916040717835;-0.04888699391904333;-0.03944725567889917;-0.028418544348372873;-0.04042602856468389;-0.05083265547889279;-0.03704859480084052;-0.022615283701228187;-0.03813454037843394;-0.04440367888314858;-0.024856216292965104;-0.007405192657768067;-0.03583494183067595;-0.03809004148912862;-0.02517685832339101;-0.012077151623965207;0.9879169374502774;0.9944367667086924
