timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1764176789.9857202;0.6146011352539062;0.5703272223472595;0.5388230681419373;0.5241761207580566;0.5116576552391052;0.5592275857925415;0.5392996072769165;0.5287313461303711;0.5207154750823975;0.5854540467262268;0.5672049522399902;0.5552000403404236;0.5457148551940918;0.6083013415336609;0.5968825817108154;0.5847805738449097;0.5727666020393372;0.6265691518783569;0.6227259635925293;0.6137749552726746;0.6020057201385498;0.1981178969144821;0.2160801738500595;0.2577390372753143;0.3159394264221191;0.3620087802410126;0.290114015340805;0.3699060082435608;0.4144019186496734;0.4460903406143188;0.3119006752967834;0.4041317701339721;0.4534718990325928;0.4855681955814361;0.3242415189743042;0.4110870063304901;0.4589564204216003;0.4907040894031524;0.3257613182067871;0.3945046067237854;0.4251529276371002;0.4447528123855591;2.812278125929879e-07;-0.0076118553988635;-0.015014212578535;-0.0195313841104507;-0.0249039772897958;-0.0337165668606758;-0.0454101786017417;-0.0479908846318721;-0.0483188331127166;-0.033828429877758;-0.0463558956980705;-0.0487113557755947;-0.0490219704806804;-0.0326761454343795;-0.0423795282840728;-0.045268390327692;-0.0465260669589042;-0.0310600344091653;-0.0388058833777904;-0.0407332889735698;-0.0409381128847599;0.3195123374462127;0.3621931076049804;0.3935224413871765;0.4113675355911255;0.4207257330417633;0.3584882318973541;0.3789490461349487;0.3901546597480774;0.3984081447124481;0.3289793729782104;0.3424009680747986;0.3527494370937347;0.3615489304065704;0.3061795234680176;0.3138526678085327;0.3240004181861877;0.3341027498245239;0.2898164987564087;0.2935167551040649;0.300005704164505;0.3083425164222717;0.2015145719051361;0.2287061512470245;0.2768800556659698;0.3333772420883178;0.3824504613876343;0.3066981136798858;0.3932366371154785;0.4399687647819519;0.4755391478538513;0.3167710304260254;0.4152691066265106;0.4703578352928161;0.5085688233375549;0.3209987878799438;0.4126744568347931;0.4620499014854431;0.4952089190483093;0.3204100430011749;0.3930108249187469;0.4303876161575317;0.4567601978778839;1.8600646001232238e-07;-0.0138026112690567;-0.025713350623846;-0.0336065664887428;-0.0410905592143535;-0.0448784977197647;-0.0590080097317695;-0.0625385865569114;-0.0632398501038551;-0.0436059013009071;-0.0578003078699111;-0.0604107044637203;-0.0612682364881038;-0.0412877351045608;-0.0536555312573909;-0.0561981983482837;-0.0564021207392215;-0.0388776138424873;-0.048316366970539;-0.0496725663542747;-0.0491010285913944;0.997032344341278;0.996039628982544
1764176790.019053;0.6152007533019788;0.5708833384410705;0.5394295390904589;0.5244707525124747;0.511793338371508;0.5595478461056923;0.5394468479655625;0.5289186945467239;0.5209999456395978;0.585932439328424;0.5675092296129086;0.5555257571949977;0.5461241817306343;0.6088884353153954;0.5971463002246495;0.5849211549751255;0.5728896320107226;0.6271563960372173;0.6231522827442919;0.6140599843734852;0.6021527245202838;0.19797322337819862;0.21573566522536666;0.2576159643390357;0.3159074390592078;0.3617521724169861;0.28906177288517076;0.36969200011104075;0.4142283727052282;0.4460375152782551;0.3107334695284428;0.403782143316389;0.45338328394057864;0.48577367518267617;0.32332251065216616;0.4106735336817637;0.45867484999468405;0.4905241846545288;0.3253679316455839;0.394490578686189;0.42496786710130485;0.444211486956197;2.810581883442911e-07;-0.007614903556630857;-0.015062629649434247;-0.019594393468831482;-0.02497059032858517;-0.034045628263647064;-0.04578506743381341;-0.04834282484041797;-0.04863813342903726;-0.03416303240928598;-0.04679604551745189;-0.04919028543895553;-0.04952661731786609;-0.03299238987267858;-0.04280286540372388;-0.04575332567751618;-0.047040399694177615;-0.03134136920049597;-0.039156746778703;-0.04109584822397535;-0.041310525864866804;0.31956452905010324;0.3623086079788505;0.3937227974249147;0.41135963005079546;0.4207960773129876;0.3588444216023579;0.3794015738715009;0.3906207966145184;0.39880208981726156;0.3292563031966721;0.3425109259774591;0.35273925441407056;0.36135171080602835;0.30630927744517283;0.31373666259716876;0.32386980491117046;0.3340273142134675;0.28973185791700606;0.2930860105683132;0.29955009369687297;0.307981439460678;0.20170274739568106;0.22867927670639185;0.27683994793826305;0.33379356116121195;0.382564264648227;0.3064748788365731;0.39252129312784717;0.4392422284396686;0.4750952345783651;0.31691199824027916;0.4145878230578825;0.4697092587490587;0.5084249983579101;0.32132251760821223;0.41162139804618997;0.4609526425630657;0.49428879363895073;0.3207095834946293;0.39263023115446355;0.42994063089218904;0.45632634912860587;1.8228640939959766e-07;-0.013681185767897853;-0.02546884681579695;-0.03328966012255945;-0.04067961343840243;-0.04444509741655836;-0.058589157072835504;-0.06214819679700177;-0.06292409841917376;-0.043276519003890485;-0.05761861605026519;-0.0604347272095736;-0.06143365938244767;-0.0410684140944787;-0.05370554507826252;-0.05646932159291263;-0.05674562371688527;-0.0387509023168245;-0.04838690726908809;-0.04990480771330308;-0.04941063226840402;0.9968778640681449;0.9961605321917211
1764176790.052386;0.6158003713500513;0.5714394545348815;0.5400360100389804;0.5247653842668926;0.5119290215039107;0.5598681064188431;0.5395940886542087;0.5291060429630767;0.5212844161967981;0.586410831930621;0.5678135069858271;0.555851474049572;0.5465335082671767;0.6094755290971299;0.5974100187384837;0.5850617361053415;0.5730126619821081;0.6277436401960776;0.6235786018960545;0.6143450134742958;0.6022997289020179;0.19782854984191514;0.2153911566006738;0.25749289140275716;0.31587545169629655;0.3614955645929597;0.28800953042953653;0.36947799197852077;0.4140548267607831;0.44598468994219137;0.3095662637601022;0.40343251649880596;0.45329466884856445;0.4859791547839163;0.3224035023300281;0.4102600610330373;0.4583932795677678;0.4903442799059051;0.3249745450843807;0.3944765506485925;0.4247828065655095;0.4436701615268349;2.808885640955943e-07;-0.007617951714398213;-0.015111046720333494;-0.01965740282721227;-0.025037203367374538;-0.03437468966661833;-0.04615995626588512;-0.048694765048963834;-0.048957433745357916;-0.03449763494081397;-0.047236195336833285;-0.04966921510231636;-0.050031264155051776;-0.03330863431097766;-0.04322620252337497;-0.04623826102734036;-0.047554732429451026;-0.031622703991826644;-0.039507610179615585;-0.041458407474380905;-0.041682938844973705;0.31961672065399377;0.3624241083527206;0.3939231534626529;0.4113517245104655;0.42086642158421195;0.3592006113073617;0.3798541016080532;0.39108693348095935;0.399196034922075;0.3295332334151338;0.3426208838801195;0.3527290717344064;0.3611544912054863;0.3064390314223281;0.31362065738580475;0.3237391916361532;0.33395187860241105;0.28964721707760344;0.29265526603256153;0.29909448322924087;0.30762036249908437;0.20189092288622598;0.2286524021657592;0.2767998402105563;0.3342098802341061;0.3826780679088197;0.3062516439932604;0.3918059491402158;0.4385156920973853;0.47465132130287896;0.317052966054533;0.41390653948925443;0.4690606822053013;0.5082811733782654;0.3216462473364807;0.41056833925758685;0.4598553836406883;0.49336866822959213;0.3210091239880837;0.39224963739018026;0.4294936456268464;0.4558925003793279;1.7856635878687292e-07;-0.013559760266739006;-0.025224343007747906;-0.032972753756376094;-0.04026866766245136;-0.044011697113352025;-0.058170304413901516;-0.06175780703709215;-0.06260834673449242;-0.04294713670687387;-0.05743692423061929;-0.060458749955426896;-0.06159908227679155;-0.040849093084396604;-0.053755558899134144;-0.05674044483754156;-0.05708912669454904;-0.038624190791161694;-0.048457447567637174;-0.050137049072331456;-0.04972023594541363;0.996723383795012;0.9962814354008982
1764176790.085719;0.6161970420894126;0.571815246550124;0.5404674943193627;0.52503217885574;0.5120853896034695;0.5600852572253202;0.5397315077444877;0.5292619371609174;0.5214822003602095;0.5867312557972053;0.5680451384087034;0.5560962172494058;0.5468235367416893;0.6098846377121029;0.5976257783329619;0.5852014675424001;0.5731443703094823;0.6281925383181377;0.6238728518911454;0.6145577466975357;0.6024591861870209;0.19771434210445796;0.2151502005920977;0.25736632246510244;0.315800010697106;0.3612621788278388;0.28743793541082213;0.3693037892079264;0.41383684852663905;0.4458681945889412;0.3088473971466149;0.4031012996439597;0.4530942070209404;0.4860552412878624;0.3217744486278761;0.40982264322950934;0.4580461431063684;0.49015832642019896;0.32463733858689936;0.3942811511085822;0.42447884402399166;0.44322903157078203;2.8032658043504047e-07;-0.007618989864509642;-0.01514775892873343;-0.01972023256616072;-0.025126952617751115;-0.03451936354391188;-0.046339629083650226;-0.048898449207770325;-0.04917665601363855;-0.03466860744146607;-0.0474664937885942;-0.04995913872521599;-0.05037468148330324;-0.03349431156015307;-0.043475302616570496;-0.04652984124134019;-0.047876844546387125;-0.03181516156863541;-0.03973300479468801;-0.041671494595734125;-0.0418959693241739;0.31966789767112874;0.36253611189459334;0.39408407826849073;0.4113609001290842;0.42092875850776756;0.3594966228867995;0.38019811636985007;0.39143211975328096;0.3994873129754261;0.3297613011611882;0.34272029121303205;0.3527399825704142;0.361028612236108;0.306548998515402;0.31353960883838977;0.32365205492494714;0.3339095623014584;0.2895871673215277;0.292348725770929;0.29878399017397794;0.30739582489502915;0.20203738770254479;0.2286552032121495;0.276834711235252;0.33457569145979044;0.3828261883046104;0.3060647922554867;0.39136158724079345;0.4380583727315456;0.4743630067070177;0.317121492334458;0.4134844863849058;0.46867810666605436;0.5082338194191234;0.3218464982598244;0.40979169610530464;0.45905863256702634;0.4926783682112357;0.3211941961160823;0.39197740732958763;0.4292001982816533;0.45561038157842415;1.7621070619379577e-07;-0.013425540687564706;-0.0249837780203739;-0.03266409960444526;-0.03987681763245268;-0.04371344970770476;-0.057868606925786124;-0.06144064917927773;-0.06231076104157915;-0.042734692620965124;-0.05734117810799283;-0.06048708483754037;-0.06169857224954985;-0.04071809656369642;-0.05382275423451862;-0.056958881817120964;-0.0573423687551987;-0.038553143172237424;-0.048507916268362795;-0.050285980381708596;-0.04990923788866584;0.9965963217086509;0.9962633057066056
1764176790.119052;0.6158963753110562;0.5715714356441333;0.5402977152986006;0.525203323494546;0.5123128323269895;0.5599481183992148;0.5398351793114876;0.5293097530265132;0.5213821255618607;0.586508890864722;0.5680271545654484;0.5560627307562432;0.5467036508646744;0.6096821800285703;0.5976767485838989;0.5853382793895374;0.5733058979198097;0.6281660722557645;0.6237133053886846;0.61452206752188;0.6026614322959268;0.19770481643774987;0.2152650567632182;0.2572277410847251;0.31557526074155995;0.36110858526600625;0.2885178700068035;0.3692663597330875;0.4134661986320435;0.44553292574211856;0.3096690472087452;0.4028333403794591;0.4525094339872677;0.4856867263735891;0.32214169409439025;0.4093029486275517;0.4574737183372623;0.48995158915899345;0.324493169712976;0.39346254964447963;0.4237663280010371;0.44313217847697356;2.7841642940998543e-07;-0.007613121523678767;-0.015144252620256553;-0.019782445123389097;-0.025296199095561186;-0.034030472284171304;-0.045848529513745226;-0.048592717861791264;-0.04905200489901252;-0.03427733863781226;-0.04697573201681453;-0.049599627753855804;-0.05016410582560619;-0.03323135315046137;-0.04312571521647171;-0.046157043143008156;-0.04753847661213726;-0.031702232409596326;-0.039527282129987;-0.04137098770047612;-0.04156135323315927;0.3197155885153543;0.36263610013968584;0.39410951530881677;0.41142876749905805;0.42096358176788873;0.3595858592940529;0.3801692749014426;0.3913617134877888;0.39942582169533364;0.3298214749083791;0.3427834462390513;0.3528233718243526;0.36114786338924326;0.3065909768447113;0.3135786732080701;0.32371430595028944;0.3339810456741402;0.28961161380792044;0.2924689578609691;0.29897212810210577;0.307640443631412;0.2020405324708573;0.22875997112039587;0.2771272131564301;0.33476795509313556;0.38309222416341526;0.306002954762369;0.3918483339031833;0.43852609691160466;0.4746093372744698;0.31694110573128403;0.41395316265078425;0.46920952442572755;0.5085179449084967;0.3216224695814143;0.40996483146900575;0.45929444210532283;0.4927777602005625;0.3209859489814056;0.3920775205960504;0.4294343152229375;0.45584961477885905;1.7854319622376155e-07;-0.013247359990297997;-0.0247567470258856;-0.03238380049027804;-0.03955058157962861;-0.04387959469383047;-0.05796946070344173;-0.0613751199493528;-0.06207559464206221;-0.042924054315966825;-0.05754074587446748;-0.06053023644432404;-0.06157151327141852;-0.04089058758648945;-0.0539489861482008;-0.05699628604726013;-0.05728546960620477;-0.03867335963460621;-0.04848941791408412;-0.05014865402354774;-0.04968384599646888;0.9965634699393678;0.9957674517182465
1764176790.1523852;0.6155957062235552;0.5713276228656556;0.5401279349739223;0.5253744694477563;0.5125402767972875;0.5598109785198723;0.5399388516746932;0.5293575692593386;0.5212820499949296;0.5862865242244586;0.568009170584076;0.5560292440059017;0.5465837640669267;0.6094797207901469;0.5977277192262912;0.5854750922874004;0.5734674267706817;0.6281396059901297;0.6235537576608942;0.6144863880722053;0.6028636799580989;0.1976952906978839;0.21537991381644314;0.2570891586400319;0.31535050905991663;0.36095499052456315;0.2895978128967675;0.3692289299707873;0.4130955458908276;0.4451976543204048;0.3104907035812126;0.4025653790570103;0.45192465646249214;0.48531820862909225;0.32250894238137845;0.4087832500342986;0.45690128917188894;0.4897448503100295;0.3243489997318243;0.3926439418934534;0.4230538065059034;0.4430353246393257;2.765062637148203e-07;-0.007607253137778572;-0.015140746284850954;-0.019844658158414803;-0.025465446873197514;-0.0335415772697074;-0.04535742617215691;-0.04828698416777143;-0.04892735282705613;-0.033886066829183256;-0.04648496647594585;-0.04924011402142308;-0.04995352855067152;-0.0329683927212284;-0.0427761251315142;-0.04578424218155741;-0.04720010607919505;-0.031589302383252416;-0.03932155788531974;-0.04107047849730153;-0.04122673457226675;0.3197632797258494;0.36273608915269595;0.39413495254450126;0.4114966353902586;0.4209984052954553;0.3596750963866489;0.3801404332115304;0.39129130668157097;0.3993643299429833;0.3298816491177091;0.3428466017501062;0.352906761718727;0.36126711545823675;0.3066329554964175;0.31361773787776775;0.3237765574537245;0.33405252959582;0.28963606048206414;0.29258919087440105;0.2991602674751477;0.3078850642464861;0.2020436772633219;0.22886473983326802;0.2774197173240459;0.3349602202030805;0.3833582620653964;0.30594111679433444;0.39233508430382574;0.4389938246838222;0.4748556697337601;0.3167607177427267;0.41442184251613334;0.4697409462667309;0.5088020725799759;0.3213984391824463;0.4101379681624001;0.4595302534546551;0.49287715295322765;0.32077770024737456;0.3921776346313908;0.42966843396225823;0.4560888498166237;1.8087570416743416e-07;-0.013069177924589517;-0.024529714287781404;-0.03210349922339157;-0.03922434302128599;-0.04404574095596275;-0.058070315255662266;-0.06130959021615823;-0.06184042643644881;-0.04311341746528124;-0.05774031517363828;-0.060573388382515435;-0.06144445331746424;-0.041063079934027115;-0.05407521903135401;-0.05703369056466672;-0.05722857002022091;-0.03879357702024688;-0.04847091941773664;-0.05001132661070965;-0.04945845237324446;0.9965306179177806;0.9952715939216898
1764176790.1857183;0.6153434162840564;0.5711243783036347;0.5399845395091217;0.5255124339447715;0.5127274037064907;0.5597078165227231;0.5400182572396124;0.5293771158054426;0.5211763588915893;0.5861099210500544;0.5679955884344129;0.5560061872047714;0.5464979387233967;0.6093138645147149;0.5977438204842531;0.5855596907453311;0.5735779405486756;0.6281159351981344;0.6234054405694879;0.6144279272932511;0.6029907635530781;0.19772336228379667;0.21551637274165833;0.25702322376913656;0.31520671997875005;0.360875519607589;0.2905153476547458;0.369254161288299;0.41284785280297104;0.4449669068692644;0.31117759186462635;0.402372911160359;0.45146357644536667;0.4850182732398735;0.3228306297334048;0.40835969646227493;0.4564416916840385;0.4895974882428259;0.3242809416755264;0.39204577497611226;0.4225413553261752;0.44301994661885646;2.752393449880977e-07;-0.0076243494770898155;-0.015167677402484727;-0.0199278347401655;-0.02563728230540615;-0.03317554971418521;-0.044991024948485905;-0.04806636609927603;-0.04884806079373891;-0.03358546764476292;-0.04610598015841835;-0.048962622510479455;-0.049791503636356864;-0.03276027271461112;-0.042501811127695854;-0.04549994805880381;-0.04694866069897756;-0.03149295534670258;-0.039157107037901005;-0.04084390255876668;-0.04098215949923849;0.3198008764432338;0.36281596920559617;0.39414753129208374;0.41154251930932384;0.42102442718665734;0.3597380853556702;0.38010499278046056;0.39123425097153175;0.3993266758860466;0.3299211340704998;0.342905159789536;0.35298260128373987;0.36136543385350145;0.30665561144958686;0.31364915465721604;0.32382530035927976;0.33410480488096106;0.28964746805274566;0.29268345178378136;0.2993158402612349;0.3080890310031548;0.20199927415299368;0.2289565123935359;0.27766680929277987;0.3351097388991384;0.38356298208190265;0.30585379410899016;0.3926747991346326;0.43931676061445424;0.47500935871669886;0.316580186063722;0.4147400099233941;0.4701353079784556;0.5090300854349631;0.32118960169752286;0.41026124585339485;0.45971647130335624;0.49295107138852307;0.3205896066750108;0.39225215249172846;0.42986723046656977;0.4562962188097327;1.8279289025921565e-07;-0.012923660334631338;-0.024353001916237304;-0.031889473434473625;-0.03898122736434057;-0.044233133360907055;-0.05820638013096391;-0.06130647892938017;-0.06169888492017598;-0.04331650215269268;-0.057963820255437414;-0.06067792427823057;-0.06142150094598386;-0.04124200297994133;-0.05422197311566586;-0.0571109940022284;-0.05723472920201319;-0.038917939744203225;-0.04848483920450052;-0.04993257619806784;-0.04931470730250219;0.996499796258733;0.9949044541802794
1764176790.2190514;0.6154251097738278;0.5712011951716683;0.5400232905157399;0.5254213297841261;0.5126361987891979;0.5598392233423578;0.5399301354757322;0.5292014969688965;0.521031894010442;0.5862492473421805;0.5680123946432114;0.5560551347841138;0.5466472600749521;0.6094006965935074;0.597519193614376;0.5852838190445491;0.573336265654046;0.628111562359634;0.6233346489489732;0.6142121871596812;0.6025989411023839;0.19801099732317115;0.21580197249675384;0.25745882498315803;0.31562186759333444;0.3613077757009143;0.2903117083945374;0.3697119894187531;0.41344902741578543;0.4454577529530955;0.310934113426007;0.402701619647076;0.4518564467651947;0.48519179633815207;0.32283779353104014;0.4085998801585219;0.45676102980254046;0.48986003991481186;0.32473833655239637;0.39296944139049456;0.42341010936768453;0.4435670552146367;2.784131655466877e-07;-0.007799989094694355;-0.015404742050763294;-0.020155742498375904;-0.02582699132937224;-0.03365774709928882;-0.04548551464458123;-0.04843335203636817;-0.0490819182319826;-0.03391083227024187;-0.04649866785682281;-0.04925137594864091;-0.04996466275124646;-0.03293074540538743;-0.04274716867779051;-0.04582666660173321;-0.04729731018568761;-0.031511087764873484;-0.03927758805857535;-0.04112773025632478;-0.041359208506496985;0.31976878545101356;0.3627570265668243;0.39407133911526443;0.41143663414849413;0.4209896862946086;0.35961986758118974;0.3800239945115568;0.39126936466317624;0.39945358895920396;0.32981778797718636;0.3429319812090934;0.3530063193985551;0.3613192369306349;0.30654486981834894;0.3136277740966222;0.323780786072426;0.3340244716059306;0.28956885771638696;0.29259841317331386;0.2992465902174265;0.30801234511876285;0.20162661057881642;0.22895856782914437;0.2776004005864302;0.3349641556192042;0.38334439053520925;0.3055905270648071;0.3919994374022836;0.43864010919701757;0.47452346985992344;0.3163986528119693;0.4140190961107224;0.46958346382024413;0.5088707085699897;0.3210856409886599;0.41004031675248004;0.4595603186511021;0.49284912581260953;0.3205406490200035;0.39214996509986105;0.4298221821694844;0.45628360407746904;1.8184290609474394e-07;-0.013003641905989256;-0.024523678639224764;-0.03213298461900335;-0.0393119572812975;-0.044567213436392465;-0.05858553495215462;-0.061734287876177636;-0.062203709729385895;-0.043614327467501005;-0.058352583482422817;-0.06120624427817317;-0.06211727849402714;-0.041465331348524044;-0.05451040791092968;-0.05746375310069728;-0.05767622971774423;-0.03907092737826865;-0.048722566957465296;-0.050258221682701644;-0.049734634560551085;0.9964829900499343;0.9954259302849423
1764176790.2523842;0.6155068032635992;0.5712780120397021;0.5400620415223581;0.5253302256234808;0.512544993871905;0.5599706301619926;0.539842013711852;0.5290258781323506;0.5208874291292948;0.5863885736343067;0.5680292008520099;0.5561040823634564;0.5467965814265077;0.6094875286722999;0.597294566744499;0.5850079473437672;0.5730945907594165;0.6281071895211336;0.6232638573284583;0.6139964470261113;0.6022071186516895;0.19829863236254563;0.21608757225184938;0.25789442619717945;0.31603701520791877;0.3617400317942397;0.29010806913432907;0.3701698175492072;0.41405020202859977;0.4459485990369266;0.31069063498738775;0.403030328133793;0.4522493170850227;0.48536531943643063;0.32284495732867546;0.40884006385476884;0.45708036792104245;0.4901225915867979;0.3251957314292663;0.3938931078048768;0.42427886340919385;0.44411416381041685;2.815869861052778e-07;-0.007975628712298894;-0.01564180669904186;-0.02038365025658631;-0.02601670035333833;-0.034139944484392434;-0.04598000434067657;-0.04880033797346031;-0.04931577567022629;-0.03423619689572083;-0.04689135555522726;-0.04954012938680237;-0.05013782186613606;-0.03310121809616374;-0.04299252622788518;-0.0461533851446626;-0.04764595967239767;-0.03152922018304438;-0.039398069079249684;-0.041411557953882884;-0.04173625751375549;0.31973669445879327;0.36269808392805236;0.3939951469384451;0.4113307489876644;0.4209549454025598;0.3595016498067093;0.37994299624265293;0.3913044783548207;0.3995805020323614;0.32971444188387294;0.34295880262865075;0.3530300375133703;0.3612730400077684;0.30643412818711097;0.3136063935360283;0.3237362717855723;0.3339441383309001;0.2894902473800283;0.29251337456284643;0.2991773401736181;0.3079356592343709;0.2012539470046392;0.22896062326475283;0.27753399188008054;0.33481857233927;0.38312579898851584;0.305327260020624;0.3913240756699346;0.43796345777958096;0.4740375810031481;0.31621711956021664;0.4132981822980507;0.46903161966203266;0.5087113317050164;0.3209816802797969;0.4098193876515653;0.4594041659988479;0.49274718023669606;0.3204916913649962;0.3920477777079936;0.42977713387239913;0.4562709893452054;1.8089292193027226e-07;-0.013083623477347173;-0.024694355362212227;-0.032376495803533085;-0.03964268719825443;-0.04490129351187788;-0.05896468977334534;-0.062162096822975105;-0.0627085345385958;-0.04391215278230933;-0.05874134670940822;-0.06173456427811577;-0.06281305604207041;-0.04168865971710675;-0.05479884270619351;-0.05781651219916616;-0.058117730233475266;-0.039223915012334076;-0.04896029471043006;-0.05058386716733544;-0.05015456181859997;0.9964661838411358;0.9959474063896053
1764176790.2857172;0.6155689672581545;0.5713380287577096;0.5400652729505987;0.5252380264526488;0.5124719448077665;0.5600714428677869;0.5397744592728769;0.5288911526154632;0.5207719339871099;0.5864892846085855;0.5680333597702307;0.5561240312275451;0.5468798514238632;0.6095431272404728;0.5971330406123773;0.5848164976130272;0.5729274378978011;0.6281003043882315;0.6232278082055852;0.6138666461817965;0.6019477284319247;0.19848928517022227;0.21627706033971464;0.2582125388898467;0.3163553020419435;0.36207492410021963;0.2900265554245291;0.37054420767314794;0.4145294112705851;0.44631600769665714;0.31058069251154546;0.4033217180022329;0.4525718033114738;0.48549609578236036;0.32290034551009633;0.4090531398108606;0.4573390733249505;0.4903213097916576;0.32554526638139336;0.39454544364961197;0.4248778355001963;0.4444719368962308;2.8402442687794095e-07;-0.008101052716433226;-0.015792558533864007;-0.020508744313577316;-0.026093890389378364;-0.03444256773214501;-0.04627546249701871;-0.0489955074339165;-0.049409062190674806;-0.03441996408803651;-0.04711125510370419;-0.04968617017279303;-0.050197834374789904;-0.03316898958452699;-0.043108451132044014;-0.0463358328252153;-0.047848046927137663;-0.031482546753670286;-0.039428279476042744;-0.0415675702479819;-0.0419624691899855;0.3196750586941962;0.3626260074693144;0.39391571927763147;0.411234937064315;0.420909763549106;0.35943161741037777;0.3799038723802489;0.39134501409042255;0.39966807642538266;0.32964532032156973;0.3429984205128059;0.35306959582688424;0.36125746372714;0.3063530783822592;0.31361333806967806;0.3237232384145012;0.33389695185121115;0.2894329545679948;0.2924698455866993;0.29915197565036133;0.3079104270877607;0.2009511683769749;0.22891329393547205;0.27741987728357326;0.334663147453464;0.3829231770020207;0.3051212003284308;0.390809382006718;0.4374535218142502;0.4736733864591489;0.3161031179485938;0.412746145433966;0.468584123389855;0.5085399281279132;0.32093904814135327;0.40966163364291963;0.4592707734340119;0.4926521562707219;0.3204919827458172;0.391956867068862;0.4296991368815105;0.4562048832959414;1.800764470670274e-07;-0.013134510468297143;-0.024807050344317426;-0.03253981585994548;-0.039866833761528796;-0.04511833422873066;-0.05920663331622578;-0.06244204377052165;-0.06305107802357457;-0.04410660415466169;-0.05898912580577495;-0.062084696370508924;-0.06329088974671694;-0.04183316754086128;-0.054971988928828756;-0.058026216467067585;-0.058393888058823874;-0.03932349722327335;-0.04911300474713499;-0.05079518947394826;-0.050433420101785635;0.9964861700605379;0.9962765814406757
