timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1764173054.411065;0.5874968767166138;0.5446729063987732;0.5085221529006958;0.4807643592357635;0.4709617495536804;0.5361732244491577;0.4863212406635284;0.474542886018753;0.4775069952011108;0.5539740324020386;0.4988273084163666;0.487552136182785;0.4924491345882416;0.5642533898353577;0.51402747631073;0.5022619366645813;0.5048847198486328;0.5691305994987488;0.5286760926246643;0.5181081295013428;0.5192574262619019;0.3383002877235412;0.3320484757423401;0.3663447201251983;0.4249709844589233;0.4760642647743225;0.4440264403820038;0.5068274736404419;0.4820266962051391;0.4591088593006134;0.4800166189670563;0.5303206443786621;0.500584602355957;0.4790361821651459;0.4990564584732055;0.5409902334213257;0.5129883289337158;0.4902118444442749;0.5069552063941956;0.5347439050674438;0.5152425765991211;0.4991469979286194;1.1703078683922287e-07;-0.0199301410466432;-0.0305546876043081;-0.03533486276865;-0.0362824723124504;-0.0382292978465557;-0.0460953637957572;-0.0432552359998226;-0.0387178845703601;-0.0293437018990516;-0.0347623229026794;-0.0300846975296735;-0.0261091087013483;-0.0200625583529472;-0.0224553383886814;-0.0157795008271932;-0.0117885516956448;-0.0121341533958911;-0.0150007111951708;-0.0115603534504771;-0.0082380808889865;0.3451326787471771;0.3921735286712646;0.4260757565498352;0.4517339468002319;0.4662696123123169;0.4043569266796112;0.4504037797451019;0.4517901539802551;0.4403343200683594;0.3844314217567444;0.4353976845741272;0.4370205998420715;0.4259934425354004;0.3703537285327911;0.4187254905700683;0.4193609952926636;0.4083531200885772;0.3625474274158478;0.4014409184455871;0.4027815461158752;0.3930982947349548;0.362575501203537;0.3611513376235962;0.3977146744728088;0.4552863538265228;0.5034753680229187;0.4755951464176178;0.539499044418335;0.5038658976554871;0.4763548970222473;0.5094053745269775;0.5517247915267944;0.515663743019104;0.4929447472095489;0.5276470184326172;0.5576124787330627;0.5259985327720642;0.5026178956031799;0.5370582938194275;0.5519967079162598;0.5274885892868042;0.5094355344772339;-3.170549973674497e-07;-0.0140629420056939;-0.0217395741492509;-0.0255263708531856;-0.0256946850568056;-0.0266672950237989;-0.0299332272261381;-0.0248974319547414;-0.0204356685280799;-0.0191136691719293;-0.0233542658388614;-0.0186789464205503;-0.0152659276500344;-0.0108575746417045;-0.0148054203018546;-0.0082613034173846;-0.0039156167767941;-0.0030965714249759;-0.0080076158046722;-0.0053593954071402;-0.0022851128596812;0.9799174666404724;0.9955577254295348
1764173054.4443982;0.5868016844513296;0.5441091004183091;0.5080290084515635;0.48038207992660986;0.47027684440135603;0.5356972995018012;0.4859115290531486;0.4745442130457086;0.4776654316033938;0.5536758441370074;0.498427183248714;0.48780704213663234;0.4933106935688954;0.5641857008444064;0.5136398782775383;0.5025840538796759;0.5059948362861784;0.5692105820674167;0.5284163350602673;0.5184765121842174;0.5204254010747116;0.3377496989315549;0.33152235732741503;0.3662928705279891;0.4253928728686477;0.47678940538394066;0.4443693016824683;0.5068870943075031;0.4815487541768102;0.45853428847748545;0.48002475098824016;0.5302250772054277;0.4999780448750913;0.4782565272881917;0.498933214825785;0.5411120014147716;0.5126258488667397;0.4896370400644028;0.5068819545062464;0.5349159089933209;0.5149955584934979;0.49883695135071293;1.1361606052856559e-07;-0.02023643611934614;-0.031033940071755712;-0.03598504360662715;-0.03707641130755468;-0.0382079300585166;-0.046306398238452375;-0.04372087250719227;-0.03936670918678864;-0.029269592088175696;-0.034940553239032134;-0.03044748878447069;-0.026588666384995685;-0.01999813981992802;-0.022553473359074965;-0.015798699589673348;-0.01173909472803653;-0.012120848623634281;-0.015119145365147479;-0.011638813919226937;-0.008287782029554595;0.3448186829370508;0.39166064867724865;0.4254848367546143;0.4513665620416279;0.4664571477616823;0.4039859536401193;0.44960439993947965;0.4522653570249477;0.44180889118899097;0.3840374752265971;0.43474083807975206;0.4371124194911834;0.4267930877464137;0.36984726073302454;0.41816342564896997;0.4194552885200207;0.40908766666525664;0.36174006421606064;0.40048556519971146;0.40271005651972314;0.3939428040732831;0.3624134659041504;0.361351294045266;0.3979554502436329;0.45566232710358345;0.5040352460035942;0.4759271579456933;0.540266002301378;0.5061786190012757;0.47825182366609165;0.509376668279874;0.5522529694875545;0.5171845583750844;0.49418449825633315;0.5273866026628502;0.5578908996045633;0.527109328647411;0.5032785214703246;0.5367174920647981;0.5525559913888591;0.5289301439767805;0.5107108179977813;-3.134674524027807e-07;-0.013932936492421132;-0.021537101684473262;-0.025243380364363455;-0.025374371271343683;-0.026556202298697353;-0.029469809507838188;-0.024157642294560407;-0.019474630962239954;-0.018927042072515013;-0.02273924922466722;-0.01794165223455929;-0.01450980195627321;-0.010548599306307995;-0.014005824854352074;-0.007486589393542842;-0.003244223081174936;-0.0026601253636702096;-0.007041606366464721;-0.004314123975901656;-0.0012775108303002957;0.9798105825813606;0.9954110517941862
1764173054.477731;0.5861064921860455;0.543545294437845;0.5075358640024312;0.47999980061745623;0.4695919392490317;0.5352213745544449;0.4855018174427688;0.47454554007266425;0.47782386800567683;0.5533776558719762;0.4980270580810614;0.48806194809047965;0.4941722525495493;0.5641180118534551;0.5132522802443465;0.5029061710947704;0.5071049527237239;0.5692905646360846;0.5281565774958703;0.518844894867092;0.5215933758875213;0.3371991101395686;0.33099623891248997;0.36624102093077987;0.4258147612783721;0.47751454599355875;0.44471216298293276;0.5069467149745643;0.48107081214848124;0.4579597176543575;0.4800328830094241;0.5301295100321931;0.49937148739422554;0.47747687241123743;0.49880997117836456;0.5412337694082174;0.5122633687997636;0.48906223568453067;0.5068087026182972;0.535087912919198;0.5147485403878747;0.49852690477280653;1.102013342179083e-07;-0.020542731192049076;-0.03151319253920332;-0.036635224444604306;-0.03787035030265896;-0.03818656227047751;-0.04651743268114755;-0.044186509014561934;-0.04001553380321718;-0.029195482277299793;-0.03511878357538487;-0.030810280039267886;-0.027068224068643065;-0.01993372128690884;-0.022651608329468532;-0.01581789835215349;-0.011689637760428261;-0.012107543851377462;-0.015237579535124158;-0.011717274387976774;-0.008337483170122688;0.3445046871269245;0.39114776868323264;0.4248939169593934;0.4509991772830239;0.4666446832110477;0.40361498060062734;0.4488050201338574;0.45274056006964025;0.44328346230962257;0.3836435286964498;0.4340839915853769;0.43720423914029527;0.42759273295742706;0.369340792933258;0.41760136072787163;0.41954958174737783;0.40982221324193613;0.3609327010162735;0.3995302119538358;0.40263856692357103;0.3947873134116114;0.3622514306047638;0.3615512504669358;0.398196226014457;0.4560383003806441;0.5045951239842698;0.47625916947376884;0.541032960184421;0.5084913403470643;0.48014875030993603;0.5093479620327704;0.5527811474483147;0.5187053737310647;0.4954242493031174;0.5271261868930832;0.5581693204760638;0.5282201245227579;0.5039391473374693;0.5363766903101687;0.5531152748614586;0.5303716986667567;0.5119861015183287;-3.098799074381118e-07;-0.013802930979148363;-0.021334629219695624;-0.02496038987554131;-0.025054057485881766;-0.026445109573595804;-0.029006391789538278;-0.023417852634379413;-0.018513593396400012;-0.018740414973100722;-0.02212423261047304;-0.017204358048568284;-0.013753676262512017;-0.010239623970911488;-0.013206229406849545;-0.006711875369701083;-0.0025728293855557726;-0.002223679302364519;-0.006075596928257242;-0.003268852544663112;-0.00026990880091939127;0.9797036985222488;0.9952643781588376
1764173054.511064;0.5854458880096599;0.5430140693205715;0.507077772262931;0.4798004480664133;0.46927353801014166;0.5351104981884119;0.4856385130593213;0.4744302160678991;0.4772021215998718;0.5533727006891508;0.49816315530493466;0.48816239233757625;0.49409854361496863;0.5641848404936707;0.5133252718225749;0.5030161927117983;0.507205207355701;0.5693489665931288;0.5282371230063473;0.5189941709575061;0.5217883727360006;0.33659450694747645;0.330896555299814;0.3667669977846566;0.4265926686291516;0.4782739440861263;0.44544150489220813;0.5073497010720561;0.48213824699322655;0.4595127567444099;0.4803018980192145;0.5304867514530441;0.4999046499532655;0.47795161777954864;0.4987220541437101;0.5415985198709664;0.512686487070109;0.4892984157466148;0.5064896330097062;0.5353179888668064;0.5150270293165254;0.498705124733193;1.1491671406753231e-07;-0.020741129040800624;-0.03171731942346351;-0.03681524827932477;-0.03804265353305808;-0.038025390804905294;-0.04624146157786121;-0.04392737712455183;-0.03983133440017745;-0.028915448276756746;-0.03484096269243972;-0.030630044527780037;-0.026976608345587544;-0.01955903670465392;-0.02232069532860417;-0.015569325969449137;-0.011500824739454407;-0.011656995893501856;-0.014915731814652989;-0.011509263138399412;-0.008211045597776629;0.3435984516664455;0.38990829140174105;0.42364951240265497;0.4498170533579077;0.4657297089241298;0.40130051555655666;0.4457223856769968;0.45172422259782996;0.4439463383085791;0.38133792053847415;0.4313793549427533;0.43612735053136165;0.427713861807925;0.36720566935036075;0.41535067977422174;0.41869812614386326;0.4100404315515325;0.35885528988824694;0.3972000664702352;0.4017689790736943;0.39520993752048;0.3623885874091029;0.3620479969984919;0.3997016517056204;0.45813193170292665;0.5070275174490315;0.4764442665274005;0.5432797248999308;0.5131079689140008;0.4845916958815559;0.5091966446734518;0.5556745417341035;0.522753748896412;0.4988811719016954;0.5269583882145845;0.5611525155304405;0.5319176374252607;0.5069723271262493;0.5362006439982214;0.5559003080306655;0.534134614244384;0.5152329186211442;-3.0353151669129976e-07;-0.014221455115553313;-0.021852373652838545;-0.025433567984164473;-0.02551106660714893;-0.027479511153313776;-0.030242377720784794;-0.02461562461224845;-0.019561403472452783;-0.019568752189167846;-0.023082827321371686;-0.01799782191925152;-0.014342379556028812;-0.010867392707230835;-0.013813274864872454;-0.007215142923400168;-0.0029224795570490575;-0.0026881463766072187;-0.006272976660069575;-0.0033332722740611843;-0.0002626691186936663;0.9799317380633024;0.9948909490445907
1764173054.544397;0.5849301367871369;0.5426192910097806;0.5067664792825645;0.4803671823995149;0.4704900343661662;0.536528424568986;0.4880635311404377;0.4738263641607856;0.4733130138594852;0.5545957890172651;0.5005449214805525;0.48761595972058547;0.49010798571623226;0.5648150213410066;0.5153271865606862;0.5022379699979158;0.5030762180430806;0.569316990173125;0.5297428384864203;0.5182258410702751;0.5179085930742875;0.33576369451238786;0.3325827564440746;0.3697128790312016;0.42886156310541346;0.4791768105735988;0.4477894056632055;0.5091906821104646;0.48967763250144947;0.46997610543540536;0.4816634761834175;0.5327403295746573;0.5052108953744635;0.4836797202033861;0.4987820829589732;0.5429808671289172;0.5163996466042015;0.4929309526383101;0.5051410927341711;0.5357912671465593;0.5175063118887142;0.5009281772528842;1.5368051723379537e-07;-0.02048765943747206;-0.030769235975296926;-0.03502628125998088;-0.0356115814509863;-0.03727872946994793;-0.04392593887952456;-0.04063295630792645;-0.036158477667378744;-0.027773015453529677;-0.03265322517832153;-0.02817564372911972;-0.02449295080226205;-0.017884975511947194;-0.020192953767258912;-0.01419934322340119;-0.010728396473711916;-0.009375298282378777;-0.01275000851751902;-0.010101524586182256;-0.007346949089431933;0.34021195015253886;0.38562586590567943;0.41966835074183084;0.4452228480297742;0.4601974864154013;0.3908468162663602;0.433077610287113;0.44446139806931784;0.44120988119158444;0.3710263819462243;0.42009868934594;0.4301559780474215;0.4249934026379664;0.35824982775371383;0.40602817068424774;0.4138859280961661;0.40809629637380573;0.3514589900962107;0.38911236909743907;0.3975570010193891;0.393865730225122;0.36377874376840674;0.3637876836710964;0.4065033595099779;0.4674190174628232;0.5173018995191332;0.47601409409763457;0.5517238366691405;0.5273732302049643;0.4996972242677248;0.5085318389328353;0.5684733277924408;0.5373874011357392;0.5116234831622183;0.5271784646594467;0.5754631514003377;0.5464481744734061;0.5199416281258497;0.5367145841324008;0.5680066546455935;0.547619257511075;0.5267364065064376;-2.8562086045260473e-07;-0.016937190302558917;-0.02538634559110267;-0.029073537275705753;-0.029223459958370137;-0.03331117788903122;-0.03859536971626653;-0.0339277947976958;-0.029022153495581095;-0.024647702371843293;-0.030631616978847025;-0.025202013679765538;-0.020563150345911926;-0.015418192467296352;-0.0203112526258228;-0.01307052481424725;-0.007548203512442347;-0.006925586546887682;-0.011342564228028705;-0.008045015623004803;-0.004444890188206476;0.9815624186390909;0.9935678808502768
1764173054.57773;0.5844143855646139;0.5422245126989897;0.5064551863021979;0.4809339167326166;0.4717065307221908;0.53794635094956;0.4904885492215541;0.4732225122536722;0.46942390611909857;0.5558188773453794;0.5029266876561704;0.4870695271035947;0.48611742781749595;0.5654452021883425;0.5173291012987976;0.5014597472840333;0.49894722873046027;0.5692850137531211;0.5312485539664934;0.5174575111830443;0.5140288134125743;0.3349328820772992;0.3342689575883352;0.3726587602777466;0.43113045758167534;0.48007967706107135;0.4501373064342029;0.511031663148873;0.4972170180096724;0.4804394541264009;0.4830250543476205;0.5349939076962706;0.5105171407956616;0.4894078226272236;0.49884211177423626;0.5443632143868682;0.5201128061382939;0.49656348953000545;0.503792552458636;0.5362645454263123;0.519985594460903;0.5031512297725753;1.9244432040005842e-07;-0.020234189834143497;-0.029821152527130343;-0.03323731424063699;-0.03318050936891453;-0.036532068134990575;-0.04161041618118792;-0.03733853549130108;-0.032485620934580045;-0.02663058263030261;-0.03046548766420334;-0.025721242930459402;-0.022009293258936562;-0.016210914319240467;-0.01806521220591366;-0.012829360477353242;-0.009955968207969427;-0.007093600671255696;-0.01058428522038505;-0.0086937860339651;-0.006482852581087237;0.3368254486386323;0.3813434404096178;0.41568718908100677;0.44062864270164065;0.45466526390667283;0.3803931169761637;0.42043283489722927;0.4371985735408057;0.43847342407458983;0.3607148433539744;0.40881802374912674;0.42418460556348137;0.42227294346800787;0.34929398615706697;0.3967056615942738;0.4090737300484689;0.406152161196079;0.3440626903041744;0.38102467172464294;0.39334502296508395;0.39252152292976406;0.3651689001277106;0.3655273703437009;0.4133050673143354;0.47670610322271983;0.5275762815892349;0.4755839216678686;0.5601679484383502;0.5416384914959277;0.5148027526538937;0.5078670331922186;0.581272113850778;0.5520210533750665;0.5243657944227412;0.5273985411043091;0.5897737872702348;0.5609787115215517;0.53291092912545;0.5372285242665801;0.5801130012605216;0.5611039007777658;0.538239894391731;-2.677102042139097e-07;-0.01965292548956452;-0.028920317529366798;-0.03271350656724703;-0.03293585330959135;-0.03914284462474867;-0.046948361711748265;-0.043239964983143156;-0.03848290351870941;-0.029726652554518743;-0.038180406636322356;-0.032406205440279556;-0.026783921135795044;-0.01996899222736187;-0.02680923038677315;-0.01892590670509433;-0.012173927467835638;-0.011163026717168144;-0.016412151795987834;-0.012756758971948421;-0.008627111257719287;0.9831930992148794;0.9922448126559628
1764173054.611063;0.5834003595918187;0.5411103053156568;0.5054966444103058;0.4808778242465872;0.4722335174444221;0.5389931771697364;0.4931725864224369;0.47329742663106394;0.46673965878720514;0.556915737084273;0.5057235387624328;0.48719976162348416;0.4833008929778977;0.5662327524230716;0.5197834122708817;0.501406552596665;0.49608461921303443;0.5695898831258893;0.5332614195490644;0.5174557078280537;0.5114330549985437;0.3357636011286667;0.33819278197331853;0.37896808591197106;0.43747146700975054;0.48585249471552705;0.45566879492495144;0.5170104517832415;0.5080499005588931;0.49356291529488683;0.48704360342679964;0.5407353035696408;0.5191068643577437;0.49820118554131787;0.5012913416652959;0.5488907218809417;0.5268481537012348;0.5030742476989272;0.504865618111316;0.5398834625834289;0.5254653679068392;0.5081136265351065;2.306460189368536e-07;-0.019923368169038343;-0.02873963206113016;-0.031346974550069906;-0.030655599468532857;-0.034922322833237075;-0.038567088556668766;-0.033584127443922855;-0.028457758962980268;-0.02469475401183281;-0.02748336829016851;-0.02266207696831564;-0.01900206478686046;-0.013903455812468775;-0.015287425803832704;-0.010863156433179283;-0.00856175345708561;-0.0043481777996851635;-0.007889944682313512;-0.006682989893943693;-0.0049216517403702495;0.33268325304391155;0.3763726238997983;0.4105083970813003;0.434444537699406;0.44757428006078687;0.36906412117648246;0.4062968324698736;0.4275032961825971;0.43279504249067857;0.3493077887623796;0.3952606208062132;0.4152278813795839;0.41651605523455054;0.3390179033839945;0.38479186279872735;0.4010958357648673;0.4010274183845399;0.3351916235147664;0.3705447288657727;0.38615625133324494;0.3880678844399345;0.3687755108626427;0.37049405105159106;0.42326405809327544;0.4890333574437603;0.5409025925714706;0.47891959373536386;0.5717289772327991;0.5596472806683689;0.5347705233631637;0.5101993607325344;0.5960107231635305;0.5697605105397303;0.5412390041194354;0.5298248412626749;0.6050699999371744;0.5778161171239659;0.5491480700773543;0.5395159721169245;0.5929620080825965;0.5762876045817671;0.5524686441245042;-2.4310709293992096e-07;-0.02227816717703582;-0.032309947674708406;-0.03615906468317589;-0.03640962819592022;-0.044332934810091255;-0.054156063281146104;-0.051229761314884395;-0.046575308011784985;-0.03400786413541084;-0.04444984380967993;-0.038291885367808;-0.031728191236666446;-0.02354019317177721;-0.03192041857222287;-0.023491411887781918;-0.01565394381050661;-0.014227374433148818;-0.020057483142401574;-0.016086786578095497;-0.011481477334736293;0.9848432426571964;0.9909964481072971
1764173054.644396;0.5791108263538988;0.5352667891472302;0.5002832842461921;0.476727456925513;0.46822787670835053;0.5376005033534234;0.4975593368515885;0.4778343449430391;0.4719757987904595;0.5571828083162581;0.5112490324604123;0.49177820091736885;0.4882020300803936;0.5680548013383643;0.5252116390399894;0.506119472521703;0.5015468068427648;0.5721090746991072;0.5386081362736664;0.5224928176909044;0.5172780632961717;0.34751672484161145;0.3568260636960336;0.40738767605722354;0.4705813265587646;0.5236388960796503;0.48212822467603467;0.5501899340807903;0.5405332349513177;0.5241731500582767;0.5085282744205925;0.5694045567728626;0.549281178548724;0.5271446423541072;0.5194464556641474;0.5740935599988746;0.5534504498495829;0.5285055606401704;0.5218575875551335;0.5641808568069285;0.5506694594133011;0.531083642516144;2.6515261191877935e-07;-0.019235531423565468;-0.026780937062180685;-0.028790241627866642;-0.027513828177021974;-0.027638924989169332;-0.03073939182253373;-0.026805902686241348;-0.02209620009380586;-0.01754338178009185;-0.019279223212406396;-0.01562736802390794;-0.012553039635354974;-0.0074322352390932996;-0.008236441537876418;-0.0049775741893943945;-0.0030801027116550824;0.0014456344570336257;-0.0017206345371829235;-0.0007078758568947506;0.001222101806434137;0.32357335348553307;0.366876533400923;0.3974567460338512;0.4178089138704768;0.43023647138248694;0.35198119127841687;0.3823579552379642;0.4018178107887817;0.40777734066313176;0.33069914385750165;0.3667366362457146;0.3866463594775217;0.39079860216795514;0.32006295505986765;0.35584371046227414;0.37230761341584334;0.37499432449486575;0.31662588523815666;0.3443388888681944;0.3593989404875284;0.3631737872226034;0.38695242122889334;0.3966740129889951;0.45397807070634977;0.5213457581652763;0.5742913596963795;0.5070107867345699;0.6037796743385218;0.602264888100768;0.5867012021776721;0.5322339345353309;0.6235011429170539;0.6079165884371133;0.5852674887558633;0.5467541877787425;0.6268450959055188;0.6098181777787703;0.5868670009437315;0.553461922441815;0.6106930381312126;0.6026404176589257;0.5846124396746879;-1.7450980961999724e-07;-0.024308532011908884;-0.03475071859906711;-0.03832662262391638;-0.038314797579119306;-0.045305495107077896;-0.05383497253412521;-0.05052667252118378;-0.045672623505389316;-0.033044983808407126;-0.04230920530873728;-0.03551006792418327;-0.028281132500366023;-0.020671808253541077;-0.02791527219071099;-0.01957765833543896;-0.01160242537817683;-0.009580167721332213;-0.014340185540586345;-0.010333833456453397;-0.0056069269403181445;0.9866213290881537;0.9902391626950297
1764173054.6777291;0.5748212931159788;0.5294232729788038;0.49506992408207834;0.4725770896044387;0.4642222359722789;0.5362078295371102;0.5019460872807401;0.4823712632550143;0.4772119387937138;0.5574498795482432;0.5167745261583918;0.4963566402112535;0.49310316718288955;0.5698768502536569;0.530639865809097;0.5108323924467411;0.5070089944724951;0.5746282662723251;0.5439548529982686;0.527529927553755;0.5231230715937994;0.35926984855455624;0.3754593454187486;0.43580726620247606;0.5036911861077787;0.5614252974437736;0.5085876544271178;0.5833694163783393;0.5730165693437421;0.5547833848216664;0.5300129454143853;0.5980738099760845;0.5794554927397044;0.5560880991668966;0.5376015696629988;0.5992963981168076;0.5800527459979311;0.5539368735814135;0.538849556998951;0.5884782510304282;0.5758735509197632;0.5540536584971816;2.996592049007051e-07;-0.018547694678092592;-0.02482224206323121;-0.026233508705663374;-0.02437205688551109;-0.020355527145101585;-0.02291169508839869;-0.02002767792855984;-0.015734641224631446;-0.010392009548350888;-0.011075078134644284;-0.00859265907950024;-0.006104014483849486;-0.000961014665717826;-0.0011854572719201314;0.0009080080543904939;0.002401548033775446;0.007239446713752415;0.004448675607947665;0.005267238180154192;0.007365855353238525;0.3144634539271546;0.3573804429020477;0.38440509498640213;0.40117329004154756;0.412898662704187;0.33489826138035134;0.3584190780060548;0.3761323253949663;0.382759638835585;0.31209049895262375;0.338212651685216;0.3580648375754595;0.36508114910135975;0.30110800673574073;0.32689555812582094;0.3435193910668194;0.3489612306051916;0.2980601469615469;0.3181330488706161;0.3326416296418118;0.33827969000527236;0.4051293315951439;0.4228539749263991;0.48469208331942415;0.5536581588867923;0.6076801268212882;0.535101979733776;0.6358303714442445;0.6448824955331671;0.6386318809921805;0.5542685083381272;0.6509915626705773;0.6460726663344962;0.6292959733922912;0.5636835342948102;0.6486201918738634;0.6418202384335749;0.6245859318101087;0.5674078727667057;0.6284240681798287;0.6289932307360843;0.6167562352248717;-1.0591252630007347e-07;-0.026338896846781947;-0.03719148952342582;-0.040494180564656874;-0.040219966962318394;-0.04627805540406454;-0.05351388178710431;-0.049823583727483155;-0.044769938998993654;-0.03208210348140341;-0.04016856680779463;-0.03272825048055855;-0.0248340737640656;-0.017803423335304942;-0.023910125809199108;-0.015663904783095997;-0.007550906945847051;-0.004932961009515607;-0.008622887938771117;-0.0045808803348112975;0.00026762345410000395;0.988399415519111;0.9894818772827622
1764173054.711062;0.5697341794383524;0.5231522657491331;0.48964259842703745;0.46836152030451544;0.4601570155848612;0.5337006258400168;0.5054422695288283;0.48651331627902156;0.48197024755436824;0.5565306450910664;0.5215846229996364;0.50083879552472;0.4977228700466535;0.5706005280051846;0.5355278990379103;0.5155256261836612;0.5122023922460617;0.5762470564654801;0.5487803938393417;0.532385917993662;0.52859510226096;0.37191675864236184;0.3961515018207252;0.4658768765816095;0.5379228862881108;0.5996423353462056;0.5352596649573755;0.6154574081763096;0.6063385853160709;0.5883247815677226;0.5517961813009317;0.6257306930681638;0.6103647523770105;0.5874766876314035;0.5562420440492212;0.6238225219162108;0.6076451401211771;0.5821360193026986;0.5561632697537701;0.6122002963939454;0.6017143318274427;0.5793022563622248;3.316971704333375e-07;-0.01716349986474032;-0.02209809334073345;-0.022924374406158812;-0.020625145782038178;-0.013198432238869715;-0.015067172998988007;-0.013231343411742313;-0.009502466147765287;-0.0036849808541791927;-0.0031825317351261797;-0.0018085473833142746;1.2949066185927454e-05;0.004890045101853299;0.005458490827440809;0.00662434577984458;0.007750362117390137;0.012291262730466206;0.010203201462313584;0.011084455590789058;0.013430684262810766;0.30535355436877604;0.34788435240317234;0.37135344393895303;0.38453766621261837;0.3955608540258871;0.3178153314822858;0.3344802007741454;0.3504468400011509;0.3577419370080382;0.2934818540477458;0.30968866712471743;0.32948331567339734;0.3393636960347643;0.28215305841161387;0.29794740578936774;0.3147311687177954;0.32292813671551746;0.2794944086849372;0.2919272088730378;0.3058843187960953;0.3133855927879413;0.42330624196139455;0.44903393686380316;0.5154060959324984;0.5859705596083082;0.641068893946197;0.5631931727329822;0.6678810685499672;0.6875001029655662;0.6905625598066889;0.5763030821409237;0.6784819824241008;0.6842287442318792;0.673324458028719;0.5806128808108779;0.670395287842208;0.6738222990883794;0.6623048626764859;0.5813538230915963;0.6461550982284447;0.6553460438132429;0.6489000307750554;-3.7315242980149725e-08;-0.02836926168165501;-0.03963226044778452;-0.04266173850539737;-0.04212513634551748;-0.04725061570105118;-0.05319279104008342;-0.04912049493378254;-0.04386725449259799;-0.0311192231543997;-0.03802792830685199;-0.029946433036933826;-0.021387015027765174;-0.01493503841706881;-0.019904979427687222;-0.011750151230753037;-0.003499388513517273;-0.00028575429769900004;-0.00290559033695589;0.0011720727868308016;0.006142173848518154;0.9901775019500684;0.9888435277027781
