timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566765.145243;0.667120099067688;0.6234826445579529;0.582565188407898;0.5440240502357483;0.5147307515144348;0.5757555365562439;0.5251055955886841;0.5292986631393433;0.54194176197052;0.582029402256012;0.5317448377609253;0.5380182862281799;0.5524073839187622;0.5896773934364319;0.5443260073661804;0.5496485233306885;0.5642330050468445;0.5973438620567322;0.5616941452026367;0.5633167028427124;0.5732731819152832;0.2481436729431152;0.2136080861091613;0.2081352174282074;0.2120543867349624;0.2037883102893829;0.2971357107162475;0.2844865620136261;0.2520297467708587;0.2379978597164154;0.3401883244514465;0.3162893652915954;0.2822851240634918;0.2724047899246216;0.3665662705898285;0.3424533605575561;0.3127686381340027;0.3015255928039551;0.3815898597240448;0.3640130162239074;0.3399567604064941;0.3305887877941131;4.527892727423932e-08;-0.0097197527065873;-0.0173165723681449;-0.0223039127886295;-0.0242087095975875;-0.0182589441537857;-0.023576458916068;-0.0233089439570903;-0.0216180626302957;-0.0145606948062777;-0.016479667276144;-0.0133688244968652;-0.0115699023008346;-0.0106516666710376;-0.0095205521211028;-0.0026472187601029;0.0007166918949224;-0.0075549222528934;-0.0060383826494216;-0.0002345311659155;0.0041993660852313;0.4297285079956054;0.4711516797542572;0.5049557685852051;0.5279297828674316;0.5482892394065857;0.4778543710708618;0.5145599842071533;0.521834135055542;0.5168313384056091;0.4593438506126404;0.5043589472770691;0.5111634731292725;0.5043971538543701;0.4473287463188171;0.4907527863979339;0.493605762720108;0.4849909245967865;0.4417615532875061;0.4768788814544678;0.4798273742198944;0.4726653099060058;0.1560288518667221;0.146791934967041;0.175538420677185;0.2220181971788406;0.2511620819568634;0.2439892739057541;0.3086874485015869;0.2817952632904053;0.2552105486392975;0.2798882126808166;0.3294072151184082;0.2996123731136322;0.2740878760814667;0.3003394305706024;0.3306466937065124;0.3046918213367462;0.282545268535614;0.3109365105628967;0.3257549703121185;0.3042388260364532;0.2875142693519592;-2.694239640277374e-07;-0.0159304123371839;-0.0249906275421381;-0.0284925680607557;-0.0292402021586895;-0.0413683019578456;-0.045686699450016;-0.0399168133735656;-0.0350920967757701;-0.0330292545258998;-0.0385735481977462;-0.0321556702256202;-0.0276776533573865;-0.0231983009725809;-0.0264468118548393;-0.0194322653114795;-0.0154656348749995;-0.0139388740062713;-0.0193187985569238;-0.0175708830356597;-0.0155858369544148;0.9907656311988832;0.991349458694458
1763566765.1785758;0.6662411172303687;0.623608238389384;0.582752069929275;0.544279218754988;0.5150947373989426;0.5760239600148509;0.5251427794119917;0.5293805769148063;0.5418546862054683;0.5824787359514295;0.5318469839108353;0.5382643337742906;0.5526674082078692;0.5902377973993532;0.5445602654530188;0.5501046376056504;0.5647676646803346;0.5979436589995224;0.5621780817265677;0.5641937817431918;0.574358424607774;0.24719409105539508;0.21184043276762543;0.2066564331798885;0.21175123467902784;0.2044070819184787;0.29433109897042775;0.28265823342158697;0.2502489041084673;0.23611015730768878;0.3382488162277174;0.3155130108066053;0.2817924712139208;0.2722467149298894;0.3654093396732842;0.3418180639999256;0.3123780658158299;0.3015659263158253;0.3808355202497366;0.3633610416278816;0.33937861757257126;0.33044032591134787;4.8218030589329504e-08;-0.009819590246879185;-0.017437807353229754;-0.02238415260851762;-0.02431424193611265;-0.018768091856740186;-0.024349326050570684;-0.02434114638632687;-0.022815414550059192;-0.014994310475796885;-0.016872906713407708;-0.013619155359681001;-0.011750453686409161;-0.011019685359911517;-0.009885151812105614;-0.002868843916383043;0.0005454070628695894;-0.00786029200946623;-0.006402227214895059;-0.0005728818982765572;0.0038428429393792467;0.42964940487972764;0.47089435676054936;0.5048582376039528;0.5281505891593676;0.5488474998314575;0.4782832755362974;0.5148924513331985;0.5214653590196787;0.5159139478660967;0.45978731145125906;0.5045523469039436;0.5108708145670037;0.5039261660500851;0.4476190644875012;0.4907713783095877;0.493438993272573;0.48485299448515223;0.4417788984474373;0.4770570794594606;0.4799204212695126;0.47265626548780715;0.15529678440893332;0.14625354601480148;0.17484925132143284;0.2204796946166477;0.24862912538135287;0.2430422620764096;0.307719487962376;0.2804015479743213;0.25355081587670286;0.278704071954746;0.32900832018566567;0.2990389329397159;0.27331578679973834;0.29908808555211247;0.3303878396141978;0.30455926100665426;0.28258052754924456;0.30969189144185794;0.3253346181260437;0.30370323680738043;0.28689033573327477;-2.7301168372399707e-07;-0.015274614095798037;-0.02411585896009211;-0.02761135724461642;-0.028395495740851137;-0.040306109134648604;-0.04468381209089009;-0.03906026759904503;-0.03426743202857892;-0.032350043462827244;-0.03798643613350271;-0.03170061199858129;-0.027190113967046445;-0.02289240660967737;-0.026225871591775255;-0.019220026336479915;-0.015139274713464223;-0.013931312498084866;-0.01908676261364368;-0.01701980305313798;-0.014784412438553999;0.9907827576304419;0.9915764768721701
1763566765.2119088;0.6653621353930493;0.6237338322208149;0.582938951450652;0.5445343872742278;0.5154587232834504;0.576292383473458;0.5251799632352995;0.5294624906902695;0.5417676104404165;0.5829280696468471;0.5319491300607452;0.5385103813204013;0.5529274324969761;0.5907982013622746;0.5447945235398574;0.5505607518806123;0.5653023243138247;0.5985434559423127;0.5626620182504987;0.5650708606436713;0.5754436673002647;0.24624450916767496;0.2100727794260896;0.20517764893156962;0.21144808262309328;0.20502585354757452;0.291526487224608;0.28082990482954784;0.24846806144607583;0.23422245489896215;0.33630930800398834;0.31473665632161524;0.28129981836434975;0.2720886399351572;0.36425240875673986;0.3411827674422951;0.3119874934976571;0.3016062598276955;0.3800811807754284;0.36270906703185574;0.33880047473864844;0.3302918640285826;5.115713390441968e-08;-0.00991942778717107;-0.01755904233831461;-0.022464392428405734;-0.0244197742746378;-0.019277239559694674;-0.025122193185073364;-0.025373348815563444;-0.02401276646982268;-0.01542792614531607;-0.017266146150671416;-0.013869486222496803;-0.011931005071983723;-0.011387704048785434;-0.010249751503108428;-0.0030904690726631856;0.00037412223081677895;-0.008165661766039058;-0.006766071780368518;-0.0009112326306376145;0.0034863197935271935;0.4295703017638498;0.4706370337668415;0.5047607066227003;0.5283713954513035;0.5494057602563294;0.47871218000173293;0.5152249184592438;0.5210965829838153;0.5149965573265842;0.4602307722898777;0.504745746530818;0.510578156004735;0.5034551782458001;0.4479093826561853;0.4907899702212416;0.493272223825038;0.4847150643735179;0.44179624360736847;0.4772352774644534;0.4800134683191308;0.4726472210696085;0.15456471695114454;0.145715157062562;0.17416008196568067;0.2189411920544548;0.24609616880584234;0.24209525024706513;0.30675152742316514;0.27900783265823736;0.25189108311410824;0.27751993122867535;0.3286094252529231;0.2984654927657996;0.27254369751801;0.2978367405336225;0.3301289855218832;0.30442670067656236;0.28261578656287517;0.30844727232081925;0.3249142659399689;0.3031676475783076;0.28626640211459037;-2.765994034202567e-07;-0.014618815854412173;-0.023241090378046118;-0.02673014642847714;-0.027550789323012775;-0.039243916311451604;-0.04368092473176417;-0.038203721824524466;-0.03344276728138774;-0.031670832399754684;-0.03739932406925921;-0.031245553771542384;-0.02670257457670639;-0.022586512246773844;-0.02600493132871121;-0.01900778736148033;-0.014812914551928945;-0.013923750989898433;-0.018854726670363562;-0.01646872307061626;-0.013982987922693197;0.9907998840620006;0.9918034950498822
1763566765.2452419;0.6648051314460622;0.624069549905804;0.5833854875653435;0.5450154360108543;0.5159696857726489;0.5765058491988366;0.5252469993312623;0.5295080905874124;0.5416331018731688;0.5831612932976811;0.5320496993003119;0.5387378399721069;0.5531265932935202;0.5910423307480341;0.5449755541472576;0.5509164702054365;0.5656661550545725;0.598785826899651;0.5629650767830997;0.5656479511375478;0.5761177433511723;0.2461468301126437;0.2091226473443794;0.20417201491472806;0.21127881167463844;0.2055471098039127;0.28994207398405525;0.2795570938825692;0.2471754574903248;0.23282818005014555;0.33528550524185047;0.3141547087571383;0.2809283216507492;0.2719531617168029;0.363687125330958;0.3405922344372592;0.31161413031233953;0.30151146637498094;0.37970322182862887;0.362192058143043;0.3383317759819052;0.330055401755241;5.3998580596793955e-08;-0.01016594179751607;-0.017858075468138612;-0.022741400793550262;-0.024714612397587647;-0.01967802119874206;-0.025708369776737752;-0.02614809155577837;-0.024913621614758897;-0.015690741076724402;-0.017530890104133785;-0.0140659104033225;-0.012082062278209642;-0.011538665275281714;-0.010459535136433168;-0.0032623509298268746;0.00022588736786973;-0.008220049241463358;-0.006922632400922863;-0.0011050232098584038;0.0032660862445853494;0.42964417885258305;0.4707017802199796;0.5049337566200992;0.5286961812544105;0.5496384871937935;0.4790782089003438;0.51560676190635;0.5208811349340989;0.5143067442174027;0.46056620890397365;0.5049008231512603;0.5103368387606533;0.5030368945721028;0.4481246008037123;0.4907684515745343;0.4930496399763792;0.48447133196771575;0.44183709735799076;0.47733070797825755;0.4799229367542931;0.47241271664633305;0.15399377679291423;0.14542360959078424;0.17386079178283403;0.2180891097627928;0.24476576814565187;0.24140432031785794;0.3062168028609383;0.2779570588323186;0.25063880228327384;0.27672055415835467;0.32844762641188735;0.29813760971105124;0.2720709503160816;0.29707468759962924;0.33016277115868514;0.30457011389914224;0.2828482495397611;0.30777407122306455;0.324812000453463;0.3030574854444457;0.2861537796139613;-2.7962535140800687e-07;-0.014150122003785622;-0.022586430354446338;-0.026007773956650167;-0.026780957257875618;-0.03866920805084822;-0.04304553990745838;-0.03753939674341291;-0.03272473444971551;-0.031319469257446136;-0.037047672039930084;-0.03093607547289442;-0.026353504888071328;-0.02242270711740159;-0.02582039783268621;-0.018827355197155733;-0.01458108859376138;-0.013887407648218402;-0.018656436506686747;-0.016085193741597198;-0.01346228182152189;0.9908500997627019;0.9920026106731393
1763566765.278575;0.6650972047809912;0.624959378279141;0.5845167502496171;0.5460921460235381;0.516868235421597;0.5765743876973746;0.5253927578714863;0.5294579283529753;0.5413735098266775;0.5828246202731239;0.5321461101215885;0.538916278463083;0.5531652529799419;0.5904524228710528;0.5450162203230567;0.5510074376792932;0.5655794985529429;0.5980856415718337;0.5627911479266651;0.5654339520922578;0.5757075454039806;0.24829567593821744;0.210328373630724;0.20441410977786076;0.2114625941818774;0.20581121148494555;0.2915754060029086;0.27974922020702153;0.24717037173507095;0.23273510675575418;0.3366764791700042;0.31408542527492056;0.28087632178990196;0.2718772727126247;0.36468205600183556;0.3401197459213239;0.3112861487640462;0.30106033405786536;0.38031780356508377;0.36203096287213166;0.33815168859371786;0.329586876552482;5.65825002282537e-08;-0.010799251492450583;-0.01862597422506844;-0.02353730100372334;-0.02550866256495599;-0.019793034262502354;-0.025802230891370438;-0.0262438958361758;-0.025032594887596835;-0.015503143011405606;-0.017456782852589645;-0.01412017904988451;-0.012155341356229775;-0.011117231422149907;-0.010261058446930697;-0.0033030563724741643;0.00013843681870390006;-0.007612579615871204;-0.006532571362595117;-0.0009175989740648561;0.0034052574994284813;0.4301214749965318;0.4716158453956981;0.5058203467977082;0.5292951679991692;0.5490127605014894;0.4792784307141162;0.5161188140222385;0.5210700230628232;0.514217068048591;0.4606167783961558;0.5049548394346007;0.5102309120145071;0.5027575952240029;0.4481417751608097;0.49064115869645264;0.49267986981020917;0.4839485918193016;0.4419399448382606;0.47720787506913864;0.479348296076189;0.4715836590750331;0.1538477401254498;0.14578299965101624;0.1745896391160906;0.21904716374152222;0.24660658805243416;0.24138869552681447;0.30682455061377084;0.2778106447064564;0.2504609995117045;0.2769358246424582;0.32891106585939256;0.29845727724147847;0.2723875882462112;0.29760293069415783;0.33096826737947327;0.30544128788113806;0.283600752588129;0.30860773776006334;0.3255485509179682;0.30406920308090724;0.28738951880948455;-2.811698697397443e-07;-0.014174834974902488;-0.02251221135535022;-0.02570426884715536;-0.02620857388032122;-0.039380029262333506;-0.04337928390451467;-0.03738197051712439;-0.03228789712777508;-0.031832663060823836;-0.03731694390770045;-0.031010501204961637;-0.02636958908571736;-0.022633600822386506;-0.02573187142202029;-0.018730799724881234;-0.01459855566736296;-0.013775164682107358;-0.018547136226110737;-0.016143506718310687;-0.013681848998998377;0.990987574084407;0.9921281453897368
1763566765.3119078;0.6653892781159201;0.625849206652478;0.5856480129338907;0.5471688560362218;0.517766785070545;0.5766429261959125;0.5255385164117102;0.5294077661185381;0.5411139177801861;0.5824879472485667;0.5322425209428652;0.5390947169540592;0.5532039126663636;0.5898625149940716;0.545056886498856;0.5510984051531498;0.5654928420513131;0.5973854562440165;0.5626172190702304;0.5652199530469677;0.575297347456789;0.2504445217637912;0.21153409991706862;0.2046562046409935;0.21164637668911634;0.2060753131659784;0.2932087380217619;0.2799413465314738;0.24716528597981713;0.2326420334613628;0.338067453098158;0.3140161417927029;0.2808243219290547;0.2718013837084464;0.3656769866727131;0.33964725740538854;0.31095816721575287;0.30060920174074984;0.3809323853015387;0.3618698676012203;0.3379716012055305;0.32911835134972295;5.916641985971344e-08;-0.011432561187385094;-0.01939387298199827;-0.024333201213896417;-0.026302712732324332;-0.01990804732626265;-0.025896092006003128;-0.02633970011657323;-0.025151568160434772;-0.01531554494608681;-0.017382675601045505;-0.014174447696446522;-0.012228620434249906;-0.010695797569018098;-0.010062581757428229;-0.0033437618151214545;5.09862695380701e-05;-0.00700510999027905;-0.006142510324267371;-0.0007301747382713083;0.0035444287542716127;0.43059877114048056;0.47252991057141663;0.5067069369753171;0.5298941547439279;0.5483870338091853;0.4794786525278885;0.5166308661381269;0.5212589111915474;0.5141273918797794;0.4606673478883379;0.5050088557179413;0.5101249852683609;0.5024782958759029;0.44815894951790713;0.490513865818371;0.49231009964403916;0.48342585167088753;0.44204279231853044;0.4770850421600198;0.4787736553980849;0.47075460150373305;0.15370170345798534;0.14614238971124827;0.17531848644934717;0.22000521772025164;0.24844740795921644;0.24137307073577097;0.30743229836660346;0.2776642305805942;0.25028319674013505;0.2771510951265617;0.32937450530689777;0.29877694477190564;0.2727042261763407;0.2981311737886864;0.3317737636002614;0.3063124618631338;0.2843532556364969;0.30944140429706213;0.32628510138247346;0.3050809207173687;0.2886252580050077;-2.8271438807148175e-07;-0.014199547946019351;-0.0224379923562541;-0.025400763737660554;-0.025636190502766824;-0.040090850473818794;-0.04371302790157096;-0.037224544290835875;-0.03185105980583465;-0.03234585686420153;-0.037586215775470805;-0.031084926937028856;-0.02638567328336339;-0.022844494527371424;-0.025643345011354374;-0.018634244252606735;-0.014616022740964539;-0.013662921715996316;-0.018437835945534727;-0.016201819695024173;-0.013901416176474866;0.9911250484061122;0.9922536801063343
1763566765.3452408;0.6659350480984358;0.6270100361934748;0.5871157131550295;0.548722938486596;0.5192899959827445;0.5776102694626785;0.5264542662598496;0.528963486040601;0.539609823917777;0.5830133414080352;0.5328377714763102;0.5389731495731906;0.552337510843084;0.5899142644260293;0.545511972073384;0.5509225886309195;0.5645887815094085;0.5970423517096045;0.5626135408569978;0.5645751150584802;0.5739529225668539;0.2523874331972601;0.2128015537349777;0.20539151776529255;0.2124657924995604;0.20704800197070136;0.29571518945081016;0.2817934459954578;0.24893648125005993;0.2336766670232803;0.34011879997753014;0.3151581791886418;0.28152593560370187;0.27153355976126986;0.36689615577730217;0.33993996180981395;0.31089372644671004;0.29955158811478333;0.38121375398416185;0.3614134604355512;0.3370908626777847;0.32721687649838543;7.449577669573869e-08;-0.012293928708542156;-0.02042970234298626;-0.02536754040329402;-0.027341185318336046;-0.020325146596674833;-0.026278626822074755;-0.026658362435615295;-0.02541354617467711;-0.015229821905310605;-0.017535664070382057;-0.014520217473266313;-0.012562399727938796;-0.010155250993026445;-0.009855341047428749;-0.0035323072534266487;-0.00023074386419897773;-0.006071035169344109;-0.005626811879287094;-0.000619702527169938;0.003521937229978019;0.43053459953920203;0.47268436873264597;0.5067866310850715;0.5299000338264441;0.5478608991189323;0.47944899190189383;0.5168736580278721;0.5214110726489888;0.5141186874212659;0.460606824249246;0.5048756541124121;0.5100313526359981;0.5023271273815066;0.44812919137528257;0.49027856064289266;0.49211794259236447;0.4831926766800274;0.442063584932881;0.4768883947064743;0.4784428509852774;0.4703199850817343;0.15312419063184668;0.14565281846054878;0.17509392428707157;0.22015526824501208;0.24931134150191073;0.2418532450070038;0.3082740696742475;0.2777892411862018;0.25025712327520344;0.2775192839517735;0.3298452855396952;0.2990133002588202;0.27281902996799506;0.298413466439967;0.332515030598944;0.3069172753995268;0.28456061679473166;0.30976180813191717;0.3268190142941306;0.30564994663221234;0.2891101021209141;-2.8218940589890945e-07;-0.01462680709477135;-0.02300552895386153;-0.02600208455934143;-0.026210762660099966;-0.040430550938900356;-0.043926892482608705;-0.03734066526705771;-0.03193686179037284;-0.03240605760950975;-0.03759568841667922;-0.03120131646674447;-0.02660701188758986;-0.02262339450714607;-0.025381332104751665;-0.018530808754707764;-0.014649351579262511;-0.013186533134605095;-0.018105512442760593;-0.016075334446379003;-0.013900691245281543;0.9909735424042329;0.9923930838785497
1763566765.378574;0.6671508394332064;0.6288865889044281;0.589471956191156;0.5515377775503233;0.5224629582349248;0.5809513862575918;0.5294035889685735;0.52747832752394;0.5348189590336915;0.5858154839040294;0.5347504744147618;0.5380592566261401;0.5490808112276497;0.5916606523244747;0.5470615531746686;0.5500421866302515;0.5615259294910963;0.5976423095228323;0.5630595003006501;0.5627924169757778;0.5701411729982369;0.253786464996582;0.2142320320333582;0.20742943685402537;0.2149639371753748;0.2098920931267019;0.30052757851625744;0.2880295901767655;0.25539889426404744;0.23768961220262866;0.34391421396215044;0.3194993556371345;0.2842178678928537;0.2707588291944121;0.368707546103622;0.34225356637241144;0.3115253057117014;0.2968922370179482;0.3806150958195997;0.36017712465456686;0.33435968099893193;0.32153093358100804;1.234862605198905e-07;-0.013757604595108873;-0.02217314541250804;-0.02703160493124031;-0.029025185707015247;-0.02154006566724485;-0.027423558562340394;-0.02756560030673452;-0.026053204505652194;-0.015413154220031996;-0.01828841995266282;-0.015635851508589118;-0.013584168825297928;-0.009300123722333273;-0.00962495426545531;-0.004111303077065207;-0.0010255728946227303;-0.00427438507704246;-0.00477930083094827;-0.0007124631933392641;0.0030724888857312036;0.429040393468369;0.4708326793003953;0.5047352856258933;0.5283394956871788;0.5475977902452316;0.4788122040449427;0.5164053246325767;0.5214662377361945;0.5143238319644812;0.46025289992571256;0.5042480037853098;0.5099701891703358;0.5025143567677315;0.4479754829273325;0.4897579913685378;0.4923948677311102;0.4837242529788501;0.4418676678951915;0.47649680056623356;0.47875602632449576;0.47092710095992024;0.15140713480405407;0.14292111192358106;0.17235137568104356;0.2181713545569834;0.2475952854038609;0.24364284122493143;0.30973390503652426;0.2786310936079888;0.2506317719963044;0.2782913352429207;0.3303354530325726;0.29902962584551956;0.2724007830328122;0.29804619572436775;0.33308666606855925;0.3068186220685108;0.2833282399435286;0.30872666796166415;0.3268177546346548;0.3050498088676309;0.28761180715543316;-2.7619880350794194e-07;-0.016117204195284424;-0.025267963599237837;-0.028993081002392472;-0.029814482840362786;-0.03979010906973939;-0.043824151506607005;-0.03817923357663973;-0.03340297170644763;-0.03126988850043947;-0.036919022589951375;-0.03142853379301779;-0.027370434261394825;-0.02126138457469205;-0.024661135545699476;-0.018409202878460065;-0.0147245718699392;-0.011748423774131867;-0.01718417713260623;-0.015460790888619897;-0.013318167469105448;0.9900588296787931;0.9925691162916556
1763566765.4119067;0.668366630767977;0.6307631416153814;0.5918281992272825;0.5543526166140507;0.5256359204871052;0.584292503052505;0.5323529116772975;0.5259931690072789;0.5300280941496058;0.5886176264000236;0.5366631773532133;0.5371453636790895;0.5458241116122154;0.59340704022292;0.5486111342759534;0.5491617846295835;0.5584630774727839;0.59824226733606;0.5635054597443024;0.5610097188930753;0.5663294234296198;0.25518549679590385;0.21566251033173872;0.20946735594275817;0.2174620818511892;0.21273618428270244;0.3053399675817047;0.2942657343580732;0.26186130727803497;0.24170255738197702;0.3477096279467707;0.32384053208562724;0.2869098001820055;0.2699840986275543;0.3705189364299418;0.344567170935009;0.31215688497669275;0.2942328859211131;0.38001643765503756;0.35894078887358244;0.33162849932007915;0.3158449906636307;1.724767443440423e-07;-0.01522128048167559;-0.023916588482029818;-0.028695669459186605;-0.030709186095694452;-0.022754984737814864;-0.028568490302606032;-0.028472838177853742;-0.026692862836627276;-0.015596486534753389;-0.019041175834943583;-0.016751485543911922;-0.01460593792265706;-0.0084449964516401;-0.009394567483481874;-0.004690298900703765;-0.0018204019250464827;-0.002477734984740812;-0.003931789782609445;-0.00080522385950859;0.0026230405414843882;0.42754618739753597;0.4689809898681446;0.5026839401667151;0.5267789575479133;0.5473346813715309;0.47817541618799153;0.5159369912372813;0.5215214028234002;0.5145289765076964;0.4598989756021791;0.5036203534582075;0.5099090257046734;0.5027015861539564;0.44782177447938254;0.48923742209418297;0.4926717928698559;0.4842558292776727;0.441671750857502;0.4761052064259928;0.47906920166371414;0.47153421683810615;0.14969007897626146;0.14018940538661337;0.16960882707501557;0.2161874408689547;0.24587922930581102;0.24543243744285903;0.311193740398801;0.2794729460297758;0.2510064207174053;0.27906338653406787;0.33082562052544995;0.2990459514322189;0.2719825360976293;0.2976789250087684;0.33365830153817444;0.3067199687374948;0.2820958630923256;0.3076915277914111;0.3268164949751789;0.3044496711030495;0.28611351218995223;-2.702082011169744e-07;-0.017607601295797498;-0.027530398244614146;-0.031984077445443515;-0.033418203020625606;-0.03914966720057843;-0.04372141053060531;-0.039017801886221753;-0.03486908162252243;-0.030133719391369187;-0.036242356763223536;-0.031655751119291115;-0.028133856635199787;-0.01989937464223803;-0.023940938986647287;-0.018287597002212365;-0.014799792160615888;-0.010310314413658638;-0.01626284182245187;-0.014846247330860787;-0.012735643692929352;0.9891441169533534;0.9927451487047615
1763566765.4452398;0.670640621968514;0.633437171970059;0.594688607889849;0.5577461980814772;0.5293451470951251;0.5898672677437463;0.5374212336257433;0.5267117351249936;0.5276231324647399;0.5942515558171356;0.5409107250307598;0.5379852853189594;0.5441304226103779;0.598302127580339;0.5524666916675156;0.5499127870252616;0.5567330850905502;0.6021058171950445;0.5665956646763731;0.5613392500381643;0.5643227915027248;0.25649470625086634;0.21784790691048955;0.21446210920230818;0.22510421840548184;0.2233086371749613;0.3129879144483611;0.3069396864573601;0.27536012431332857;0.25303825751713394;0.3540262114945281;0.3348095444110928;0.29674262812048013;0.2764302790286096;0.3745280726781045;0.35297945758483046;0.31918571136016244;0.298056420999568;0.3813416788592107;0.363113391459051;0.334903085611905;0.31650193424641804;2.2164840586865432e-07;-0.017103571838092437;-0.026063620075225894;-0.0305749720149138;-0.032315140358212424;-0.024668530924436043;-0.03026441676801224;-0.02960469361651887;-0.02732104641717234;-0.016211679103734253;-0.02009137995371557;-0.017903140588115565;-0.015525467634357824;-0.007775764707726552;-0.009323100858059867;-0.005405251740690113;-0.0027769346650796576;-0.0006155860490783267;-0.0030338641593737866;-0.0009105350058651078;0.0020472485108143116;0.42507585625071836;0.46672663432260264;0.5005686052046339;0.5252092632157616;0.5470677637995802;0.4778884169428104;0.5148565764486371;0.5221586141811786;0.5170154945867383;0.45947442423795287;0.502138037324728;0.5101343911239609;0.5046188724115102;0.4471791690382461;0.4875486284176961;0.4929325723944655;0.48634175187420414;0.4405512836986573;0.4741931565817626;0.47903411293342424;0.4733400226828383;0.14710286735088665;0.13608685396262454;0.16600270840808748;0.2138008823857714;0.24362733054339505;0.24633463181514448;0.31322041348756274;0.2851103816676783;0.25822544803757974;0.27867097794398216;0.3315356511419121;0.30162059222328885;0.27508734568943144;0.2955963586918207;0.33363151115466266;0.3079742249041058;0.28321505136518077;0.3042619033767979;0.32507211181407203;0.3039449153304578;0.28550759509021895;-2.4951520106200057e-07;-0.018105394017551228;-0.028213310432098442;-0.032970676244808116;-0.03468779974815297;-0.0371433668734441;-0.04186315505166326;-0.037865208543688404;-0.034025457602405045;-0.02783164314957588;-0.0335722555031163;-0.02909652077559269;-0.025476238546252996;-0.017579077505869182;-0.02141557894524803;-0.015764060175150064;-0.012029437118498614;-0.008087430924420193;-0.013421863945864154;-0.011714703368086016;-0.009279619960781913;0.9893335536101027;0.990863154893363
