timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1764175867.5068538;0.5755991339683533;0.5287845730781555;0.4948024153709411;0.4719143509864807;0.4558377265930176;0.5044359564781189;0.4685696959495544;0.4514549076557159;0.4402786195278168;0.5272077322006226;0.4878185093402862;0.4654094278812408;0.4500037431716919;0.5482316017150879;0.5152421593666077;0.4916152954101562;0.4735532402992248;0.5669758319854736;0.5450607538223267;0.5269742012023926;0.5116546750068665;0.3064641952514648;0.3130419254302978;0.3504642844200134;0.409824937582016;0.4566879570484161;0.415387362241745;0.4909286201000213;0.5174680352210999;0.5299404263496399;0.4446402192115783;0.5320358276367188;0.5626136064529419;0.5759451985359192;0.4605898857116699;0.545953631401062;0.5733129382133484;0.5819984674453735;0.4643302261829376;0.539021909236908;0.5601346492767334;0.5633015632629395;2.9058924155833665e-07;-0.000569641822949;-0.0039072716608643;-0.0058200350031256;-0.0072794053703546;-0.0180373843759298;-0.024397375062108;-0.0233535580337047;-0.0203920546919107;-0.0196017231792211;-0.0270016491413116;-0.0245636012405157;-0.0207040812820196;-0.0200353655964136;-0.0249184463173151;-0.0225769504904747;-0.0195811539888381;-0.0197882112115621;-0.0211486164480447;-0.0170724112540483;-0.0125984186306595;0.2709880173206329;0.3180274665355682;0.3585049211978912;0.3886317014694214;0.4106090068817138;0.3376102447509765;0.383443683385849;0.4076381921768188;0.4214338660240173;0.3150202929973602;0.3675646781921386;0.3961389660835266;0.4127959012985229;0.2965741455554962;0.3426970243453979;0.370309442281723;0.3885173499584198;0.2812922596931457;0.31565922498703;0.3378211557865143;0.3549638986587524;0.3561253845691681;0.3479304611682892;0.3746352791786194;0.4223769903182983;0.4659395813941955;0.4094594120979309;0.4842564463615417;0.5139924883842468;0.5272122025489807;0.4478422403335571;0.535395085811615;0.5589030981063843;0.5641024112701416;0.4787265360355377;0.5653126835823059;0.585431694984436;0.5873935222625732;0.497910588979721;0.5705376267433167;0.5906680822372437;0.5931161046028137;9.016545732265513e-08;-0.007903654128313;-0.0180840156972408;-0.0245764199644327;-0.0295690782368183;-0.0455085150897502;-0.0568045526742935;-0.052755381911993;-0.0463195629417896;-0.0450421683490276;-0.059574119746685;-0.0536650009453296;-0.0458414889872074;-0.0425804816186428;-0.0527173914015293;-0.0451855733990669;-0.0365881361067295;-0.0397020988166332;-0.044448509812355;-0.0387771241366863;-0.0320492982864379;0.9944546222686768;0.99601149559021
1764175867.540187;0.5755771004956682;0.5285580822654691;0.4944943896372231;0.4717556656947608;0.4558686509594545;0.5044943507167827;0.46881021510892024;0.45174719993984325;0.4405432647861679;0.5273839556937159;0.48803637498954466;0.4656494155799589;0.4503034869769836;0.5484244997860022;0.5153779697062837;0.4916796796532033;0.4735536167505169;0.5671062169977046;0.5451813068125755;0.5269796708182249;0.5115544503863914;0.30601739185612126;0.31323562069218364;0.35056260463983424;0.409687532860397;0.4567032254699401;0.4151578266024312;0.4906308914163521;0.5174664851275441;0.5303892005782186;0.44439809459817264;0.5318253470760437;0.5626619915160744;0.576157162757569;0.46043572890755213;0.5456395381582829;0.5731111824649727;0.5819004572442639;0.46431672929690593;0.5389875857367453;0.5601685741814103;0.5633372597031087;2.8914873787211035e-07;-0.000543163725145182;-0.00394660372782744;-0.005981382788129264;-0.007595352843349106;-0.017966433687458427;-0.02453646066642652;-0.02377262167446115;-0.02102320988343049;-0.019657355621732764;-0.02722493734999093;-0.025066542934794683;-0.02144741411454485;-0.020225106043714147;-0.025226920470954598;-0.023050473623485217;-0.020201248155628047;-0.020121534610510937;-0.021586319963808862;-0.01759948596737313;-0.013209841961622046;0.2708501254267535;0.31785094409586057;0.3584563036207253;0.38861101879254917;0.410553867839517;0.3376563821784533;0.38358243890328086;0.4076352137827724;0.42139059626961867;0.31503052361482803;0.36755429256531524;0.3959933237218685;0.41260442045600243;0.2965057753575915;0.34264104382384225;0.3701456416812692;0.38830953777307997;0.28113454874594657;0.31551528772828324;0.3375964586535138;0.35469664038555015;0.35618968023544056;0.34770887529449696;0.37464482332608395;0.422506877086172;0.46602784815009773;0.4093950389269806;0.4842203402537899;0.514118510990328;0.5277090961103682;0.4477027872740251;0.535214942796245;0.5589260394910092;0.5643450894883886;0.4785055701991678;0.5648529479778688;0.5851888617568335;0.587418190894303;0.4977108483529678;0.5700529789210195;0.5902609390927332;0.5928220297110973;8.86078735109881e-08;-0.007884152359767964;-0.01795686581330142;-0.024369358605658906;-0.02930862030708579;-0.04523900226083166;-0.056477332076714286;-0.05248828003215843;-0.04614963808777853;-0.044863423185881976;-0.05924228900478962;-0.05341099043598048;-0.0456962120047446;-0.042522584240324006;-0.05255243653498131;-0.045135348983849;-0.036681490491123576;-0.039781092691443094;-0.04459818241725798;-0.03905826405128495;-0.032442432460438375;0.9943108843076729;0.9960035015363011
1764175867.57352;0.5755550670229831;0.5283315914527826;0.49418636390350507;0.47159698040304093;0.45589957532589137;0.5045527449554467;0.46905073426828603;0.4520394922239706;0.440807910044519;0.5275601791868092;0.48825424063880307;0.46588940327867706;0.45060323078227527;0.5486173978569165;0.5155137800459596;0.49174406389625047;0.473553993201809;0.5672366020099354;0.5453018598028243;0.5269851404340573;0.5114542257659164;0.30557058846077767;0.3134293159540695;0.3506609248596551;0.40955012813877795;0.4567184938914641;0.41492829096311745;0.49033316273268285;0.5174649350339884;0.5308379748067973;0.4441559699847669;0.5316148665153686;0.562710376579207;0.5763691269792188;0.46028157210343434;0.5453254449155038;0.5729094267165971;0.5818024470431541;0.4643032324108742;0.5389532622365826;0.5602024990860872;0.5633729561432779;2.877082341858841e-07;-0.000516685627341364;-0.00398593579479058;-0.006142730573132927;-0.007911300316343612;-0.017895482998987054;-0.024675546270745044;-0.0241916853152176;-0.02165436507495028;-0.019712988064244426;-0.02744822555867026;-0.02556948462907367;-0.022190746947070104;-0.020414846491014698;-0.025535394624594095;-0.023523996756495736;-0.020821342322417995;-0.02045485800945977;-0.02202402347957302;-0.01812656068069796;-0.01382126529258459;0.27071223353287416;0.3176744216561529;0.3584076860435593;0.3885903361156769;0.41049872879732013;0.33770251960593006;0.38372119442071273;0.40763223538872606;0.42134732651522006;0.3150407542322959;0.3675439069384918;0.3958476813602104;0.4124129396134819;0.2964374051596868;0.34258506330228655;0.3699818410808154;0.3881017255877401;0.2809768377987475;0.3153713504695365;0.3373717615205133;0.3544293821123479;0.35625397590171304;0.3474872894207047;0.3746543674735486;0.42263676385404575;0.46611611490599997;0.40933066575603033;0.4841842341460382;0.5142445335964092;0.5282059896717556;0.44756333421449324;0.5350347997808751;0.558948980875634;0.5645877677066357;0.4782846043627979;0.5643932123734317;0.5849460285292308;0.5874428595260329;0.49751110772621465;0.5695683310987224;0.5898537959482228;0.5925279548193808;8.705028969932107e-08;-0.007864650591222927;-0.01782971592936204;-0.024162297246885112;-0.029048162377353286;-0.044969489431913125;-0.05615011147913508;-0.05222117815232385;-0.045979713233767455;-0.04468467802273636;-0.058910458262894226;-0.05315697992663136;-0.0455509350222818;-0.04246468686200521;-0.05238748166843332;-0.0450851245686311;-0.03677484487551765;-0.03986008656625299;-0.044747855022160964;-0.03933940396588361;-0.03283556663443886;0.9941671463466689;0.9959955074823923
1764175867.6068528;0.5755013726069984;0.5281760948678039;0.4939830724667482;0.47150930514025785;0.45592024289629796;0.5046090503283488;0.4691745480878045;0.45220625407850784;0.4409882316262224;0.5276923462965019;0.48839102654202016;0.4660564978648016;0.45081910967890154;0.5487490836005877;0.5155864531906992;0.4918109709313981;0.4736155257867653;0.5673151556581528;0.5453329193065275;0.526977259440158;0.5114252595903217;0.3054622979535171;0.3136635843463024;0.35076385604278265;0.409460236866519;0.45666396646320884;0.4146863670960993;0.4900593533844599;0.5173949472510733;0.5310441691594859;0.4438743552921648;0.5314634712502495;0.5627608220768491;0.5765570633901944;0.46007620392589377;0.5451067975259627;0.5727863490196607;0.5817729457366343;0.4642174895141185;0.5388604401018471;0.5601426816131838;0.5633142214360289;2.867159589122747e-07;-0.00045937118850195583;-0.003971461137687581;-0.00620078919085169;-0.008060661904550433;-0.01797455872385702;-0.024888695797471806;-0.024522427824700595;-0.022067452425716793;-0.019877626010521784;-0.027767094215941535;-0.02601793655226902;-0.022741256233056353;-0.020650895885801105;-0.02586733315629471;-0.023892040741264015;-0.021220575777492378;-0.020761108596248537;-0.022366219922292766;-0.01846328900643187;-0.014163427011165035;0.27062509652952504;0.31757534750301963;0.3583869437652294;0.38860214432053164;0.4104627827909702;0.3378024053487397;0.38381785797838025;0.40761934269643607;0.42129441775806153;0.31511166224184195;0.36756812584334675;0.39577628774673046;0.41230382815413813;0.29644519112279333;0.34260270746488886;0.369928610355362;0.3880161770904862;0.28090877578183093;0.3153251295899365;0.3372598978199904;0.3542750415871728;0.3563667773130042;0.34747488744766547;0.3747063156787057;0.4227105127305485;0.4661917753399175;0.40942579891430936;0.48425005871634097;0.5143459340950858;0.5284225537598524;0.44761346539394525;0.5349371054968396;0.5589297433497264;0.5646539911579471;0.47826356245922574;0.5641217989057608;0.5847936542702529;0.587426099482694;0.49747797661146276;0.5692720315271742;0.5895753091902792;0.5922895625917145;8.587399837143911e-08;-0.007824297729956466;-0.017721558920655342;-0.024006302925012355;-0.02885948732248676;-0.044759331961046596;-0.055883353230997586;-0.051977397849155206;-0.045785063033457016;-0.04454021028001596;-0.05863924821971047;-0.05294182623277201;-0.04541839942750418;-0.04240077214323785;-0.05224424241211741;-0.04503758157920404;-0.03684080484600408;-0.03988012090121065;-0.04480304898112999;-0.03947983539926052;-0.033052293406303467;0.9941343992389813;0.9959915343199061
1764175867.6401858;0.5753766571465627;0.5281798507774231;0.49401471841292516;0.4715809178169992;0.45591790267568905;0.5046606700092705;0.46903657137725147;0.45209142918006967;0.4409794004233483;0.5277256872172762;0.4883459363655136;0.4660600804247461;0.4508468648879344;0.5487434593666962;0.5155174985423039;0.4918835370313504;0.4738142422972386;0.5672774424733601;0.5451632292360351;0.5269394306889155;0.511556138594748;0.3061133511791413;0.31398886538040865;0.3508771304246857;0.4094769265879811;0.4564528747120668;0.41441665426328367;0.4898391992975441;0.5171714417371125;0.5307062143380489;0.44350415743122673;0.5314446146578531;0.5628158894901906;0.5766911012109159;0.4597559596628924;0.5451022519122696;0.5728397599805547;0.5818971218869707;0.46396968615408213;0.5386363952777872;0.5598725835588688;0.5630436611159146;2.8672913852089776e-07;-0.00033288543260256455;-0.003836288568791409;-0.0060271521047617705;-0.007836342158740761;-0.01839016998621598;-0.02526798368197888;-0.024655050558320374;-0.021991375392942412;-0.02028678240513118;-0.028300366570028147;-0.02634415836950588;-0.02285922851152652;-0.020990824365514006;-0.02625190640015548;-0.024023476511138717;-0.02112437995000246;-0.021006630120809455;-0.022494177262409466;-0.018373037026296224;-0.01390158774465234;0.27065181164050944;0.3176500034296063;0.3584287306673785;0.3886868352671781;0.4104698901276344;0.33802285798231757;0.3838201018936143;0.4075842104956894;0.42121988702846214;0.3153186802756277;0.36766996877725466;0.3958714470876235;0.4123794856566233;0.29662380870153465;0.3427855046968989;0.3701234072370788;0.38820488747251225;0.281041812026654;0.31549810367371145;0.337401139282751;0.3543739953598351;0.35658838561108036;0.347931721623822;0.374853383616645;0.4226583344784527;0.4662391575843456;0.40987873272278436;0.48454453166103145;0.5143921028917907;0.5280102897111781;0.4480888672463736;0.5350243581664572;0.5588158911355743;0.5643243956430475;0.47869098497390195;0.5642728249946065;0.5848441953309762;0.5873164076607355;0.49781857983070826;0.5693982300903827;0.5895854212546389;0.5921760763379867;8.555301290679316e-08;-0.00773717221352913;-0.017656006259626735;-0.02396486091648698;-0.028831833836006085;-0.044682318960410375;-0.05575222262877947;-0.05178593192959114;-0.045534949548241374;-0.04447263279848106;-0.05850402102760946;-0.052813835185774094;-0.0453144449982526;-0.04232335947529598;-0.05214971507524685;-0.044996053497749905;-0.03684531434518163;-0.039767898655527885;-0.044646310779738206;-0.03930463304987492;-0.03287330745950329;0.994350624066603;0.9959965807215484
1764175867.673519;0.575251941686127;0.5281836066870425;0.4940463643591021;0.47165253049374045;0.4559155624550801;0.5047122896901921;0.4688985946666984;0.45197660428163144;0.44097056922047423;0.5277590281380505;0.48830084618900704;0.4660636629846907;0.45087462009696727;0.5487378351328047;0.5154485438939085;0.4919561031313028;0.474012958807712;0.5672397292885674;0.5449935391655427;0.5269016019376729;0.5116870175991743;0.3067644044047655;0.3143141464145149;0.3509904048065888;0.4094936163094433;0.45624178296092477;0.4141469414304681;0.48961904521062827;0.5169479362231518;0.5303682595166119;0.44313395957028867;0.5314257580654568;0.562870956903532;0.5768251390316375;0.45943571539989103;0.5450977062985765;0.5728931709414486;0.5820212980373073;0.46372188279404575;0.5384123504537273;0.5596024855045538;0.5627731007958003;2.867423181295208e-07;-0.00020639967670317322;-0.003701115999895237;-0.005853515018671851;-0.007612022412931089;-0.018805781248574932;-0.025647271566485955;-0.02478767329194015;-0.021915298360168034;-0.020695938799740573;-0.028833638924114762;-0.02667038018674274;-0.022977200789996693;-0.021330752845226907;-0.026636479644016255;-0.024154912281013418;-0.02102818412251254;-0.021252151645370376;-0.022622134602526166;-0.018282785046160575;-0.013639748478139643;0.2706785267514939;0.317724659356193;0.3584705175695276;0.38877152621382455;0.4104769974642986;0.3382433106158954;0.3838223458088484;0.40754907829494275;0.42114535629886274;0.31552569830941346;0.3677718117111626;0.3959666064285166;0.4124551431591085;0.29680242628027603;0.342968301928909;0.3703182041187956;0.3883935978545383;0.28117484827147704;0.3156710777574864;0.33754238074551157;0.35447294913249744;0.35680999390915646;0.34838855579997857;0.3750004515545842;0.4226061562263569;0.4662865398287737;0.4103316665312593;0.48483900460572193;0.5144382716884955;0.527598025662504;0.448564269098802;0.5351116108360747;0.558702038921422;0.5639948001281477;0.47911840748857815;0.5644238510834523;0.5848947363916994;0.5872067158387769;0.4981591830499537;0.5695244286535911;0.5895955333189986;0.592062590084259;8.523202744214721e-08;-0.007650046697101794;-0.017590453598598132;-0.02392341890796161;-0.02880418034952541;-0.04460530595977415;-0.05562109202656135;-0.051594466010027075;-0.04528483606302573;-0.044405055316946156;-0.058368793835508456;-0.05268584413877618;-0.04521049056900101;-0.042245946807354114;-0.05205518773837628;-0.044954525416295764;-0.03684982384435918;-0.03965567640984511;-0.04448957257834642;-0.039129430700489326;-0.032694321512703114;0.9945668488942249;0.9960016271231907
1764175867.7068517;0.5751376916733256;0.5281760768948889;0.49409535644975905;0.4717099034493686;0.45592481815010494;0.5047498143962555;0.4688032324036206;0.45188719178269976;0.4409508609991132;0.5277611432046246;0.4882777165050155;0.4660662675415811;0.4508777627842558;0.5486962263423241;0.5154027213933278;0.4919997807953255;0.47413020997691;0.5671700242399438;0.5448844972709936;0.5268844127947567;0.5117709195101919;0.30726328668418834;0.3145622855534583;0.3510950295617975;0.4095293258816186;0.4561195956051715;0.41391730015263234;0.4894416495919959;0.5167360179994736;0.5300135930476745;0.44285132426425716;0.5313810441830407;0.5628773311164481;0.5768779675799645;0.4592045626318528;0.545073843996949;0.5729241111965998;0.5821001314239268;0.46354675916806315;0.5382844961786563;0.5595114253635055;0.562747989593108;2.865153212817641e-07;-0.00011770073621190454;-0.0036072987291755946;-0.005732447590587503;-0.007456124809119227;-0.019135679659759274;-0.025959861816986923;-0.024917952407357107;-0.021887642187666232;-0.021020062996383038;-0.029250297924857924;-0.026929621776005944;-0.023077909381934467;-0.021604817176431933;-0.026947662290985528;-0.024291440312024924;-0.02100370661109861;-0.021457123643050132;-0.02275769672099427;-0.018282641711776185;-0.01352894170084057;0.2706945680182404;0.31774901881539747;0.3584541546859624;0.38879134697416806;0.4104797890215563;0.3383376722686861;0.3838200600600681;0.4075428098988679;0.4211039568237;0.31563287360536535;0.3678616738173128;0.3960597872368397;0.4124992413754843;0.2969156929393488;0.3431302572686248;0.3704945888475406;0.38853999740506967;0.2812773361381577;0.3157904822841012;0.33766174254241893;0.35457213891064465;0.35697868007823735;0.3486714493716421;0.3750690425246771;0.422571593047651;0.466322157946101;0.4107125499570296;0.4850743322869751;0.5144763835953788;0.5272706062369551;0.44897595951162234;0.5352259993114354;0.558629831053728;0.5637177368760841;0.47950211670501103;0.5646262181170879;0.5849620899832322;0.5871038406465683;0.4984832362748362;0.5697810622812048;0.5897637853885721;0.5921053848383617;8.506645477251212e-08;-0.007630132797396922;-0.017604796396899772;-0.02395252630388802;-0.02882626174509159;-0.044685491567557564;-0.055635335350329156;-0.05149857907481711;-0.045099206131660095;-0.04445675980094018;-0.05837880543221718;-0.052659479381482216;-0.045167755503778724;-0.04224741588980868;-0.05204800830571197;-0.04495998812050907;-0.03686550772080392;-0.039589680207470425;-0.04439583783775013;-0.03902581957677387;-0.03258738822183719;0.9947044462075263;0.9960220560413197
1764175867.7401848;0.5750619316481373;0.5281270403715731;0.49420814446291306;0.4717149053351279;0.4559767214856996;0.5047355003824995;0.46886459822449944;0.45189124140563913;0.4408911491083952;0.5276484153343856;0.488335353465168;0.46606527518348456;0.4507903851526647;0.5485222729846744;0.5154419746691464;0.4919372121161478;0.4739478466349876;0.5669826590122621;0.5449985081900848;0.5269431323273782;0.5116820483295464;0.3072025122686397;0.3145267110192702;0.35116784258415357;0.409634986959352;0.45632438223054805;0.4138350346688113;0.48942151173930953;0.5165667156939127;0.5295974642191927;0.44289072789736317;0.5312412319534395;0.5627046207123739;0.5766321233913211;0.4593010719626959;0.5449789384771709;0.5728724083373883;0.582012202482282;0.4636389382090305;0.5385104130148156;0.5600788336707039;0.5636255950079374;2.854049996920456e-07;-0.00016797473866873465;-0.003665578623353661;-0.005804721676041737;-0.007551871233351184;-0.019150342001231103;-0.02602715046201014;-0.025039612126953714;-0.0220380690152659;-0.021031454440366228;-0.029238074503884704;-0.02694252243126092;-0.023115125316509434;-0.02163664530821003;-0.026988927848499922;-0.024446696740992143;-0.021242995848502037;-0.021512961954152626;-0.022921227812675568;-0.018613901369410744;-0.013973604583529904;0.27067135285307287;0.31758839713722653;0.35822392760756555;0.38857258714488674;0.4104667079375565;0.33796829453275246;0.3838011150418615;0.4076426972567669;0.4211844079962537;0.31537284571261487;0.3679074726470409;0.3961456913670148;0.4124272703539374;0.2967886109600769;0.3432155599696505;0.3706032570710211;0.38853078551526443;0.28126747270010727;0.31571286785236896;0.3377006349607479;0.35467219667346933;0.35695272841043996;0.34831462145729297;0.3748490096703629;0.4226018148624092;0.4663145097720842;0.4108284453541223;0.48509213458979783;0.5144848637463856;0.5272552296983684;0.44915333099160454;0.5354401882791812;0.5587107834172396;0.5636338776050169;0.47972505646688074;0.5650174076835071;0.585091276964527;0.587026035762272;0.4987464216706211;0.5705174120364745;0.5905136472520652;0.5927229523366214;8.54724617202958e-08;-0.007857410836873373;-0.017912979969857624;-0.02424110140710878;-0.029031258870670377;-0.04534382468535122;-0.056184237181409;-0.051754214028822035;-0.04515073482701378;-0.04494716137044266;-0.05892297852660973;-0.053006877387959464;-0.04535017397670651;-0.042538997512287846;-0.05236207836646972;-0.04513827427398937;-0.036922288897395864;-0.03969369487290731;-0.044533818214400334;-0.03918550778678587;-0.032745451320168366;0.9945528660142349;0.9960990590200834
1764175867.7735178;0.5749861716229492;0.5280780038482572;0.49432093247606707;0.47171990722088725;0.4560286248212943;0.5047211863687433;0.46892596404537834;0.45189529102857856;0.44083143721767726;0.5275356874641465;0.4883929904253205;0.46606428282538803;0.4507030075210735;0.5483483196270247;0.515481227944965;0.4918746434369702;0.4737654832930652;0.5667952937845804;0.545112519109176;0.5270018518599996;0.5115931771489008;0.3071417378530911;0.3144911364850822;0.3512406556065097;0.40974064803708543;0.45652916885592454;0.41375276918499015;0.48940137388662325;0.5163974133883518;0.5291813353907111;0.4429301315304691;0.5311014197238384;0.5625319103082996;0.5763862792026777;0.45939758129353897;0.544884032957393;0.5728207054781768;0.5819242735406372;0.4637311172499978;0.538736329850975;0.5606462419779022;0.5645032004227668;2.842946781023271e-07;-0.00021824874112556477;-0.003723858517531727;-0.005876995761495971;-0.0076476176575831405;-0.019165004342702935;-0.02609443910703336;-0.025161271846550325;-0.022188495842865565;-0.021042845884349414;-0.02922585108291148;-0.026955423086515894;-0.023152341251084396;-0.02166847343998813;-0.02703019340601432;-0.024601953169959362;-0.021482285085905464;-0.021568800265255116;-0.02308475890435687;-0.018945161027045306;-0.014418267466219237;0.27064813768790535;0.31742777545905554;0.35799370052916873;0.38835382731560547;0.4104536268535567;0.3375989167968188;0.38378217002365483;0.4077425846146659;0.4212648591688074;0.31511281781986444;0.367953271476769;0.39623159549718984;0.4123552993323905;0.2966615289808051;0.3433008626706761;0.37071192529450164;0.3885215736254592;0.28125760926205684;0.31563525342063664;0.33773952737907686;0.354772254436294;0.3569267767426426;0.3479577935429438;0.3746289768160487;0.4226320366771674;0.4663068615980675;0.410944340751215;0.4851099368926206;0.5144933438973924;0.5272398531597816;0.4493307024715868;0.5356543772469269;0.558791735780751;0.5635500183339499;0.4799479962287505;0.5654085972499262;0.5852204639458217;0.5869482308779758;0.49900960706640607;0.5712537617917441;0.5912635091155585;0.5933405198348812;8.58784686680795e-08;-0.008084688876349824;-0.01822116354281548;-0.02452967651032954;-0.029236255996249162;-0.04600215780314487;-0.056733139012488845;-0.05200984898282697;-0.04520226352236747;-0.04543756293994515;-0.05946715162100229;-0.05335427539443672;-0.04553259244963429;-0.042830579134767004;-0.05267614842722747;-0.045316560427469676;-0.03697907007398781;-0.039797709538344196;-0.04467179859105055;-0.039345195996797866;-0.03290351441849955;0.9944012858209436;0.9961760619988471
1764175867.806851;0.5749570540827468;0.5280819205010054;0.49445470230746214;0.47174856431937306;0.45606901426134594;0.5047244183711699;0.46898866605403516;0.4519179772997556;0.44079332987886655;0.5274559080657987;0.48840620480639435;0.4660473436834595;0.4506171129914422;0.5482286412171815;0.5155224447950779;0.4918599914960705;0.4736604569333927;0.5666710257415108;0.5451950902505993;0.527048497342279;0.5115159230734212;0.30706770259069227;0.31441251330750325;0.35120709153543256;0.40973909548143483;0.4565951276810228;0.4136794132627423;0.4893479395112374;0.5161858852453649;0.5287763024663317;0.4429570658699594;0.5309848352239098;0.5624177811846844;0.576267192793473;0.4594526177153656;0.5447868816356665;0.5727921007610197;0.5819291766536654;0.4637441760404105;0.5388217528203918;0.5609790910313459;0.5650805832563613;2.838625712259503e-07;-0.00024600430483645824;-0.0037528173353227248;-0.005909710448641605;-0.007687139216093158;-0.019125130470440975;-0.02606976472208226;-0.025169088156217836;-0.022215878119033992;-0.02099750764561917;-0.02914946326975192;-0.026892461925224643;-0.023099916316746023;-0.021635612389586903;-0.026993652622847135;-0.024646040112920816;-0.021583781558748242;-0.021549859431566083;-0.02313347940608884;-0.01910795043809973;-0.014656379967498342;0.2703082221904112;0.3169883839173464;0.3576446722843928;0.3881349178206063;0.41037497609380197;0.33683527735306396;0.38369593341509833;0.4078424104865069;0.42121904474807487;0.31448593711497325;0.3678554372641801;0.3962524043068955;0.41221320045903365;0.2962437053795769;0.3432639277495918;0.3708270804656501;0.3885558201442053;0.28108190251838583;0.31557793728923245;0.3378965096035857;0.35496448220462323;0.35773290482765885;0.3482608392244454;0.37496602075441104;0.4230190594065715;0.46666297870262946;0.4118794150869794;0.4855848798499144;0.5143444838800878;0.5264843302557792;0.45046681071790146;0.5364120109121862;0.5590380299535019;0.5632657724047844;0.4812417648635534;0.5664219945358107;0.5856265812293248;0.5869003948738301;0.5004320688049776;0.5726890751538035;0.5924583639158707;0.594253461031881;8.200807953531526e-08;-0.008438654776672359;-0.018689453152816636;-0.02499692964964818;-0.029613149380542485;-0.04671579790250376;-0.0573990436850759;-0.0524356787042523;-0.045439446928637;-0.045935232609129545;-0.059967675724120706;-0.053645586450627954;-0.04566910734013927;-0.0431090018121905;-0.05294145138562444;-0.04540081833107397;-0.036929654139219316;-0.039889440609472804;-0.044819096736773756;-0.039509370748223104;-0.033062715576878385;0.9942942342660108;0.9963386195645422
