timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763567147.6042671;0.7564110159873962;0.7153438925743103;0.6796027421951294;0.6540228128433228;0.6352253556251526;0.7121776342391968;0.6753745675086975;0.6533181667327881;0.6444035172462463;0.7374273538589478;0.6892138123512268;0.6680325269699097;0.663425624370575;0.7557547092437744;0.7096893191337585;0.689315140247345;0.6852418184280396;0.7685710787773132;0.7332249283790588;0.7145912647247314;0.7083916068077087;0.1957562267780304;0.2024291455745697;0.234358549118042;0.2776680588722229;0.3200229704380035;0.2438502311706543;0.3301471173763275;0.3534736633300781;0.3473837673664093;0.2728097438812256;0.3628846406936645;0.3707135319709778;0.354966402053833;0.3009659051895141;0.386526882648468;0.3868755996227264;0.3692708611488342;0.3224197030067444;0.3892305195331573;0.3910760879516601;0.3780935406684875;3.971130126956268e-07;-0.017088146880269;-0.0365864522755146;-0.0488769747316837;-0.059838630259037;-0.0843598395586013;-0.0995350927114486;-0.0886951461434364;-0.0751291811466217;-0.0781000927090644;-0.0918977186083793;-0.0734687820076942;-0.0566749610006809;-0.0686770007014274;-0.0764736905694007;-0.0576672963798046;-0.0424118116497993;-0.05949117988348;-0.0658330842852592;-0.0572506599128246;-0.0478696748614311;0.41050586104393;0.4534132182598114;0.4884006381034851;0.5113446712493896;0.5247124433517456;0.4730733335018158;0.5114327073097229;0.5239320993423462;0.5223942399024963;0.4504584968090057;0.4932656288146972;0.5047287940979004;0.5027260184288025;0.4301833808422088;0.4704556465148926;0.4816397726535797;0.4800960123538971;0.4129448533058166;0.4450720846652984;0.4590680003166199;0.4624967873096466;0.2078266441822052;0.204410046339035;0.2379927039146423;0.2897618412971496;0.3357866406440735;0.2671560049057007;0.3506525456905365;0.3677302002906799;0.3615491390228271;0.2978058159351349;0.3805223405361175;0.3807548582553863;0.3652597665786743;0.3232387900352478;0.4024534821510315;0.3945096731185913;0.3753527700901031;0.3410087823867798;0.4082063734531402;0.4100732505321502;0.3987677693367004;-3.3860501957860833e-08;-0.0019595217891037;-0.0084753977134823;-0.013127090409398;-0.0158048328012228;-0.0339801013469696;-0.0420249737799167;-0.036067072302103;-0.0278841275721788;-0.0353298261761665;-0.0428671240806579;-0.0327115170657634;-0.0228832606226205;-0.0347640626132488;-0.0389177836477756;-0.024520656093955;-0.0123867793008685;-0.0339154377579689;-0.0352156721055507;-0.0255985055118799;-0.0163749419152736;0.9931787848472596;0.9953722953796388
1763567147.6376;0.7567098961002934;0.7157363605602635;0.6800804753957668;0.6545692079755285;0.636078827427743;0.7141293396610431;0.6763626099717815;0.6540962932569356;0.644396581697603;0.7390509237627108;0.6900541696618372;0.6688829303176458;0.6637855373115329;0.7568257681224371;0.7104026508201267;0.6901749381109706;0.6856548618749678;0.769009594602895;0.7338272072198782;0.7151126078145652;0.7083706740608945;0.19662066935756564;0.20339269294085455;0.23598856067531762;0.2797921231862617;0.32145723138902615;0.24525168487491283;0.33058417253333133;0.35260629941338706;0.3471604847337239;0.2742584118582936;0.3631321977466014;0.37012551303850527;0.3546203497017546;0.30256844777079955;0.38626374162789784;0.3867043230964586;0.37003252099915745;0.3241737452922573;0.3892747284015547;0.39165845336114763;0.38018204453311893;3.8713378611565247e-07;-0.01696327942012154;-0.035770047565190186;-0.047573982174243835;-0.05807102556069417;-0.08106890859185753;-0.09603864094701083;-0.0863513405298831;-0.07405996649339368;-0.07498883185870789;-0.08857276667385884;-0.07204844732309501;-0.05707852323736157;-0.06587628035512451;-0.07317942581052499;-0.05603001037775877;-0.04247465061031932;-0.057094013892552524;-0.06312752413241503;-0.05551489437424778;-0.04733020345591066;0.4097225538751141;0.45245963286339597;0.4873819426170791;0.5101727947136306;0.5244295990679844;0.4716611086803461;0.5098100201121508;0.5229870152472224;0.5224302837386273;0.44929048736703564;0.4920711171701842;0.5048592454628362;0.5034070893055723;0.42944965233778526;0.4693970716237878;0.4819803711424068;0.4812939497391036;0.41245671678221435;0.4433936818936253;0.4586566697400384;0.4634522747277354;0.20567765392667875;0.2033454186054779;0.23733077410128725;0.28887803172344834;0.3341188933971342;0.26567518120310474;0.348244933029465;0.36658890321939347;0.3619363843304838;0.2963865714977656;0.37993684362133345;0.379507531357114;0.36322236509745537;0.3214404337972671;0.4011328170800601;0.3935916061379551;0.3746502830797954;0.33850960997521;0.4066075718647593;0.40998223721881777;0.39980720841859396;-3.170595486812678e-08;-0.002797485481624099;-0.009596493685794311;-0.014450590779942617;-0.017209258414346004;-0.03431860472214405;-0.0431563587962671;-0.037542871672585194;-0.02943539109745846;-0.0354771514156992;-0.04422245113223515;-0.0338718698196574;-0.023235039399757726;-0.034928251218971335;-0.04007523082712435;-0.02520581671138786;-0.012075758037192996;-0.03424459521863635;-0.03632580912287579;-0.02677342291792477;-0.017088045700564124;0.9927911507285426;0.9945195381487267
1763567147.670933;0.7570087762131904;0.7161288285462167;0.6805582085964041;0.6551156031077344;0.6369322992303335;0.7160810450828894;0.6773506524348657;0.6548744197810832;0.6443896461489598;0.7406744936664739;0.6908945269724476;0.6697333336653819;0.6641454502524908;0.7578968270010998;0.7111159825064948;0.6910347359745963;0.6860679053218961;0.7694481104284767;0.7344294860606976;0.715633950904399;0.7083497413140802;0.1974851119371009;0.2043562403071394;0.23761857223259325;0.28191618750030045;0.3228914923400489;0.24665313857917137;0.33102122769033515;0.351738935496696;0.3469372021010385;0.27570707983536163;0.3633797547995382;0.36953749410603276;0.35427429734967614;0.30417099035208506;0.38600060060732766;0.3865330465701907;0.3707941808494808;0.32592778757777024;0.3893189372699521;0.39224081877063516;0.3822705483977504;3.7715455953567807e-07;-0.01683841195997408;-0.03495364285486577;-0.046270989616803974;-0.056303420862351336;-0.07777797762511376;-0.09254218918257305;-0.0840075349163298;-0.07299075184016565;-0.07187757100835138;-0.08524781473933837;-0.07062811263849582;-0.05748208547404224;-0.06307556000882161;-0.06988516105164928;-0.054392724375712936;-0.04253748957083933;-0.05469684790162505;-0.06042196397957086;-0.05377912883567096;-0.046790732050390214;0.4089392467062981;0.45150604746698053;0.4863632471306732;0.5090009181778715;0.524146754784223;0.47024888385887637;0.5081873329145787;0.5220419311520984;0.5224663275747583;0.44812247792506554;0.49087660552567114;0.5049896968277721;0.5040881601823421;0.42871592383336177;0.468338496732683;0.48232096963123394;0.4824918871243101;0.41196858025861205;0.4417152791219523;0.45824533916345683;0.46440776214582424;0.2035286636711523;0.20228079087192077;0.2366688442879322;0.2879942221497471;0.3324511461501949;0.26419435750050874;0.3458373203683936;0.36544760614810706;0.36232362963814047;0.2949673270603963;0.3793513467065494;0.3782602044588418;0.3611849636162365;0.3196420775592865;0.39981215200908865;0.3926735391573189;0.37394779606948775;0.3360104375636403;0.4050087702763784;0.40989122390548527;0.40084664750048754;-2.9551407778392724e-08;-0.0036354491741444972;-0.010717589658106322;-0.015774091150487234;-0.01861368402746921;-0.03465710809731849;-0.0442877438126175;-0.03901867104306739;-0.03098665462273812;-0.03562447665523191;-0.0455777781838124;-0.0350322225735514;-0.02358681817689495;-0.035092439824693865;-0.0412326780064731;-0.02589097732882072;-0.01176473677351749;-0.034573752679303786;-0.03743594614020089;-0.027948340323969638;-0.01780114948585465;0.9924035166098256;0.9936667809178147
1763567147.7042663;0.7574243669293311;0.7167061624731467;0.681301768347878;0.6559728173863307;0.6381108260200279;0.7181592286045487;0.6786541719816535;0.6559195231550337;0.6445796291449638;0.7424313443785253;0.6920486502442471;0.6707337131458336;0.6645594235396024;0.7591573594415105;0.7121506626401931;0.6920021964123841;0.6864780387371415;0.7701169864585888;0.7353267134626809;0.7163752673017785;0.7085205977400055;0.1972628515213585;0.20419059800160616;0.23811571527135464;0.28287001712490234;0.3233829392073766;0.24706438323489652;0.33054322216974713;0.35017670506504467;0.34607337110442743;0.2761211337189251;0.3625936272045939;0.3681418650739221;0.35309030642885286;0.30466325354905666;0.3847932020506047;0.385512778358019;0.37058125995244856;0.3265763597176632;0.3886481427069427;0.3920103849615919;0.3831303616649131;3.6859698814484527e-07;-0.016891141149885682;-0.034452608960976086;-0.04537338616484636;-0.055031443957681246;-0.07503249374075747;-0.08970799796067536;-0.08231893861553376;-0.07252631469944973;-0.06923928002042581;-0.08250838248695494;-0.06966452713986906;-0.05819230774832575;-0.06067663414247585;-0.06716234885797254;-0.053259221388720863;-0.04296868672265345;-0.05263124459108324;-0.058187672822056946;-0.05247289843476199;-0.04657056624254622;0.40813437368336314;0.4505684076861556;0.4853299759249868;0.5078636582410844;0.5238218925553496;0.4689020841357319;0.506637322690671;0.5211435582203116;0.5225229301664176;0.44698548915773706;0.4897014980076412;0.5050463085018053;0.5047555109678772;0.4279454557536566;0.4673045744334449;0.48262339764002965;0.4837068563994165;0.41141734782060285;0.44016547146831236;0.457829250943641;0.46526093270415336;0.20139340453896432;0.2011181033273524;0.23588526873427815;0.2870241115714023;0.3308186120743639;0.2628918592812209;0.34361786035324876;0.3643095348777022;0.3625295155273222;0.2937152296880309;0.3786496961827734;0.37717302370748085;0.35955045075226505;0.3180445749122209;0.3985091030999262;0.39199178084417535;0.37361828059416724;0.3337728520310197;0.4034864987981238;0.4098308062639971;0.40187911886307154;-2.8095311738696614e-08;-0.004325965150275024;-0.011627492824660347;-0.016837780292156986;-0.01973696123199422;-0.034859653939174735;-0.04510459655070293;-0.040099757035468205;-0.03212311753245935;-0.03566127847344279;-0.04657309122583824;-0.03588461356418582;-0.023785456659276043;-0.035136946882580254;-0.042084309126291485;-0.02640519333795551;-0.0114892294160588;-0.03474502875564821;-0.03825948244130766;-0.028861815651290316;-0.01835219321396325;0.9921876729799645;0.9930134426659933
1763567147.7375991;0.7584350479994828;0.7182261046784439;0.683400748443994;0.658414864876911;0.6409467598224332;0.7208822292738035;0.6815662547555417;0.6583258981477634;0.6457736950426852;0.7448677144431817;0.6948026186912687;0.6724987772228382;0.66524903227796;0.7613839625140766;0.7148238568002065;0.693518585263694;0.6868733146287381;0.7719604426858503;0.7377278477545578;0.7182381974969817;0.709669383188313;0.19149948008858902;0.1982672015697842;0.23283631462188803;0.27785675077840327;0.3190669342135486;0.24242651186369069;0.32539932539914945;0.3450714088353876;0.34194341099087483;0.2712596491857621;0.3565367566729265;0.36262828053066454;0.3476337045818;0.2994941557567443;0.3787710710132268;0.3801635314738907;0.36539894130116657;0.32158808595591304;0.38433156203006646;0.3876354816365884;0.3777250154602921;3.6728886730467767e-07;-0.017849436923692993;-0.03555968096151531;-0.0465429123319409;-0.05628674317687296;-0.07506838460114351;-0.09025081992869717;-0.08397134747534214;-0.07514567256888405;-0.0690127958874049;-0.08275465572475867;-0.07102996048152856;-0.06046616273660682;-0.060326579146874434;-0.06735351285087074;-0.0546945716847268;-0.04527812984144175;-0.05225638311516662;-0.05835649683873454;-0.05335693791917717;-0.047978556705406655;0.4072195736174507;0.4497121188541966;0.484222431219186;0.5069029623404305;0.5232827951573942;0.46788895144984044;0.5054579664873886;0.5204834085731116;0.5226843596335964;0.44600672872005265;0.48862538758138757;0.5047264073872473;0.5053528714605412;0.42698768789609287;0.4663964046481569;0.4827311794024555;0.4850086147294356;0.4105444138080943;0.43927144561998516;0.4573889228907357;0.4655923474796759;0.19932826071028634;0.1994554612050833;0.23448145569560605;0.285613995795909;0.32936570716747576;0.26249870746156084;0.34235789859764487;0.3631879653417782;0.36181063628363325;0.2933154773644558;0.3773558088296033;0.37690248245152336;0.3599703519825281;0.31747130377745425;0.39729594040591526;0.3925149973304556;0.37519057025457403;0.33286920830555916;0.40235452726505255;0.4099263994267122;0.40287601331677514;-3.0200700496982616e-08;-0.004264609775313644;-0.011460476812556117;-0.016576636689752983;-0.019426604173144124;-0.03436893997189104;-0.04431760432497814;-0.03916814057292719;-0.03114445014699179;-0.03513451731804876;-0.04573263864049043;-0.03516666112057667;-0.023203220253590236;-0.03457119312623864;-0.041376537835901596;-0.026047735107981744;-0.011394821118238214;-0.03411125631018381;-0.03762159708785862;-0.02844214953296183;-0.018076863490926826;0.9928478027760249;0.9933769765853792
1763567147.7709322;0.7594457290696345;0.7197460468837412;0.6854997285401101;0.6608569123674913;0.6437826936248385;0.7236052299430583;0.6844783375294298;0.6607322731404932;0.6469677609404066;0.7473040845078381;0.6975565871382903;0.6742638412998427;0.6659386410163175;0.7636105655866428;0.7174970509602199;0.695034974115004;0.6872685905203347;0.7738038989131117;0.7401289820464348;0.7201011276921849;0.7108181686366204;0.18573610865581955;0.19234380513796223;0.22755691397242142;0.27284348443190426;0.3147509292197206;0.23778864049248483;0.3202554286285518;0.33996611260573056;0.33781345087732223;0.26639816465259913;0.350479886141259;0.3571146959874069;0.3421771027347471;0.29432505796443204;0.372748939975849;0.3748142845897624;0.36021662264988463;0.3165998121941629;0.38001498135319023;0.3832605783115849;0.37231966925567106;3.6598074646451007e-07;-0.0188077326975003;-0.03666675296205452;-0.04771243849903544;-0.05754204239606468;-0.07510427546152955;-0.09079364189671897;-0.08562375633515053;-0.07776503043831837;-0.068786311754384;-0.08300092896256239;-0.07239539382318805;-0.0627400177248879;-0.05997652415127301;-0.06754467684376896;-0.05612992198073274;-0.04758757296023006;-0.05188152163925001;-0.05852532085541213;-0.054240977403592364;-0.0493865471682671;0.4063047735515383;0.4488558300222376;0.4831148865133852;0.5059422664397767;0.5227436977594386;0.4668758187639489;0.5042786102841064;0.5198232589259116;0.5228457891007752;0.4450279682823682;0.48754927715513396;0.5044065062726892;0.5059502319532052;0.42602992003852913;0.4654882348628689;0.4828389611648814;0.4863103730594548;0.4096714797955857;0.4383774197716579;0.45694859483783035;0.4659237622551985;0.19726311688160836;0.19779281908281424;0.23307764265693393;0.2842038800204158;0.32791280226058755;0.2621055556419008;0.341097936842041;0.3620663958058542;0.3610917570399443;0.2929157250408807;0.3760619214764332;0.3766319411955659;0.3603902532127911;0.31689803264268757;0.39608277771190437;0.39303821381673587;0.37676285991498076;0.3319655645800986;0.4012225557319813;0.41002199258942734;0.4038729077704787;-3.230608925526862e-08;-0.0042032544003522635;-0.011293460800451887;-0.01631549308734898;-0.01911624711429403;-0.03387822600460735;-0.043530612099253345;-0.038236524110386166;-0.030165782761524238;-0.03460775616265473;-0.04489218605514263;-0.03444870867696751;-0.02262098384790443;-0.03400543936989702;-0.040668766545511714;-0.025690276878007977;-0.011300412820417627;-0.033477483864719416;-0.03698371173440959;-0.028022483414633346;-0.0178015337678904;0.9935079325720854;0.9937405105047649
1763567147.8042653;0.7603156578322607;0.721140427727562;0.6873473627787791;0.6629726358227435;0.6463145474200765;0.7261950153403066;0.6872194445565525;0.663008030283698;0.6480923688751198;0.7496283457095803;0.699944731889869;0.6758390695720344;0.6666616589243883;0.7656581881463898;0.7197206982336547;0.6962881239250186;0.6876268715646469;0.77542991131813;0.7421333628447604;0.7216369961304927;0.7117813290095546;0.1810980513873052;0.1873833604860255;0.223054030436816;0.2685948725252446;0.3110430203996584;0.23370204641291767;0.3157754349346781;0.33567678571342185;0.33476464542927775;0.26229839776249214;0.3454022817170351;0.3520478336592661;0.3370201459745734;0.29009389873812735;0.3678700876209538;0.37003611414124193;0.35533771563936967;0.31261558338606305;0.3765742086261552;0.37948842018109946;0.3675227953072396;3.6440678923089553e-07;-0.019673833035845478;-0.03766799501440727;-0.0487604081144075;-0.05865175818002429;-0.07509892820322603;-0.09118925009369647;-0.08701338833809423;-0.08006688490098499;-0.06853221653505692;-0.08312336845835314;-0.07350041297226308;-0.06469393872603867;-0.059593455124573154;-0.0676073046726776;-0.05726876732208257;-0.04953359210786878;-0.05145820758791065;-0.05854457982556481;-0.05487829537785063;-0.05053201612520771;0.4055615343057881;0.44819494721085434;0.4822387188949182;0.5051687977600158;0.5222522178755379;0.4660745739197096;0.5033868159712483;0.5192921051363929;0.5229197093255247;0.4441958781986827;0.4867130826087939;0.5041672249397698;0.5064623277560613;0.42519163411320593;0.4647598795431859;0.4829156225882504;0.48734596761632704;0.4089123674575287;0.43771244819619676;0.4566122179473576;0.4661383779133607;0.19565724596961442;0.19649680235638087;0.23190349535298893;0.28298924151753163;0.3266973426722743;0.2617682443497884;0.3401968321745045;0.36113306990069594;0.3603844847601423;0.2925769219026787;0.37505894644383125;0.3765289735721811;0.3609195960688448;0.3164415284388885;0.39510623977833453;0.39348541913819685;0.37812053254118255;0.33129306691226396;0.40030288694848587;0.40994757789565106;0.4044320313642266;-3.412091223337546e-08;-0.004166824527886924;-0.011168850361453979;-0.016101605739407204;-0.018845622030527122;-0.03352785080086421;-0.042870409539966;-0.037377007791980964;-0.029220536863907843;-0.034209689722622894;-0.044180254411653665;-0.03379944538468724;-0.02207763307206228;-0.033551189996339124;-0.040060506163967925;-0.0253493213680962;-0.011181309782791374;-0.03294038609179595;-0.0364090438188355;-0.027592432848040457;-0.01748352279895761;0.9940810269035468;0.9938856379944858
1763567147.8375983;0.7604541675938911;0.72188232928213;0.6878888789211237;0.6633926172747778;0.6472662502467407;0.7280925479220844;0.6890720765590574;0.6646050321106212;0.6488560386852087;0.7513700334959578;0.7004318747568916;0.67642781657688;0.6675582874962228;0.7667757389354821;0.7196082762769436;0.6961733527396874;0.6877929089809961;0.7759259774648309;0.7420760151428789;0.7214732889973716;0.7117798891597552;0.18230768625469115;0.1874268922607193;0.22258631606939008;0.2683197854319778;0.31049508176939244;0.23248016334954022;0.3147454118570797;0.33562764136631895;0.3373340573964284;0.26215689462891023;0.34541343108028494;0.3493023621633463;0.3334202941311982;0.2907367348374135;0.36893227997433503;0.3682255409091952;0.3520354864331621;0.3138488715754837;0.3776845696389463;0.37884842589062806;0.36588784585994366;3.6145141386821596e-07;-0.02006084003293275;-0.03811929201549299;-0.049176709424026695;-0.0590049500203902;-0.07487928716810884;-0.09081986231126057;-0.08703750108588727;-0.08071883373387044;-0.06813464037735283;-0.08260230623495259;-0.07325219044499162;-0.06498532359285797;-0.059038828770896515;-0.06700199465879007;-0.05686682543558683;-0.04959107953201694;-0.050783109854055146;-0.05778662441936754;-0.054233525664483424;-0.050313292757520264;0.4057098104170452;0.44854949127858124;0.48256490171067395;0.5053682548480263;0.5220081822799201;0.46637440369505667;0.5039893362761494;0.5194312779867467;0.5225388879989574;0.44412596022914413;0.4871236103101712;0.5043468840930376;0.5065313458194752;0.4249742357388784;0.46496592962764666;0.4828305672504252;0.48699844281637256;0.40874472915554716;0.4382377565556013;0.4568160230028547;0.4657460472610938;0.19643798557798386;0.19710595354851632;0.23192280544388508;0.2827904001547643;0.32671576706608985;0.26172110821424793;0.3411605274343669;0.3611779515345767;0.35973752803807474;0.2925548410481882;0.37556769653054195;0.3772968018958356;0.362017652049468;0.31659180328901193;0.39535932179867916;0.39353763263881963;0.3783629483057759;0.3318217191333739;0.40048644885252593;0.40898971781655497;0.4027162798196316;-3.442581088840211e-08;-0.004259919964494665;-0.011264600373118593;-0.016133285395213012;-0.01878146405222986;-0.03390674561787243;-0.042869069153475034;-0.03689215968557623;-0.02844896564122696;-0.034480385037183904;-0.04413618150919809;-0.033507125089133075;-0.021736351370847652;-0.03367637285871541;-0.03996935396214815;-0.025094122200184574;-0.010933880593814045;-0.032905658003992824;-0.036162885155215777;-0.027108419522975047;-0.01694371884642384;0.9942018416689573;0.99289581703892
1763567147.8709311;0.7605926773555215;0.722624230836698;0.6884303950634684;0.6638125987268121;0.6482179530734048;0.7299900805038623;0.6909247085615624;0.6662020339375443;0.6496197084952976;0.7531117212823353;0.7009190176239143;0.6770165635817257;0.6684549160680573;0.7678932897245745;0.7194958543202326;0.6960585815543561;0.6879589463973452;0.7764220436115319;0.7420186674409975;0.7213095818642505;0.7117784493099557;0.18351732112207708;0.18747042403541309;0.2221186017019642;0.26804469833871103;0.3099471431391265;0.23125828028616274;0.31371538877948135;0.33557849701921605;0.33990346936357907;0.26201539149532826;0.34542458044353475;0.3465568906674265;0.3298204422878231;0.29137957093669964;0.3699944723277163;0.3664149676771484;0.34873325722695464;0.31508215976490433;0.37879493065173736;0.37820843160015666;0.3642528964126477;3.584960385055364e-07;-0.02044784703002002;-0.03857058901657871;-0.049593010733645894;-0.05935814186075611;-0.07465964613299163;-0.09045047452882468;-0.08706161383368032;-0.08137078256675588;-0.06773706421964872;-0.08208124401155203;-0.07300396791772017;-0.06527670845967727;-0.05848420241721988;-0.06639668464490255;-0.0564648835490911;-0.049648566956165104;-0.05010801212019964;-0.057028669013170274;-0.05358875595111622;-0.05009456938983282;0.4058580865283023;0.4489040353463082;0.48289108452642976;0.5055677119360368;0.5217641466843024;0.46667423347040377;0.5045918565810504;0.5195704508371005;0.5221580666723903;0.4440560422596055;0.48753413801154843;0.5045265432463055;0.5066003638828892;0.4247568373645508;0.46517197971210733;0.48274551191260007;0.486650918016418;0.4085770908535657;0.4387630649150059;0.45701982805835173;0.46535371660882696;0.1972187251863533;0.19771510474065176;0.23194211553478122;0.282591558791997;0.3267341914599054;0.2616739720787074;0.34212422269422926;0.3612228331684575;0.3590905713160072;0.29253276019369767;0.3760764466172527;0.37806463021949;0.36311570803009124;0.31674207813913535;0.39561240381902385;0.3935898461394425;0.3786053640703692;0.3323503713544838;0.40067001075656605;0.40803185773745887;0.40100052827503657;-3.4730709543428756e-08;-0.0043530154011024065;-0.011360350384783207;-0.016164965051018824;-0.0187173060739326;-0.034285640434880645;-0.04286772876698407;-0.03640731157917149;-0.027677394418546077;-0.034751080351744915;-0.044092108606742515;-0.033214804793578905;-0.021395069669633025;-0.03380155572109169;-0.03987820176032837;-0.024838923032272947;-0.010686451404836716;-0.032870929916189694;-0.03591672649159605;-0.026624406197909633;-0.01640391489389007;0.9943226564343679;0.9919059960833543
1763567147.9042642;0.7607459402855781;0.7233701411090597;0.6889842387191611;0.6642480118482862;0.649184638344831;0.7318952361375007;0.6927864066753233;0.6678088942316913;0.6504083905686041;0.754859995198176;0.7014221896404612;0.6776219500977041;0.6693725900739647;0.7690158292390015;0.7194015757517419;0.6959632325107509;0.688145071101222;0.776919824360963;0.7419684688185098;0.7211536788339168;0.7117817649752065;0.1847248834415999;0.18752471814025368;0.22163977166824142;0.2677628862679457;0.30941181648918004;0.2300677611205538;0.31271032918192504;0.33551915690782236;0.34239627367181025;0.2618970840127075;0.3454431740524004;0.34383517110019063;0.32625419590168697;0.2920361953834011;0.3710423839992257;0.3646213009006149;0.3454673643509746;0.31631877808520564;0.379898965782422;0.37757794857308763;0.36263489100452123;3.554639493130962e-07;-0.020846082324258573;-0.03904205259954828;-0.05003872947665105;-0.0597480819527376;-0.07444642781151684;-0.09009309113072926;-0.08709540078029199;-0.08202598528885442;-0.06734378594298412;-0.08156830768643944;-0.07276239939696334;-0.06557044127711356;-0.05793418399137775;-0.06580044374241346;-0.05607402683117401;-0.04971587095029403;-0.049439210889549216;-0.056284162100438816;-0.05296109195849538;-0.04989139842278494;0.406000791430716;0.4492520091814376;0.48321297592640156;0.5057658159243427;0.5215280057613205;0.46696727957845646;0.5051850516811427;0.5197097849438113;0.521787042051074;0.4439848973265836;0.4879400686656597;0.5047085248701395;0.5066740985604168;0.4245415628165949;0.46537919450141507;0.4826708744401585;0.4863211974202633;0.40841168920313564;0.43928025000668075;0.4572246369551621;0.46497685779312975;0.19799110842197315;0.19831724080099966;0.23196480056211524;0.28240137378460867;0.32675740368137013;0.2616349930218579;0.3430729890640805;0.3612692471267955;0.3584583212408578;0.29251767195671197;0.3765789685150316;0.3788197978917019;0.3641969555250674;0.3168964166368209;0.39586352885593495;0.393643705750152;0.3788482362231884;0.33287653523327926;0.40085894384663734;0.4071034213786884;0.39933211618519915;-3.50416317774504e-08;-0.004443793478809962;-0.011453613018609898;-0.016194401993792476;-0.018651171381073396;-0.0346631324419407;-0.04286745822451474;-0.035924980170415524;-0.02690839792028056;-0.035021641733500364;-0.044052048929368696;-0.032925740696142944;-0.021053415384940093;-0.033927842955420326;-0.03979070555366431;-0.02458739895200751;-0.010440000464915231;-0.03283857093064486;-0.03567539125587567;-0.0261486512858834;-0.015872499749632386;0.9944455067970053;0.9909499388606554
