timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1764175250.601689;0.6161119341850281;0.5705664157867432;0.5380899906158447;0.5160014033317566;0.5002003908157349;0.5616398453712463;0.5232099890708923;0.5038473606109619;0.4940963089466095;0.5853063464164734;0.5397540926933289;0.5199825167655945;0.5136792659759521;0.6041679382324219;0.5637909770011902;0.543950617313385;0.5372219085693359;0.6188848614692688;0.5896133780479431;0.5714291930198669;0.5632076859474182;0.3066571354866028;0.3154764175415039;0.3545706272125244;0.4093727767467499;0.4536621272563934;0.4037873148918152;0.483401745557785;0.5023680925369263;0.5036197304725647;0.4336859285831451;0.5182360410690308;0.5167781710624695;0.4996623992919922;0.4540649950504303;0.5364276766777039;0.532997190952301;0.5155868530273438;0.4644623696804046;0.532456636428833;0.534359872341156;0.5224620699882507;2.652948012382695e-07;-0.0066086864098906;-0.0149609139189124;-0.0198927000164985;-0.0238468237221241;-0.0372648760676384;-0.0443926900625228;-0.0397257804870605;-0.0335052423179149;-0.0344169735908508;-0.0405213944613933;-0.0321872234344482;-0.024212272837758;-0.0293741468340158;-0.0311326794326305;-0.0204309076070785;-0.0124052967876195;-0.0241584684699773;-0.0244952179491519;-0.0167943947017192;-0.0094981184229254;0.2208839654922485;0.2596783638000488;0.3009483218193054;0.3326965570449829;0.3563544750213623;0.2638247907161712;0.3190278112888336;0.3484184741973877;0.3678065836429596;0.2476870417594909;0.3137222528457641;0.3462061583995819;0.3644996881484985;0.2412161529064178;0.303153932094574;0.3331893384456634;0.3503471612930298;0.2411204576492309;0.2894395291805267;0.3166479468345642;0.3338980376720428;0.2142750918865203;0.2054344713687896;0.228204607963562;0.2686116695404053;0.3064948618412018;0.2847055196762085;0.3450239300727844;0.3530132472515106;0.3482177555561065;0.3249540627002716;0.3839926719665527;0.3783859014511108;0.3636211454868316;0.3510960340499878;0.4046769440174103;0.3942032158374786;0.3747859597206116;0.3638484477996826;0.4024428725242615;0.3972039818763733;0.382859468460083;-2.1937333372079598e-07;-0.0231364592909812;-0.0384080968797206;-0.0465696640312671;-0.0518852062523365;-0.0620892457664012;-0.0748969092965126;-0.0714109614491462;-0.0662386268377304;-0.0522938892245292;-0.0675522163510322;-0.0623227059841156;-0.0571816340088844;-0.0410207211971282;-0.0538790747523307;-0.0484381802380085;-0.0428739823400974;-0.0303153842687606;-0.0407396368682384;-0.0401633828878402;-0.038075428456068;0.99511456489563;0.9882424473762512
1764175250.6350222;0.6163715227437394;0.5709175802188204;0.5384249037289643;0.516456543249383;0.5003544796840773;0.5616597218259918;0.5232882384507658;0.5038746109214575;0.4941012317162304;0.5852380249652914;0.5398298291949858;0.5201155757268954;0.5139013879324025;0.6039862488984226;0.5638651481033023;0.5440148810841681;0.5372851424719975;0.6186128732983742;0.5895918538042033;0.5715547545412432;0.563466862558881;0.30550236495930017;0.314245271994309;0.35367180980946417;0.4090767617525802;0.45341062316243597;0.40377133133856913;0.48314556586255586;0.5022847350111701;0.5037815227544562;0.43377063523614046;0.5178954224865179;0.5160373251305699;0.49892786645167747;0.4539348094211884;0.5361667080957097;0.5324721847813104;0.5150375831634101;0.4640807932426987;0.5319607549283191;0.5337890988308449;0.5220346747178182;2.650346666646507e-07;-0.007238247689082434;-0.01582173852146822;-0.020844596178874537;-0.024851488396044275;-0.037590334991402456;-0.0445974922118394;-0.039885688110289544;-0.033683159759919104;-0.03442170197286373;-0.04033516855831869;-0.03197042203418068;-0.024029110148677348;-0.029106114644043054;-0.030745224378953405;-0.02010161306822933;-0.012183043844817484;-0.02367175343941255;-0.023998572415225367;-0.016397772534425405;-0.0092200984431766;0.22021188900416364;0.259907993495105;0.30170571773191796;0.33399399520316025;0.358361976353287;0.26621549567743386;0.32197969138951477;0.3509189836977672;0.36975522801173916;0.24975848760308103;0.3161063048589617;0.3476932158762943;0.3649850855915353;0.24256012050632567;0.30447481005119725;0.33358020429382546;0.3496578499619312;0.24159104043933957;0.2888003827256276;0.3153998084633642;0.33210486219488855;0.21459269806585776;0.20589884920346607;0.22980994064469087;0.27126680344055043;0.3086877600323632;0.28864391045049764;0.34904723347369326;0.3565638514833211;0.3510621586196254;0.32832641735760865;0.3865236243686045;0.3791897856107289;0.36345555299157173;0.35352826329391024;0.4059761844448003;0.3945847304830972;0.3744403771737529;0.36522914049680405;0.40359856993287346;0.39898747659318523;0.3850772791611041;-2.1767552004051584e-07;-0.022076241599583275;-0.036667521916873204;-0.04429414080805092;-0.049008783301584286;-0.060160104525172994;-0.07159836013810458;-0.06703975057409439;-0.0612218946241072;-0.050508594813174906;-0.06449774465009027;-0.058383590440135885;-0.052668737739678714;-0.03929037797406812;-0.05052885839760098;-0.04387998908148302;-0.037702343156642705;-0.02869405065536113;-0.03783849322056414;-0.03659969611254853;-0.03412858954484447;0.994885522225403;0.9871203854604882
1764175250.668355;0.6166311113024509;0.5712687446508978;0.5387598168420841;0.5169116831670094;0.5005085685524198;0.5616795982807372;0.5233664878306391;0.503901861231953;0.49410615448585127;0.5851697035141096;0.5399055656966426;0.5202486346881964;0.5141235098888528;0.6038045595644232;0.5639393192054145;0.5440791448549512;0.5373483763746592;0.6183408851274798;0.5895703295604634;0.5716803160626194;0.5637260391703438;0.3043475944319975;0.3130141264471141;0.3527729924064039;0.4087807467584104;0.45315911906847856;0.40375534778532307;0.48288938616732674;0.5022013774854139;0.5039433150363476;0.4338553418891358;0.517554803904005;0.5152964791986702;0.4981933336113628;0.4538046237919465;0.5359057395137155;0.5319471786103198;0.5144883132994763;0.46369921680499276;0.5314648734278052;0.5332183253205337;0.5216072794473856;2.647745320910319e-07;-0.007867808968274268;-0.01668256312402404;-0.021796492341250577;-0.025856153069964447;-0.037915793915166515;-0.044802294361156;-0.04004559573351859;-0.033861077201923315;-0.03442643035487666;-0.040148942655244074;-0.031753620633913154;-0.0238459474595967;-0.028838082454070303;-0.030357769325276313;-0.01977231852938016;-0.011960790902015468;-0.023185038408847808;-0.02350192688129884;-0.016001150367131612;-0.008942078463427802;0.2195398125160788;0.26013762319016126;0.3024631136445305;0.33529143336133765;0.36036947768521166;0.26860620063869645;0.32493157149019586;0.3534194931981467;0.3717038723805187;0.25182993344667115;0.3184903568721592;0.3491802733530068;0.3654704830345721;0.24390408810623354;0.30579568800782053;0.33397107014198757;0.3489685386308326;0.24206162322944824;0.2881612362707285;0.3141516700921641;0.33031168671773425;0.21491030424519525;0.20636322703814255;0.23141527332581976;0.27392193734069553;0.3108806582235247;0.29258230122478684;0.35307053687460205;0.3601144557151315;0.3539065616831443;0.3316987720149457;0.38905457677065625;0.3799936697703471;0.3632899604963119;0.35596049253783274;0.4072754248721904;0.3949662451287159;0.3740947946268942;0.3666098331939254;0.40475426734148545;0.40077097130999717;0.38729508986212524;-2.1597770636023572e-07;-0.021016023908185348;-0.0349269469540258;-0.042018617584834744;-0.04613236035083207;-0.05823096328394479;-0.06829981097969655;-0.06266853969904257;-0.056205162410484004;-0.048723300401820616;-0.06144327294914832;-0.05444447489615616;-0.048155841470473026;-0.03756003475100804;-0.04717864204287126;-0.03932179792495755;-0.03253070397318802;-0.027072717041961653;-0.034937349572889874;-0.03303600933725685;-0.03018175063362094;0.994656479555176;0.9859983235447252
1764175250.701688;0.6168673643640036;0.5715812578682644;0.539050415379194;0.517303916867104;0.5006367094119318;0.5617032769218631;0.5234436956099905;0.5039408065948513;0.49412562549392025;0.5851239805566204;0.5399969154099346;0.520367706433421;0.5142902909535094;0.6036661510651067;0.5640309229254677;0.5441377435160362;0.5373717483326474;0.6181197562631728;0.5895694237882855;0.571787727114971;0.5639211613386738;0.3032625845251188;0.31187456608714786;0.3519817481932762;0.40854304390669016;0.45294282269513436;0.4036952572690003;0.4826288986322535;0.5020689140587854;0.5040106303264315;0.43385729236155385;0.5172218847191004;0.5146778014009195;0.49762310677907023;0.45361000630660075;0.535642418708369;0.5315119803566284;0.5140723365995941;0.46328783475571805;0.5309894887629631;0.5327288367023524;0.5212782621975403;2.6453546933314074e-07;-0.008407225238452385;-0.01741603990726191;-0.022606869332488448;-0.026710386472000035;-0.038173551282238115;-0.04496096914286789;-0.04017902067806014;-0.03402259761786759;-0.034415683402025575;-0.03998292508467954;-0.031583937892337884;-0.023724214382111263;-0.028602168302239217;-0.030029383498790977;-0.019522198421991266;-0.011823789933139955;-0.022770471611092566;-0.02309021462773473;-0.01569677423069632;-0.008757114656559227;0.21939045889605047;0.2609284546279705;0.3036735847759523;0.33685346043967257;0.3624362975369277;0.2711317165165877;0.32800212148379204;0.3560332365181526;0.37367216799499453;0.2540033538882943;0.3209806566572961;0.3505868392653972;0.3656350804701214;0.24533454190020546;0.30729866113483134;0.3343844922095899;0.34810849423536344;0.24265172275980995;0.287868437377736;0.31312018091668986;0.32850184564798984;0.2157785921654397;0.20754662606268318;0.2337812263059685;0.27738971187097194;0.31415413877534487;0.2963696769809119;0.35714579727421764;0.3639166558872312;0.3572235132325966;0.33502801755372735;0.3917695068104252;0.3811438342825137;0.3636140083542607;0.35860931931975637;0.40888579375650874;0.39567976722109877;0.37429655954033475;0.36852559277853364;0.40626934345059124;0.4026764608307351;0.3896354154864165;-2.1258248772137371e-07;-0.01997344200351803;-0.033246903890692;-0.039844458300739065;-0.043422911577929775;-0.0565059682351314;-0.06533675946559071;-0.05871441061088546;-0.05163461088465915;-0.047170206034349085;-0.05863993280179545;-0.05071385390999595;-0.04381666015297726;-0.03609242020843637;-0.0441415579431906;-0.03503345654770368;-0.027593093280723548;-0.025739755593810563;-0.03236999498368741;-0.029752153473705824;-0.026470317201445003;0.9944660025795002;0.9850864006362378
1764175250.735021;0.6169072215748315;0.5715684753294255;0.5389680542662142;0.5171667202309144;0.5005464670403428;0.5617589554652724;0.523512137087118;0.5040781796771291;0.4942675371616908;0.5852684506926709;0.5402196687938138;0.5203690591867645;0.5139913128594982;0.603892002058091;0.5642692427753564;0.544148663568388;0.5370596348076205;0.6183266687093496;0.5897420468779753;0.5717423804702858;0.5635771894921539;0.30276469287426555;0.3115058035652261;0.3520958597995839;0.4087961068075097;0.45302284099616436;0.40326395441134766;0.4823321555220269;0.5015231663077694;0.5032828098174429;0.43316275154532485;0.5169537650854152;0.5150873131666708;0.4984357096334721;0.4528731184291872;0.535359301157181;0.531832622109255;0.5147781797680328;0.46262560317876317;0.530686609249889;0.5329234567377131;0.5217772125249232;2.6447375086528257e-07;-0.008187964476231938;-0.01707773394068753;-0.0222261948616285;-0.026298562527300277;-0.03786151985365506;-0.04473142748587065;-0.04008956251130777;-0.03404611763636984;-0.034274693174938205;-0.03998698457002978;-0.03181081447821024;-0.024119484252835204;-0.028636565486891235;-0.03019813518975936;-0.01993842494165732;-0.012404285310344317;-0.02296311765584075;-0.023393316536399325;-0.01616875771425537;-0.009355328774453992;0.22364043740370174;0.2664424635042994;0.30869722056530025;0.3406423167007538;0.3650023529986235;0.2747918259485953;0.3320714191970559;0.35959997656178455;0.3758058521199476;0.2570350113666901;0.32436515729942755;0.3513159733174873;0.3630997658380262;0.2474928794647139;0.3103341808220481;0.33498775158282107;0.34581152886083827;0.2442476972333238;0.2904905634852595;0.3139120513557201;0.32655174387532016;0.22128151924716924;0.21478144011869596;0.24254870009748797;0.2876968199197649;0.32652199989927316;0.2988860824738808;0.3616583373637736;0.3698363339256114;0.3645175200499434;0.3379944487948264;0.3960328266028617;0.3852083581488338;0.3680589597894492;0.3630810709552408;0.4131146771540514;0.3991875252584466;0.3791049016943132;0.3749445740364732;0.4108090170274988;0.4056086811358309;0.3930068493154556;-1.9490159568977233e-07;-0.019079286134714272;-0.03207630846501313;-0.038523396635308724;-0.042118748301411366;-0.0564991052174898;-0.06519731804305591;-0.05827051881496289;-0.05081919837136559;-0.04757135008942831;-0.057950162156550016;-0.04873796160075762;-0.040939495928701664;-0.03683597872824257;-0.043739852691525076;-0.033016220714407796;-0.024625109559111777;-0.02683378750836134;-0.032611870712382696;-0.028823406207020945;-0.024740099725739977;0.9946001016065846;0.9859430463947837
1764175250.768354;0.6169470787856594;0.5715556927905864;0.5388856931532344;0.5170295235947248;0.5004562246687536;0.5618146340086817;0.5235805785642454;0.504215552759407;0.49440944882946136;0.5854129208287213;0.5404424221776929;0.5203704119401078;0.5136923347654868;0.6041178530510752;0.564507562625245;0.5441595836207397;0.5367475212825936;0.6185335811555264;0.5899146699676652;0.5716970338256007;0.5632332176456339;0.3022668012234123;0.3111370410433044;0.3522099714058916;0.4090491697083293;0.45310285929719435;0.4028326515536951;0.4820354124118003;0.5009774185567535;0.5025549893084542;0.4324682107290958;0.51668564545173;0.5154968249324222;0.499248312487874;0.45213623055177365;0.535076183605993;0.5321532638618816;0.5154840229364714;0.46196337160180834;0.5303837297368148;0.5331180767730738;0.5222761628523059;2.6441203239742435e-07;-0.007968703714011491;-0.016739427974113152;-0.021845520390768546;-0.02588673858260052;-0.037549488425072004;-0.04450188582887342;-0.0400001043445554;-0.034069637654872094;-0.034133702947850834;-0.03999104405538002;-0.032037691064082593;-0.024514754123559145;-0.028670962671543253;-0.030366886880727743;-0.020354651461323377;-0.01298478068754868;-0.023155763700588933;-0.02369641844506392;-0.01664074119781442;-0.009953542892348757;0.227890415911353;0.27195647238062826;0.31372085635464825;0.344431172961835;0.36756840846031924;0.27845193538060287;0.3361407169103197;0.3631667166054165;0.37793953624490073;0.2600666688450859;0.32774965794155897;0.3520451073695775;0.36056445120593106;0.24965121702922236;0.3133697005092649;0.33559101095605226;0.34351456348631315;0.24584367170683763;0.2931126895927829;0.3147039217947504;0.3246016421026504;0.22678444632889877;0.22201625417470877;0.2513161738890074;0.2980039279685579;0.3388898610232014;0.3014024879668498;0.3661708774533296;0.37575601196399155;0.37181152686729024;0.34096088003592534;0.4002961463952982;0.38927288201515386;0.37250391122463766;0.36755282259072525;0.4173435605515941;0.4026952832957944;0.3839132438482917;0.3813635552944127;0.4153486906044063;0.40854090144092664;0.3963782831444947;-1.7722070365817091e-07;-0.018185130265910513;-0.03090571303933426;-0.03720233496987838;-0.040814585024892956;-0.0564922421998482;-0.06505787662052111;-0.05782662701904032;-0.050003785858072025;-0.04797249414450753;-0.05726039151130458;-0.0467620692915193;-0.038062331704426064;-0.03757953724804876;-0.04333814743985956;-0.030998984881111913;-0.021657125837500006;-0.027927819422912118;-0.032853746441077976;-0.02789465894033607;-0.02300988225003495;0.994734200633669;0.9867996921533295
1764175250.801687;0.6169818847692856;0.5715419095909419;0.5388052409124533;0.5168958431946702;0.500370360958746;0.561855826554363;0.523637144399317;0.5043375246371862;0.4945450297997689;0.5855406526116109;0.5406450498195188;0.5203700709868324;0.5134230325522285;0.6043260776646469;0.564722373524544;0.5441651584618417;0.5364582949531937;0.6187322490059326;0.5900726400202843;0.571656531340787;0.5629186588237819;0.30179914728252283;0.31079094062461965;0.35231732423587375;0.40926714746391163;0.45316167493025217;0.4024126107130249;0.48176091907093443;0.5004924726469259;0.5018852984356573;0.4318127317665367;0.5164391853674323;0.5158844102691259;0.49998712370895665;0.4514447463399757;0.5348109413457085;0.5324605442985493;0.5161492878894826;0.46133840136521836;0.5300935729466142;0.5332888812522;0.5227269709747298;2.6437908086072485e-07;-0.007748931652967066;-0.016404008440774876;-0.021466253132434925;-0.02547333582227404;-0.037284848721623805;-0.04432304657847976;-0.039938940089191625;-0.03409542847752053;-0.03403285710903639;-0.04003697821300596;-0.03226814615593608;-0.024873534141904175;-0.028735371194829985;-0.030564877251575657;-0.020753196143203003;-0.013503549656664027;-0.023367564098693894;-0.024013244216954634;-0.017096384666919255;-0.010503169723151634;0.23215419995848613;0.2774016539527137;0.31869777660099197;0.34827553071687845;0.37028794385144204;0.2823442251199101;0.3403494714213774;0.3668120995224821;0.3801069973726598;0.263290431504414;0.3311955762768653;0.35286891690872035;0.3582134766037691;0.251958320268004;0.31641881414646206;0.3362322188836084;0.34133268588174726;0.24752263721845702;0.29569396559277733;0.3154403332437862;0.32265537070082867;0.232345407146398;0.22919251044583194;0.2598445739614389;0.30792969691351185;0.35077792438191274;0.3038795762659647;0.37061462529826966;0.3814659756200063;0.37867234150225665;0.34388632299056254;0.40447295655624016;0.39327003009484357;0.3768471527278464;0.37193321463982504;0.42149277760633214;0.4061691969529451;0.38859069805246826;0.38763130622523706;0.4197475190676041;0.41134434483546467;0.39955089405583416;-1.6004001963557134e-07;-0.017310709688499543;-0.029787770030829303;-0.03595908340828441;-0.039597472534525904;-0.05654601868260844;-0.06495173894339316;-0.05733958718622193;-0.049095288933084506;-0.048416098628686455;-0.05664476316490976;-0.044860000951707696;-0.03525871295071569;-0.03834017560467405;-0.042991497123038055;-0.029053716147401855;-0.018771608183422592;-0.02900758695283587;-0.033126503673913836;-0.0270233446175464;-0.021347214787226634;0.9948620164280287;0.9875714324321481
1764175250.83502;0.6169451399372252;0.5715139519948594;0.5387518279152866;0.5168119704064228;0.500346521148133;0.5616918244192041;0.5235254913358924;0.5042413378971758;0.49459093621194095;0.5854312850176336;0.5405625955985145;0.5203457386181489;0.5135740902612942;0.6042846239774323;0.5646041792899431;0.5440950181926003;0.5364932665762003;0.618814131859575;0.5900230492737447;0.571684646555452;0.5630207365583155;0.30175981159501153;0.3107658497165076;0.3523289387551765;0.4089881428704489;0.4529201540059556;0.4021520967495293;0.4818015945163976;0.5008687870127997;0.5020390159583038;0.43171056537155034;0.5164995335822319;0.5159614069467088;0.4996806737798048;0.45139640669093534;0.5347989032264651;0.5325785612122448;0.5162397609558749;0.4612412393602285;0.5299836339852751;0.5331223375173973;0.5224958430257212;2.647536139425266e-07;-0.007521917025620396;-0.016109475338441516;-0.021106919090344543;-0.025037569081591472;-0.037691514515802736;-0.04486240874825074;-0.040278560110207196;-0.034153385322887725;-0.034500657979532535;-0.04067606861531422;-0.03254929091421525;-0.02471543408382532;-0.02922489141344549;-0.03117703457858812;-0.02090127695443;-0.013147961826548744;-0.02385068660367101;-0.024524469006947405;-0.017320571241319183;-0.01036455587803995;0.2366135399708326;0.2818718942751607;0.3230129694940021;0.352906069137794;0.3751815279843356;0.2895253572950528;0.3465336365083127;0.3715714615811603;0.3827529109646931;0.26923537098766137;0.33551147845349705;0.35503380814024976;0.358473685181261;0.2563726946540932;0.31966048657594526;0.3374109694533203;0.34078103069393145;0.25037717378125723;0.29769659834471757;0.3153911660971873;0.3207633566403648;0.23872841792640043;0.23553929357974793;0.2649864861711635;0.3124537836842276;0.3558696350730905;0.3057997350945778;0.3740839285144608;0.38420532747801645;0.3793969732332761;0.3462311653875741;0.4074243546636072;0.3963127977242912;0.3797496693722955;0.37501949484922203;0.42451351803886633;0.40916370374264366;0.39141411972195395;0.3917568741122602;0.42215127140984926;0.4123236586424248;0.39990717115939933;-1.4994480012063613e-07;-0.016715840226215795;-0.029415650412623524;-0.03581801477688879;-0.0396134375729865;-0.057458755877967393;-0.06531735002239468;-0.056241353852902014;-0.04686824795561264;-0.0494611566241087;-0.05707936315866279;-0.04400365180426133;-0.0334968684429421;-0.03934275046651432;-0.043424701946056375;-0.02812786397771783;-0.017054225353430465;-0.029885298959498093;-0.0338366985278865;-0.026965570018665307;-0.020641395696012886;0.9949008300039853;0.9871404835250928
1764175250.8683531;0.6169083951051647;0.571485994398777;0.5386984149181199;0.5167280976181755;0.5003226813375201;0.5615278222840453;0.523413838272468;0.5041451511571656;0.49463684262411295;0.5853219174236564;0.5404801413775102;0.5203214062494654;0.51372514797036;0.6042431702902177;0.5644859850553423;0.5440248779233589;0.5365282381992069;0.6188960147132175;0.5899734585272053;0.5717127617701171;0.5631228142928492;0.3017204759075002;0.3107407588083956;0.3523405532744793;0.4087091382769861;0.45267863308165907;0.40189158278603365;0.48184226996186075;0.5012451013786734;0.5021927334809503;0.43160839897656406;0.5165598817970314;0.5160384036242918;0.4993742238506529;0.45134806704189495;0.5347868651072216;0.5326965781259403;0.5163302340222671;0.46114407735523866;0.5298736950239361;0.5329557937825946;0.5222647150767125;2.6512814702432837e-07;-0.0072949023982737254;-0.015814942236108156;-0.02074758504825416;-0.0246018023409089;-0.03809818030998167;-0.04540177091802172;-0.04061818013122276;-0.034211342168254916;-0.03496845885002869;-0.04131515901762248;-0.03283043567249442;-0.02455733402574646;-0.029714411632060993;-0.03178919190560058;-0.021049357765657;-0.01279237399643346;-0.024333809108648127;-0.025035693796940175;-0.017544757815719108;-0.010225942032928268;0.24107287998317908;0.2863421345976077;0.32732816238701223;0.3575366075587095;0.3800751121172292;0.29670648947019557;0.352717801595248;0.37633082363983844;0.38539882455672647;0.27518031047090874;0.33982738063012874;0.35719869937177917;0.35873389375875286;0.26078706904018234;0.32290215900542846;0.33858972002303217;0.3402293755061156;0.2532317103440574;0.29969923109665775;0.3153419989505885;0.31887134257990096;0.24511142870640282;0.24188607671366388;0.27012839838088815;0.31697787045494336;0.3609613457642682;0.30771989392319093;0.37755323173065203;0.3869446793360266;0.3801216049642956;0.3485760077845856;0.41037575277097427;0.39935556535373884;0.38265218601674456;0.37810577505861903;0.42753425847140053;0.4121582105323422;0.3942375413914397;0.3958824419992833;0.4245550237520945;0.413302972449385;0.40026344826296456;-1.398495806057009e-07;-0.016120970763932048;-0.02904353079441775;-0.03567694614549317;-0.039629402611447095;-0.05837149307332635;-0.06568296110139618;-0.05514312051958209;-0.044641206978140766;-0.05050621461953094;-0.057513963152415824;-0.043147302656814955;-0.03173502393516851;-0.04034532532835459;-0.04385790676907469;-0.0272020118080338;-0.015336842523438338;-0.03076301096616032;-0.03454689338185916;-0.026907795419784213;-0.019935576604799138;0.994939643579942;0.9867095346180375
1764175250.901686;0.6168876098566628;0.5714754568747593;0.5386536769500028;0.5166480417139739;0.5003017299110281;0.5613744521035846;0.5233091555194783;0.5040499696790799;0.49466618066922935;0.5852164670476305;0.5403949691542823;0.5202890819920094;0.5138527610944721;0.6042022375697086;0.5643653804640923;0.5439567980348963;0.5365674596458838;0.618974824981479;0.5899206316380456;0.5717394065340131;0.5632344011207862;0.301672492678079;0.31069313363731627;0.3523195471544686;0.40841830595516454;0.45243998324086154;0.4016374312044615;0.4818766160842627;0.5015784249727843;0.5023136238472607;0.4315062653865206;0.5166149037917461;0.5160992695602626;0.49908478480861634;0.4512982462659598;0.534769651679144;0.5327718727045662;0.5163677710467222;0.46104346400259305;0.529757553491478;0.532755926130732;0.5219844083531645;2.6550664481159923e-07;-0.007086881730752397;-0.01554572263204552;-0.020420221577847595;-0.024206957082264544;-0.038470690996262116;-0.04589920516286139;-0.040938704454897834;-0.03427839959535392;-0.03539866731961191;-0.04190261475542758;-0.033093219875107584;-0.024422650023554898;-0.030166202036435368;-0.03235258035865355;-0.0211860539364046;-0.012469211104702074;-0.024781570739710886;-0.02550308694349545;-0.017741240915391403;-0.010087599368125122;0.2451832568773987;0.29046876328276083;0.33134290966439456;0.3618943511206726;0.3847083359545426;0.30351126129870665;0.35855667840695776;0.38083621218082114;0.3879936838485949;0.2808447900264158;0.3439340337053684;0.3593367030689712;0.35918813380687087;0.26501131398976385;0.32597200123183506;0.3397576917544838;0.339859560233796;0.25596241007895637;0.30157360819152673;0.31532464554249673;0.3172023518640931;0.25164070685635603;0.24827622427657917;0.27530250636505316;0.3215261558799524;0.36599449887797986;0.31017788665735857;0.3812955903620627;0.38999985775328677;0.3813563135057712;0.3514798913824806;0.4136908027941219;0.40280439156247916;0.3860067276691215;0.3816717547609011;0.43080802087495484;0.4154572336476211;0.3974285631225369;0.4003734372168277;0.4272397384052216;0.4146256651251885;0.400993521742666;-1.300562652159678e-07;-0.015566572374293876;-0.028673583678752414;-0.03549695398168608;-0.03957018486340458;-0.059135654656235326;-0.06588564853181747;-0.053978537448052345;-0.04243792384988398;-0.05138595676620657;-0.05777103070576207;-0.04220931566809917;-0.029963271218794153;-0.041179000291665956;-0.044106225954655846;-0.026203235374972596;-0.013623907882827562;-0.0314766682518389;-0.03505963406827418;-0.026706349904148854;-0.01913785147443192;0.995016299834847;0.9863168730337515
