timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1763566529.297596;0.6110690236091614;0.5825590491294861;0.5517970323562622;0.5264564752578735;0.507503867149353;0.5524305105209351;0.5111820697784424;0.5129154920578003;0.5242725610733032;0.5582836270332336;0.5118165016174316;0.5150485038757324;0.5288465023040771;0.5642913579940796;0.5221180319786072;0.5268043279647827;0.5386866331100464;0.5703774094581604;0.53782719373703;0.5399037003517151;0.5490077137947083;0.0768562480807304;0.0381801463663578;0.0258355364203453;0.0226461067795753;0.0141772478818893;0.0579922460019588;0.0858227759599685;0.0726265907287597;0.0608949139714241;0.0970013886690139;0.1222887858748436;0.1034721061587333;0.092031680047512;0.1272929012775421;0.145636111497879;0.126623585820198;0.1166165024042129;0.1483588367700576;0.1539016366004943;0.138237252831459;0.1305266618728637;1.902687962740401e-08;-0.0012125790817663;-0.0055530513636767;-0.0087045216932892;-0.010774889960885;-0.0225732550024986;-0.0306867118924856;-0.0310483183711767;-0.0285853277891874;-0.0228816494345664;-0.0291819125413894;-0.025533340871334;-0.0217981170862913;-0.0218163169920444;-0.0240582432597875;-0.0157988853752613;-0.0097649516537785;-0.020540002733469;-0.0204043351113796;-0.0135282604023814;-0.0080720707774162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9972884058952332
1763566529.3309288;0.6116201344798782;0.5828637013914915;0.5518716551864316;0.5262929169345173;0.5072024630026737;0.5522686076886161;0.5111535911414864;0.5134212760030309;0.5253116226883312;0.558169041906762;0.5116656842883869;0.5152293924660221;0.5293475293320238;0.564400117468547;0.5224863473010042;0.5273329954063752;0.5392658663728124;0.5708585077269127;0.5385222904168154;0.5405913577996245;0.5496214189910964;0.07535031703763675;0.036727800058077326;0.02482053967265672;0.022346630546508893;0.014272616738980141;0.05717786490627026;0.08542879266815182;0.07170432505418346;0.05991844144317179;0.09638451917963069;0.12198565027313961;0.10267919405757114;0.09116795117389731;0.12671092807233167;0.1450804951768712;0.12583910834109233;0.11588755721939217;0.14779541973337146;0.1535195167879614;0.13769406840991705;0.1299643397653762;1.4929811645032263e-08;-0.001082984928439325;-0.005289632485039805;-0.008239267809681114;-0.010060509233505807;-0.02291728673366122;-0.030884872466994156;-0.030916783452570828;-0.028218404048457334;-0.02326949143091373;-0.029540951089248178;-0.02561983700371652;-0.021656654460358055;-0.02220014468457133;-0.024370399585002967;-0.015947588809896246;-0.009819275400314586;-0.02089093212566584;-0.020759487053500354;-0.013818977201858715;-0.008305828010964762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9974282215433347
1763566529.3642619;0.612171245350595;0.583168353653497;0.5519462780166008;0.5261293586111612;0.5069010588559943;0.552106704856297;0.5111251125045305;0.5139270599482615;0.5263506843033592;0.5580544567802902;0.5115148669593421;0.5154102810563117;0.5298485563599703;0.5645088769430145;0.5228546626234011;0.5278616628479679;0.5398450996355784;0.5713396059956649;0.5392173870966007;0.541279015247534;0.5502351241874845;0.0738443859945431;0.03527545374979685;0.02380554292496814;0.022047154313442487;0.014367985596070982;0.056363483810581726;0.08503480937633512;0.07078205937960722;0.05894196891491947;0.09576764969024748;0.12168251467143562;0.101886281956409;0.09030422230028264;0.12612895486712125;0.14452487885586338;0.12505463086198668;0.11515861203457145;0.14723200269668535;0.15313739697542855;0.1371508839883751;0.1294020176578887;1.0832743662660514e-08;-0.0009533907751123498;-0.00502621360640291;-0.007774013926073027;-0.009346128506126613;-0.02326131846482384;-0.03108303304150271;-0.030785248533964957;-0.02785148030772727;-0.023657333427261062;-0.02989998963710696;-0.02570633313609904;-0.021515191834424807;-0.02258397237709826;-0.024682555910218434;-0.016096292244531192;-0.009873599146850673;-0.021241861517862677;-0.021114638995621108;-0.014109694001336031;-0.008539585244513322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9975680371914363
1763566529.397595;0.6127766546333769;0.5835914079335395;0.5520787549645119;0.5259914917429737;0.5065901443629185;0.5518853612644553;0.5110713357609037;0.5138182602091848;0.5263279951121603;0.5579010642999045;0.5113818108501973;0.5153038713404711;0.5298370339952446;0.5645761525462927;0.5231253810471004;0.5280286722733959;0.539951414535201;0.5717501076882556;0.5398119556741279;0.5416730677517333;0.5504414797431805;0.0717367032604605;0.033139760745088585;0.022258387507620773;0.021493449233159535;0.014480646133865252;0.05535177294140276;0.08461702278040387;0.07012688702277801;0.05829885770826225;0.0949198858271841;0.121314850455861;0.10112220156739046;0.0893671514642402;0.1252792728378072;0.1439733314090532;0.1242255554547835;0.1141862642847919;0.14637564054028937;0.1526438996320445;0.13640015965901336;0.12843602361636908;9.746636856141997e-09;-0.0008451167859060828;-0.004741576383070667;-0.007255827494311019;-0.008569161149949432;-0.023400600895769022;-0.031001030659729503;-0.030367375464446348;-0.027211442387399063;-0.023810140565660956;-0.029979684455980357;-0.025580006406888588;-0.021212881011572277;-0.02270831806765023;-0.02473317318084492;-0.01610067963516338;-0.009860897611832176;-0.021310118796898935;-0.021222140076941218;-0.014252547073675435;-0.008686737282809569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9975641325105722
1763566529.4309278;0.6136765756742932;0.5846566685907577;0.5525250296328973;0.5259929739891155;0.50622764624647;0.5513416140897824;0.5108803434047071;0.510375990585783;0.5205464248644234;0.5575371827537234;0.5113450906724434;0.5136391705802106;0.527045470428111;0.5644184217935189;0.5228667389769901;0.5262340674612644;0.5374926448718335;0.5717776972297758;0.5398612650624465;0.5404746223378503;0.5484383920703786;0.0663651507052745;0.02729763086081656;0.017824831191119633;0.019560820130710088;0.014687095846911075;0.053269755661547874;0.08407012830308978;0.07092041490604324;0.05946388094205704;0.09281976291070661;0.12059718640054547;0.10051450288292783;0.08803227764505187;0.12297755209398821;0.14344385332390575;0.12315458320909876;0.11189371370377042;0.14393035931681264;0.15154629636401135;0.1345237496823137;0.12528053403567022;2.4991826598587537e-08;-0.0008524822561256586;-0.004341851963571008;-0.006450537679108993;-0.007452727179889308;-0.02242933378962285;-0.02939943899936808;-0.028396419182384242;-0.025090047385978535;-0.02268813087969726;-0.028544233442439976;-0.024299339564312492;-0.020038137948702368;-0.02142524689831158;-0.023365216245373244;-0.01532230432188441;-0.009484654441629525;-0.019845177261161508;-0.01998639579170644;-0.013593394993610302;-0.008364147254124274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9967806962531227
1763566529.4642608;0.6145764967152095;0.585721929247976;0.5529713043012828;0.5259944562352574;0.5058651481300214;0.5507978669151096;0.5106893510485104;0.5069337209623813;0.5147648546166865;0.5571733012075425;0.5113083704946896;0.5119744698199501;0.5242539068609774;0.5642606910407452;0.5226080969068798;0.524439462649133;0.535033875208466;0.5718052867712959;0.5399105744507651;0.5392761769239671;0.5464353043975767;0.060993598150088514;0.021455500976544535;0.013391274874618492;0.01762819102826064;0.014893545559956898;0.05118773838169299;0.08352323382577571;0.07171394278930845;0.060628904175851824;0.09071963999422912;0.11987952234522992;0.0999068041984652;0.08669740382586354;0.12067583135016921;0.1429143752387583;0.12208361096341402;0.10960116312274895;0.14148507809333588;0.15044869309597816;0.13264733970561404;0.12212504445497134;4.023701634103308e-08;-0.0008598477263452343;-0.003942127544071349;-0.005645247863906967;-0.006336293209829183;-0.021458066683476676;-0.027797847339006664;-0.026425462900322133;-0.022968652384558006;-0.021566121193733565;-0.027108782428899594;-0.0230186727217364;-0.018863394885832458;-0.020142175728972925;-0.021997259309901568;-0.01454392900860544;-0.009108411271426874;-0.018380235725424077;-0.01875065150647166;-0.012934242913545169;-0.008041557225438981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9959972599956731
1763566529.4975939;0.6160777973251971;0.5872965149117587;0.5540794534575435;0.5268730105943396;0.5067557685062013;0.5507645261593097;0.5110640441986142;0.5045715373991667;0.5104427082281151;0.5574446661467438;0.5119841743984431;0.5115107577763662;0.522831299954833;0.5649372895177046;0.5233683511544597;0.5241321216233653;0.5342016881909745;0.5729717223868264;0.5410537840861983;0.5394869320377786;0.546043923976913;0.053265062182836005;0.01387069016614777;0.00742423408184101;0.014479570624347274;0.014831890031880172;0.046417201385847914;0.08068341557570181;0.07063072010591623;0.05998658587693207;0.0857663976326989;0.11717345791663751;0.09769424262014048;0.0836622264950843;0.11564199046596434;0.14022901557289794;0.11922572545170826;0.10558910250724077;0.13659023274444282;0.14756346297759712;0.12938677849747884;0.11770902809520423;4.67601222672051e-08;-0.000524523545083326;-0.0031776858489255475;-0.004570818640347444;-0.005078910345166031;-0.020239168392204118;-0.026106670686021315;-0.02446367450777123;-0.020889111014231923;-0.020480482206300697;-0.02579970141972487;-0.021768786819952594;-0.017599329973933733;-0.019186335530315936;-0.02102958344019937;-0.013924853263441065;-0.008674607885232702;-0.01751361607781239;-0.01804132727341753;-0.012511267926933075;-0.007729218463658629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9946390735901188
1763566529.5309272;0.6212813488516162;0.592006641703259;0.5592622719939832;0.5331510416664701;0.5153608989708486;0.5538733716203014;0.5149212382516116;0.5088586090621314;0.5151050980761849;0.5616267655579802;0.5170464556207266;0.5184406217974948;0.5298363134046652;0.5707502275367896;0.5304011856213875;0.5329807370540762;0.543383134497276;0.5811491813133466;0.5489313193754105;0.5483730711163637;0.5555746037114688;0.03102630178297255;-0.004442547956784247;-0.007983357201840848;0.003844986839582282;0.013119712738220754;0.025095444280836224;0.06372777721127512;0.057993754617567464;0.04821782711059067;0.06324861765820733;0.10222629476325581;0.08560173642794382;0.07015954249885815;0.0937885125976832;0.12427150215660322;0.10536714385187737;0.09099128768168827;0.11661523526136529;0.13367314356182486;0.11760501948255613;0.10553286735242931;-4.119981965214475e-10;0.0019204843351152041;-0.00016794972926452998;-0.0018394932871497413;-0.002953802031721889;-0.01749578273278175;-0.02386397396798231;-0.022558310813670334;-0.01906721483973438;-0.019618741777042484;-0.025268574942590626;-0.020708386302165652;-0.01578536825342156;-0.020245001702851203;-0.02252612806310834;-0.014286459780096319;-0.007886446430903634;-0.02033040533072933;-0.020572767900116234;-0.013542253515186732;-0.0074799866038516485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9897425745813061
1763566529.56426;0.6264848604146573;0.5967167323208928;0.5644450507262746;0.5394290245231985;0.5239659633479247;0.556982193205299;0.5187784026812828;0.5131456478003014;0.519767452117009;0.5658088328506109;0.5221086979645908;0.5253704325971315;0.5368412730558565;0.5765631209123963;0.5374339660760082;0.5418292845272467;0.5525645102898895;0.5893265774368215;0.5568087941649967;0.5572591419492259;0.5651052102502169;0.008787712177226202;-0.022755645433687428;-0.023390830154918725;-0.006789515271370158;0.011407548594116614;0.0037738509273383056;0.046772269066484434;0.04535688618136211;0.036449158728547995;0.04073101062070868;0.087279246404381;0.07350932310643248;0.05665696220351058;0.07193520256454175;0.1083141112943253;0.09150866868622563;0.07639358496764063;0.09664039118666116;0.11978293082397881;0.10582335095177428;0.09335680012280831;-4.758375637743539e-08;0.004365473437605143;0.0028417632755639148;0.0008918110894155489;-0.0008287100391513764;-0.01475241814261518;-0.021621294473898194;-0.02065296175280007;-0.01724533265743528;-0.01875700796596771;-0.024737452544518167;-0.019647993928275532;-0.013971420464171063;-0.02130365974480945;-0.02402266119252518;-0.014648063519606415;-0.0070982910296700326;-0.02314717295064942;-0.023104189085301152;-0.014573231185450801;-0.007230756658150251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9848461131777021
1763566529.597593;0.6326476641091141;0.6024640942587125;0.5703663808347448;0.5459513083743184;0.5321973655808334;0.5612707020198447;0.5232232058973123;0.5179061804200212;0.52484156951087;0.5709525331530941;0.5275037035054821;0.5321548420087734;0.5437441989317366;0.5829399468884331;0.5443900474411162;0.5502128147417338;0.5612693252732567;0.5974548546643249;0.56443252054914;0.5657249743380673;0.5741398889757918;-0.00784989886235547;-0.03714248257783297;-0.03626645999616855;-0.01642653094228286;0.0089855840898073;-0.013816016875655476;0.03232705477651452;0.034954594499860984;0.027328001257057703;0.022546747323174587;0.07493163849794243;0.06365584158424355;0.04587669625941088;0.05468983591958255;0.09545964410345217;0.08039719646646974;0.06480071830778572;0.08124275171770734;0.10885803670518443;0.096517928716179;0.08374902342561763;-8.223736746747864e-08;0.006166942075097927;0.005053179055869652;0.0029572398163692976;0.0008547192928789496;-0.013103674849213385;-0.020277861760536066;-0.019422051251205063;-0.01598097693535095;-0.018466999691461036;-0.02462823978200441;-0.018963139046788056;-0.012606989768740853;-0.02236596213216629;-0.025326624710613335;-0.014919711116473519;-0.006402862495460434;-0.02543392814263103;-0.02511225130740702;-0.01532939456252419;-0.0069395071971793685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9810784493074542
