timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1763566002.855246;0.6850454211235046;0.6445683836936951;0.6040100455284119;0.5711222887039185;0.5436845421791077;0.6201422214508057;0.5661287903785706;0.5396818518638611;0.5232335925102234;0.6382104754447937;0.5802902579307556;0.5503812432289124;0.5322469472885132;0.652478039264679;0.6036101579666138;0.5741363167762756;0.5543709993362427;0.6629536151885986;0.6280962824821472;0.6046430468559265;0.5863164663314819;0.1797371059656143;0.1564116775989532;0.1673110723495483;0.2000144124031067;0.2178602665662765;0.2087141573429107;0.2744043171405792;0.3013925552368164;0.3166415095329284;0.2537697851657867;0.3232766985893249;0.3496667444705963;0.3630348443984985;0.2910197973251343;0.358254611492157;0.3799680471420288;0.3888404369354248;0.3178653419017792;0.3784396350383758;0.4007706344127655;0.4111911058425903;3.791304550304632e-07;-0.0116337100043892;-0.0243685115128755;-0.0325323231518268;-0.0404175780713558;-0.052894078195095;-0.0685906782746315;-0.0693379789590835;-0.0665109828114509;-0.050250556319952;-0.0656254738569259;-0.0635668486356735;-0.0599849671125412;-0.045730996876955;-0.0553875714540481;-0.0538496114313602;-0.051707424223423;-0.0410128235816955;-0.0469375923275947;-0.0467546731233596;-0.0454596877098083;0.3905415832996368;0.4347058832645416;0.4699659943580627;0.4928732216358185;0.5098338723182678;0.4634489715099334;0.5019900798797607;0.5168555974960327;0.5233656167984009;0.4414335489273071;0.4833306670188904;0.5030569434165955;0.5142837166786194;0.4208996891975403;0.4577502012252807;0.4769572615623474;0.4893771409988403;0.4018629193305969;0.4269911050796509;0.4438351988792419;0.4576468765735626;0.1705382317304611;0.1715907603502273;0.2010173201560974;0.2487686872482299;0.2857197523117065;0.2071612626314163;0.2893540859222412;0.3336020708084106;0.3606854975223541;0.2390640527009964;0.3255859315395355;0.3700464069843292;0.3942045867443084;0.2716082632541656;0.3541849255561828;0.3909357190132141;0.4073116481304168;0.3005275130271911;0.3691340982913971;0.3993446230888366;0.4126151204109192;1.773854876319092e-07;-0.0030245292000472;-0.0093039693310856;-0.0145919620990753;-0.0187600161880254;-0.0296491216868162;-0.0414683520793914;-0.0414850674569606;-0.0383668281137943;-0.032901469618082;-0.0453379973769187;-0.0440265424549579;-0.0407728888094425;-0.0352964475750923;-0.044817991554737;-0.0430646017193794;-0.0393013916909694;-0.0373568907380104;-0.042875237762928;-0.0411480255424976;-0.037793256342411;0.9967591762542723;0.99200838804245
1763566002.8885791;0.6861664984767262;0.6472060580962322;0.6062285157959466;0.5725621565181102;0.5446047713169179;0.6225713893215621;0.5667003470144267;0.5434643506605691;0.5332775683318178;0.6388737649383068;0.5778955211826412;0.551471290837062;0.5405349567227159;0.65143880364661;0.5978117065055467;0.5714179692100211;0.5584399859406787;0.6602807167042315;0.620163080549933;0.5978370990116623;0.5841070733599164;0.1748619094076805;0.14596106500212072;0.14949727027267562;0.17529218815741582;0.19030479392460556;0.1926701619213645;0.25182805434824124;0.27007468427048886;0.27580945860256734;0.24112923839851813;0.3014302764770975;0.3162832356865701;0.3186883044433395;0.28091131010011705;0.3383593071969865;0.34819617573948347;0.34700087397135615;0.3100753943071024;0.36077990180165226;0.370856050801241;0.3710700210769279;3.128050414998014e-07;-0.01134750553610796;-0.02429234113138996;-0.03296417420335412;-0.04102084133685393;-0.05220744987810926;-0.0686662337214835;-0.06967218256427278;-0.06630705927076726;-0.04960527143432039;-0.06447432143976034;-0.06147526618453859;-0.05710345645544878;-0.045211166481822364;-0.05432147434348166;-0.051033791182799215;-0.047576958501933234;-0.04069058218320592;-0.04659429316750754;-0.04515824673367313;-0.042658820219621904;0.39628180442874483;0.4369117392207812;0.4708937148734659;0.49373871572230155;0.5116394612569581;0.4677816379117655;0.5090832250215529;0.5232225380929387;0.5266032065614429;0.4500202744346124;0.49456583447981356;0.5120325945383253;0.5184298498651204;0.432567248956805;0.47270428467643316;0.4883286301975033;0.494600237966887;0.41522979062999715;0.44556066508167735;0.45959177789611616;0.4661352960088884;0.16417145285549475;0.1643750508455034;0.19390897315197517;0.23788176450864615;0.27248410532426615;0.1991627354692441;0.2681192388006861;0.3033432177051608;0.3219910819738707;0.2286947653724768;0.30387778690257283;0.338175707826128;0.3528249401093479;0.25970863772829417;0.33296138331989517;0.3564859513966817;0.3627615732889131;0.28761026002112694;0.3508953379085714;0.36856707033982283;0.3712469508168393;1.247615380762587e-07;-0.0010063768238614853;-0.005883174307380828;-0.010034803025086657;-0.012735382166499162;-0.02679016928399563;-0.03740637299093853;-0.03579684645250623;-0.030965044475374535;-0.030353642838816267;-0.04260599343622541;-0.03930901500664501;-0.03347975949082808;-0.0328126568149992;-0.04193679390785045;-0.0361126978682385;-0.02840239001796332;-0.03486729103018065;-0.03895185959361921;-0.03345915089959902;-0.0265829389573605;0.9969472536532856;0.9734302724281306
1763566002.921912;0.6872875758299476;0.6498437324987694;0.6084469860634814;0.574002024332302;0.5455250004547281;0.6250005571923184;0.5672719036502829;0.5472468494572772;0.5433215441534123;0.63953705443182;0.5755007844345268;0.5525613384452116;0.5488229661569185;0.650399568028541;0.5920132550444797;0.5686996216437665;0.5625089725451147;0.6576078182198642;0.6122298786177187;0.591031151167398;0.5818976803883509;0.16998671284974676;0.13551045240528822;0.1316834681958029;0.15056996391172497;0.16274932128293465;0.17662616649981827;0.2292517915559033;0.23875681330416126;0.23497740767220626;0.22848869163124955;0.2795838543648702;0.28289972690254384;0.27434176448818054;0.2708028228750998;0.318464002901816;0.31642430433693813;0.30516131100728755;0.30228544671242563;0.3431201685649287;0.3409414671897165;0.3309489363112655;2.464796279691395e-07;-0.011061301067826719;-0.024216170749904422;-0.03339602525488143;-0.04162410460235205;-0.05152082156112353;-0.0687417891683355;-0.07000638616946206;-0.06610313573008361;-0.04895998654868879;-0.06332316902259479;-0.05938368373340369;-0.05422194579835637;-0.04469133608668974;-0.05325537723291523;-0.04821797093423823;-0.04344649278044348;-0.04036834078471633;-0.04625099400742037;-0.04356182034398666;-0.03985795272943551;0.4020220255578529;0.4391175951770208;0.4718214353888691;0.49460420980878456;0.5134450501956483;0.47211430431359763;0.516176370163345;0.5295894786898447;0.5298407963244849;0.4586069999419177;0.5058010019407367;0.5210082456600551;0.5225759830516215;0.44423480871606974;0.4876583681275856;0.49969999883265914;0.49982333493493375;0.4285966619293974;0.46413022508370383;0.47534835691299043;0.4746237154442142;0.15780467398052841;0.1571593413407795;0.18680062614785292;0.22699484176906237;0.25924845833682575;0.19116420830707187;0.246884391679131;0.27308436460191104;0.2832966664253873;0.21832547804395716;0.2821696422656102;0.30630500866792676;0.3114452934743874;0.24780901220242274;0.3117378410836075;0.32203618378014937;0.31821149844740937;0.2746930070150628;0.33265657752574573;0.33778951759080905;0.3298787812227594;7.21375885206082e-08;0.0010117755523242292;-0.0024623792836760555;-0.005477643951098014;-0.006710748144972922;-0.02393121688117506;-0.03334439390248567;-0.03010862544805185;-0.023563260836954772;-0.027805816059550535;-0.03987398949553212;-0.03459148755833212;-0.026186630172213662;-0.030328866054906103;-0.03905559626096389;-0.0291607940170976;-0.017503388344957245;-0.032377691322350896;-0.03502848142431042;-0.02577027625670044;-0.015372621572310001;0.9971353310522989;0.9548521568138113
1763566002.955245;0.6878147395762739;0.6518543429076539;0.6103237493151992;0.5750836568110359;0.5461573672571911;0.6266377582698076;0.5671894438952971;0.5511220393701995;0.5533288758377909;0.6393843932835325;0.5726848750132791;0.5540125315336139;0.5571912424261031;0.6484793207228096;0.5859074816829385;0.566548699810191;0.5670552559627776;0.6540420605338814;0.6041140496427696;0.5850685748586292;0.5808171978363804;0.16480450306639247;0.12485955720678908;0.11408927627635483;0.12644190048349666;0.13543147487940646;0.16224097745260344;0.207362446635238;0.2081740227758455;0.1964328957169113;0.21718728984386823;0.25825844285808225;0.25064641592535497;0.23311228414324892;0.2616001694921164;0.2988293520528095;0.28583632105620793;0.26641947742749633;0.29478881933000584;0.32557841799922016;0.31241447318360477;0.2942571301593733;1.8118767231170142e-07;-0.011251968472357392;-0.024789024142503842;-0.03452625676287514;-0.042909629293625545;-0.051116741618498794;-0.06899532224513147;-0.07050786954899818;-0.06622628653612302;-0.04841162047733372;-0.0623129491507251;-0.057507021205930806;-0.05168887556681552;-0.04412544854709309;-0.05217730354123314;-0.04546059156746272;-0.03950795749888237;-0.03990805340037883;-0.0457042930275917;-0.041842701498485235;-0.03711187118027689;0.40740176457782784;0.4412778641685839;0.4727822427579431;0.4957426932292291;0.5153908661142075;0.4762305382451752;0.5223412340763891;0.5344135909995916;0.5316145946603037;0.4667337518711455;0.5157884123901582;0.5282030998327456;0.5251438779891309;0.4553894422455188;0.5013395387982866;0.5095933252678342;0.5040635221797165;0.4416526153423698;0.48147329507287473;0.4896451219297059;0.48237586250119957;0.15110575924951727;0.1500772118179387;0.17944704342734205;0.21550569815299211;0.2445984429568613;0.18381746374735147;0.22643065718138836;0.2433099949728471;0.24577221997737472;0.20886884834937947;0.26079121690754664;0.27457358462511133;0.27122964468550576;0.23676117573521302;0.29015231295910027;0.28810450609001403;0.27575665412445477;0.2624842675290363;0.3129870033802864;0.3067353657549065;0.29020858965166757;1.3438494103241386e-08;0.002609385536848479;0.0004566635152580316;-0.001508852719552555;-0.0014798433886393724;-0.020539061214377936;-0.02878733905429347;-0.024453307468219183;-0.01677234433070554;-0.024569828380965074;-0.036188577982501094;-0.02959287958376603;-0.019414379564811856;-0.027110988355244312;-0.03530479768591052;-0.022506844085435594;-0.008061176602449701;-0.029129341257609933;-0.030592326579807448;-0.018544324415313375;-0.0055695981361599985;0.9971192872882795;0.9292762337009152
1763566002.988578;0.6848010947451935;0.6501265079575994;0.6101633153743996;0.574029553159476;0.5450735493919248;0.6235533924694446;0.5632078533246966;0.5555498374327431;0.5631177416142337;0.6343671777662491;0.5673580081122128;0.557616810524282;0.5660380554630696;0.6413066365234721;0.5779695091453042;0.5677806705016988;0.5744470991228378;0.6451532331576368;0.5949094303254632;0.5841340314693858;0.5864670808635427;0.1577919343733826;0.11301461232555243;0.09780436153134264;0.10585611945864432;0.10953031435824295;0.15774530056725808;0.18956838537831605;0.18197365266992566;0.17152628922468507;0.21386963514718627;0.24003920504262288;0.22513114570385195;0.21046616554663522;0.25779793832600373;0.28074867125465464;0.2623064707560093;0.24614576218510933;0.28904091551853694;0.3087400593892866;0.2921600446141578;0.27801008059999777;1.220570109223456e-07;-0.014285662199190346;-0.029231243246784264;-0.03982010985124796;-0.048262676736310885;-0.052397165441834016;-0.07030992668209818;-0.0720066455531812;-0.06829939713241033;-0.04844106734866646;-0.06214294435294352;-0.056911673503245906;-0.05123314593361197;-0.04328497640415393;-0.0510278275771499;-0.043051626470195226;-0.03671367777919933;-0.038624760102231495;-0.04394494613489042;-0.039392111787711355;-0.03469241378597903;0.4106323725976007;0.44316635168609025;0.47394030813544946;0.49850869109623497;0.5181726906497424;0.47905643981492546;0.5229718483968373;0.5300396321265664;0.5246615256860067;0.4721182221423531;0.5183369147601007;0.5247811554701386;0.5183025937727319;0.4634860997107339;0.5074318271147424;0.5106748237894844;0.5024437743454833;0.4528549309427855;0.4915042470920172;0.4952387323576543;0.4857384829969663;0.14242670889895742;0.14379146267791837;0.17063140845210226;0.2004262194777469;0.22151621171633934;0.18035653254932624;0.21063377891021798;0.21642403069616592;0.21522292375012378;0.20485332312013127;0.24137851996066653;0.24367249435046012;0.23795354654781295;0.23079155598173978;0.2664086885676816;0.2572615895159016;0.24579320603420643;0.2544995611680852;0.28478716896702516;0.27403217875970104;0.26066144472952313;-8.14795466147626e-08;0.0016997956689522645;0.00038434770483369515;-0.0010478071921072437;-0.0009810130581223075;-0.01396804136822768;-0.021278729508246698;-0.018994151540325736;-0.013623310340926554;-0.01723114632619681;-0.026819118030933637;-0.022918518895766987;-0.01574751631853134;-0.01951661329635309;-0.026369591160565135;-0.01762924307306857;-0.007304090476704618;-0.021357454872651477;-0.023099087289448116;-0.014078236983900138;-0.004156613970619047;0.9958863090130695;0.8619806117524679
1763566003.0219111;0.681787449914113;0.648398673007545;0.6100028814336;0.5729754495079162;0.5439897315266583;0.6204690266690818;0.5592262627540959;0.5599776354952866;0.5729066073906766;0.6293499622489657;0.5620311412111466;0.5612210895149503;0.5748848685000361;0.6341339523241345;0.5700315366076698;0.5690126411932066;0.5818389422828978;0.6362644057813923;0.5857048110081567;0.5831994880801423;0.5921169638907051;0.15077936568037276;0.10116966744431578;0.08151944678633044;0.08527033843379198;0.08362915383707945;0.1532496236819127;0.1717743241213941;0.15577328256400577;0.14661968273245884;0.2105519804505043;0.22181996722716352;0.19961587548234896;0.18782004695002152;0.2539957071598911;0.2626679904564997;0.23877662045581075;0.2258720469427223;0.2832930117070681;0.291901700779353;0.2719056160447108;0.26176303104062226;6.292634953298978e-08;-0.0173193559260233;-0.033673462351064685;-0.04511396293962077;-0.053615724178996224;-0.05367758926516923;-0.0716245311190649;-0.07350542155736423;-0.07037250772869764;-0.048470514219999206;-0.06197293955516194;-0.05631632580056101;-0.05077741630040843;-0.042444504261214766;-0.04987835161306666;-0.04064266137292773;-0.033919398059516284;-0.037341466804084164;-0.042185599242189134;-0.03694152207693748;-0.03227295639168117;0.4138629806173736;0.4450548392035966;0.4750983735129558;0.5012746889632408;0.5209545151852771;0.48188234138467567;0.5236024627172855;0.5256656732535411;0.5177084567117096;0.47750269241356064;0.5208854171300432;0.5213592111075317;0.5114613095563328;0.471582757175949;0.5135241154311981;0.5117563223111345;0.5008240265112501;0.46405724654320124;0.5015351991111596;0.5008323427856027;0.48910110349273306;0.13374765854839757;0.13750571353789803;0.16181577347686243;0.18534674080250166;0.19843398047581737;0.176895601351301;0.1948369006390476;0.18953806641948473;0.18467362752287286;0.20083779789088307;0.22196582301378642;0.21277140407580894;0.20467744841012014;0.22482193622826652;0.24266506417626293;0.22641867294178925;0.2158297579439581;0.24651485480713403;0.2565873345537639;0.24132899176449554;0.23111429980737866;-1.7639758733276658e-07;0.0007902058010560503;0.0003120318944093588;-0.0005867616646619324;-0.0004821827276052426;-0.007397021522077423;-0.013770119962199932;-0.013534995612432288;-0.010474276351147567;-0.00989246427142854;-0.017449658079366177;-0.016244158207767947;-0.012080653072250825;-0.011922238237461871;-0.017434384635219746;-0.012751642060701548;-0.006547004350959534;-0.013585568487693017;-0.015605847999088776;-0.009612149552486899;-0.002743629805078095;0.9946533307378597;0.7946849898040206
1763566003.055244;0.6787569688042726;0.6466559274606818;0.609827179104174;0.5719144276893869;0.5428991707843648;0.6173712672418369;0.5552599697111587;0.5643674253813147;0.5826183068021995;0.624322243560951;0.5567182814345204;0.5647819328343341;0.5836455066065701;0.6269612073277676;0.5621153306317058;0.5702035922526739;0.5891390093510718;0.6273875646399565;0.5765244016018728;0.5822322492139971;0.5976850508893268;0.14383609590936974;0.08942699194550872;0.06535428325721926;0.06481774249748232;0.0579022665302536;0.14884284824463537;0.1541119931825704;0.12977472751661104;0.121924742326328;0.20730415908359348;0.20373200094843819;0.17429891581708604;0.16537480248254036;0.25025234269701363;0.2447104131767761;0.2154281902427652;0.2057769360489841;0.2776091973361412;0.27517041639569984;0.25179982764653913;0.24565297540694114;4.23631874014231e-09;-0.020336700324319786;-0.03809078693132676;-0.05038040190617547;-0.05894290649876421;-0.05492585183082629;-0.07290591864306832;-0.07497656780109813;-0.07242265227996175;-0.04847880073073679;-0.06178212537132063;-0.05570855861221375;-0.05031509677720387;-0.04159408747176788;-0.048724771173187506;-0.0382420871474555;-0.031139756579718583;-0.03605748142653661;-0.04043201097852251;-0.03450330136735189;-0.029867408938836482;0.4170840287136641;0.4469552948637983;0.47631078292407103;0.5041024955456952;0.5237790240131506;0.48469503593612084;0.5242902132195956;0.5213663639272645;0.510829824718192;0.48284844503264;0.5234648049430803;0.5180032637381458;0.5047043046663553;0.47962603918793456;0.5196053391655342;0.5128601058264083;0.4992450634640126;0.4751974566743445;0.5115152972562786;0.5064002417963663;0.4924554737369976;0.1251118273256656;0.13106011939829604;0.15274040343855963;0.1700597292166168;0.17527742003859761;0.17332967496009605;0.17897612999737483;0.16266514624359524;0.15419044081414338;0.1968200979274894;0.20258960255327926;0.18198938369556822;0.17156700118990484;0.21891730978644477;0.21904157029706756;0.19575788022467236;0.18606790284733618;0.23862936789364952;0.22859523191526232;0.20887133307451713;0.20180491259183517;-2.7055875479989926e-07;-0.00016040491379659916;0.0001591654830186833;-0.00022548747372374626;-9.239653696566624e-05;-0.001001373713640008;-0.006447675478938882;-0.008227544314680082;-0.007448339787278234;-0.0027104270334032073;-0.00825659617449762;-0.009703518918743641;-0.008514860255452452;-0.004458086065168354;-0.008641199352485796;-0.007968692170703626;-0.005848145167008755;-0.005919677793678949;-0.008230052441042704;-0.005244618368467948;-0.0014100486665379376;0.993425587232106;0.7287374327583156
1763566003.088577;0.6737321300754886;0.6431469328054201;0.6078428450919202;0.5700339077382086;0.5410098760483903;0.6126869528401749;0.5531057600437218;0.564254920104822;0.5831891901225633;0.6180503616662313;0.5530646490765367;0.5631975618700235;0.582198210316181;0.6197812605607224;0.5567775036861836;0.5665355232844662;0.5855676510467237;0.6199305644891475;0.5702118005272303;0.5773920361357915;0.593563910532815;0.14510169670053202;0.08979873465877729;0.06337436536433755;0.060141714522057854;0.05281908070566188;0.154966979477265;0.15205390397025384;0.1276823696358141;0.12230291204715106;0.21232851206536194;0.20119393100777624;0.1724730241243495;0.16672429648405657;0.25348209027231255;0.24133518175879276;0.2135700512159031;0.20683857532449945;0.279517159382152;0.2711227126309933;0.24930135392226946;0.24577066720801852;-2.258390282638745e-09;-0.0214173692614759;-0.03955920668803231;-0.05239947466466659;-0.0612062107674128;-0.05236442163718786;-0.07025256474406172;-0.07317480415500774;-0.07175233184474811;-0.04598051634334147;-0.05912631531603405;-0.05362962928600653;-0.049072165485869686;-0.03956566800054308;-0.0470849910990499;-0.03683546172344188;-0.03009410190659624;-0.03469151511695457;-0.03936056666446047;-0.033530262608617495;-0.02910957700031209;0.41917264686475036;0.4502734483959177;0.4839605671860843;0.5142519130571119;0.5316597418078863;0.4859432804118799;0.5317460851837879;0.5259097385712257;0.5127686969882643;0.48360786087205093;0.529702757669922;0.5224650537758481;0.5079306885741491;0.48134668047089385;0.5243758971663347;0.5166036797285517;0.5024973016484376;0.47898090361644824;0.5154714507662794;0.5089224701166196;0.49483255249208247;0.12159555952288693;0.105679931854123;0.11289786630162954;0.1301892067838907;0.1433161230050221;0.15732644181863076;0.15554692706014434;0.13733737759240638;0.13153832080535519;0.19254478773596223;0.18753423942397926;0.16531190235807583;0.15807889297147698;0.22071152868453642;0.20964825196533235;0.18667074442837217;0.18018594000581972;0.24249701620819225;0.2252101967645038;0.20549796629830291;0.20065934354436257;-2.7506377223698166e-07;-0.00597017957036851;-0.009535399960455297;-0.011682723058740154;-0.012619538978034032;-0.015379589568843615;-0.021177592841277685;-0.020890411117796492;-0.019004027389626307;-0.014083902459045379;-0.019958934816071784;-0.019002976759463525;-0.016921462524383854;-0.012419611368870917;-0.016671277172743384;-0.014397732158624154;-0.01204661446347548;-0.010809608776423639;-0.014766167328034575;-0.012551662409043842;-0.009482229580531326;0.9928179333849777;0.8224762023615726
1763566003.12191;0.6687072913467046;0.6396379381501585;0.6058585110796665;0.5681533877870303;0.539120581312416;0.6080026384385131;0.5509515503762848;0.5641424148283295;0.5837600734429271;0.6117784797715115;0.5494110167185531;0.5616131909057127;0.5807509140257918;0.6126013137936771;0.5514396767406615;0.5628674543162585;0.5819962927423756;0.6124735643383385;0.5638991994525877;0.5725518230575859;0.5894427701763032;0.14636729749169428;0.09017047737204585;0.06139444747145583;0.05546568654663339;0.04773589488107016;0.16109111070989465;0.14999581475793727;0.12559001175501716;0.12268108176797411;0.21735286504713042;0.19865586106711428;0.17064713243161295;0.16807379048557275;0.2567118378476114;0.23795995034080938;0.211711912189041;0.20790021460001484;0.28142512142816284;0.26707500886628677;0.2468028801979998;0.24588835900909586;-8.7530993054198e-09;-0.022498038198632008;-0.041027626444737855;-0.05441854742315771;-0.06346951503606138;-0.04980299144354944;-0.06759921084505512;-0.07137304050891734;-0.07108201140953448;-0.04348223195594616;-0.056470505260747476;-0.05155069995979931;-0.04782923419453551;-0.03753724852931828;-0.045445211024912294;-0.03542883629942826;-0.029048447233473895;-0.03332554880737253;-0.038289122350398434;-0.0325572238498831;-0.028351745061787705;0.42126126501583655;0.45359160192803705;0.4916103514480976;0.5244013305685287;0.539540459602622;0.48719152488763895;0.5392019571479802;0.5304531132151868;0.5147075692583365;0.4843672767114619;0.5359407103967636;0.5269268438135505;0.5111570724819429;0.48306732175385314;0.5291464551671352;0.5203472536306951;0.5057495398328627;0.482764350558552;0.5194276042762803;0.5114446984368729;0.4972096312471674;0.1180792917201083;0.08029974430994995;0.07305532916469945;0.09031868435116461;0.11135482597144662;0.1413232086771655;0.1321177241229138;0.11200960894121754;0.10888620079656701;0.1882694775444351;0.17247887629467926;0.14863442102058344;0.14459078475304915;0.2225057475826281;0.20025493363359717;0.17758360863207195;0.17430397716430324;0.246364664522735;0.22182516161374527;0.20212459952208867;0.19951377449688998;-2.795687896740641e-07;-0.01177995422694042;-0.019229965403929277;-0.02313995864375656;-0.025146681419102396;-0.02975780542404722;-0.03590751020361649;-0.03355327792091291;-0.03055971499197438;-0.025457377884687552;-0.03166127345764595;-0.028302434600183404;-0.02532806479331525;-0.02038113667257348;-0.024701354993000968;-0.020826772146544683;-0.018245083759942205;-0.01569953975916833;-0.021302282215026447;-0.019858706449619734;-0.017554410494524716;0.9922102795378492;0.9162149719648296
1763566003.155243;0.6641466583204879;0.6361838249892996;0.603683538723644;0.566201079177607;0.5371963660924582;0.6040149417553;0.5489783458268955;0.5635618400781829;0.5835970654662953;0.6066458189358993;0.5463357729016082;0.5600218407392787;0.5792070801757447;0.6067949344408972;0.5470905951932091;0.5597144001900007;0.5788782035604679;0.6064480588484282;0.5586726662369723;0.5683489007448516;0.5857746169977744;0.14726878520648784;0.09081925948957814;0.060686388270511975;0.053147630531853514;0.0458297615631135;0.16657779584323013;0.14967096379397227;0.12510211201267749;0.12397943955912095;0.22175478178773939;0.1976984289669877;0.17011130852345396;0.16988565424189084;0.2595545909740078;0.2360666122034902;0.21100634570581683;0.20946241199678192;0.28317852193578413;0.2646467318823634;0.24550889860927858;0.24645732865155393;-1.2763054671148022e-08;-0.023406716871981766;-0.04222726895140997;-0.05603243754063857;-0.06525601901877912;-0.04778808460425073;-0.06551276812555727;-0.06993689667691742;-0.07050353046288306;-0.041473293628023315;-0.05441075462862266;-0.04998482960279353;-0.04691464769539406;-0.03586065116389371;-0.04415336544101927;-0.03436349056005419;-0.02825661185434638;-0.032131771162564944;-0.03735107480208376;-0.03171020445446982;-0.027667832577300308;0.42315120538750645;0.4563239013439527;0.4977226666401849;0.5326503366908049;0.546063814612722;0.48839464296197327;0.5453402414412726;0.5344714113810004;0.5166773906666414;0.48516241134383126;0.541122790938748;0.5308626970332111;0.5141023178097731;0.48455995990079387;0.5331778054695857;0.5236490162200746;0.5086430276269602;0.48588796174949545;0.5226787528798326;0.5136442724507343;0.49941074510908096;0.11544370030825106;0.05930879974844811;0.0396321037730691;0.05667334695186776;0.0846127964583685;0.12916505720042853;0.11371206419548535;0.09149257755313159;0.08998382109822334;0.18581645627430243;0.16079995689623924;0.13533036600359824;0.13352676440370273;0.22488483372758317;0.19325453371705423;0.17067761342002452;0.16968295316934728;0.2500582698357925;0.21956986319724464;0.1998499873142857;0.19895037755047096;-2.8458361542620624e-07;-0.016820970985714192;-0.02768466975569854;-0.03321322366862427;-0.03623788897229814;-0.04197564970430536;-0.04838066854862102;-0.04425849540449979;-0.04035259809068911;-0.03509645229630411;-0.041617142216565116;-0.036303052519003655;-0.03265407294163374;-0.027091835491065266;-0.031542097796449516;-0.02627686257657235;-0.023481225336780702;-0.019776419666102708;-0.026845120482318338;-0.026026870132787063;-0.024346239921405072;0.9916890782562586;0.9952439308065084
