timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;r_handedness_confidence;l_handedness_confidence
1764172232.1518369;0.627670168876648;0.5826616287231445;0.5508432984352112;0.529349684715271;0.5213178396224976;0.57563316822052;0.5449188351631165;0.5288096070289612;0.5217002034187317;0.6031426787376404;0.5770131349563599;0.5534654855728149;0.5400390625;0.6248223781585693;0.6094459295272827;0.5850090980529785;0.5665550231933594;0.6403920650482178;0.6353369355201721;0.6200637221336365;0.6048093438148499;0.2288988381624221;0.2390890270471573;0.280041366815567;0.3378015756607055;0.3877384662628174;0.3240664303302765;0.4119852781295776;0.4393654465675354;0.4352366626262665;0.3493326306343078;0.4528608918190002;0.475111722946167;0.4623972475528717;0.361566960811615;0.4561246633529663;0.4797104001045227;0.4740458726882934;0.3620235621929168;0.4375800490379333;0.46503347158432;0.4695192575454712;3.202840730409662e-07;-0.0106824208050966;-0.0209373645484447;-0.0268668495118618;-0.0314569510519504;-0.0490381605923175;-0.0638890489935875;-0.0612269192934036;-0.0538663640618324;-0.0454740114510059;-0.0625570639967918;-0.0559155009686946;-0.0451085902750492;-0.0402122475206851;-0.0512475408613681;-0.0434101335704326;-0.0332647562026977;-0.0347270518541336;-0.0407714284956455;-0.0368590280413627;-0.0298344790935516;0.3819880485534668;0.430560439825058;0.4689028263092041;0.4949406385421753;0.5099439024925232;0.4499567151069641;0.497102290391922;0.515744686126709;0.5166075825691223;0.4264355003833771;0.4722106456756592;0.493709921836853;0.4980532824993133;0.4066163599491119;0.4434119462966919;0.4655073583126068;0.4733564853668213;0.3900851011276245;0.409108817577362;0.4284766316413879;0.4397814273834228;0.2831605970859527;0.2764015197753906;0.3040812015533447;0.3564793169498443;0.4008324146270752;0.3678795993328094;0.4340178370475769;0.4438290596008301;0.4295788109302521;0.4051977396011352;0.4841406643390655;0.4828726649284363;0.4611259698867798;0.4271197915077209;0.5033442974090576;0.5019673705101013;0.4823701381683349;0.4331767857074737;0.5061824321746826;0.5167414546012878;0.5066983699798584;-7.424867476402143e-08;-0.0059641422703862;-0.0128333093598485;-0.0159447230398654;-0.0150431087240576;-0.0413679331541061;-0.0448665134608745;-0.0303732268512249;-0.0160899758338928;-0.0389674827456474;-0.0472533553838729;-0.0309621151536703;-0.0146504817530512;-0.0342787019908428;-0.0396488010883331;-0.0209711845964193;-0.0038119535893201;-0.0295638311654329;-0.0324777364730834;-0.0223240256309509;-0.0107532683759927;0.9974743127822876;0.9952293634414672
1764172232.18517;0.6275672555748824;0.5825288714081105;0.5508053707889288;0.529386134935154;0.521387152026722;0.5754327025642095;0.5447875763805733;0.5288949811687566;0.5218566206622479;0.6029817658966516;0.5772352765685591;0.5538326893513462;0.5403482245271253;0.6247487390056037;0.6097694859087567;0.5854184506960762;0.5668465405280573;0.6403290844714195;0.6356359033051414;0.6204374476944167;0.6050989404952285;0.22866518845387596;0.2390521335993545;0.27996545875777373;0.3379346284610194;0.3881399885459982;0.3239864910090219;0.4117582926693974;0.43930143179225745;0.4355108518599083;0.3491614918920259;0.4525606998807285;0.4751203342314665;0.4626464788334089;0.36128754782034667;0.4558264131751053;0.4797632075452564;0.4744310588567148;0.3616485702666514;0.4368636238707609;0.4644467011367428;0.469145458113371;3.195857304422576e-07;-0.010769910830556822;-0.021072480469194958;-0.027032240801623805;-0.031653611016151675;-0.049002685210032045;-0.063791536212964;-0.06114763821837517;-0.05387118020806839;-0.04543777229203714;-0.06255818789615994;-0.05607376631434084;-0.04543814870127086;-0.040185101129726404;-0.05132711610254568;-0.04375835769625415;-0.033848121973902676;-0.034703446010010644;-0.0409232353773171;-0.03725613915143664;-0.030443119409232437;0.38168031118751233;0.43045007607302094;0.4690167042254626;0.49508607006510724;0.5099642909768353;0.4499072951939033;0.49710464372111535;0.5157357371439467;0.516639748252447;0.42629112416501613;0.472004196442431;0.49350228010945957;0.4978036818621762;0.40641575710320715;0.44329048074056776;0.4654513744051143;0.4731096074154774;0.38994631802348995;0.40917799279199224;0.42870024012694086;0.43986338233640804;0.28274065973800766;0.2759331861598187;0.3041210815130835;0.3566642379698237;0.4013446067006186;0.36780228771993667;0.4335618504954859;0.44373777575543705;0.42962837858595276;0.40512396325857536;0.48428643355946016;0.48307650755937404;0.4611779541899481;0.42717152253779217;0.5033808531593976;0.5017239539577504;0.48176167065877756;0.43332727213930083;0.5067844834324482;0.5172261137785734;0.5068796713051592;-7.329285299051989e-08;-0.005779642712669804;-0.012544800962308669;-0.01551414723249649;-0.014440806171891094;-0.04175456508978983;-0.04513916458810405;-0.03024718127326253;-0.015600196780524416;-0.039363312979798275;-0.04765117618627086;-0.03090425478273747;-0.014127403553292405;-0.03462513869454716;-0.03995501881570527;-0.02076965967814564;-0.003123884538416591;-0.02984228646780303;-0.032687130006064734;-0.0222377195253063;-0.010327077359116336;0.9974666301650106;0.9952858222360167
1764172232.218503;0.6274643422731166;0.5823961140930765;0.5507674431426465;0.5294225851550369;0.5214564644309464;0.575232236907899;0.5446563175980301;0.5289803553085518;0.5220130379057641;0.6028208530556628;0.5774574181807582;0.5541998931298775;0.5406573865542507;0.6246750998526381;0.6100930422902308;0.585827803339174;0.5671380578627552;0.6402661038946211;0.6359348710901107;0.6208111732551969;0.6053885371756071;0.22843153874532984;0.23901524015155173;0.2798895506999804;0.3380676812613333;0.388541510829179;0.32390655168776733;0.41153130720921727;0.4392374170169795;0.4357850410935501;0.34899035314974397;0.4522605079424568;0.475128945516766;0.46289571011394615;0.3610081348290783;0.45552816299724425;0.47981601498599014;0.47481624502513625;0.36127357834038604;0.4361471987035884;0.4638599306891656;0.46877165868127085;3.1888738784354906e-07;-0.010857400856017042;-0.021207596389945217;-0.027197632091385808;-0.03185027098035295;-0.048967209827746584;-0.06369402343234051;-0.06106835714334674;-0.05387599635430437;-0.04540153313306837;-0.06255931179552808;-0.05623203165998708;-0.04576770712749251;-0.0401579547387677;-0.051406691343723256;-0.0441065818220757;-0.03443148774510765;-0.03467984016588768;-0.041075042258988705;-0.03765325026151059;-0.031051759724913277;0.38137257382155787;0.4303397123209839;0.46913058214172115;0.4952315015880392;0.5099846794611473;0.44985787528084253;0.4971069970503087;0.5157267881611846;0.5166719139357715;0.42614674794665525;0.4717977472092028;0.4932946383820661;0.49755408122503914;0.4062151542573024;0.4431690151844436;0.46539539049762185;0.47286272946413355;0.38980753491935544;0.4092471680066225;0.4289238486124938;0.4399453372893933;0.2823207223900627;0.2754648525442468;0.30416096147282223;0.35684915898980313;0.401856798774162;0.36772497610706395;0.4331058639433949;0.443646491910044;0.42967794624165345;0.4050501869160156;0.4844322027798549;0.4832803501903118;0.46122993849311644;0.42722325356786345;0.5034174089097377;0.5014805374053994;0.4811532031492203;0.43347775857112797;0.5073865346902138;0.517710772955859;0.50706097263046;-7.233703121701835e-08;-0.005595143154953409;-0.012256292564768838;-0.015083571425127578;-0.013838503619724588;-0.042141197025473566;-0.04541181571533359;-0.03012113569530016;-0.015110417727156029;-0.03975914321394915;-0.048048996988668824;-0.030846394411804638;-0.013604325353533613;-0.03497157539825152;-0.040261236543077436;-0.02056813475987198;-0.002435815487513083;-0.03012074177017316;-0.03289652353904607;-0.0221514134196617;-0.009900886342239974;0.9974589475477336;0.9953422810305662
1764172232.2518358;0.6274203374428297;0.5823428170592257;0.5507475122644407;0.5294411429250138;0.5215575985651774;0.575053748540569;0.5445063984963388;0.5290342380809774;0.5221671672073502;0.6026916112025955;0.5776208810129257;0.5545107185920919;0.5409556809667746;0.6246326304110548;0.6103561375261963;0.5861882022949544;0.567447637359685;0.6402373184476701;0.6361950108192718;0.6211654104005033;0.605710596526116;0.22824158080549678;0.2389188770425227;0.2797640993289464;0.338100188463298;0.38875567885640433;0.32387652587230975;0.41145461966008423;0.43927015820548043;0.4359925731110631;0.348879232673713;0.4520670991084751;0.47517663667010496;0.4631239847699132;0.36080332600246867;0.4553127079896854;0.4798918616886792;0.47514117466909694;0.36098752276347346;0.4356120364856525;0.463418825740893;0.4684768602644058;3.1803431138631e-07;-0.010866300301801409;-0.021217466790711747;-0.027198993065578627;-0.03184009199052251;-0.04888360971649241;-0.06353241296195528;-0.06088464831214993;-0.0537248017311474;-0.045324017807772676;-0.06248463521496091;-0.05624882727419076;-0.04588908075358866;-0.04008903602135685;-0.05140581998720796;-0.04429370457270665;-0.034778371735926704;-0.03460767693339133;-0.04112568003929528;-0.03787897527283908;-0.03142223642801953;0.38111533942112524;0.43024082106052397;0.46923753808804275;0.49536800603403564;0.5100114032322263;0.4498281957917929;0.49712357645952304;0.5157423371951387;0.5167324766398179;0.42605178251199644;0.4716811045236344;0.4931749326892895;0.49738345409055085;0.4060797539044106;0.4431230465418814;0.4653871975645829;0.47266518670795676;0.38971680669025277;0.40935290485742176;0.42914293571697193;0.440015172171733;0.28202054435683616;0.2751099666830233;0.30419155397489145;0.3570111630725456;0.4022630179637723;0.3676248677420993;0.4327860578739274;0.4436305028039283;0.42977994869818653;0.4049733022725176;0.4845714445523585;0.4834133638488618;0.4612272301472931;0.4272447592427515;0.5034521221833771;0.501235483237866;0.48061739860236946;0.43358077673056167;0.5078762632195438;0.5180579972835136;0.5071465562450219;-7.180526990653084e-08;-0.005429154512234752;-0.012000772045064088;-0.014716688774593697;-0.013340941150093457;-0.04241225861336145;-0.04560552454764162;-0.030020751238466033;-0.014732079999949237;-0.04004664768596286;-0.048329820238652406;-0.03076141192671327;-0.013145793455777396;-0.035231047868396446;-0.04048870532593054;-0.02039452749703535;-0.0018752869992771449;-0.030335131087544206;-0.03303873142334917;-0.02204285600803978;-0.009515300679963565;0.9974439564187638;0.9954662329939353
1764172232.285169;0.6276522253346835;0.5826616653675888;0.550811867690221;0.529375902956118;0.5218077670147512;0.5749781889019926;0.54426908540671;0.528940633762845;0.5223105811311415;0.6027106976773764;0.5775095268629425;0.5545575010946444;0.5412030778479199;0.6247361416120806;0.6103360682257315;0.5863193308976972;0.5678418094284603;0.640368682928577;0.6362733027132493;0.6214283752404812;0.6061846919795043;0.2282562494788286;0.23854399292779338;0.27940661614295015;0.337661799067005;0.38809238945887;0.32408026563657727;0.4120818393550203;0.43975604756707515;0.43588792183224395;0.34904920254748256;0.4523737996913855;0.4754073549993949;0.46325411089045837;0.36094791931708053;0.45548501698858257;0.4800756107785367;0.4751838981015751;0.361117992873008;0.43592580358523;0.4636599325376615;0.4685520562574792;3.164565523093088e-07;-0.010507127577027939;-0.020640760650330558;-0.026432132268945297;-0.030861200680712103;-0.04857462160680277;-0.06307060651521186;-0.06021186113291301;-0.05284294418684001;-0.04505318913379166;-0.062054953654227064;-0.05560306165859993;-0.04503543890613326;-0.03982448023230316;-0.0510281839605638;-0.04372632299100123;-0.03401771379789073;-0.034308099379624805;-0.0407025010989924;-0.03730202834016534;-0.030677294486934792;0.381094631283966;0.4301956602203499;0.46931207558790794;0.4954627012886771;0.510067797769967;0.44989096886822205;0.49720678248192;0.5158726205677934;0.5169260343300005;0.426188228201689;0.47198506302288673;0.4934670677955649;0.4975826925131862;0.40624972377818014;0.44343066115267776;0.46560282951962534;0.472698701063777;0.389851139304725;0.40962987496339487;0.42934084732493405;0.4400282437533286;0.2822812486977411;0.2752864035497927;0.30417864947366213;0.3570658376653396;0.40217292233333135;0.36741799276390025;0.43310404129568864;0.44396715008542637;0.43012752500128937;0.4048818601708898;0.48468011558822466;0.4832146561520957;0.4609683735186738;0.427124707085466;0.5034782063770271;0.5009827594415142;0.48042190474558966;0.43346148134905277;0.5078399379822677;0.5177615574007429;0.5067838542546442;-7.325955903253468e-08;-0.00534986013605963;-0.011899747393018462;-0.014648107505505832;-0.013333919781981236;-0.0421420564907539;-0.04542951398151256;-0.030040548419069574;-0.014875668068166292;-0.03982681783671817;-0.04806269558896748;-0.030549405369912224;-0.01298955857094002;-0.03508323088554148;-0.0403473602502039;-0.020351670154557803;-0.0019120836857484242;-0.030249472915065963;-0.03286628114325994;-0.02183008653280161;-0.009319886677770584;0.9973947365085153;0.9959062833656339
1764172232.318502;0.6278841132265371;0.5829805136759519;0.5508762231160012;0.5293106629872224;0.522057935464325;0.5749026292634162;0.5440317723170812;0.5288470294447126;0.5224539950549326;0.6027297841521573;0.5773981727129593;0.5546042835971969;0.5414504747290653;0.6248396528131064;0.6103159989252668;0.5864504595004398;0.5682359814972356;0.6405000474094839;0.6363515946072269;0.6216913400804592;0.6066587874328925;0.22827091815216047;0.23816910881306405;0.2790491329569539;0.33722340967071207;0.38742910006133563;0.3242840054008448;0.41270905904995636;0.44024193692866986;0.4357832705534248;0.3492191724212521;0.45268050027429596;0.47563807332868485;0.46338423701100356;0.36109251263169234;0.4556573259874797;0.48025935986839424;0.47522662153405315;0.36124846298254254;0.43623957068480745;0.46390103933443005;0.46862725225055263;3.1487879323230756e-07;-0.010147954852254469;-0.020064054509949372;-0.02566527147231197;-0.029882309370901694;-0.04826563349711313;-0.06260880006846845;-0.059539073953676094;-0.05196108664253263;-0.04478236045981064;-0.06162527209349322;-0.054957296043009085;-0.044181797058677856;-0.03955992444324947;-0.05065054793391964;-0.04315894140929581;-0.03325705585985475;-0.03400852182585828;-0.04027932215868951;-0.03672508140749161;-0.029932352545850055;0.38107392314680666;0.4301504993801758;0.4693866130877731;0.49555739654331854;0.5101241923077079;0.44995374194465126;0.497289988504317;0.516002903940448;0.5171195920201831;0.4263246738913815;0.4722890215221391;0.4937592029018403;0.49778193093582157;0.4064196936519497;0.4437382757634742;0.46581846147466777;0.4727322154195972;0.3899854719191972;0.40990684506936803;0.42953875893289617;0.44004131533492413;0.28254195303864615;0.27546284041656216;0.30416574497243287;0.3571205122581337;0.4020828267028904;0.36721111778570115;0.43342202471744995;0.44430379736692444;0.43047510130439215;0.4047904180692619;0.48478878662409086;0.48301594845532964;0.46070951689005446;0.42700465492818057;0.5035042905706772;0.5007300356451623;0.48022641088880985;0.43334218596754387;0.5078036127449916;0.5174651175179722;0.5064211522642665;-7.471384815853853e-08;-0.005270565759884509;-0.011798722740972836;-0.014579526236417966;-0.013326898413869014;-0.041871854368146354;-0.045253503415383506;-0.030060345599673112;-0.015019256136383347;-0.03960698798747347;-0.04779557093928256;-0.03033739881311118;-0.012833323686102642;-0.034935413902686514;-0.040206015174477264;-0.02030881281208026;-0.0019488803722197035;-0.03016381474258772;-0.032693830863170716;-0.02161731705756344;-0.009124472675577604;0.9973455165982668;0.9963463337373326
1764172232.3518348;0.6280739654432081;0.5832264026862506;0.5509274068212717;0.5292569899537342;0.5222415550092655;0.5748650237068725;0.5438715652301657;0.5287909389556001;0.5225601643383944;0.6027559999404425;0.5772972101662203;0.5546308284176766;0.5416257450758952;0.6249228459273398;0.610298643933818;0.5865605155156995;0.5685437119445951;0.6405907941303909;0.6364077087345982;0.6219082072655944;0.6070451186035413;0.228257448993362;0.23786194349035553;0.2787675179878632;0.3368786614838492;0.3869112841696465;0.32443359574481073;0.41316822217414917;0.44059283025031043;0.4357016146569677;0.34935714280247127;0.45289219876694853;0.47577246998213096;0.46345065865141144;0.361213290989598;0.4558050100365729;0.48042468131968;0.4753085611150392;0.36135206062412506;0.4364670098058771;0.46405669156871926;0.46865514243830525;3.134926717902582e-07;-0.009854727005641812;-0.019590032627292177;-0.025038564295680812;-0.02909192523921767;-0.047961347893771794;-0.06217262059839177;-0.05895603584527661;-0.051236666717635077;-0.04451671216662133;-0.06121000634004915;-0.054383556490844136;-0.04346227096223632;-0.03931090588676871;-0.05029350600297457;-0.04266559910820822;-0.03263273530715291;-0.03374455224848869;-0.03991032676663514;-0.03623879701874863;-0.029324944336935672;0.38104625952534293;0.4300999153628309;0.4694388057729305;0.4956441137744779;0.5101779566777567;0.44998998775260013;0.49734284417356783;0.5160797892305818;0.517208823832159;0.4264208388388345;0.4725241115188084;0.4939824566699373;0.49792544703733643;0.4065422400060587;0.4439683059239809;0.4659724492129434;0.4727681224031135;0.3900672596435695;0.410049496449778;0.4296177123319878;0.44001721639125857;0.2826849450355777;0.27559945401226105;0.3041385223470041;0.35715113059985143;0.402000705971301;0.3670508187674333;0.4337046692118499;0.44451413491367464;0.43063869493404555;0.40469346095459363;0.4848320694801335;0.4828319078155007;0.4605094920540845;0.42687783334132834;0.5034769986464233;0.5005376639488087;0.4801106974706128;0.4332193268897518;0.5077075257692589;0.517242088733464;0.5062177014833217;-7.590113901640437e-08;-0.005273610218466672;-0.011814189581280004;-0.014637582447609373;-0.013445278482177973;-0.041718674510672654;-0.045176467014117275;-0.030148477209086807;-0.015229067400308953;-0.03947007476546571;-0.04762456488094043;-0.03024980975401088;-0.012843582079104372;-0.03483467608725535;-0.040109136929671385;-0.020341762997643436;-0.0021088877231641694;-0.03009789236219088;-0.03260006625803559;-0.02155807608162389;-0.009141684770321767;0.9973031450090248;0.9966482152818953
1764172232.3851678;0.6280132083498441;0.5830373211799806;0.5509000630430527;0.5292722769569069;0.5220284216770077;0.5750536937191136;0.5441710505843838;0.5289584993241597;0.5224442876198621;0.6028247194432653;0.5772582005322825;0.554536719733272;0.5413710096973177;0.6248849061778772;0.6102974711758358;0.5865449404667065;0.5683360926323242;0.6404393849024649;0.636331602913957;0.6218502483316268;0.6069082145401333;0.22807622702304373;0.23795850570790736;0.2789382159983929;0.33709218573543454;0.3872607557610227;0.32426035675865267;0.4126254615500578;0.44013890089970326;0.43575705319000846;0.34930433783121534;0.45253751148875626;0.4753326137273115;0.4631372853737186;0.36119208875976005;0.4558058844613843;0.4804801404274222;0.4756243004833981;0.36129544933310204;0.43617977668636887;0.46370287871533833;0.4684010037260696;3.1324906025825924e-07;-0.009954650936521724;-0.019728196248204242;-0.025247428377389074;-0.029425387783992223;-0.047685097807078115;-0.061889224660702825;-0.05890806592886005;-0.05145086221885499;-0.044281948393551665;-0.06088068509689962;-0.05423922367429598;-0.043542319410041705;-0.039154517581093264;-0.05005924245233376;-0.04261366598992604;-0.032821234292188195;-0.033692871170299205;-0.03986436416952821;-0.03629302678807951;-0.02953748807540528;0.3809771285284913;0.4300169993160117;0.46935778259864425;0.49568326743132574;0.5102160404501294;0.44986808264654476;0.49721475636972856;0.5158383245344357;0.5166760830876709;0.4262768570781298;0.47234861960284225;0.4937950520018351;0.497736756450394;0.4063820556679668;0.44373579122296286;0.46575892496135807;0.4728182938125846;0.3898357839649743;0.40939136318733965;0.4289874577900061;0.43977151330661496;0.28212615671906144;0.2754986482625364;0.3040259375807028;0.357038329799185;0.4019661301855244;0.367168197439171;0.43377662923015015;0.4439714360136876;0.4297054161891973;0.4045636243011316;0.48448551949636237;0.4827353095922214;0.46066021202951213;0.4267106536047455;0.503131487685075;0.5007051008691595;0.4804706210103225;0.43307522168083834;0.5072551498086108;0.5174567240189273;0.506963678433575;-7.54966331095554e-08;-0.005767544343454025;-0.012524158232168686;-0.015450629066813397;-0.01431127988218278;-0.04226316083784764;-0.04568949719462213;-0.03064400667713533;-0.015833689722048093;-0.03982749590711233;-0.0480266009767494;-0.03090397595682707;-0.013846444142756367;-0.03501461599648994;-0.04027736211827132;-0.020826664346477352;-0.0030034554083554514;-0.03014963130672824;-0.03297541182239642;-0.022414145044506634;-0.010426536297931206;0.9973016019064165;0.996126358554471
1764172232.418501;0.6279524512564801;0.5828482396737108;0.5508727192648337;0.5292875639600798;0.5218152883447498;0.5752423637313546;0.5444705359386018;0.5291260596927192;0.5223284109013298;0.602893438946088;0.5772191908983448;0.5544426110488674;0.5411162743187401;0.6248469664284145;0.6102962984178535;0.5865293654177134;0.5681284733200533;0.6402879756745389;0.6362554970933159;0.6217922893976592;0.6067713104767253;0.22789500505272542;0.23805506792545916;0.2791089140089226;0.3373057099870198;0.3876102273523989;0.3240871177724946;0.4120827009259664;0.4396849715490961;0.4358124917230492;0.3492515328599594;0.45218282421056405;0.47489275747249204;0.46282391209602586;0.3611708865299221;0.4558067588861957;0.48053559953516434;0.475940039851757;0.361238838042079;0.43589254356686064;0.46334906586195745;0.4681468650138339;3.1300544872626026e-07;-0.010054574867401635;-0.019866359869116307;-0.025456292459097335;-0.029758850328766774;-0.04740884772038444;-0.06160582872301388;-0.058860096012443484;-0.0516650577200749;-0.044047184620482;-0.06055136385375008;-0.054094890857747824;-0.04362236785784709;-0.03899812927541781;-0.04982497890169294;-0.04256173287164386;-0.03300973327722349;-0.03364119009210971;-0.03981840157242127;-0.03634725655741038;-0.02975003181387489;0.3809079975316397;0.42993408326919264;0.4692767594243579;0.4957224210881736;0.5102541242225022;0.44974617754048934;0.49708666856588923;0.5155968598382895;0.5161433423431827;0.426132875317425;0.4721731276868761;0.49360764733373286;0.4975480658634515;0.4062218713298749;0.44350327652194477;0.4655454007097728;0.47286846522205567;0.3896043082863792;0.40873322992490135;0.4283572032480243;0.4395258102219713;0.2815673684025452;0.2753978425128118;0.30391335281440146;0.35692552899851854;0.40193155439974787;0.36728557611090873;0.4338485892484504;0.44342873711370057;0.428772137444349;0.4044337876476695;0.4841389695125912;0.48263871136894204;0.46081093200493983;0.42654347386816277;0.5027859767237267;0.5008725377895105;0.48083054455003227;0.43293111647192495;0.5068027738479627;0.5176713593043906;0.5077096553838283;-7.509212720270644e-08;-0.006261478468441378;-0.013234126883057366;-0.01626367568601742;-0.015177281282187585;-0.042807647165022625;-0.04620252737512699;-0.031139536145183853;-0.01643831204378723;-0.04018491704875894;-0.04842863707255836;-0.031558142159643254;-0.014849306206408362;-0.035194555905724526;-0.04044558730687126;-0.021311565695311268;-0.003898023093546733;-0.0302013702512656;-0.033350757386757246;-0.02327021400738938;-0.011711387825540645;0.9973000588038082;0.9956045018270467
1764172232.451834;0.6279006383904485;0.5827245180025045;0.550849868194064;0.5292731374226459;0.5216767565943435;0.5753387900824974;0.5446302904144628;0.5292153067163884;0.5222624994014249;0.6029288291216479;0.5771903850308584;0.5543737892183066;0.5409392924182077;0.6248325174067112;0.6102861094665372;0.5865090450786324;0.5680013870903533;0.6402176816037666;0.6361795217559777;0.621718862934457;0.6066592989141888;0.22777232263921307;0.23818554934085262;0.2792670393085402;0.3374477114254625;0.3878038209713358;0.3239682140295461;0.41175072197424967;0.4393819324927541;0.43577899275802945;0.3491456578559768;0.4519903842062276;0.4746373144643805;0.4626629829481735;0.36106489029990146;0.45581277117908475;0.48056248010603325;0.4761277684434144;0.3611007218873172;0.43569601822654674;0.46315630295011767;0.4680615554474573;3.1304940610380916e-07;-0.01006840193093679;-0.01989327044430331;-0.02551906706173729;-0.0298893628014004;-0.04723458021413775;-0.061403072712306425;-0.05876657026979454;-0.05170761023123996;-0.043919252841202225;-0.060379603150444744;-0.05403655962404357;-0.04369622198657333;-0.03892801242447843;-0.049711322062140385;-0.04255367581433481;-0.033141034728546265;-0.033637712197795294;-0.039795290615047586;-0.03636538941611951;-0.029855239572945405;0.38089459200136916;0.42984858280538973;0.4691689001178064;0.49573723811593645;0.5102856380185459;0.44967081631309014;0.4970086711198235;0.5154623710935345;0.5158583246737809;0.42604566447811243;0.47207088714991985;0.4934829903049495;0.4974359352833407;0.406120359467486;0.443342720769193;0.465379100842988;0.47286956862688295;0.38946367750054206;0.40835977729566264;0.427977987748249;0.43935361127366;0.2812421840227697;0.27540284163169615;0.3038639908040375;0.3567920248837203;0.4018985340808059;0.3674686489045404;0.4339143496797224;0.4431092903700687;0.42824218517739965;0.4044264445350044;0.48396733389750596;0.48264103077931614;0.46098311999929215;0.426456889292444;0.5026543089898966;0.5010917506443123;0.4811700784906841;0.4328208197015492;0.5065522090236931;0.5178032553475647;0.5081207029834135;-7.435123401919945e-08;-0.006530106750588213;-0.013646671824622026;-0.01675845136641667;-0.015725544840428252;-0.04310049372620064;-0.04643233582111629;-0.03132841362694485;-0.01667508789274815;-0.04037094194102618;-0.04863099205306206;-0.031904061585934944;-0.015396643182188708;-0.03527096877924103;-0.04051029101514847;-0.02154896392010469;-0.004364146312120249;-0.0301897060119173;-0.0334859250438583;-0.023642730468958602;-0.01230882805114593;0.9972937552874751;0.9953311446787525
