r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.985151101093044;0.366336707521618;0.07034503195972475;-0.0466856586802159;0.2711458826955822;0.3127224520851911;-0.05416589115756942;0.14257467160176007;0.41597976991843566;-0.0434011060185369;-0.002045362002114868;0.3339719651711504;-0.02826158043556149;0.45265652313977195;0.7404752288564113;-0.18234605907246934;0.19557314120803362;0.6483311030338866;-0.06827238030253963;-0.014277925244316965;-0.05271308601306977;-0.0037946982794045377;-0.07200639163350285;-0.10396956336540661;0.014078731856584687;0.231426367749997;0.9546528720743864;-0.18729583591251728;0.21888410236569789;0.6430831778742123;-0.051843180669741744;0.029978019352859438;-0.11625174200094339;0.029020102312088878;-0.05946077490156869;-0.17761979091131772;0.0342077787800552;0.048423651364922306;1.1044514419317928;-0.18679348291673262;0.20055537940313278;0.5606589847797343;-0.0378708455085417;0.03943312211487852;-0.11962642096178237;0.05792286104479113;-0.04900282911142672;-0.1779946640259186;0.0504720193155858;-0.09105413898393178;1.1996451644367818;-0.1861719883760594;0.17113818994605443;0.4501521768833918;-0.02017591085156226;0.029928640821182;-0.08978258229596582;0.05349272722075912;-0.044567182440444345;-0.1517185810642828;0.05060283879238877;37.883573797601265;21.93737818683106;19.205058892034145;15.70676829701865;170.13295053022034;22.082458421995618;8.221398194886898;145.92800570341404;32.38956804774114;18.058038002189157;137.87861961099287;32.87856839413085;25.825773421718687;133.9593774399776;33.82173007093413;47.22184897387712;17.493586054276708;11.006180725233385;6.809239323275579;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9908290022634308;0.32436604312805667;0.19799141005999762;-0.04636417410382112;0.18394588143011278;0.42617790440139747;-0.04669507030417622;0.06533953332034699;0.46818388814025014;-0.031392017693835206;-0.00648192646340739;0.3732574503755445;-0.018928986253097416;0.2935045363845522;0.8906101543132069;-0.19677944582724788;0.10263135762711427;0.7054787186491919;-0.0576154808193667;0.005628605567235099;0.10528680228297906;0.008905197234478923;-0.031736087612888084;-0.011951938384482495;0.024438741681471962;0.06968650472224942;0.9781012198988354;-0.19611678839917285;0.11747060834105034;0.7344090165323967;-0.04134016648318012;0.066904068904414;-0.013274952962978377;0.04643779838546168;-0.0036315901355215333;-0.1356711038507258;0.048088378278436233;-0.10529072307986978;1.0107928369584152;-0.1888439362832966;0.10411444737775387;0.6495452490841759;-0.028832793921668296;0.0761417033377041;-0.048547924412845916;0.0679781723661917;-0.0027555152410382484;-0.1524891643367016;0.0588091432777715;-0.22964678761587093;1.009688791051855;-0.1816588139266798;0.0944373202279258;0.505499125707352;-0.014465940331149773;0.05812796755644913;-0.005915001652284209;0.05441718400874581;-0.0021208860491821347;-0.11384873608918349;0.05262661588990028;35.0513715810005;15.46934628494453;8.969260060533022;12.221377889893223;10.790036039589538;106.00311654601275;9.526460103937943;93.55356944586775;71.39209499097083;16.95750681885954;110.09137173698056;52.719719868903894;24.70370474437989;87.61095130976553;70.0710267975381;40.08181192544096;13.885335272882653;9.871266385749148;6.781726588498847;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9965069034338176;0.28077539969107773;0.30476307286837817;-0.04507445970647582;0.1040530782044904;0.5156293479233162;-0.03917642633525189;-0.0032977520725067343;0.5034162485427607;-0.02025728240999295;-0.010201659464756723;0.39931511341072545;-0.010394954248335116;0.14860890357731693;1.0018653313873676;-0.2050537155991248;0.01951301751976326;0.7398442180520457;-0.04708626944378787;0.022829690104247256;0.2404930242493581;0.019763322112940917;0.004000512195481341;0.0683868987732454;0.032922212948222306;-0.07258584643232835;0.9772013920920807;-0.19952126250352925;0.026656507651768847;0.7978879879530741;-0.031299396092504046;0.09758166611587805;0.07662993381935702;0.0605840315531353;0.045032956503858974;-0.0962098918988217;0.0591204930345946;-0.23676738412116044;0.9072683745096717;-0.18651479546996758;0.01791866168791515;0.712749748058714;-0.020339355354909723;0.10642882675702253;0.014365764930045762;0.07524806818749276;0.037551309027484506;-0.12697131881254778;0.06478351090931275;-0.34525491744574377;0.8223850855456581;-0.17377417728983213;0.025631151424291;0.5426537089772874;-0.00918172023505601;0.0814022879319166;0.06719974450222727;0.054036334974705724;0.03486427246364852;-0.07841249566221699;0.05324145577590935;31.170972644872;11.925664457417756;1.3581729300662202;10.391732521237511;9.189834383896367;21.085466195844457;11.09741013868122;55.899786749019796;87.93930845531902;18.61992817621391;83.48297761630455;68.61802564973048;27.22774756667537;53.79635398859517;87.86708403589962;34.19011868493078;12.430878395531511;10.176747928432576;7.997059147349964;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9960703579844576;0.2421489631182805;0.35900980897596463;-0.0350467792658728;0.06813006892289608;0.5119274419095551;-0.02550059271553207;-0.01841861916609553;0.47492702050821306;-0.009072478525707322;-0.0072173900963165075;0.37526512630603415;0.00011867716886747396;0.07719987821841887;1.0403162839872293;-0.14636723158454717;-0.0043992535891354155;0.6451790033676765;-0.01939313899274736;0.0246645917718222;0.23850181956443622;0.024290195559366397;0.010833872376229335;0.09429328242255201;0.030014702607865935;-0.12030175214644413;0.9833198502838357;-0.1364168628442636;0.0008286810193626838;0.7035873614861078;-0.006345597350754891;0.08442173150059248;0.11286618957745505;0.05363189550904485;0.045544777328809176;-0.03986627026152572;0.047951943076569116;-0.2626834032129765;0.8860097167708508;-0.11972348630011757;-0.009530242699689509;0.6312151364224904;-0.002282694076167581;0.09359677962316802;0.05852900939365068;0.0633335832721798;0.04416107505915031;-0.07204028651707248;0.05175905649993868;-0.3550199817122518;0.78022789285468;-0.10291295158002246;-0.001093081469248833;0.49292820187265324;0.004842513152862152;0.07283483675597782;0.09328491873174713;0.049370348868344655;0.040764871654149874;-0.04175088326364928;0.046250728812935626;26.422046439414963;9.947658004379214;1.5773660572119281;7.781966735640549;9.79097554194673;11.781159803945311;10.144143817814802;41.768260034799056;80.52422513241488;17.174468451903383;63.453072864406465;75.32438682755586;25.390178059811547;43.11913875790228;81.82463229019805;29.75696691319941;11.112852139440045;9.46581777687483;7.909352421809205;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9935150235605048;0.2087350980431274;0.3922156882098037;-0.023722989821231527;0.047996093132714066;0.4824588545014319;-0.011657071942405279;-0.01734910491381131;0.4314920833396581;0.0008798838879480248;-0.0027464535837782677;0.33964509857596675;0.009977748730378959;0.03353933542192998;1.052649127014323;-0.07594495656735475;-0.00962029841973826;0.52507601723968;0.009841107368150302;0.02209461085238567;0.19922142404702267;0.02654702501660832;0.009072009668844657;0.10238795046089433;0.02430038725067326;-0.13685834950738837;0.9886347481447643;-0.06221838097260454;-0.004542027410626773;0.5759296524594322;0.01982490110120929;0.06074616544096994;0.13029117513808405;0.04166213298088464;0.03291004680390944;0.01474526728224731;0.03195653234101471;-0.25664428294527036;0.8875493453589086;-0.04284134008848335;-0.018001559246040424;0.5185473153853657;0.016318271440780012;0.07038719152082105;0.09251962378382608;0.047459242615058156;0.04083912002575585;-0.015234117564419909;0.034973922574564116;-0.3343912099654137;0.7804180635281515;-0.02285623221208721;-0.013436509802635992;0.4243708928480675;0.019630215260053686;0.05649369832669083;0.10353816054147358;0.04397464296441179;0.037525929233538105;-0.008818048380514355;0.03790332276701632;22.38576752228617;8.121580073758404;2.415269205150371;5.938925889360854;9.795075011448004;5.8894488426906415;9.263972287378627;28.79512297328253;43.26340241199659;14.821360133066785;43.24252912004811;63.55572350938199;21.781377909455557;34.59555298677011;65.02066790080465;26.165833560764344;9.700464841478246;8.284446021620857;7.148531961178865;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9909597087615704;0.17955290952088276;0.4185016266233792;-0.014046135385110002;0.030764079228210253;0.45537158563404795;9.4524577050929e-05;-0.01636674535040526;0.39283291441081525;0.00928640196273531;0.0010442600737375668;0.30800590956843804;0.018264243194609894;-0.00350896715224131;1.058306003796222;-0.016088990985239675;-0.013988926595903662;0.4212028787827056;0.03450171302128697;0.019822760357306037;0.16512464035092786;0.028334039533196333;0.0075420332987649425;0.10876505186197116;0.01936135012442141;-0.15023037668777792;0.9886507200243623;0.0007666260877774924;-0.00906012186407788;0.4654419871178138;0.041851211001191456;0.04046351987617563;0.1444267856307139;0.03135817231568164;0.022083758166373826;0.06082940826626126;0.018294530496520512;-0.2503789471389195;0.8848325388941614;0.022323847650957636;-0.025078971888396494;0.42098701074316824;0.03196362615035821;0.05045468804404472;0.12082543808810843;0.03382937386466885;0.03784693852109142;0.03284036923889429;0.02063088508610069;-0.3154445537836119;0.7770458428669886;0.04490123869822439;-0.023806816508416526;0.3645136511905058;0.03203808002138814;0.04242845133319085;0.11173421357442863;0.03921579022862313;0.03461889840043099;0.01905261461188937;0.030677544163856475;19.434703391188112;6.392369802111031;3.287566288852165;5.808768071349743;10.00796232188386;2.8643951672870265;9.078241539922237;17.864513180631512;5.767171766754828;12.719019087049274;27.614132898815797;26.20068831669138;18.414530911580734;27.334991014384975;40.278850709089774;23.421725108888694;8.499382391642023;7.284361874151235;6.509054366101142;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
