r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9527497575525457;-0.27913553637279764;-0.33341249824919084;-0.47069930750719263;-0.23631129601745576;-0.032573723784490825;-0.35249720619882247;-0.1630198854034115;0.5021255218519787;-0.26823742450053634;-0.021502550938299527;0.6412222304361131;-0.2567594586888074;0.258339622554927;-0.08977054452529169;-0.9051590433033431;-0.3684157480053155;0.18597882868138696;-0.3839325118750522;-0.25938031991993493;-0.007537898029288351;-0.21598196942593137;-0.1703238550904696;-0.0018543489134718043;-0.11641264668538932;0.42316611934867215;0.3883320669738711;-0.8186138535324126;-0.6028001260547726;0.6965919281867609;-0.38023584194963284;-0.4099156215445085;-0.10509190419938103;-0.1155581425971153;-0.20963197870593586;-0.16304685103137176;-0.05320858773780282;0.423905020257072;0.8389170813861492;-0.7435988797000539;-0.6588256224341559;0.5648824664541303;-0.3484639808989358;-0.35144268402378614;-0.21650857865814294;0.00026079964870519853;-0.15427036580186596;-0.2782027250958133;0.04509496069713295;0.3279338102895534;1.142572855532412;-0.6982279738657218;-0.5123734332718844;0.3716937796651827;-0.2824687424277515;-0.29123379236633434;-0.1839233463516722;0.01727416129009838;-0.14056152544375186;-0.2415262014817656;0.06450721408738298;27.12707460906986;62.41258971115553;15.489944741338098;63.76049989592921;21.483830650529693;5.484684922108105;70.86414255782286;60.11416365131746;23.189156151039086;66.12041531639409;73.57595014073641;30.33820346796058;61.64168606565499;71.46876468121982;29.044438548489286;50.68907092448701;30.416202635925224;21.659879682261987;11.902086591439863
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9719978798912972;-0.05839670225009133;-0.056834853586341896;-0.3697817869204186;-0.0503967353249505;0.19475388168018293;-0.21584038115458742;-0.07915265407071767;0.45956358529547114;-0.14814319052834787;-0.026427630841682724;0.4997739225627404;-0.12692228213942394;0.3313376431887701;0.5883467870157043;-0.5099392912586923;-0.2883489500132545;0.2942374976193722;-0.26109192091600786;-0.21158798896360903;-0.13174560638294647;-0.14762825327889786;-0.13157946559516112;-0.15077759746408112;-0.0694504653080911;0.3246777357202278;0.8538177975701243;-0.40691465503233976;-0.3643286412131047;0.46404865725940736;-0.2714613574789593;-0.2543160677931245;-0.265700418488155;-0.09235533677680133;-0.1317032684799771;-0.25763988929540005;-0.02170820590425143;0.24656822850601334;1.0519914623183935;-0.32711738045098965;-0.3647568478687464;0.3701045895092399;-0.26835647004277957;-0.20612375035308814;-0.31416524953488756;-0.019538370428329593;-0.09032365740589418;-0.302422461711361;0.043490250030379166;0.14272658040493505;1.1465326111180734;-0.26999304100192156;-0.2749340536519383;0.2113042532013703;-0.22234871347158847;-0.16206852011121523;-0.24820615622421968;-0.01488523510553602;-0.069966704523003;-0.23919978712279263;0.041167873822755205;50.084316029478046;29.649015878662407;7.319275885995884;59.298113132130744;64.51669402465964;19.180071022531102;53.270767053196614;91.29652440705209;19.13586532564166;54.09539884000165;99.37513377331514;19.815830654419106;57.436507278195705;92.14646540264002;20.777306657354284;64.92656752489022;14.97387096609645;10.11854812986843;6.947241386534262
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.991246002230049;0.04827229007648887;0.0747619404569578;-0.2778399911074945;0.03959653477634004;0.2725301618306078;-0.12719037853385956;-0.0314562513473616;0.3825801138580705;-0.07546466431418421;-0.02531790315329295;0.37323690087196965;-0.052530483305313576;0.32248607512033195;0.8194222873807271;-0.26794003308671116;-0.21603658892482586;0.3059200571265894;-0.1729638521639709;-0.16345718630242176;-0.1710528513019409;-0.09829487516411457;-0.0975882643137933;-0.1988104091628626;-0.03958023129708112;0.2395049563352783;0.9558132047361091;-0.1704655200998883;-0.21118147637686704;0.30101976726817975;-0.18835732840398003;-0.15230098857902288;-0.3045286868426486;-0.07029307294903374;-0.08006572897454249;-0.2677792392270829;-0.004802960158786201;0.13574761804558602;1.0154770250213654;-0.09855842517788045;-0.18654011718492516;0.23589024672393713;-0.19854170905300192;-0.11479905443865386;-0.3185697283097272;-0.025988120487607954;-0.05018458341187275;-0.2752621672426294;0.03729526542468109;0.0414324821111609;1.0040308924444366;-0.04333440867669016;-0.13350098384856823;0.1125466999243743;-0.1673169698763308;-0.08355612398430683;-0.2458947658194541;-0.027481963166852755;-0.029398135823267214;-0.20805135229013103;0.02548577370985128;49.37270881057534;18.383958440980507;3.2313539021648636;53.21929973188126;90.00775487907589;20.895631100706282;49.32985977250867;108.78993964951918;14.527906040767363;50.92583349700546;113.38368851547325;15.2677053564824;61.86005279957065;100.88068560065174;16.80475442832314;55.714200952969406;10.123805912282789;7.7166249196480114;6.048868473295269
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9962299656803348;0.03590130263329008;0.11029289670380656;-0.26512596837764385;0.04158310969492419;0.28311618134081873;-0.11133287904609168;-0.02336126264656531;0.3657594274344367;-0.059959868297591416;-0.024670043012534802;0.3458632034055818;-0.03553689426333859;0.3025569202931888;0.8543597870651412;-0.23328977692468167;-0.21381849988891893;0.3191116830011397;-0.14775882292376416;-0.15545610217235503;-0.16478212351283406;-0.08131986385906007;-0.08777741719730489;-0.2004343581704206;-0.029910424656290693;0.2186234568501011;0.9668893470213649;-0.13163880404922673;-0.19954869486249943;0.2802366807687762;-0.16430967953972148;-0.13879854418752935;-0.2907344914050529;-0.06241504081120211;-0.07150266585520723;-0.25894299766894063;-0.0014897511646573326;0.11890644807060594;1.0027446998322433;-0.05490407543169727;-0.17082146556347763;0.21630199794723093;-0.17367224767097342;-0.10156411226149456;-0.29006279512278726;-0.02840629277119152;-0.04372877290201047;-0.2500498301174616;0.03147773653879483;0.03155703062991593;0.9749129441038671;0.005771099447454352;-0.12333526636568204;0.10951183095601894;-0.1455967958574752;-0.0717297897283474;-0.21828742067454868;-0.03031923276398837;-0.022186831963388224;-0.18613403223504887;0.019236086741455747;45.53998562408996;16.63839722886953;3.465277090684822;50.99728024274384;94.24281825198436;22.51133870442253;49.23053805386658;110.35720740390761;14.620019198879737;51.26931211736822;113.72731082832165;15.49500345710523;61.61164096415501;102.04894405283008;17.55297607521128;51.94628864965468;9.54819355240657;7.4318717951292435;5.998713816295158
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9958012860655906;-0.006640684023408889;0.13076738469859886;-0.2715097878529913;0.023487902174584695;0.2825946446097416;-0.11091027894292414;-0.023386947856293708;0.3637662854578708;-0.05573323217298912;-0.024260050174366613;0.3404012796239931;-0.029351184818146876;0.27934416665334505;0.8579053425376206;-0.24371774275578167;-0.22996804444140018;0.3383361741376559;-0.1342758751252671;-0.15705125980248516;-0.14819791881494304;-0.06967984354504282;-0.08276067183902482;-0.19337686612871122;-0.023533254898432478;0.2113082250282942;0.9682208264150595;-0.1337806612763264;-0.2213248217945261;0.2921470200605495;-0.15144952680622387;-0.14517452758248056;-0.26482674601572515;-0.05706433336133134;-0.07228254055002936;-0.24657468688907216;-0.0007983143327568562;0.12241806562464129;1.0034000557094693;-0.04752947101579555;-0.1924377622882652;0.22243436726767296;-0.15658530103681634;-0.10540987852582963;-0.25137173255751605;-0.030605046387020846;-0.04450071441059808;-0.2231298543801421;0.024984561741859753;0.04184219834379058;0.9771014964690009;0.021967060597676866;-0.14365241724506517;0.1297180151967501;-0.12920303182253678;-0.07424089045515066;-0.18174521570215718;-0.031676001018470436;-0.021768003138567124;-0.16420467704694916;0.014254219359004313;43.19555947972061;15.047950887195322;3.7978332098434744;49.98323656815752;92.73849940517644;25.639365586251667;49.7273472810675;107.47182170947008;16.20068891034435;52.11240544338788;109.71818253302871;17.077852822470607;58.80914287215682;100.98460052531189;20.30076398378982;51.204981322200034;9.306757270852422;7.306766904412921;6.008651015995628
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.995368017516707;-0.05116608173782744;0.15203445512593028;-0.27802663374391223;0.004414410845868027;0.2820729082453425;-0.11046383393194825;-0.02352510365537533;0.3617133055625226;-0.051340384862994776;-0.023920179239496544;0.33470514835151094;-0.02292928033983693;0.2547974693339444;0.8614244231805189;-0.2547207152886489;-0.24675706391160304;0.35853004543771766;-0.12017283299503392;-0.15874714791277994;-0.13069002156247908;-0.05746387176886471;-0.07756443940781657;-0.18581443530510008;-0.016840676282634984;0.20353018149612506;0.9695466667193174;-0.136215734310009;-0.24407970833547002;0.3048040676598482;-0.13795623346703564;-0.15186442618520352;-0.23760355628139368;-0.05138183202849793;-0.07310918552658426;-0.23354632988144772;-4.43562944695711e-05;0.1260555875636629;1.0041295741366039;-0.04008106100996692;-0.21506489161720888;0.22907939657947876;-0.13867635372815995;-0.10948901347023685;-0.21090261390672763;-0.032807650282225945;-0.04535369712620171;-0.19500347757761652;0.018231992854754037;0.05260238659688087;0.9795127520833463;0.03858356218880147;-0.16492195127463066;0.15092181012962122;-0.11204466929254489;-0.07694074557975358;-0.14353775377543448;-0.03304160895232553;-0.02140987107264685;-0.14126046051507032;0.009068993184820247;41.019913653287134;14.046849335297185;4.1685361881287015;49.002258206761375;90.46283834867023;29.45017963823163;50.282668678707566;103.77597172197383;18.303558713677578;53.179117179027386;104.2042124301677;19.374711320129997;56.68411453935721;97.28823081721812;24.640163449597225;50.967463407710326;9.190060320536212;7.268215093459371;6.089660011703943
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9940657833003532;-0.10118072468504097;0.14554709861978626;-0.2560579542018745;-0.0431514555795821;0.2893873026088207;-0.11039182317913103;-0.04578962429936422;0.3699807352489312;-0.053093609058534455;-0.041331645486085006;0.3361416661939537;-0.026303739059976454;0.18097265668987791;0.8373246635012611;-0.2872321084273955;-0.24588685075109373;0.3993188356306993;-0.10752993699845617;-0.16758368311676552;-0.08316362497559525;-0.038011174578934374;-0.08334526148039369;-0.1449608985768759;-0.006045953565066952;0.17326630507753568;0.9685808596500508;-0.17840937712000143;-0.2649145820783987;0.35985578296997683;-0.11792696566166377;-0.1642630129381044;-0.18891628560536747;-0.02948222964462231;-0.07688986951963907;-0.20531876741072663;0.00673854191748903;0.1240815269101988;1.0247465735826964;-0.08527485698956408;-0.24319336143620063;0.28354499030826386;-0.1153626132383655;-0.12586085171086522;-0.17339559292364262;-0.016249483985313215;-0.05565427481036199;-0.1755120294454012;0.019446238384228893;0.06425637409633235;1.0168515495962467;-0.008220548330463357;-0.1913976256458303;0.18706359253262375;-0.09419127798665193;-0.09487432611407638;-0.11026442111959106;-0.02424379784093445;-0.03700327371749045;-0.11884492523449411;0.009088677794990972;39.86469152977218;12.641205417362182;3.664594838776804;42.451935268176335;82.43933680430698;34.72849869722806;45.541239309272456;100.38025151513854;22.126663479504757;48.13906732658483;101.45406921594558;21.07856525072668;51.820775371563904;90.25222144136524;27.02753084203543;50.99304940644263;8.494520352481684;6.414903692486816;5.379216962417126
