r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9850026744525402;0.32052815307445753;-0.3694991105083353;-0.16274677632406806;0.38596309568262066;-0.089882888876614;-0.13080453066292097;0.33854415588552916;0.11706577214493022;-0.07867021999624468;0.2208522034717496;0.1111150507011275;-0.060725170699296206;0.6371843473592981;0.14855789435150377;-0.5298741722361507;0.5793625741275158;0.11970476104192813;-0.12491895996448071;0.22242029878029837;-0.13995814584938024;0.02879231751208293;0.04568404508109448;-0.1553210063866737;0.06164641919873099;0.5458057489491321;0.6922793109182822;-0.4720650803528954;0.617863741794913;0.05450368796341328;-0.09031792133908148;0.1484285033709752;-0.26597427862261064;0.0984944711889381;-0.019893075168182676;-0.22273241875236663;0.09808445615707294;0.4908899156043543;1.061180473218885;-0.40019725847433907;0.5880032325987429;-0.02172614728881223;-0.06396114251496093;0.09214239991252432;-0.29715560509143224;0.1342656318175015;-0.0591940436360275;-0.22352877567201926;0.1177273083196032;0.46391777504807774;1.265225271318194;-0.33530804389081326;0.43375382071736723;-0.09407820830491428;-0.05188130437609062;0.10837395270601864;-0.2639853436049729;0.07789156121486537;-0.016229679685003433;-0.1991791712345224;0.08892335019056749;34.06793773243855;31.546334505429186;7.567130364123627;27.110377607820265;47.24605260720118;42.66923506033191;48.22256991936797;70.09425046508562;32.46802223702093;66.54057678237018;74.95834310816143;29.167204934845653;80.7646370501092;59.14035199994703;26.807384195936155;57.127076965940724;33.66153723021981;15.392847367437827;6.665887691441711;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9855399899447148;0.33243258979124923;-0.3934304838759954;-0.15299447923794296;0.3981940987348281;-0.10472696863805854;-0.12442482435020628;0.34447254870237054;0.10274797497447478;-0.07352992331721933;0.2241907011454999;0.1070022411004575;-0.05499356823327597;0.6598540536240892;0.13351786627630371;-0.5145967492228604;0.591387450108546;0.1369338972244156;-0.11575277839849753;0.2143757756948579;-0.14137457526238104;0.03569702395177509;0.03669068233558686;-0.16670227647396646;0.06498770617731349;0.5662405878277407;0.6853707243141712;-0.45786304387836657;0.6219694136845318;0.06719313789755604;-0.08548594081411315;0.13916497575836612;-0.27312614206083885;0.09973151802703327;-0.0256468624602559;-0.22961427622941466;0.09765814986099795;0.5065917088137575;1.0630382035059187;-0.38598019095509106;0.5928198803887446;-0.009069983196484431;-0.058749830952514966;0.07833569619906883;-0.3026145068521777;0.13365109572245784;-0.07006311263185437;-0.22462552135324163;0.11523905561032195;0.47407244622095596;1.2782033298406512;-0.31995518296581127;0.4332848571343772;-0.09450285549583058;-0.0526938092999111;0.09314309869219964;-0.2677470266893828;0.0760714974946833;-0.031243767789681593;-0.19332079770798843;0.08738715409998722;33.54916291457555;30.803136888163795;8.758608068510824;26.636254228214643;49.858869684050966;44.537792328387056;46.155139503305215;72.94968487981637;31.578213612098132;64.88646864439288;78.22555958533906;29.020035250916433;80.66179970764878;61.944016568624114;28.14693726827271;57.3623956587373;34.21047554784424;15.841654750781126;6.984722177172589;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9860773054368892;0.3442376868342321;-0.41734840632899156;-0.1430353469873896;0.4102846545354581;-0.11965710515912453;-0.11789331835886946;0.35023022765886597;0.08820909665672451;-0.06828542560133037;0.2274125953681029;0.1027734174976064;-0.04916407061640436;0.6823164259463602;0.1182282665440428;-0.4988090124236338;0.603138784557378;0.15425249525103804;-0.10641119782768302;0.20610088866829893;-0.1427101880708926;0.04265058004949667;0.02757732363033177;-0.17809097677375424;0.06832030012156058;0.5865078873860261;0.6779246290280554;-0.4432005137532604;0.6256970501601218;0.07997128667058437;-0.0805449188991227;0.12970915456449417;-0.2801685802526837;0.10091406935689451;-0.03144413510869803;-0.23641333729080244;0.09716115782371516;0.5221163157385086;1.0641952373397108;-0.37135118084594143;0.5972857662121878;0.0037262058995097104;-0.05344358259778725;0.06432986028646427;-0.30792609271582083;0.13293949281982712;-0.08099967940549754;-0.2255816553293638;0.11264639219572448;0.4840132888430028;1.290452521900831;-0.30422310545222564;0.4325173254576959;-0.09486795659156765;-0.05347920206156183;0.07768801363526984;-0.27136706772102004;0.07418063243579816;-0.04639550553612435;-0.18726945318453325;0.08577549162569095;33.01128420852046;29.95428914062982;10.007408707994676;26.388094427116517;52.506243762447504;46.05108013859114;44.07077666581903;75.81238145212109;30.650124924344738;63.21739162961887;81.52828468399383;28.838899070635055;80.56539462845471;64.82237201400889;29.604668718416747;57.459286240554576;34.72791422302964;16.300213840341044;7.3115029326592245;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9866146209290636;0.3559142486406689;-0.44119936791699826;-0.1328852786896015;0.4222036987965999;-0.1346427337161806;-0.11121995463494577;0.35579928035687625;0.07347477693040859;-0.0629452411091419;0.230507229568165;0.09843448414072979;-0.04324668044149328;0.7045153617607683;0.10271554586705892;-0.4825306856449828;0.6145822680949415;0.17162478949824708;-0.09690969056753145;0.19760709039757948;-0.1439595909563235;0.04963901404999216;0.018360598910660962;-0.18946204373250058;0.07163654039956606;0.6065576143299611;0.669941410642548;-0.42809621208861354;0.6290270180697907;0.09281242706959279;-0.07550255062706185;0.12007625822870162;-0.2870826693677886;0.10203786241860177;-0.037273327549677715;-0.24311201844075492;0.096592460069465;0.5374239436614071;1.064627956134389;-0.3563303343516324;0.6013804370740772;0.01663821461685219;-0.04805132712523977;0.05015000774615322;-0.31307414365846936;0.13212948713049644;-0.0919814887787607;-0.22639083055207052;0.10995193806925405;0.49371180727301256;1.3019237543188624;-0.2881353498571013;0.4314439606010689;-0.09517091212365231;-0.05423492434882274;0.06203627693677131;-0.2748331739248829;0.07222103745903528;-0.06165538606972208;-0.18103277666436052;0.08408967412206464;32.462099078998776;29.01152424053895;11.288250634468223;26.362707980093397;55.18449480663125;47.22300555331581;41.97278660827588;78.67373029585987;29.69075807275284;61.53544794545616;84.85207010591644;28.6260930648737;80.47548837091392;67.75915380893545;31.15185515542934;57.43322633753513;35.21079512579395;16.767463021995017;7.645491675231211;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.990089049452448;0.36657996396557735;-0.47234808998649197;-0.1313830357137129;0.43105523394520784;-0.11532778573691993;-0.1088791457057449;0.3695238996960719;0.11556824961196137;-0.0624534961648728;0.26048002854747804;0.1282193283623483;-0.04128761208315342;0.7292387602768674;0.08294568590188357;-0.4664094797651497;0.6254596510492298;0.2497823780728215;-0.09290243812307715;0.17503665530430837;-0.11607690890398913;0.051851934640608076;-0.015538424425021303;-0.1605847400480277;0.07023014079779227;0.611164257311363;0.6715113714387382;-0.41898774279627193;0.6322301902931221;0.1693198545794878;-0.08146775346096509;0.07650427678522896;-0.2847379349184548;0.09502991726756498;-0.07823625853453571;-0.23148166243297752;0.0914072638364433;0.52046768303529;1.0876854191057233;-0.35500098276986275;0.5946408045098067;0.07799508542561885;-0.052426276417949384;0.02087604205836039;-0.30135846462816046;0.12554226309816746;-0.116802095387177;-0.20410295677892298;0.1026861322382476;0.4571329938626774;1.3522998369354318;-0.29415211475971703;0.43851875365390075;-0.032939120550759204;-0.058207110448169355;0.03400750677846346;-0.26251000967415317;0.07078327872833029;-0.09106856319931388;-0.1665812863064661;0.07988438140653548;36.23505788227673;32.00169748650778;8.806124024247266;28.38027553100321;59.03810759517842;59.07599493778189;35.90614681049621;92.12764485924065;31.895442254465593;56.928068188851185;95.14840476445184;30.988682358021084;74.47559798348593;80.79672216022686;34.90047788305696;57.06582417048702;36.746488499377065;17.736070190354933;8.208274057758468;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9941888159367396;0.3771220879370033;-0.505338894285928;-0.13173850836759043;0.43932514468803513;-0.08844701731944653;-0.10745670080361085;0.3851300315032306;0.17028538794484444;-0.06300598218283943;0.2965103803053606;0.16562270946198188;-0.040168019623912456;0.7547248203143728;0.06209448005489117;-0.45019737295117623;0.6363159040705696;0.3417188210926269;-0.09005039642159503;0.14924256041582568;-0.0816739139745153;0.05305265410263776;-0.05504877581995338;-0.12277879624428259;0.06779338064179397;0.6124845446399574;0.6751696887981308;-0.41110652379331025;0.6354438171965121;0.26021329297704354;-0.08986114494448236;0.025243394964264986;-0.28037921299212576;0.08620946607802206;-0.12712733439090748;-0.21580063081552853;0.08518378491990461;0.4964122658148179;1.1158395045196596;-0.3566241345195617;0.5855161646757123;0.15032358156306852;-0.058947854690648206;-0.011899508582678568;-0.2859091402358885;0.11765509044188495;-0.14481883626355815;-0.17664604194335803;0.09437480350807342;0.41026508691943825;1.4115192543618755;-0.3049980510949544;0.44741974644272;0.04331268124710277;-0.0629078645144208;0.003074515958496155;-0.24667954426448085;0.06944761824500745;-0.12378329019013759;-0.15023912133533449;0.0751016140931806;40.85559667641597;34.911946873141396;5.573217342249366;32.3016548488273;61.3059922785372;78.37869146713591;29.651341218770597;108.49106142999824;33.91058911502546;51.65438018540952;107.61922515270295;34.08465366292917;67.21546567526644;96.75238596730114;38.4195007160142;56.581188984399766;38.52183944792657;18.85153577647695;8.812058876910607;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9972446132460888;0.385130007293663;-0.48948119499078385;-0.12862261267619052;0.4329564418290931;-0.03576239379236551;-0.10318120777437186;0.3804297066640577;0.2325660952508175;-0.061413086519198266;0.3105495842588607;0.20865830582900358;-0.037792531764526786;0.7497875817548117;0.10434824963043045;-0.426503784161527;0.6208702423733529;0.43637532966952297;-0.08624825250473103;0.1286888806886185;-0.0416117140027923;0.0517984732514316;-0.07901069057215086;-0.08764799343678367;0.06382084355999133;0.5840210463992876;0.7092556387195958;-0.3948111653780058;0.6163620800629609;0.35793984081806896;-0.09383361040867408;-0.006698068817029661;-0.26495546245487533;0.07771053374182627;-0.15542115712088228;-0.20173755448278916;0.0784814973324646;0.4453827916219697;1.1460780030362607;-0.3490604153012603;0.5585314388976633;0.23827093705959917;-0.06277439910842039;-0.028756013683572935;-0.2648289322644746;0.1095798053449153;-0.15738875329617316;-0.1574972587772341;0.08652147856285484;0.34016730506903425;1.447801697714956;-0.30587955059636945;0.4386874874059544;0.1304028540509285;-0.06403326988947664;-0.01396871025638744;-0.22340140481988904;0.0678403962989075;-0.14066454913042695;-0.13841739865890415;0.07037378198961639;45.92771338730215;35.933391059082524;3.203388477770714;34.358969334060106;58.81740033125215;99.52379422513866;25.125220676809782;122.35364232870954;34.590577235402094;45.8238917827224;119.29527743655694;35.9283235120408;59.358421905839634;111.49466040055681;39.778050810994756;58.0344632762875;38.46960620230923;18.68631199250992;8.856678133788861;0.988684140071764;-0.14877887411083424;-0.3797543379600186;-0.2609041109361221;-0.26658403553159626;-0.13868687669204424;-0.16928362173941994;-0.2970264588246328;-0.08995895132011306;-0.11050655724556686;-0.22500451877603098;-0.0358620747313428;-0.0847635087228357;-0.36017771281227756;0.378075826685914;-0.49074888364116676;-0.4915599073666454;-0.09793022919538229;-0.14867127708485553;-0.19984994387904034;-0.26299755369365807;-0.02771725460161356;-0.09343799943493214;-0.22382605596968438;0.00041187906148861344;-0.4023965016511329;0.8226890754953841;-0.4015715882871698;-0.5486027928458413;-0.16522935673746494;-0.1538285919173919;-0.13143827987559326;-0.4078971274588844;-0.002150798266159205;-0.004215181868800876;-0.2795041350367275;0.01764156634475706;-0.4648325757015824;1.053598835659075;-0.31561315166368814;-0.5131949381363796;-0.1083587797760729;-0.116461916171768;-0.11681601084534499;-0.4174367062865509;0.003963561507222105;-0.001035839681467646;-0.2926579977740801;0.016160196998100555;-0.533146070781292;1.119837760376304;-0.24574373582585413;-0.385890174008822;-0.10232145986723383;-0.1093201107352436;-0.10869595016462175;-0.2995556785599612;-0.03244679138393324;-0.027173091020143512;-0.22581385548929953;-0.006104960148467737;35.17633123165452;13.754517310311742;7.367313378609942;55.35379873707891;42.330136351904976;15.3563478695325;75.69322897479867;56.63150621838529;17.427877130736572;75.45291108171132;63.280543211408116;15.645405780419491;76.96772070937116;54.949876032188016;13.734615218217215;83.70385015131932;24.311691257064616;8.616160541840939;4.422099396626917
