r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9840013397162494;0.42982076841950145;-0.09030196728738776;-0.1563997360821244;0.3776810348322431;0.37657091240114876;-0.13866026367165354;0.24580977043093677;0.5431665028089577;-0.09012156338934274;0.19980722350172628;0.4345130453439823;-0.09234092528255665;0.5645314929418823;0.45901113509352504;-0.6013957181818805;0.3557034989823614;0.8667813744947992;-0.1956885305806007;0.20216341194795015;0.4867566140589284;-0.05525254599188925;0.1495088196862266;0.3690160244829768;-0.01743835021677856;0.285642474065731;0.7469784737468673;-0.6003595062697091;0.3348098809764214;0.944701579761458;-0.20465184677368847;0.23243755470705543;0.5398291172551267;-0.04668538384003289;0.1703506577092597;0.37649493543161083;-0.021982026634178416;0.05431105636072357;0.9885987267370552;-0.5830311883915553;0.2800963521915303;0.8994728105248883;-0.17788050063942326;0.21230671738122495;0.5107328887755497;-0.05193713037436381;0.18111292675852114;0.35818228429407456;-0.01987892875816047;-0.11873857746217308;1.1693886230917085;-0.5617654815790498;0.19053172481522412;0.7440528048515115;-0.14693500252288008;0.14471496254582608;0.42923237774352224;-0.04799464386018809;0.1372891003863111;0.32131040101626923;-0.020342453904100874;54.27422983530657;21.15980045772682;2.3571955217134675;37.546631116839784;5.817791030905099;3.5120034241214326;25.387050055628006;7.93601581372598;1.826598152151612;23.76822839346772;7.460336386533991;4.936758579878861;24.09014193838965;6.378183821855919;5.246850877185441;47.863991966079155;23.57453856377456;16.08777628677204;9.311281078236913;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9889978586308388;0.4029066850280565;-0.025814418847431197;-0.14534168955540303;0.332565029777675;0.37931234068194575;-0.12135663856362686;0.21737496938591613;0.5220041514982781;-0.075731545384426;0.18154681265068276;0.4149168132693022;-0.07500880012234899;0.4979538483004219;0.5778299167314391;-0.5234365855419412;0.30279595373572954;0.8252639131449103;-0.16921238854896492;0.1768718698269936;0.4623045605790472;-0.04654754719019209;0.13510089889750249;0.34088669875328176;-0.0118410111579204;0.23682253939017495;0.8252233415823139;-0.5127587360001861;0.27576421458440337;0.9005438977988612;-0.17739996965828383;0.20552230088519508;0.5013531039353685;-0.03324946616000775;0.15945665377365445;0.34033559053310314;-0.00974397133942638;0.026799636886172578;1.0183914147293276;-0.48870375543434547;0.22716905283430142;0.8490014929709009;-0.14945590366761816;0.18587118964197735;0.4714618575423491;-0.03374535268055014;0.16126417407463184;0.3185379901319592;-0.0051371042969550985;-0.12745581877491924;1.1450985912200833;-0.4626389747201999;0.15432436437154584;0.7011796683396986;-0.1173183014896216;0.12760313789509353;0.3954945843965473;-0.029591702696801992;0.12416749096843811;0.2827420024188561;-0.005305967643886756;50.4250263983823;19.233298993228566;2.0440836180844553;30.13711417849462;5.578256605648321;3.5880205885623373;20.20248668281531;8.857930272896413;3.4653293103454255;20.460208647360872;8.730782207076217;6.108975478321412;21.989131942673698;7.523644319664772;6.589352704493933;48.739626995748594;21.08691112930684;13.78914048129938;8.109314035678816;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9939943775454284;0.3757518254782208;0.02778645878546761;-0.13443115513634635;0.2912281917583517;0.37694963663780606;-0.10557803478041618;0.1912271923538143;0.49814884291054456;-0.06291711452255164;0.16424324648269095;0.3936621441483563;-0.05977213071620411;0.4368654174274689;0.6689595872414464;-0.4526327446552524;0.2553841918093403;0.780889189310035;-0.145270672488858;0.15381553373681975;0.43645936522304113;-0.038786705319052525;0.12154731729716926;0.31348438486587027;-0.0070714715911322674;0.19359329406768827;0.8798084616721871;-0.43411831021282826;0.22361034737982355;0.8530690842502522;-0.1527173698015246;0.18077473523412846;0.4634435152772765;-0.02174172458133879;0.14850945255642475;0.306304813486004;0.000487191723522203;0.003740032688084784;1.0305837869309467;-0.4047985947465458;0.1806636820441474;0.7969385983659864;-0.12414522986536793;0.16175978123163182;0.4332600465157217;-0.018301804197311557;0.14289563036452232;0.28189355684943906;0.0071067099340013816;-0.1331037843241124;1.1110565934083414;-0.375086362810175;0.12252341079685505;0.6571986887250743;-0.09141470140179445;0.111906805687101;0.36279174240388423;-0.014024348443105792;0.11181018270005233;0.24742332143106563;0.007183385262393492;46.60436369052656;17.42896214978924;2.0574669886893933;24.038039069440522;5.393242537797236;4.002160241804596;16.05076916478107;9.842845886481586;5.237585984049798;17.619344751418254;9.965152262020366;7.3264009172180256;20.028893828014887;8.667605392813277;8.040484335808879;48.463369590093144;18.73418240741506;11.968246840203468;7.22697706253039;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.9951438779489482;0.35762073559243485;0.09100953291016577;-0.11762212999801885;0.2601696652655814;0.3773170067617554;-0.08807248729983562;0.1692634141095112;0.4752089480034273;-0.05054084815869923;0.14682038393933308;0.37187287609569813;-0.0464423740107576;0.3978038707886818;0.7460388440887038;-0.37616689472767184;0.21118285802150016;0.7203061058301564;-0.11810320082994798;0.1284339345932969;0.4021592416753953;-0.03131551905722686;0.10451445314501283;0.2894815270761825;-0.004657621649794598;0.17301748249678617;0.9189117576004704;-0.3544941924687746;0.173337655723518;0.7845916181696635;-0.12647528145131548;0.14837795047189367;0.42546910043042124;-0.017079878431666366;0.1261510616126348;0.2814559100348869;0.002538254448468823;0.0006457356801144968;1.0315259141053583;-0.3235925895359477;0.1358869861712241;0.7249647324002917;-0.10023427562193449;0.13132517866781926;0.3995252765888111;-0.011648340762385936;0.11637998734737967;0.2585115318175805;0.00994320945030685;-0.12259377977733353;1.0765273269856959;-0.29283726982909214;0.09285288788424484;0.6009171728889382;-0.06897590663055594;0.08913141739539873;0.33145684733316794;-0.0051105174210426055;0.08990978902604572;0.22474219891357963;0.012136916587202925;40.35838906093295;15.690318040622497;2.1298744084857897;18.757289739342813;4.892599335255823;3.9952949807770457;11.943438320136805;9.550318746801047;5.5808089247545265;14.14195447141298;9.739774814900075;7.029077830005087;17.31012765975758;8.405945468597825;7.709534344176834;44.779972027093706;16.40167577943981;10.582150600220116;6.67621875132403;0.9997153581148442;-0.4241389125431905;0.11633106358733233;-0.07878041167953151;-0.26469410209914374;0.48447706162296733;-0.1286519782255787;-0.11050855139761348;0.5505258551388701;-0.08453824232473274;-0.04924760963778712;0.47401006342705004;-0.08555923284294649;-0.5968586802604524;0.5003920808872657;-0.6225569804364789;-0.25626250550708424;0.9993986571878065;-0.1845084144709618;-0.10822469879712096;0.5294493760392376;0.002439025095969453;-0.04930448358448228;0.29415841957600225;0.053704341983178236;-0.3077603272562388;0.7223993571325661;-0.6192113934526625;-0.29185013998002723;1.0898836276399442;-0.1952992104869036;-0.16696327301032482;0.4684407417842997;0.07668302480487753;-0.07639889899545542;0.11406746106495083;0.11017756506377553;-0.06333476659662086;0.9479257164163328;-0.5895359193781796;-0.2552418020189526;1.0223689448425697;-0.12412248097896793;-0.19212842366301675;0.3701623640972974;0.10171684591985941;-0.11935258627528339;0.04704392715898503;0.1197776612906172;0.11845023772022394;1.1217690792375499;-0.5540000746299107;-0.18002606732896287;0.8402901311397148;-0.07015489225201545;-0.16869043064882938;0.2859484094772892;0.05958143177643047;-0.13023777876936685;0.034402260544805344;0.08734717334111401;45.10575992684933;17.584188561453498;5.585206223804762;42.70964483169488;10.772048739553592;10.15288959593199;29.35004695257043;19.14819684093616;32.57960839637357;26.84636914937135;24.38194904250569;45.798797084511385;27.61102877807181;23.617469485546085;46.884841388884986;36.003480918518605;21.03315632243852;16.985155838882807;10.303305012373475
0.9891699908348286;0.35178556130764604;0.17907209388141096;-0.09020330706036911;0.2405387406165898;0.3839689990982639;-0.06572900629757136;0.1508102781009299;0.4527007504623626;-0.037085121017575905;0.12726081906394993;0.3479775641185727;-0.033987561962306116;0.38676146975549364;0.8197342765348323;-0.28125158155997787;0.16570116443500324;0.6305964775934261;-0.08252346007825279;0.09630177403883279;0.3523836221283856;-0.023234060001135093;0.08027254960649538;0.26823580333081704;-0.0053013102545040195;0.18304160894998625;0.9473913542854577;-0.26257454411684;0.11863624029849033;0.6791173704338298;-0.09444341984119264;0.10046877032945009;0.38375216402725093;-0.021708568426138296;0.08431753683119013;0.26758135887999723;-0.006948590562274915;0.026064936905006823;1.0224434319612956;-0.23500023055493202;0.08713230087259036;0.6166535802303642;-0.0750572022748162;0.08752322485668156;0.36917014186122166;-0.016753454049691873;0.07439620273620765;0.2521358275085977;-0.0003692273015675273;-0.087621640674895;1.0420984239075393;-0.20663246099659888;0.06199459617558763;0.5211754594950645;-0.048325160739614334;0.052887032003193314;0.2989820782000282;-0.004442554683628244;0.05110694897570161;0.21807163837772367;0.007019646218693782;30.758986315379108;14.079219544906213;1.8392276971675683;14.360127524516399;3.6178509291474987;2.9006547936761007;7.489979423338496;6.652078214813515;3.297003267941819;8.878048061904886;6.833905613091479;3.9506797443598733;12.901452545742321;5.483614660317602;4.11190591305493;36.67111492237328;13.895849195517178;9.468091595350048;6.376465993670574;0.9996952166534108;-0.4216940477810391;0.13828066979458659;-0.06313592561762839;-0.2763804905427414;0.45511091800967596;-0.11467484865104101;-0.13252948624559052;0.5332284790007584;-0.07365344816806936;-0.04534398615236675;0.4630671638507067;-0.07585866266005117;-0.5839192067859977;0.549523484057733;-0.5651495367772961;-0.2507849990398783;0.9419867693118751;-0.15585459432715806;-0.11095548161891958;0.4890330805567859;0.00934053117214087;-0.05965611619306971;0.2887033366516072;0.05229895262788851;-0.3041393795630944;0.7675736111081922;-0.5642073992153114;-0.28382701098114155;1.0324056383281002;-0.16842444313571686;-0.16962938555770013;0.42932501379852006;0.0740751265244739;-0.08605098713825557;0.10712566950945523;0.10185006598200713;-0.07379836394500489;0.9844801905296063;-0.5362030165559231;-0.2523142803974982;0.9664464846893309;-0.10146673844444777;-0.19490196645577543;0.3373205710123464;0.09680683957563015;-0.12366799703175907;0.03651477392937863;0.10965102826847778;0.09462031824756882;1.144555466712354;-0.5022086757586842;-0.18416384650731127;0.8051828999026818;-0.05142318895319121;-0.1695845938611666;0.25612876966259307;0.06241781579400707;-0.13223372111572912;0.013563409903973686;0.08410677541816579;40.11265834713089;17.636511018522338;8.431806052399127;39.04052613141423;10.36924698077011;9.059961307960284;26.0462888086428;19.0782816020831;31.566180021073457;24.731621855062908;24.96912832635015;46.19294586771981;26.297697999842136;25.44279348892159;50.822910733182404;35.519771976600275;20.601049810506268;15.87049398141496;9.452737582681918
0.983196103720709;0.34391980062348637;0.25524298882368607;-0.06535574841274601;0.22138496872727909;0.3868515441948698;-0.04554111682760324;0.13338927083558919;0.4293684923409402;-0.024946901292154485;0.10904787773656487;0.32423531792563515;-0.022754880596397114;0.37403849102176134;0.8782861185888123;-0.1954774749569301;0.12436003804319315;0.5466994789296975;-0.05054790783615711;0.06725579760180661;0.3058138130413425;-0.01593644348450182;0.05829995096277506;0.24744516741386616;-0.0058271335557410495;0.1904514004521293;0.9651310853645149;-0.17958355194431447;0.06953986759984246;0.5809600195497528;-0.06550018264163746;0.05749529400612297;0.34403670420890203;-0.02561691123945318;0.0468202203849631;0.2532877653621221;-0.015250028055027657;0.04825022099009924;1.0065196260867668;-0.1551533826273798;0.043517534573748115;0.5164818365898965;-0.05230139951081609;0.048267419049069615;0.3395743163720316;-0.021119799946687598;0.03684344602835119;0.2445663633543028;-0.009448778029322294;-0.05614170347488007;1.003699072222574;-0.12910825608257318;0.03433645121453456;0.4469055331596283;-0.029762995874719277;0.020555813975845817;0.2680634454833129;-0.003819830870284307;0.0165362349198094;0.21050650825118272;0.0024583353075558344;23.614568861530866;12.763116543090899;1.4701228848095924;11.999976830106142;2.2755267891319133;1.8139218949475877;5.83704602503217;3.436212179433161;1.2751774838819443;3.6289544909160574;3.9567513029369445;1.4182224356443887;8.337290315675132;2.9849995612789346;1.484862222219472;30.003776024507413;11.751092391794247;8.452544651702285;6.059696000107752;0.9996750751919776;-0.4175090816479482;0.15802228343957006;-0.0483304821273799;-0.28597003177232805;0.42579032685689383;-0.10118258622401452;-0.15236342680582646;0.514753137904017;-0.06321735901295418;-0.041515271615686015;0.4508077683021602;-0.06651155052386858;-0.5692578116772753;0.592622087302348;-0.5093057589618983;-0.24456220763384198;0.8844266282613694;-0.12855479538583103;-0.11298558399499428;0.44930347053635755;0.0157029039289298;-0.06899169484596161;0.28232906508861766;0.05075707612547766;-0.2993971059465821;0.8060090997742836;-0.510598378407002;-0.2750916689771336;0.9743733160163579;-0.14271854706864381;-0.17133287473029749;0.3910736671796967;0.07131833953756134;-0.09461743603315595;0.10019672200143179;0.09365910937431918;-0.08317359111346051;1.0139306935276435;-0.48427206460363914;-0.24845100604411582;0.9101574412949065;-0.07998046566591052;-0.19659032299238452;0.30530967358584216;0.09181033803208419;-0.127110921699599;0.026577478015750135;0.09975497380840681;0.07207548070312125;1.1605014193160013;-0.45186274807308885;-0.18716704795907874;0.7689437745957419;-0.03380593061585434;-0.1696438621709229;0.22729143690741288;0.06476646042823112;-0.13348518641955526;-0.005837323214493773;0.08071742809069968;35.30658224498358;17.745550804721333;11.249542972484862;35.54986736555146;10.006172855724717;7.9741483164258895;23.086245968784677;19.190764433266324;30.612898800461245;22.970257658561515;25.76759704575659;46.44560242043439;25.191727428500442;27.53730094952277;54.22933933436206;34.92227447545503;20.056190473180994;14.785894465737137;8.661424176484736
